x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009748158045,0,0.007069006562,0,-0.006094190758,0,0.3199206889,0,-0.3228328228,
1,0.001980754547,1,0.007976584136,1,-0.00599582959,1,0.3218738139,1,-0.3211203814,
2,0.002986613894,2,0.008461147547,2,-0.005474533886,2,0.3226062357,2,-0.3198971748,
3,0.003992552403,3,0.01009648293,3,-0.006103930529,3,0.3257800639,3,-0.3164722323,
4,0.004998491611,4,0.01111909747,4,-0.00612060586,4,0.3284656107,4,-0.3150043786,
5,0.006004350726,5,0.01215126365,5,-0.006146912929,5,0.3301745951,5,-0.3125579953,
6,0.007010210305,6,0.01270125061,6,-0.005691040307,6,0.330907017,6,-0.3110901713,
7,0.00801606942,7,0.01426947117,7,-0.006253401749,7,0.3343249857,7,-0.3081544638,
8,0.009021928534,8,0.01528798044,8,-0.006266051903,8,0.336766392,8,-0.3064420223,
9,0.01002770849,9,0.01596741378,9,-0.005939705297,9,0.3374988139,9,-0.3044849038,
10,0.01103348844,10,0.01672004163,10,-0.005686553195,10,0.3379870951,10,-0.3020384908,
11,0.01203934848,11,0.01857601106,11,-0.006536662579,11,0.3423816264,11,-0.2988581955,
12,0.0130452076,12,0.01952367276,12,-0.006478465162,12,0.3448230326,12,-0.2973903418,
13,0.01405106671,13,0.02050662041,13,-0.006455553696,13,0.3462878764,13,-0.2949439585,
14,0.01505692676,14,0.02116053551,14,-0.006103608757,14,0.3462878764,14,-0.2924975753,
15,0.01606278494,15,0.02268552035,15,-0.006622735411,15,0.350438267,15,-0.2902958095,
16,0.01706864499,16,0.02346150577,16,-0.006392860785,16,0.3521472514,16,-0.2888279855,
17,0.01807466336,17,0.02399174124,17,-0.005917077884,17,0.3521472514,17,-0.286870867,
18,0.01908068173,18,0.02535636723,18,-0.006275685504,18,0.3541003764,18,-0.2834458947,
19,0.02008677833,19,0.02662346512,19,-0.006536686793,19,0.3577624857,19,-0.2817334533,
20,0.02109303512,20,0.02764995396,20,-0.006556918845,20,0.3597156107,20,-0.2795316875,
21,0.02209929191,21,0.02796647698,21,-0.005867185071,21,0.3589831889,21,-0.2778192163,
22,0.02310562693,22,0.0294591561,22,-0.00635352917,22,0.362157017,22,-0.2748835385,
23,0.02411220036,23,0.03080982715,23,-0.006697626784,23,0.3653308451,23,-0.2724371552,
24,0.02511853725,24,0.03161291778,24,-0.006494380534,24,0.3665515482,24,-0.2704800367,
25,0.02612511069,25,0.03249840438,25,-0.006373293698,25,0.3685046732,25,-0.2687675655,
26,0.02713176422,26,0.03366792202,26,-0.006536157802,26,0.3694812357,26,-0.2653425932,
27,0.02813833766,27,0.03490915895,27,-0.006770821288,27,0.3721667826,27,-0.2628962398,
28,0.02914515138,28,0.03561592102,28,-0.006470769644,28,0.3728992045,28,-0.2609391212,
29,0.03015180305,29,0.03627019376,29,-0.006118390709,29,0.3726550639,29,-0.2584927082,
30,0.03115853667,30,0.03801114112,30,-0.006852604449,30,0.3768054545,30,-0.2553123832,
31,0.03216526657,31,0.03907809407,31,-0.006912827492,31,0.3790027201,31,-0.2531106472,
32,0.03317192197,32,0.03983630985,32,-0.006664387882,32,0.3799792826,32,-0.2511535287,
