x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009981580079,0,0.9886159301,0,0.0123822093,0,0.160985142,0,-0.1985560954,
1,0.00200393796,1,0.9889261127,1,0.01307785511,1,0.1612292826,1,-0.1980668008,
2,0.003009559121,2,0.9888606071,2,0.01414895058,2,0.1604968607,2,-0.1973328888,
3,0.004015259445,3,0.9908373952,3,0.0131778717,3,0.1631824076,3,-0.1956204176,
4,0.005021039862,4,0.9915994406,4,0.0134215951,4,0.1641589701,4,-0.1948865056,
5,0.006026661023,5,0.9915629625,5,0.01446372271,5,0.1636706889,5,-0.1943972111,
6,0.007032282185,6,0.9920758009,6,0.0149564743,6,0.1639148295,6,-0.1934186816,
7,0.008038061671,7,0.9939379692,7,0.01410007477,7,0.1663562357,7,-0.1917061806,
8,0.00904376246,8,0.9944568872,8,0.0145868659,8,0.1666003764,8,-0.1907276511,
9,0.01004938409,9,0.9944424629,9,0.01560693979,9,0.1663562357,9,-0.1904830039,
10,0.01105500478,10,0.9951685667,10,0.01588642597,10,0.1666003764,10,-0.1890151501,
11,0.01206062641,11,0.9970490932,11,0.015011549,11,0.1692859232,11,-0.1875473261,
12,0.0130663272,12,0.9975876808,12,0.0154786706,12,0.1697742045,12,-0.1868134141,
13,0.01407210715,13,0.9970600009,13,0.01701211929,13,0.1695300639,13,-0.1877919734,
14,0.0150778871,14,0.9987550974,14,0.01632279158,14,0.1702624857,14,-0.1846116483,
15,0.01608358696,15,0.0001880675554,15,0.01589551941,15,0.1722156107,15,-0.1833884716,
16,0.01708952524,16,0.0007256120443,16,0.01636391319,16,0.1724597514,16,-0.1824099123,
17,0.01809530519,17,0.002366960049,17,0.01572834514,17,0.1741687357,17,-0.1804527938,
18,0.01910124533,18,0.001582920551,18,0.01751832478,18,0.1724597514,18,-0.1804527938,
19,0.0201072637,19,0.003128021955,19,0.01697924174,19,0.1744128764,19,-0.1789849401,
20,0.02111320198,20,0.003568202257,20,0.01754499972,20,0.1749011576,20,-0.1784956753,
21,0.02211929858,21,0.005881264806,21,0.01623803377,21,0.1770984232,21,-0.1755599976,
22,0.02312539704,22,0.004998832941,22,0.0181265641,22,0.1756335795,22,-0.1760492921,
23,0.02413157374,23,0.006211325526,23,0.01792024821,23,0.1775867045,23,-0.1753153503,
24,0.02513783053,24,0.006658948958,24,0.01847888157,24,0.1773425639,24,-0.1740921736,
25,0.02614416555,25,0.00621958822,25,0.01992457733,25,0.1763660014,25,-0.1740921736,
26,0.02715050243,26,0.0085523054,26,0.01859819703,26,0.1788074076,26,-0.1714011431,
27,0.02815683745,27,0.009218364954,27,0.01893847249,27,0.1795398295,27,-0.1706672311,
28,0.02916341089,28,0.009560830891,28,0.01960258,28,0.1795398295,28,-0.1699332893,
29,0.03016990609,29,0.009586341679,29,0.02058356442,29,0.178563267,29,-0.16895473,
30,0.03117647953,30,0.01169639081,30,0.01948008873,30,0.1812488139,30,-0.1669976413,
31,0.03218305483,31,0.01237563789,31,0.01980741695,31,0.1817370951,31,-0.1660190821,
32,0.03318978474,32,0.01260952652,32,0.02058025822,32,0.1817370951,32,-0.1655297875,
33,0.03419635817,33,0.01298393309,33,0.02121242508,33,0.1812488139,33,-0.1643066108,
34,0.03520293534,34,0.01487094909,34,0.02033198625,34,0.1836902201,34,-0.1625941098,
35,0.03620958701,35,0.0156616047,35,0.02054798231,35,0.184422642,35,-0.1616155505,
36,0.03721600398,36,0.01527155191,36,0.02194445208,36,0.1829577982,36,-0.1611262858,
37,0.03822273389,37,0.01620365679,37,0.02201907709,37,0.1834460795,37,-0.1596584618,
38,0.03922954574,38,0.0183358863,38,0.02089365944,38,0.1858874857,38,-0.157456696,
39,0.0402363576,39,0.01868306845,39,0.02155328915,39,0.1861316264,39,-0.1569674313,
40,0.04124325141,40,0.01876096427,40,0.02248228714,40,0.1851550639,40,-0.1559888721,
41,0.04224998504,41,0.02026391029,41,0.02198607475,41,0.186375767,41,-0.1540317535,
42,0.04325663671,42,0.02159818262,42,0.02165845409,42,0.1880847514,42,-0.152808547,
43,0.04426297173,43,0.02265124023,43,0.0216117315,43,0.1888171732,43,-0.151340723,
44,0.04526922852,44,0.02138756216,44,0.02388166636,44,0.186375767,44,-0.1518299878,
45,0.04627540708,45,0.02368746698,45,0.0225879401,45,0.1885730326,45,-0.1491389573,
46,0.04728158191,46,0.02482289076,46,0.02245869115,46,0.1897937357,46,-0.1479157805,
47,0.04828768224,47,0.02540446073,47,0.02288322151,47,0.190282017,47,-0.1471818388,
48,0.0492939353,48,0.02631118894,48,0.02298274636,48,0.1912585795,48,-0.1462032795,
49,0.05029995367,49,0.02705048025,49,0.02324947342,49,0.1905261576,49,-0.1442461908,
50,0.05130597204,50,0.02828662097,50,0.02301935107,50,0.1919910014,50,-0.1430229843,
51,0.05231207237,51,0.02858170122,51,0.02373037115,51,0.1917468607,51,-0.1422890723,
52,0.05331777036,52,0.02982725203,52,0.02349051833,52,0.192235142,52,-0.1403319538,
53,0.05432378873,53,0.03058583289,53,0.02373795584,53,0.1924792826,53,-0.1391087472,
54,0.05532988906,54,0.03144302964,54,0.02388685942,54,0.1929675639,54,-0.1378855705,
55,0.05633590743,55,0.03197859973,55,0.0243573077,55,0.1929675639,55,-0.1369070113,
56,0.05734192207,56,0.03186641634,56,0.02547550574,56,0.1919910014,56,-0.1364177167,
57,0.05834794044,57,0.03397680074,57,0.02437113971,57,0.1939441264,57,-0.1339713335,
58,0.05935395882,58,0.03503060341,58,0.02432335541,58,0.1949206889,58,-0.132748127,
