x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009992695414,0,0.003940016031,0,-0.00294074649,0,0.217625767,0,-0.2210628986,
1,0.002005049493,1,0.005092442036,1,-0.003087392543,1,0.2198230326,1,-0.2200843394,
2,0.00301075005,2,0.005979798734,2,-0.002969048684,2,0.2203113139,2,-0.2181272209,
3,0.004016450606,3,0.007393836975,3,-0.003377386369,3,0.2227527201,3,-0.2166593969,
4,0.005022151396,4,0.007841028273,4,-0.002818876877,4,0.2229968607,4,-0.2156808376,
5,0.006027692929,5,0.008296981454,5,-0.002269288525,5,0.2227527201,5,-0.2142130136,
6,0.00703331409,6,0.01032222807,6,-0.003288913984,6,0.2264148295,6,-0.2122558951,
7,0.008038935252,7,0.01137785614,7,-0.003338920884,7,0.2281238139,7,-0.2110326886,
8,0.009044476785,8,0.01227010041,8,-0.00322562363,8,0.2291003764,8,-0.2095648646,
9,0.01004978083,9,0.01230250299,9,-0.002252722159,9,0.2281238139,9,-0.2085863054,
10,0.0110552432,10,0.01441355795,10,-0.003358314745,10,0.2315417826,10,-0.2061399221,
11,0.01206070557,11,0.01546440274,11,-0.003403697163,11,0.233250767,11,-0.2049167156,
12,0.0130663272,12,0.01617144793,12,-0.003105120733,12,0.2342273295,12,-0.2039381564,
13,0.01407194789,13,0.01665839553,13,-0.002586447634,13,0.2339831889,13,-0.2024703324,
14,0.01507748943,14,0.01838548481,14,-0.003307995386,14,0.237157017,14,-0.2007578611,
15,0.01608311012,15,0.01957199723,15,-0.003488887101,15,0.2381335795,15,-0.1985560954,
16,0.01708873175,16,0.01992534101,16,-0.002836609259,16,0.2386218607,16,-0.1980668008,
17,0.01809427328,17,0.0211174041,17,-0.003023130819,17,0.2395984232,17,-0.1958650649,
18,0.01909981482,18,0.02294245362,18,-0.003842638806,18,0.2425281107,18,-0.1936632991,
19,0.02010559477,19,0.02378100902,19,-0.003675414249,19,0.2442370951,19,-0.1929293871,
20,0.02111137472,20,0.02545792609,20,-0.004346551374,20,0.2464343607,20,-0.1904830039,
21,0.02211699635,21,0.02531862259,21,-0.003201626241,21,0.2447253764,21,-0.1895044446,
22,0.0231227763,22,0.026930511,22,-0.003807734698,22,0.2476550639,22,-0.1877919734,
23,0.02412855625,23,0.02780664712,23,-0.00367809087,23,0.248875767,23,-0.1865687668,
24,0.0251344163,24,0.02823378891,24,-0.00309937261,24,0.2486316264,24,-0.1853455603,
25,0.02614035457,25,0.02938715369,25,-0.003246799111,25,0.2500964701,25,-0.1836330891,
26,0.02714637294,26,0.03093343973,26,-0.003787066787,26,0.2525378764,26,-0.1816759706,
27,0.02815247141,27,0.03180534393,27,-0.003652872518,27,0.2537585795,27,-0.1804527938,
28,0.0291586481,28,0.03209913522,28,-0.002940487117,28,0.2530261576,28,-0.1792295873,
29,0.0301647447,29,0.03367054462,29,-0.003505799919,29,0.2552234232,29,-0.1770278513,
30,0.03117084317,30,0.03523640335,30,-0.004065560177,30,0.2574206889,30,-0.1748260856,
31,0.03217701986,31,0.03579102457,31,-0.003614004701,31,0.2579089701,31,-0.1738475263,
32,0.03318295628,32,0.03620763868,32,-0.003024682403,32,0.258641392,32,-0.1733582616,
33,0.03418897465,33,0.0379416123,33,-0.003752637655,33,0.2603503764,33,-0.1704225838,
34,0.03519515321,34,0.03915125132,34,-0.003956098109,34,0.2620593607,34,-0.1687101126,
