x0000,y0000
0,6.760819815e-05,
1,3.206543624e-06,
2,-7.03742262e-05,
3,-1.221895218e-06,
4,2.626748756e-05,
5,-0.0001578503288,
6,-0.0001130164601,
7,-0.0001082671806,
8,-0.0001379987225,
9,-0.0001677200198,
10,-0.0001647286117,
11,-9.320210665e-05,
12,-0.0001591732726,
13,-0.0003084614873,
14,-0.000365274027,
15,-0.0001513622701,
16,-0.0003004912287,
17,-0.0003611277789,
18,-0.0002939626575,
19,-0.0004422385246,
20,-0.0001734998077,
21,-0.0004285685718,
22,-0.0005016420037,
23,-0.0004931185395,
24,-0.0005668085068,
25,-0.0005554240197,
26,-0.000473536551,
27,-0.0005403030664,
28,-0.0005306471139,
29,-0.0004552677274,
30,-0.0005203746259,
31,-0.0005828030407,
32,-0.0004973299801,
33,-0.0007296092808,
34,-0.0006364770234,
35,-0.0006212666631,
36,-0.0005635507405,
37,-0.000862903893,
38,-0.0007642582059,
39,-0.0006760433316,
40,-0.0007521286607,
41,-0.0007906742394,
42,-0.0008225925267,
43,-0.0008830018342,
44,-0.000862646848,
45,-0.0009240023792,
46,-0.0008785314858,
47,-0.0008723139763,
48,-0.001140344888,
49,-0.0009589903057,
50,-0.0009493231773,
51,-0.001001149416,
52,-0.001028906554,
53,-0.0009664222598,
54,-0.001042339951,
55,-0.0009364821017,
56,-0.001102112234,
57,-0.001058064401,
58,-0.001324877143,
59,-0.0009137839079,
60,-0.00119446218,
61,-0.00120998919,
62,-0.001099266112,
63,-0.0009817257524,
64,-0.001201078296,
65,-0.001178711653,
66,-0.001046031713,
67,-0.001045919955,
68,-0.001113817096,
69,-0.001168958843,
70,-0.001013897359,
71,-0.001188270748,
72,-0.001107260585,
73,-0.00107960403,
74,-0.0009407699108,
75,-0.00109115988,
76,-0.001246832311,
77,-0.000871822238,
78,-0.0007828995585,
79,-0.001132957637,
80,-0.001140251756,
81,-0.0009966492653,
82,-0.0009637400508,
83,-0.001021184027,
84,-0.0008278042078,
85,-0.0008282437921,
86,-0.0009118542075,
87,-0.001052379608,
88,-0.000852227211,
89,-0.0004920735955,
90,-0.0009013712406,
91,-0.0009573027492,
92,-0.0009889230132,
93,-0.0007415190339,
94,-0.0008453056216,
95,-0.0006974488497,
96,-0.0005479305983,
97,-0.0006335899234,
98,-0.0008819401264,
99,-0.0006949305534,
100,-0.0006420463324,
101,-0.000387378037,
102,-0.000778734684,
103,-0.0006532073021,
104,-0.0003605186939,
105,-0.0003550797701,
106,-0.0006060600281,
107,-0.0006497204304,
108,-0.0003821477294,
109,-0.0005449578166,
110,-0.0005303472281,
111,-0.0004390403628,
112,-3.562867641e-05,
113,-0.0003850907087,
114,-0.0005000680685,
115,-0.0004294589162,
116,-0.0002288967371,
117,-0.0003312826157,
118,-0.0004442930222,
119,-0.0002629607916,
120,0.0001087263227,
121,-0.0004462450743,
122,-0.0003660693765,
123,-0.000245667994,
124,-1.928210258e-05,
125,-0.0004072636366,
126,-0.0003020465374,
127,-0.0001468211412,
128,9.734928608e-05,
129,-0.0003995001316,
130,-7.76797533e-05,
131,0.0002734065056,
132,1.423060894e-05,
133,-0.0003791749477,
134,-0.0002749711275,
135,0.0004469156265,
136,-0.0001571625471,
137,-0.0002514570951,
138,-3.197789192e-05,
139,-0.000597089529,
140,-0.0001304745674,
141,-0.0001183599234,
142,0.0002299547195,
143,-0.000358119607,
144,1.698732376e-06,
145,-7.821619511e-05,
146,7.237493992e-05,
147,0.0006491094828,
148,-0.0001638531685,
149,-2.509355545e-05,
150,0.0001211166382,
151,0.0004820972681,
152,-0.0001236051321,
153,-8.103251457e-05,
154,0.0003858059645,
155,0.0005276948214,
156,-0.0001853257418,
157,7.112324238e-05,
158,0.0005292594433,
159,0.0003437995911,
160,6.088614464e-05,
161,0.0001063346863,
162,-0.0007700324059,
163,5.683302879e-05,
164,-9.819865227e-06,
165,0.0001378804445,
166,0.0008190721273,
167,0.0001591145992,
168,-0.0002152919769,
169,0.0001587122679,
170,0.0006404668093,
171,-3.036856651e-05,
172,0.0001344680786,
173,0.0003784000874,
