x0000,y0000
0,-9.998911992e-05,
1,-0.0002738351468,
2,-0.0002554559615,
3,-0.0002775485627,
4,-0.0002448838204,
5,-0.0002501178533,
6,-0.0003426629119,
7,-0.0003440920264,
8,-0.0002903081477,
9,-0.0004124166444,
10,-0.000345072709,
11,-0.0002877321094,
12,-0.0003627734259,
13,-0.0005367780104,
14,-0.0004749465734,
15,-0.0005315802991,
16,-0.0005280543119,
17,-0.0004753228277,
18,-0.0005101710558,
19,-0.000619424507,
20,-0.0007848273963,
21,-0.0005111210048,
22,-0.0006752815098,
23,-0.0007755663246,
24,-0.000565636903,
25,-0.0006663892418,
26,-0.0007048621774,
27,-0.0008005686104,
28,-0.0008439887315,
29,-0.0009399317205,
30,-0.0007283166051,
31,-0.0008243583143,
32,-0.001057215035,
33,-0.0009052827954,
34,-0.0008796714246,
35,-0.0008950904012,
36,-0.0009239390492,
37,-0.001076854765,
38,-0.0009097345173,
39,-0.001023437828,
40,-0.000951576978,
41,-0.00111091882,
42,-0.001001633704,
43,-0.0009835138917,
44,-0.001114983112,
45,-0.001135814935,
46,-0.00110244751,
47,-0.001116968691,
48,-0.001168608665,
49,-0.001202035695,
50,-0.001407511532,
51,-0.001135665923,
52,-0.001188028604,
53,-0.001246877015,
54,-0.001297157258,
55,-0.001248490065,
56,-0.0012540631,
57,-0.00139958784,
58,-0.001283586025,
59,-0.001437038183,
60,-0.001481365412,
61,-0.001312267035,
62,-0.001241959631,
63,-0.00149346143,
64,-0.001350030303,
65,-0.001410156488,
66,-0.001431047916,
67,-0.001508846879,
68,-0.001512169838,
69,-0.001306891441,
70,-0.001503199339,
71,-0.001553982496,
72,-0.001520358026,
73,-0.001527659595,
74,-0.001400448382,
75,-0.001594915986,
76,-0.001593783498,
77,-0.001513943076,
78,-0.001631975174,
79,-0.001593023539,
80,-0.001507349312,
81,-0.001400232315,
82,-0.001473873854,
83,-0.001616053283,
84,-0.001973561943,
85,-0.001597620547,
86,-0.001523390412,
87,-0.001580946147,
88,-0.001314349473,
89,-0.001445434988,
90,-0.001593239605,
91,-0.001468785107,
92,-0.001561410725,
93,-0.001426272094,
94,-0.001458972692,
95,-0.00132959336,
96,-0.001089729369,
97,-0.00124938786,
98,-0.001387931406,
99,-0.001200400293,
100,-0.001067481935,
101,-0.001365594566,
102,-0.001177415252,
103,-0.001014001667,
104,-0.001021802425,
105,-0.001209914684,
106,-0.001173093915,
107,-0.0008545666933,
108,-0.0009268522263,
109,-0.001216754317,
110,-0.001026324928,
111,-0.001187451184,
112,-0.0008517429233,
113,-0.0009297654033,
114,-0.0009040161967,
115,-0.000525534153,
116,-0.0007776394486,
117,-0.0009193941951,
118,-0.0006941631436,
119,-0.0006320700049,
120,-0.0009068548679,
121,-0.0007421970367,
122,-0.0004601925611,
123,-0.0004538446665,
124,-0.0007461085916,
125,-0.000715225935,
126,-0.0003457516432,
127,-0.0004893690348,
128,-0.0005421042442,
129,-0.0006277859211,
130,-6.188452244e-05,
131,-0.0005225688219,
132,-0.000583216548,
133,-0.0003768056631,
134,-0.000101968646,
135,-0.0004088282585,
136,-0.0004707276821,
137,-0.0003215223551,
138,-0.0001086890697,
139,-0.0004580020905,
140,-0.0004132688046,
141,-0.0002651363611,
142,6.772577763e-05,
143,-0.0003894418478,
144,-0.0004293322563,
145,-0.0004533082247,
146,-3.430247307e-05,
147,-0.0004170835018,
148,-0.0002741217613,
149,-0.0002079159021,
150,-0.0001496821642,
151,-0.0003468990326,
152,-0.0002007931471,
153,-0.0008355528116,
154,-0.0002569109201,
155,-0.0001911371946,
156,-4.483759403e-05,
157,0.0004314631224,
158,-0.0001156181097,
159,-0.0002996921539,
160,0.000103071332,
161,0.0003148019314,
162,-0.0001374930143,
163,-0.0001548677683,
164,0.0001635253429,
165,0.0002606809139,
166,-8.901953697e-05,
167,-0.000102058053,
168,0.0004467517138,
169,0.0002369582653,
170,-0.0001537948847,
171,-6.681680679e-05,
172,1.214444637e-05,
173,4.906952381e-05,
174,-4.211068153e-05,
175,0.0001111924648,
176,0.0005385875702,
177,5.774199963e-05,
178,-2.686679363e-05,
179,3.087520599e-05,
180,0.0004803538322,
181,-0.0002676695585,
182,-0.0001077800989,
183,0.000204578042,
184,0.0003638118505,
185,7.106363773e-05,
186,4.941225052e-05,
187,0.0004090070724,
188,0.0004583597183,
189,-6.282329559e-05,
190,2.667307854e-06,
191,0.0006920099258,
192,2.530217171e-05,
193,-0.0001342594624,
194,0.000114351511,
195,0.0005602389574,
196,0.0001116991043,
197,-0.0001464933157,
198,-4.059076309e-05,
199,0.0005824267864,
200,9.325146675e-05,
201,-7.355213165e-05,
202,0.0001402050257,
203,0.0004078745842,
204,-0.0001130998135,
205,-0.0001127719879,
206,-0.0001088529825,
207,0.0001365095377,
208,-0.0002123266459,
209,-0.0001363158226,
210,-0.0006813555956,
211,8.021295071e-05,
212,-0.0001005232334,
213,-0.0001509189606,
214,-0.0006829202175,
215,-5.300343037e-05,
216,-0.0002146363258,
217,-0.0001037716866,
218,0.0002604573965,
219,-0.0002782642841,
220,-0.0001721680164,
221,-0.0001317560673,
222,0.0001076161861,
223,-0.0002422183752,
224,-0.0003578513861,
225,6.657838821e-05,
226,0.000102519989,
227,-0.0002802759409,
228,-0.0004293173552,
229,-5.006790161e-05,
230,-0.0001278966665,
231,-0.0005407333374,
232,-0.0003915131092,
233,-0.0002548247576,
234,-0.0003757476807,
235,-0.0006640851498,
236,-0.0004441142082,
237,5.525350571e-05,
238,-0.0005570352077,
239,-0.0005255639553,
240,-0.0005008280277,
241,-0.0003318637609,
242,-0.0007188767195,
243,-0.0006264150143,
244,-0.0003406554461,
245,-0.0003926903009,
246,-0.0007298886776,
247,-0.0007314682007,
248,-0.0003087967634,
249,-0.0005316883326,
250,-0.0008828341961,
251,-0.0008633136749,
252,-0.0002375841141,
253,-0.0009293556213,
254,-0.0009432137012,
255,-0.0008025765419,
256,-0.0002154707909,
257,-0.000911295414,
258,-0.001107931137,
259,-0.0008999109268,
260,-0.0004921853542,
261,-0.00102648139,
262,-0.00102648139,
263,-0.0008653104305,
264,-0.0007543563843,
265,-0.001181513071,
266,-0.00103828311,
267,-0.001207619905,
268,-0.001158595085,
269,-0.001263558865,
270,-0.001359134912,
271,-0.002126425505,
272,-0.001241326332,
273,-0.001465380192,
274,-0.001133829355,
275,-0.001962274313,
276,-0.001389294863,
277,-0.001422017813,
278,-0.001216441393,
279,-0.0009562373161,
280,-0.001590102911,
281,-0.00144097209,
282,-0.001117050648,
283,-0.001174390316,
284,-0.001729846001,
285,-0.001457095146,
286,-0.001201629639,
287,-0.001314103603,
288,-0.001452505589,
289,-0.001543104649,
