x0000,y0000
0,-4.60348092e-05,
1,-4.478218034e-05,
2,-6.739119999e-05,
3,5.891174078e-05,
4,-7.30715692e-05,
5,-9.438907728e-05,
6,-0.000222409144,
7,-0.0001552933827,
8,-0.0001643523574,
9,-0.0002332841977,
10,-0.0003360910341,
11,-0.0003157351166,
12,-0.0002687657252,
13,-0.0003336844966,
14,-0.0002811616287,
15,-0.0004213713109,
16,-0.0004190355539,
17,-0.0004498418421,
18,-0.0004390515387,
19,-0.0005610417575,
20,-0.000625403598,
21,-0.0003905519843,
22,-0.0005095116794,
23,-0.0004285294563,
24,-0.000481557101,
25,-0.0006700959057,
26,-0.0005824975669,
27,-0.0004930514842,
28,-0.0007416121662,
29,-0.0005324780941,
30,-0.0007268302143,
31,-0.0006994716823,
32,-0.0006072744727,
33,-0.0007396861911,
34,-0.001057039946,
35,-0.0007566213608,
36,-0.0008826963603,
37,-0.0008162371814,
38,-0.0007948204875,
39,-0.0008238367736,
40,-0.000824701041,
41,-0.0008142031729,
42,-0.0009281784296,
43,-0.0009791404009,
44,-0.000984814018,
45,-0.001156792045,
46,-0.001086298376,
47,-0.0008398257196,
48,-0.001026667655,
49,-0.001155700535,
50,-0.001088507473,
51,-0.0009891465306,
52,-0.00115140155,
53,-0.001174159348,
54,-0.001056559384,
55,-0.001151420176,
56,-0.001248259097,
57,-0.001208502799,
58,-0.001141171902,
59,-0.00115698576,
60,-0.001279115677,
61,-0.001211732626,
62,-0.001202858984,
63,-0.001091375947,
64,-0.001313336194,
65,-0.001295663416,
66,-0.001581564546,
67,-0.001145377755,
68,-0.001431666315,
69,-0.001238413155,
70,-0.001356892288,
71,-0.001302361488,
72,-0.001325502992,
73,-0.00125400722,
74,-0.001139640808,
75,-0.001458451152,
76,-0.00121011585,
77,-0.001311965287,
78,-0.001110047102,
79,-0.001345604658,
80,-0.001270391047,
81,-0.001056775451,
82,-0.001132115722,
83,-0.001355834305,
84,-0.001236654818,
85,-0.001078002155,
86,-0.001191601157,
87,-0.001148238778,
88,-0.001027405262,
89,-0.0008709803224,
90,-0.001259215176,
91,-0.001025646925,
92,-0.0009936317801,
93,-0.0007652118802,
94,-0.001127101481,
95,-0.001044653356,
96,-0.0008580237627,
97,-0.0008460283279,
98,-0.001029796898,
99,-0.0008390918374,
100,-0.0007710978389,
101,-0.000800088048,
102,-0.0008862763643,
103,-0.000876173377,
104,-0.001309067011,
105,-0.0007768049836,
106,-0.0009510070086,
107,-0.0007866099477,
108,-0.0003804266453,
109,-0.0009931921959,
110,-0.0007835552096,
111,-0.0007368549705,
112,-0.0002606660128,
113,-0.0006186142564,
114,-0.0007819980383,
115,-0.0005167871714,
116,-0.000260874629,
117,-0.0006454885006,
118,-0.0006106495857,
119,-0.0003223344684,
120,-0.0001499056816,
121,-0.000477284193,
122,-0.0003989636898,
123,-9.84147191e-05,
124,-0.0005422532558,
125,-0.0004461705685,
126,-0.0003799051046,
127,-0.0003250986338,
128,-0.0004313290119,
129,-0.0004435479641,
130,-0.0002338588238,
131,4.829466343e-05,
132,-0.0003871023655,
133,-0.0002866834402,
134,-5.513429642e-07,
135,0.0001527518034,
136,-0.0003132075071,
137,-0.0003257095814,
138,-0.0005501657724,
139,3.486871719e-05,
140,-0.0004494786263,
141,-0.0003557801247,
142,0.0001609176397,
143,-9.86456871e-06,
144,-0.0003916919231,
145,-8.14050436e-05,
146,-5.219876766e-05,
147,-3.696978092e-05,
148,-0.0002190023661,
149,9.326636791e-05,
150,0.0003073960543,
151,-6.408989429e-05,
152,-4.51952219e-05,
153,-2.363324165e-05,
154,0.0003840625286,
155,-0.0001915693283,
156,-0.0001641064882,
157,0.0002482533455,
158,0.0005468279123,
159,-0.0002204626799,
160,-9.196996689e-05,
161,0.0003208369017,
162,0.0001063793898,
163,-5.599856377e-05,
164,-2.692639828e-05,
165,-0.0005193352699,
166,-0.000152349472,
167,-2.400577068e-05,
168,8.597970009e-06,
169,0.0005970448256,
170,7.379055023e-05,
171,-6.183981895e-05,
172,0.0001592487097,
173,0.0006470531225,
174,3.430247307e-05,
175,-5.002319813e-05,
176,0.0002857446671,
177,0.0005450695753,
178,-5.643069744e-05,
179,0.0001690089703,
180,0.0003428757191,
181,0.000436604023,
182,-0.0001273453236,
183,0.0001795291901,
184,0.0007954537868,
185,0.0002098977566,
186,1.421570778e-05,
187,5.562603474e-05,
188,0.0005271434784,
189,3.273785114e-05,
190,-1.831352711e-05,
191,-4.41968441e-05,
192,0.0006712973118,
193,6.702542305e-05,
194,9.156763554e-05,
195,0.0002808272839,
196,0.0005106031895,
197,1.952052116e-05,
198,-0.0001776665449,
199,-0.0006986111403,
200,0.0002479851246,
201,-3.451108932e-05,
202,-6.417930126e-05,
203,3.725290298e-07,
204,9.362399578e-05,
205,-0.0001167058945,
206,0.0001090317965,
207,-0.001058384776,
208,7.092952728e-05,
209,-0.0001405179501,
210,-3.807246685e-05,
211,0.000544205308,
212,-8.721649647e-05,
213,-0.0002571642399,
214,6.946921349e-05,
215,0.0002709180117,
216,-0.0001557767391,
217,-0.0003082156181,
218,0.0002025812864,
219,0.0001091957092,
220,-0.0002633184195,
221,-0.0002392232418,
222,0.0003257244825,
223,3.725290298e-06,
224,-0.0004114955664,
225,-0.0001606345177,
226,-0.0002611130476,
227,-0.000369951129,
228,-0.0004739612341,
229,-0.000222235918,
230,0.0002363920212,
231,-0.0003988593817,
232,-0.0005406737328,
233,-0.0004223138094,
234,7.593631744e-05,
235,-0.0006404072046,
236,-0.0005210787058,
237,-0.0003675371408,
238,-0.000182017684,
239,-0.0005037784576,
240,-0.0005194693804,
241,-6.380677223e-05,
242,-0.0004613101482,
243,-0.0008080154657,
244,-0.0006016045809,
245,4.281103611e-05,
246,-0.0006867498159,
247,-0.0009429305792,
248,-0.0006868392229,
249,9.739398956e-05,
250,-0.0007212162018,
251,-0.0009495615959,
252,-0.0007193982601,
253,-0.000331133604,
254,-0.0008951723576,
255,-0.0009010732174,
256,-0.0005153715611,
257,-0.0005333423615,
258,-0.001049458981,
259,-0.001037091017,
260,-0.0008472800255,
261,-0.0008985102177,
262,-0.001394242048,
263,-0.001186162233,
264,-0.002141624689,
265,-0.0009322464466,
266,-0.001270055771,
267,-0.00102609396,
268,-0.001513957977,
269,-0.001122951508,
270,-0.001178175211,
271,-0.001084566116,
272,-0.0006317794323,
273,-0.001464486122,
274,-0.001512944698,
275,-0.001070708036,
276,-0.0009127259254,
277,-0.00166374445,
278,-0.001499503851,
279,-0.001133352518,
280,-0.00112298131,
281,-0.001641333103,
282,-0.001411587,
283,-0.0009978115559,
284,-0.001464575529,
285,-0.001693785191,
286,-0.001249134541,
287,-0.001030027866,
288,-0.001740157604,
289,-0.001738458872,
290,-0.001410186291,
291,-0.001022994518,
292,-0.001867234707,
293,-0.001899600029,
294,-0.001173943281,
295,-0.001312702894,
296,-0.001960903406,
297,-0.001631230116,
298,-0.001404285431,
299,-0.001474827528,
300,-0.002030819654,
301,-0.001822799444,
302,-0.001273959875,
303,-0.001900613308,
304,-0.002086192369,
305,-0.001935213804,
306,-0.001152694225,
307,-0.001969844103,
308,-0.002088576555,
309,-0.001967996359,
310,-0.001141995192,
311,-0.001970380545,
