x0000,y0000
0,-0.0001749522053,
1,-0.0001209792681,
2,-0.0002432970796,
3,-0.0003096759319,
4,-0.0001433975995,
5,-0.0002085245214,
6,-0.0001999801025,
7,-0.0001539643854,
8,-0.0002859579399,
9,-0.0003435052931,
10,-0.0004867939278,
11,-0.0004239203408,
12,-0.0002589439973,
13,-0.0003786291927,
14,-0.0004654722288,
15,-0.0004681926221,
16,-0.0003780797124,
17,-0.0004127305001,
18,-0.0005477145314,
19,-0.000564461574,
20,-0.0004692040384,
21,-0.0005602184683,
22,-0.0005701929331,
23,-0.0006612688303,
24,-0.0006857663393,
25,-0.0007723998278,
26,-0.0007320679724,
27,-0.0006901957095,
28,-0.0007731150836,
29,-0.0006582085043,
30,-0.0008223783225,
31,-0.0009054876864,
32,-0.0007829405367,
33,-0.0008548535407,
34,-0.0009131468832,
35,-0.0008578673005,
36,-0.0008587501943,
37,-0.000970557332,
38,-0.0008712373674,
39,-0.001014962792,
40,-0.0008569136262,
41,-0.0009693577886,
42,-0.001098651439,
43,-0.001098353416,
44,-0.001145631075,
45,-0.00112907961,
46,-0.001141697168,
47,-0.001025926322,
48,-0.001160454005,
49,-0.001137137413,
50,-0.001166284084,
51,-0.00120569393,
52,-0.001054577529,
53,-0.00116950646,
54,-0.001151673496,
55,-0.001180313528,
56,-0.001227371395,
57,-0.001277659088,
58,-0.001524403691,
59,-0.001319751143,
60,-0.001279391348,
61,-0.001530893147,
62,-0.001340538263,
63,-0.001389175653,
64,-0.001376539469,
65,-0.001549780369,
66,-0.00148922205,
67,-0.001270905137,
68,-0.001443766057,
69,-0.001537956297,
70,-0.001480169594,
71,-0.00123462826,
72,-0.001642353833,
73,-0.001531042159,
74,-0.001418046653,
75,-0.00146099925,
76,-0.001547776163,
77,-0.001512303948,
78,-0.001475058496,
79,-0.00128198415,
80,-0.001367859542,
81,-0.001528941095,
82,-0.001703575253,
83,-0.00138887763,
84,-0.001629434526,
85,-0.001338303089,
86,-0.00123411417,
87,-0.001380704343,
88,-0.001485295594,
89,-0.001352541149,
90,-0.00113593787,
91,-0.001385614276,
92,-0.001415647566,
93,-0.001244485378,
94,-0.001084975898,
95,-0.001303479075,
96,-0.001298822463,
97,-0.001123346388,
98,-0.0009984597564,
99,-0.001219034195,
100,-0.00126773864,
101,-0.0007737204432,
102,-0.0009683743119,
103,-0.001153491437,
104,-0.0009421110153,
105,-0.0006688386202,
106,-0.001018226147,
107,-0.001086890697,
108,-0.0009342879057,
109,-0.0005682185292,
110,-0.001015216112,
111,-0.0009924694896,
112,-0.0008379518986,
113,-0.0007071644068,
114,-0.0009009540081,
115,-0.0007457360625,
116,-0.0006177648902,
117,-0.0006012097001,
118,-0.0007086098194,
119,-0.0006048902869,
120,-0.001063518226,
121,-0.0007626861334,
122,-0.0006905794144,
123,-0.0006020069122,
124,-0.000660225749,
125,-0.0005120187998,
126,-0.0005243271589,
127,-0.0004469454288,
128,-0.0002160668373,
129,-0.0005563944578,
130,-0.000477746129,
131,-0.0002314448357,
132,-0.0002414733171,
133,-0.0005360543728,
134,-0.0003635585308,
135,-7.376074791e-05,
136,-0.0002038627863,
137,-0.000474691391,
138,-0.0002087205648,
139,-0.0001675486565,
140,-0.0004287809134,
141,-0.0004153698683,
142,-0.0001388937235,
143,4.963576794e-05,
144,-0.0002719461918,
145,-0.0003506988287,
146,-7.61449337e-05,
147,0.0002228915691,
148,-0.0002956986427,
149,-0.0001946538687,
150,9.123980999e-05,
151,-6.978213787e-05,
152,-0.0003207325935,
153,-0.0001234412193,
154,0.0002534687519,
155,0.0001743286848,
156,-0.0002558678389,
157,-5.298852921e-05,
158,-0.0005012601614,
159,4.759430885e-05,
160,-9.414553642e-05,
161,0.0001037269831,
162,0.0003614872694,
163,-0.0001765936613,
164,-0.0001291930676,
165,0.0001356005669,
166,0.0004959702492,
167,-0.0002241134644,
168,-6.467103958e-06,
169,0.0001837909222,
170,0.0002642720938,
171,-0.000113338232,
172,3.369152546e-05,
173,0.000377446413,
174,0.0002760589123,
175,-0.0001682341099,
176,0.0001104772091,
177,0.0006690323353,
178,0.0001667737961,
179,-8.49366188e-05,
180,0.0001385509968,
181,0.000578597188,
182,-1.879036427e-05,
183,-2.548098564e-06,
184,0.0002088099718,
185,0.0006284862757,
186,-6.295740604e-05,
187,0.0001037567854,
188,0.0003256648779,
189,0.0004585683346,
190,1.356005669e-06,
191,0.0001337528229,
192,0.0003550648689,
193,0.0003000199795,
194,-2.270936966e-05,
195,2.846121788e-05,
196,-0.0007465481758,
197,0.000203832984,
198,-0.0001111328602,
199,6.558001041e-05,
200,-4.04715538e-05,
201,5.675852299e-05,
202,-5.108118057e-05,
203,0.0001841038465,
204,0.0005307942629,
205,-3.62098217e-06,
206,-0.0001084059477,
207,0.0001566410065,
208,0.0004341155291,
209,-0.0003032833338,
210,-0.0001074522734,
211,0.0003955066204,
212,0.0001602321863,
213,-0.0001413822174,
214,-3.92049551e-05,
215,0.0002201795578,
216,3.755092621e-06,
217,-0.0001281350851,
218,-0.0002135038376,
219,0.0005875527859,
220,-0.000139683485,
221,-0.0003457963467,
222,-0.0001523792744,
223,0.000292673707,
224,-0.0003207027912,
225,-0.000445947051,
226,-0.0002095550299,
227,6.137788296e-05,
228,-0.0004667192698,
229,-0.0003075152636,
230,4.750490189e-05,
231,-9.059906006e-06,
232,-0.000477001071,
233,-0.0005688965321,
234,-0.001187622547,
235,-0.0004137307405,
236,-0.0005273073912,
237,-0.0005769431591,
238,3.659725189e-05,
239,-0.0006951838732,
240,-0.000725030899,
241,-0.0004486590624,
242,-0.0001405924559,
243,-0.0006936043501,
244,-0.0007421821356,
245,-0.0005152821541,
246,-0.0003671497107,
247,-0.0007125288248,
248,-0.0006333291531,
249,-0.0004375874996,
250,-0.0005495846272,
251,-0.0008348226547,
252,-0.0007343888283,
253,-0.0001464188099,
254,-0.0008082687855,
255,-0.001066625118,
256,-0.0008545219898,
257,-0.0003581345081,
258,-0.0008080005646,
259,-0.0009748637676,
260,-0.0009889304638,
261,-0.0005526840687,
262,-0.001109927893,
263,-0.001075714827,
264,-0.0009464621544,
265,-0.0008286833763,
266,-0.00118497014,
267,-0.001154363155,
268,-0.0009878575802,
269,-0.001171171665,
270,-0.001458793879,
271,-0.001415371895,
272,-0.00226610899,
273,-0.001133441925,
274,-0.001409202814,
275,-0.001365482807,
276,-0.00169813633,
277,-0.001403540373,
278,-0.001550376415,
279,-0.001251488924,
280,-0.001032263041,
281,-0.00154966116,
282,-0.001367032528,
283,-0.001202702522,
284,-0.001183152199,
285,-0.001687169075,
286,-0.001643925905,
287,-0.001424998045,
288,-0.001218885183,
289,-0.001582980156,
290,-0.001666396856,
291,-0.001294642687,
292,-0.001620858908,
293,-0.001618474722,
294,-0.001645177603,
295,-0.001181334257,
296,-0.00164398551,
297,-0.00183275342,
298,-0.001590430737,
299,-0.001244455576,
300,-0.001823216677,
301,-0.001953005791,
302,-0.00159317255,
303,-0.001436918974,
304,-0.00189563632,
305,-0.001844584942,
306,-0.001367747784,
307,-0.001570641994,
