x0000,y0000
0,0.002361059189,
1,0.002184033394,
2,0.002095975913,
3,0.002394063864,
4,0.002366194502,
5,0.002220685128,
6,0.002256880514,
7,0.002580071799,
8,0.002495766617,
9,0.001986152492,
10,0.002724510618,
11,0.002622979693,
12,0.002625221387,
13,0.00234575104,
14,0.002770390362,
15,0.002712031826,
16,0.00263434276,
17,0.002309523523,
18,0.002795664594,
19,0.002830212936,
20,0.002707343549,
21,0.002375589684,
22,0.003051551059,
23,0.00290199928,
24,0.0028408207,
25,0.0028178785,
26,0.003076063469,
27,0.003152858466,
28,0.002402968705,
29,0.003076080233,
30,0.003246525303,
31,0.002989795059,
32,0.002795975655,
33,0.003099020571,
34,0.003104101866,
35,0.003141809255,
36,0.002785738558,
37,0.003120612353,
38,0.003312256187,
39,0.003043077886,
40,0.00277197361,
41,0.003526058048,
42,0.00335399434,
43,0.003167867661,
44,0.003014490008,
45,0.003553494811,
46,0.003295201808,
47,0.00304339081,
48,0.003111883998,
49,0.003572098911,
50,0.003415681422,
51,0.003013756126,
52,0.003203295171,
53,0.003546953201,
54,0.003435220569,
55,0.002599075437,
56,0.003465823829,
57,0.003519654274,
58,0.003447044641,
59,0.003072295338,
60,0.00350972265,
61,0.003609191626,
62,0.003450460732,
63,0.002847410738,
64,0.003416731954,
65,0.003482691944,
66,0.003219462931,
67,0.002674244344,
68,0.003320358694,
69,0.003295868635,
70,0.00297447294,
71,0.00281188637,
72,0.003470875323,
73,0.003133572638,
74,0.00264583528,
75,0.002842955291,
76,0.003409691155,
77,0.003124713898,
78,0.002622410655,
79,0.002789743245,
80,0.003153175116,
81,0.002785146236,
82,0.00241509825,
83,0.002895705402,
84,0.003155946732,
85,0.002572186291,
86,0.002097077668,
87,0.002809599042,
88,0.00280687958,
89,0.002465896308,
90,0.002149760723,
91,0.00267995894,
92,0.00269792974,
93,0.002137213945,
94,0.002067111433,
95,0.00234875828,
96,0.002371199429,
97,0.001813448966,
98,0.001926183701,
99,0.002411164343,
100,0.002181172371,
101,0.001352667809,
102,0.002146609128,
103,0.002309441566,
104,0.001936152577,
105,0.001360371709,
106,0.001881331205,
107,0.002191990614,
108,0.001820899546,
109,0.00145097822,
110,0.001689165831,
111,0.001937173307,
112,0.001424752176,
113,0.001101642847,
114,0.001847073436,
115,0.001750126481,
116,0.001236207783,
117,0.001030646265,
118,0.001507744193,
119,0.001495540142,
120,0.0008959844708,
121,0.001036517322,
122,0.001375906169,
123,0.001221291721,
124,0.0006609559059,
125,0.0007639080286,
126,0.001096323133,
127,0.001006349921,
128,0.0005123317242,
129,0.000792235136,
130,0.000957146287,
131,0.0007727593184,
132,3.646314144e-05,
133,0.0006728470325,
134,0.001073718071,
135,0.0002474933863,
136,-6.96927309e-05,
137,0.0007095932961,
138,0.000579893589,
139,0.0002359002829,
140,-0.0001980513334,
141,0.000456392765,
142,0.0004684180021,
143,-0.0001229345798,
144,-0.0001371353865,
145,0.0003602802753,
146,0.000296741724,
147,-0.0005630105734,
148,-5.958974361e-05,
149,0.0003856569529,
150,0.0001999586821,
151,-0.0001038610935,
152,-0.0001261383295,
153,-4.456937313e-05,
154,-0.0002570748329,
155,-0.0004709213972,
156,-0.000162795186,
157,-0.0001172870398,
158,-0.0004149377346,
159,-0.001065194607,
160,-0.0003690123558,
161,-0.0002714395523,
162,-0.0005675107241,
163,-0.0009308606386,
164,-0.0004847794771,
165,-0.0005543529987,
166,-0.0009878575802,
167,-0.0009413510561,
168,-0.0004654079676,
169,-0.0007408112288,
170,-0.001317933202,
171,-0.0009865313768,
172,-0.0007378309965,
173,-0.0008117109537,
174,-0.0009500235319,
175,-0.001097008586,
176,-0.0006255954504,
177,-0.001057744026,
178,-0.001489698887,
179,-0.0007995963097,
180,-0.0009270459414,
181,-0.001294955611,
182,-0.001759618521,
183,-0.001105159521,
184,-0.001167863607,
185,-0.001346677542,
186,-0.001603364944,
187,-0.001214727759,
188,-0.001270234585,
189,-0.001552864909,
190,-0.001533985138,
191,-0.001259788871,
192,-0.001192852855,
193,-0.001953884959,
194,-0.001319691539,
195,-0.001363605261,
196,-0.00138425827,
197,-0.001103252172,
198,-0.001493781805,
199,-0.001342177391,
200,-0.001508995891,
201,-0.001683354378,
202,-0.001545548439,
203,-0.001384213567,
204,-0.001688733697,
205,-0.002171725035,
206,-0.001555338502,
207,-0.001371100545,
208,-0.001749426126,
209,-0.001946806908,
210,-0.001544222236,
211,-0.001446813345,
212,-0.001902714372,
213,-0.002025172114,
214,-0.001618668437,
215,-0.001607120037,
216,-0.002041652799,
217,-0.001798525453,
218,-0.001679033041,
219,-0.001651600003,
220,-0.001320630312,
221,-0.00183814764,
222,-0.001607999206,
223,-0.001669421792,
224,-0.002097219229,
225,-0.001667127013,
226,-0.001437351108,
227,-0.001775711775,
228,-0.002109274268,
229,-0.001966804266,
230,-0.001731023192,
231,-0.001777231693,
232,-0.002109691501,
233,-0.001877501607,
234,-0.00182248652,
235,-0.001770600677,
236,-0.00192181766,
237,-0.001778900623,
238,-0.00171969831,
239,-0.002198770642,
240,-0.001736715436,
241,-0.001578554511,
242,-0.001700028777,
243,-0.001135572791,
244,-0.001897916198,
245,-0.00166426599,
246,-0.001599088311,
247,-0.001271009445,
248,-0.001609504223,
249,-0.001633390784,
250,-0.001771777868,
251,-0.001909375191,
252,-0.0015001297,
253,-0.001530438662,
254,-0.001665949821,
255,-0.001845538616,
256,-0.001516461372,
257,-0.001433700323,
258,-0.001750707626,
259,-0.001563429832,
260,-0.001435279846,
261,-0.00145560503,
262,-0.001806020737,
263,-0.001638352871,
264,-0.001528859138,
265,-0.001562535763,
266,-0.001079529524,
267,-0.001415759325,
268,-0.001355111599,
269,-0.001474648714,
270,-0.001662045717,
271,-0.001306355,
272,-0.001332730055,
273,-0.001291543245,
274,-0.001519858837,
275,-0.001258611679,
276,-0.001099318266,
277,-0.001261264086,
278,-0.001422375441,
279,-0.001136481762,
280,-0.001178979874,
281,-0.001219540834,
282,-0.001260340214,
283,-0.0008857250214,
284,-0.0009548664093,
285,-0.001217365265,
286,-0.001009911299,
287,-0.0009021759033,
288,-0.0009362995625,
289,-0.0005695819855,
290,-0.0009062588215,
