x0000,y0000
338,0.9926402569,
339,0.9925740361,
340,0.9925537109,
341,0.9926077127,
342,0.9927284122,
343,0.9927729368,
344,0.9927136302,
345,0.9926524758,
346,0.9927095771,
347,0.9927737117,
348,0.9927531481,
349,0.992690444,
350,0.9927544594,
351,0.9928101897,
352,0.9929132462,
353,0.9930292964,
354,0.993155241,
355,0.9932782054,
356,0.9933752418,
357,0.9933923483,
358,0.9933436513,
359,0.9933043718,
360,0.9933765531,
361,0.9934749007,
362,0.993594408,
363,0.9937262535,
364,0.993860364,
365,0.9939674735,
366,0.9939551353,
367,0.9938739538,
368,0.9939373732,
369,0.9939843416,
370,0.9939998388,
371,0.9939920902,
372,0.9939480424,
373,0.9939327836,
374,0.9939656258,
375,0.9940366745,
376,0.994140327,
377,0.99423033,
378,0.9942697287,
379,0.9943028092,
380,0.9943404794,
381,0.9944150448,
382,0.9945252538,
383,0.9945034981,
384,0.994431138,
385,0.9944428802,
386,0.9945334196,
387,0.9945622087,
388,0.9944840074,
389,0.9944787621,
390,0.9945752621,
391,0.9946676493,
392,0.9947594404,
393,0.9948877692,
394,0.9950131178,
395,0.9951373339,
396,0.9951872826,
397,0.9951606989,
398,0.9950891733,
399,0.9951279163,
400,0.9952232838,
401,0.9953317046,
402,0.9954583645,
403,0.9955831766,
404,0.9957079887,
405,0.9957672954,
406,0.9957225323,
407,0.9956513643,
408,0.9957227111,
409,0.9958049655,
410,0.9958420396,
411,0.995855093,
412,0.9958539605,
413,0.9958344102,
414,0.9957966805,
415,0.9957602024,
416,0.9957399964,
417,0.9957553744,
418,0.9958323836,
419,0.9959642291,
420,0.9961013198,
421,0.9962477088,
422,0.9963677526,
423,0.9964452386,
424,0.9965215325,
425,0.9966210127,
426,0.9967381954,
427,0.9968628883,
428,0.9969192743,
429,0.9968523383,
430,0.9968810678,
431,0.9969598651,
432,0.997010529,
433,0.9970573783,
434,0.9970914125,
435,0.9971464276,
436,0.9972298741,
437,0.9973500967,
438,0.9974792004,
439,0.997536242,
440,0.9974592328,
441,0.9974353313,
442,0.9975277185,
443,0.9975759983,
444,0.9975618124,
445,0.9974924922,
446,0.9974808097,
447,0.997574389,
448,0.9976757169,
449,0.9977627397,
450,0.9978551269,
451,0.9979546666,
452,0.9980595112,
