x0000,y0000
0,0.0006634693127,
1,0.0007658742834,
2,0.0009704714175,
3,0.0009568859823,
4,0.0004396117292,
5,0.0008023008704,
6,0.001334425993,
7,0.001059653237,
8,0.0008136397228,
9,0.0008141314611,
10,0.001088934019,
11,0.001270543784,
12,0.0008418522775,
13,0.0008680038154,
14,0.00141113624,
15,0.001381536946,
16,0.0009913314134,
17,0.0009859316051,
18,0.001421378925,
19,0.001467250288,
20,0.002031572163,
21,0.001375865191,
22,0.001751001924,
23,0.001745861024,
24,0.001385547221,
25,0.001539649442,
26,0.00182775408,
27,0.001849563792,
28,0.001553820446,
29,0.001163564622,
30,0.001465039328,
31,0.00154806301,
32,0.001488402486,
33,0.001155696809,
34,0.001707818359,
35,0.001732323319,
36,0.001491505653,
37,0.001045290381,
38,0.001405119896,
39,0.001432236284,
40,0.001149058342,
41,0.00106934458,
42,0.001552056521,
43,0.001443881541,
44,0.001359198242,
45,0.001131702214,
46,0.001590289176,
47,0.00151797384,
48,0.001181133091,
49,0.001080587506,
50,0.001309603453,
51,0.001548673958,
52,0.001243170351,
53,0.0009720437229,
54,0.001361574978,
55,0.001321937889,
56,0.0010756962,
57,0.0007836595178,
58,0.001344326884,
59,0.001092020422,
60,0.00114274025,
61,0.0007399879396,
62,0.001026675105,
63,0.001229159534,
64,0.0008005052805,
65,0.0006047338247,
66,0.0009794905782,
67,0.001057371497,
68,0.0008893236518,
69,0.0004063099623,
70,0.0009565278888,
71,0.0007738545537,
72,0.0008855685592,
73,0.0005352497101,
74,0.0006711259484,
75,0.0007114857435,
76,0.000555343926,
77,0.001554451883,
78,0.0006382167339,
79,0.0005563423038,
80,0.000509545207,
81,0.0004556253552,
82,0.0004388317466,
83,0.0005348548293,
84,0.0004390403628,
85,-0.0001460239291,
86,0.0005146041512,
87,0.0006764903665,
88,0.0004644989967,
89,0.001352541149,
90,9.504705667e-05,
91,0.0003221780062,
92,0.0002198517323,
93,0.0001121386886,
94,0.000117868185,
95,7.370859385e-05,
96,0.0001949593425,
97,-3.056973219e-05,
98,-8.678436279e-05,
99,4.157423973e-05,
100,0.00011472404,
101,-0.0004824250937,
102,-7.393211126e-05,
103,6.143003702e-05,
104,2.133101225e-05,
105,-0.0004756376147,
106,-0.0002287700772,
107,3.536045551e-05,
108,-0.0001821890473,
109,-0.0004126280546,
110,-0.0003920421004,
111,-0.0003022700548,
112,-0.0003178045154,
113,-0.0005962848663,
114,-0.00056630373,
115,-0.0002513229847,
116,-0.0002315565944,
117,0.0004395022988,
118,-0.001010663807,
119,-0.00019621104,
120,-0.0004307478666,
121,-0.0006822943687,
122,-0.001002363861,
123,-0.0004766210914,
124,-0.0004924461246,
125,-0.0005980432034,
126,-0.001117944717,
127,-0.0003925263882,
128,-0.0006219595671,
129,-0.0009711235762,
130,-0.001082316041,
131,-0.000830411911,
132,-0.0007496476173,
133,-0.0009367763996,
134,-0.001313447952,
135,-0.0009197443724,
136,-0.0007965266705,
137,-0.001050546765,
138,-0.001194193959,
139,-0.0007908940315,
140,-0.0008726269007,
141,-0.001055583358,
142,-0.001483529806,
143,-0.0009699612856,
144,-0.0009105801582,
145,-0.001300394535,
146,-0.001599982381,
