x0000,y0000
0,0.003644943237,
1,0.003414154053,
2,0.003692388535,
3,0.003760904074,
4,0.003062978387,
5,0.003681789152,
6,0.003989185207,
7,0.003841171972,
8,0.004039819352,
9,0.003729145974,
10,0.003988987766,
11,0.004070264287,
12,0.003802634776,
13,0.003902031109,
14,0.004191952758,
15,0.00414933078,
16,0.004298934713,
17,0.003963932395,
18,0.004085868597,
19,0.004116242751,
20,0.003684999421,
21,0.003940876573,
22,0.004252208397,
23,0.004148431122,
24,0.004928473383,
25,0.004140555859,
26,0.004435474053,
27,0.004221430048,
28,0.003692027181,
29,0.004191439599,
30,0.004209088162,
31,0.004379760474,
32,0.004960056394,
33,0.00429084152,
34,0.004467111081,
35,0.004420433193,
36,0.003699354827,
37,0.004219479859,
38,0.004510983825,
39,0.004379224032,
40,0.005089547485,
41,0.004128616303,
42,0.004357226193,
43,0.004337415099,
44,0.003984820098,
45,0.004070617259,
46,0.004121765494,
47,0.004131756723,
48,0.004991974682,
49,0.004185840487,
50,0.004318248481,
51,0.003879137337,
52,0.003466024995,
53,0.003904942423,
54,0.004097122699,
55,0.003918040544,
56,0.004003211856,
57,0.003819815814,
58,0.003966283053,
59,0.003916021436,
60,0.003542188555,
61,0.003697149456,
62,0.00376085937,
63,0.003735855222,
64,0.003616712987,
65,0.00370568037,
66,0.003822639585,
67,0.003611661494,
68,0.002957552671,
69,0.003515094519,
70,0.003687292337,
71,0.003355391324,
72,0.003202013671,
73,0.003342680633,
74,0.003424040973,
75,0.003355786204,
76,0.00292839855,
77,0.003243811429,
78,0.003268182278,
79,0.003255054355,
80,0.002945296466,
81,0.002906560898,
82,0.003002867103,
83,0.003063812852,
84,0.002434507012,
85,0.002641163766,
86,0.003155872226,
87,0.002923369408,
88,0.002466782928,
89,0.002480380237,
90,0.002886988223,
91,0.002599142492,
92,0.0021417588,
93,0.002380475402,
94,0.002504087985,
95,0.002454079688,
96,0.00192887336,
97,0.001921989024,
98,0.002519443631,
99,0.002591885626,
100,0.001786597073,
101,0.0019306615,
102,0.002186156809,
103,0.00226650387,
104,0.00171739608,
105,0.001710310578,
106,0.00210147351,
107,0.001926742494,
108,0.001536600292,
109,0.001591041684,
110,0.00186508894,
111,0.001754671335,
112,0.001238957047,
113,0.001277953386,
114,0.001677758992,
115,0.001750551164,
116,0.0014795959,
117,0.001293353736,
118,0.001683026552,
119,0.001298502088,
120,0.0007870718837,
121,0.001033067703,
122,0.001451343298,
123,0.001118600368,
124,0.0006934478879,
125,0.0006318837404,
126,0.001314863563,
127,0.0009639263153,
128,0.0003506541252,
129,0.0005552768707,
130,0.001081928611,
131,0.0008756518364,
132,0.0009690672159,
133,0.000496327877,
134,0.0009083151817,
135,0.0007591992617,
136,0.0002885758877,
137,0.0002219825983,
138,0.0007205456495,
139,0.0004612654448,
140,-5.210936069e-05,
141,-8.75890255e-05,
142,0.0004640370607,
143,0.0003918409348,
144,-1.57803297e-05,
145,-9.106099606e-05,
146,9.66489315e-05,
147,-0.0001501888037,
148,0.0005454570055,
149,-0.0001061111689,
150,0.0001368373632,
151,0.0001475512981,
152,-0.0004135370255,
153,-0.0005783587694,
154,-0.000258743763,
155,-0.0001802146435,
156,-0.0005602836609,
157,-0.0007775127888,
158,-0.0002368688583,
159,-0.000339537859,
160,-0.000932186842,
161,-0.0007907301188,
162,-0.0007120966911,
163,-0.0004196614027,
164,8.185207844e-05,
165,-0.0008750557899,
166,-0.0003729313612,
167,-0.0006235986948,
168,-0.00108410418,
169,-0.001081600785,
170,-0.000731498003,
171,-0.0007746964693,
172,-0.0008963644505,
173,-0.001154944301,
174,-0.0009004324675,
175,-0.0009204000235,
176,-0.001139104366,
177,-0.001260429621,
178,-0.0008631795645,
179,-0.0009205043316,
180,-0.001082286239,
181,-0.001291379333,
182,-0.001041427255,
183,-0.001140594482,
184,-0.001400411129,
185,-0.001211851835,
186,-0.001179262996,
187,-0.001357242465,
188,-0.001440450549,
189,-0.001536756754,
190,-0.001470401883,
191,-0.001378878951,
192,-0.001749843359,
193,-0.001543968916,
194,-0.001463875175,
195,-0.00141325593,
196,-0.001555174589,
197,-0.001699015498,
198,-0.001454532146,
199,-0.001542299986,
200,-0.001620993018,
201,-0.001773178577,
202,-0.001430854201,
203,-0.001426696777,
204,-0.0016708076,
205,-0.001889169216,
206,-0.001560911536,
207,-0.001715481281,
208,-0.001868292689,
209,-0.002085715532,
210,-0.001502379775,
211,-0.001820519567,
212,-0.001967012882,
213,-0.002112716436,
214,-0.001771599054,
215,-0.001429915428,
216,-0.001654699445,
