x0000,y0000
0,0.004750609398,
1,0.004781424999,
2,0.005139708519,
3,0.005343616009,
4,0.004954913631,
5,0.004938587546,
6,0.00528627634,
7,0.005530411378,
8,0.005313694477,
9,0.005196586251,
10,0.005701164715,
11,0.005604829639,
12,0.005635034293,
13,0.005366401747,
14,0.006125730462,
15,0.005965866148,
16,0.005915991962,
17,0.005638141185,
18,0.006202958524,
19,0.006266454235,
20,0.00592222251,
21,0.005881855264,
22,0.006571009755,
23,0.006583342329,
24,0.006366863847,
25,0.006087135524,
26,0.006556080654,
27,0.006714444607,
28,0.006483273581,
29,0.006296794862,
30,0.00683722645,
31,0.00712332502,
32,0.006873454899,
33,0.006387267262,
34,0.006922073662,
35,0.00703734532,
36,0.006951291114,
37,0.007101532072,
38,0.007118433714,
39,0.007065739483,
40,0.007223322988,
41,0.00662182644,
42,0.007502481341,
43,0.007323008031,
44,0.007355220616,
45,0.006984535605,
46,0.00761712715,
47,0.007685437799,
48,0.007386211306,
49,0.006881546229,
50,0.007390484214,
51,0.007582996041,
52,0.007234681398,
53,0.008292771876,
54,0.007387135178,
55,0.007459651679,
56,0.007522571832,
57,0.00711954385,
58,0.007401440293,
59,0.007680822164,
60,0.007474202663,
61,0.007022175938,
62,0.007323563099,
63,0.007761992514,
64,0.007344648242,
65,0.007352352142,
66,0.007314294577,
67,0.007475346327,
68,0.007329069078,
69,0.008177086711,
70,0.006951786578,
71,0.007448166609,
72,0.007401488721,
73,0.00738838315,
74,0.0073639974,
75,0.007478743792,
76,0.00715392828,
77,0.006742611527,
78,0.007004454732,
79,0.007179915905,
80,0.007329344749,
81,0.007638469338,
82,0.006708525121,
83,0.007197208703,
84,0.007024914026,
85,0.006680056453,
86,0.006833635271,
87,0.006891064346,
88,0.006905987859,
89,0.007443353534,
90,0.006572067738,
91,0.00696644932,
92,0.00704280287,
93,0.006022378802,
94,0.006625525653,
95,0.006960019469,
96,0.006645157933,
97,0.007381111383,
98,0.006272673607,
99,0.006746560335,
100,0.006429515779,
101,0.006033472717,
102,0.006099365652,
103,0.006584174931,
104,0.006397590041,
105,0.006322279572,
106,0.00597820431,
107,0.006332762539,
108,0.006084188819,
109,0.005257472396,
110,0.006028428674,
111,0.006125867367,
112,0.005951814353,
113,0.005492307246,
114,0.005625836551,
115,0.005701683462,
116,0.005630880594,
117,0.004924699664,
118,0.005358815193,
119,0.005661010742,
120,0.005553647876,
121,0.005061849952,
122,0.004889883101,
123,0.005407273769,
124,0.005259044468,
125,0.00451233983,
126,0.005121737719,
127,0.005256444216,
128,0.005002304912,
129,0.004407063127,
130,0.00458778441,
131,0.004913836718,
132,0.004684641957,
133,0.004294931889,
134,0.004306524992,
135,0.004785731435,
136,0.004378780723,
137,0.00403265655,
138,0.004244044423,
139,0.004423871636,
140,0.00419446826,
141,0.004335418344,
142,0.004047349095,
143,0.004278674722,
144,0.003967136145,
145,0.003614902496,
146,0.003724053502,
147,0.003920093179,
148,0.003651559353,
149,0.003292649984,
150,0.003352165222,
151,0.003635376692,
152,0.003748357296,
153,0.003134444356,
154,0.003274783492,
155,0.00360006094,
156,0.003208220005,
157,0.003854304552,
158,0.002867922187,
159,0.003160744905,
160,0.003137543797,
161,0.002727583051,
162,0.002648457885,
163,0.00285923481,
164,0.002659127116,
165,0.002757400274,
166,0.002288371325,
167,0.002565264702,
168,0.002395704389,
169,0.00213496387,
170,0.002227440476,
171,0.002505362034,
172,0.002340942621,
173,0.002246946096,
174,0.001863703132,
175,0.002027884126,
176,0.002102449536,
177,0.001630723476,
178,0.001502901316,
179,0.001969948411,
180,0.001751825213,
181,0.001374274492,
182,0.001305341721,
183,0.001684337854,
184,0.00162281096,
185,0.001226454973,
186,0.001016452909,
187,0.001417979598,
188,0.001152798533,
189,0.0007956475019,
190,0.0008746236563,
191,0.001091346145,
192,0.0009995251894,
193,0.0008310079575,
194,0.0007042437792,
195,0.0008432716131,
196,0.0007580816746,
197,0.000617057085,
198,0.0002986639738,
199,0.0005415230989,
200,0.0005565285683,
201,0.0005084723234,
202,-1.767277718e-05,
203,0.0006162822247,
204,0.0004436522722,
205,0.0003098845482,
206,-0.0001958906651,
207,0.0001439154148,
208,0.0001752227545,
209,-6.309151649e-05,
210,-0.0002860724926,
211,-0.0001406818628,
212,-2.458691597e-06,
213,-0.0002361238003,
214,-0.000840947032,
215,-0.0002221018076,
216,-0.0002652108669,
217,-0.0004936605692,
218,-0.0009153187275,
219,-0.0005806386471,
220,-0.0004289001226,
221,-0.0005565434694,
222,-0.0008966326714,
223,-0.000471547246,
224,-0.0005916059017,
225,-0.0009059458971,
226,-0.001136630774,
227,-0.0009998679161,
228,-0.0006621330976,
229,-0.001157775521,
230,-0.001471891999,
231,-0.001252904534,
232,-0.001089379191,
233,-0.001224726439,
234,-0.001545220613,
235,-0.001225948334,
236,-0.001254752278,
237,-0.001467257738,
238,-0.001560553908,
239,-0.001365035772,
240,-0.001439869404,
241,-0.001554638147,
242,-0.001975372434,
243,-0.001583352685,
244,-0.001693636179,
245,-0.001836687326,
246,-0.002198323607,
247,-0.001755133271,
248,-0.001714155078,
249,-0.001906439662,
250,-0.002178192139,
251,-0.001792788506,
252,-0.001798123121,
253,-0.002094268799,
254,-0.002185374498,
255,-0.00212085247,
256,-0.001872271299,
257,-0.002227544785,
258,-0.002627372742,
259,-0.00202947855,
260,-0.002223432064,
261,-0.002378702164,
262,-0.002477616072,
263,-0.002388387918,
264,-0.002191066742,
265,-0.002519845963,
266,-0.002816081047,
267,-0.002559989691,
268,-0.002442270517,
269,-0.002272039652,
270,-0.002571165562,
271,-0.002435326576,
272,-0.002342820168,
273,-0.002487629652,
274,-0.00268226862,
275,-0.00249683857,
276,-0.002501070499,
277,-0.002811551094,
278,-0.002655953169,
279,-0.002682983875,
280,-0.002648353577,
281,-0.002903372049,
282,-0.002917617559,
283,-0.00281354785,
284,-0.00281855464,
285,-0.002940356731,
286,-0.003269761801,
287,-0.002934068441,
288,-0.003014355898,
289,-0.002968817949,
290,-0.003198266029,
291,-0.003082543612,
292,-0.002987653017,
293,-0.003345310688,
294,-0.002794027328,
295,-0.003214240074,
296,-0.003212481737,
297,-0.003358006477,
298,-0.003564953804,
299,-0.003528445959,
300,-0.003494501114,
301,-0.003648877144,
302,-0.003753453493,
303,-0.0037715137,
304,-0.003670305014,
305,-0.003747999668,
306,-0.003846168518,
307,-0.003791064024,
308,-0.003913134336,
309,-0.003856778145,
310,-0.003769010305,
311,-0.004145532846,
312,-0.003820478916,
313,-0.003969401121,
314,-0.004144817591,
315,-0.004114419222,
316,-0.004177719355,
317,-0.004328101873,
318,-0.004243016243,
319,-0.004312694073,
320,-0.004229217768,
321,-0.004383981228,
322,-0.004239201546,
323,-0.004477322102,
324,-0.004238784313,
325,-0.00450605154,
326,-0.004474282265,
327,-0.004562437534,
328,-0.00459203124,
329,-0.004574537277,
330,-0.00465887785,
331,-0.004751265049,
332,-0.004662424326,
333,-0.004830479622,
334,-0.004800379276,
335,-0.004820346832,
336,-0.00472420454,
337,-0.004942953587,
338,-0.004782766104,
339,-0.004804044962,
340,-0.004892677069,
341,-0.00478386879,
342,-0.0049264431,
343,-0.004830121994,
344,-0.004985541105,
345,-0.005108833313,
346,-0.004954069853,
347,-0.005169719458,
348,-0.005061835051,
349,-0.005050808191,
350,-0.004939228296,
351,-0.005055904388,
352,-0.00524225831,
353,-0.005128592253,
354,-0.005111277103,
355,-0.004997074604,
356,-0.005243688822,
357,-0.005077540874,
358,-0.005098104477,
359,-0.005225211382,
360,-0.005032062531,
361,-0.005210936069,
362,-0.005125105381,
363,-0.005268633366,
364,-0.005389541388,
365,-0.005259871483,
366,-0.005086690187,
367,-0.005189925432,
368,-0.00520452857,
369,-0.005265027285,
370,-0.005055993795,
371,-0.005173355341,
372,-0.005205333233,
373,-0.005204558372,
374,-0.005135506392,
375,-0.005243808031,
376,-0.005341857672,
377,-0.005283504725,
378,-0.005164176226,
379,-0.005142062902,
380,-0.005306571722,
381,-0.005218744278,
382,-0.005083024502,
383,-0.005204796791,
384,-0.005199074745,
385,-0.005194604397,
386,-0.004943490028,
387,-0.00512611866,
388,-0.005232125521,
389,-0.005098521709,
390,-0.005042135715,
391,-0.005112290382,
392,-0.005167543888,
393,-0.004874795675,
394,-0.004770606756,
395,-0.004839450121,
396,-0.004776090384,
397,-0.004871338606,
398,-0.004769802094,
399,-0.004774183035,
400,-0.004639357328,
401,-0.00462025404,
402,-0.004611968994,
403,-0.004442065954,
404,-0.004479855299,
405,-0.004554569721,
406,-0.004342317581,
407,-0.004304945469,
408,-0.004328221083,
409,-0.004301905632,
410,-0.00410374999,
411,-0.004067271948,
412,-0.004169791937,
413,-0.004189491272,
414,-0.004296123981,
415,-0.003900557756,
416,-0.003778487444,
417,-0.003820776939,
418,-0.003576546907,
419,-0.003553986549,
420,-0.003652662039,
421,-0.003735125065,
422,-0.003450810909,
423,-0.003294169903,
424,-0.003387719393,
425,-0.003375381231,
426,-0.003067135811,
427,-0.003077089787,
428,-0.00327822566,
429,-0.003387331963,
430,-0.003101348877,
431,-0.00279712677,
432,-0.003019481897,
433,-0.003003209829,
434,-0.002525687218,
435,-0.002563238144,
436,-0.002799600363,
437,-0.002569258213,
438,-0.002377033234,
439,-0.002284646034,
440,-0.00266200304,
441,-0.002409011126,
442,-0.002225726843,
443,-0.002004742622,
444,-0.002433538437,
445,-0.002257049084,
446,-0.002036690712,
447,-0.001892089844,
448,-0.002176761627,
449,-0.001931905746,
450,-0.001864373684,
451,-0.001635223627,
452,-0.001842170954,
453,-0.001726090908,
454,-0.001674354076,
455,-0.001354306936,
456,-0.001630961895,
457,-0.001693040133,
458,-0.001456260681,
459,-0.001060664654,
460,-0.001596212387,
461,-0.00155121088,
462,-0.00115609169,
463,-0.000923037529,
464,-0.00129789114,
465,-0.001242756844,
466,-0.0009288489819,
467,-0.0007010400295,
468,-0.001161754131,
469,-0.0008419752121,
470,-0.0007047653198,
471,-0.0005622804165,
472,-0.0007655620575,
473,-0.0008721351624,
474,-0.0006378591061,
475,-0.0004302859306,
476,-0.000715136528,
477,-0.0006447136402,
478,-0.0002425611019,
479,-0.0001227259636,
480,-0.0006759464741,
481,-0.0006077885628,
482,-0.0002984106541,
483,1.069903374e-05,
484,-0.0002862513065,
485,-0.0002983510494,
486,-8.404254913e-05,
487,0.0002887845039,
488,-7.158517838e-05,
489,-2.881884575e-05,
490,-1.147389412e-05,
491,0.0004921257496,
492,1.212954521e-05,
493,0.0001520216465,
494,0.0003770887852,
495,0.000528216362,
496,7.64131546e-05,
497,0.0001492500305,
498,0.000258654356,
499,0.000720500946,
500,0.0001868605614,
501,0.0002269148827,
502,0.0005096793175,
503,0.0008866786957,
504,0.0003941059113,
505,0.0005791187286,
506,0.0004975795746,
507,0.001039922237,
508,0.0004141926765,
509,0.0005240440369,
510,0.0007947683334,
511,0.0009958744049,
512,0.0006380677223,
513,0.00056630373,
514,0.0007282495499,
515,0.001078546047,
516,0.0008024573326,
517,0.0008238554001,
518,0.0009542703629,
519,0.001112818718,
520,0.0009173750877,
521,0.0007496476173,
522,0.0007964968681,
523,0.001276254654,
524,0.0007752776146,
525,0.0007785558701,
526,0.0009334683418,
527,0.001234769821,
528,0.000890314579,
529,0.0008665919304,
530,0.0008925795555,
531,0.001330316067,
532,0.0009720921516,
533,0.0009660720825,
534,0.001030564308,
535,0.00110578537,
536,0.001044750214,
537,0.0007688999176,
538,0.000921189785,
539,0.001618683338,
540,0.0009598731995,
541,0.0006864666939,
542,0.0009151101112,
543,0.001411318779,
544,0.0009031891823,
545,0.0006716251373,
546,0.001058459282,
547,0.001557052135,
548,0.0008726716042,
549,0.0008824467659,
550,0.0009934902191,
551,0.0007738471031,
552,0.0007600188255,
553,0.000941991806,
554,0.0009354352951,
555,0.001491248608,
556,0.0008409619331,
557,0.000638961792,
558,0.0009630322456,
559,0.001470863819,
560,0.0008084177971,
561,0.0005103945732,
562,0.0008639097214,
563,0.001459002495,
564,0.0008673667908,
565,0.0004257559776,
566,0.0009940862656,
567,1.740455627e-05,
568,0.0007628202438,
569,0.0004758834839,
570,0.0006784796715,
571,0.00116032362,
572,0.0007323622704,
573,0.0005367398262,
574,0.000641644001,
575,0.001102149487,
576,0.0006075501442,
