x0000,y0000
140,0.004182174802,
141,0.004145666957,
142,0.00445753336,
143,0.004166960716,
144,0.003733307123,
145,0.003975629807,
146,0.003252863884,
147,0.003825232387,
148,0.003689169884,
149,0.003470778465,
150,0.002860873938,
151,0.003397226334,
152,0.003514975309,
153,0.003253012896,
154,0.00313898921,
155,0.003419339657,
156,0.003258243203,
157,0.003034085035,
158,0.00352551043,
159,0.002810388803,
160,0.002813741565,
161,0.002743706107,
162,0.002718240023,
163,0.002302184701,
164,0.002519875765,
165,0.002296671271,
166,0.001719266176,
167,0.002119123936,
168,0.002371564507,
169,0.002088651061,
170,0.002960294485,
171,0.001846343279,
172,0.001949772239,
173,0.002001434565,
174,0.001317873597,
175,0.001603335142,
176,0.001569285989,
177,0.001699149609,
178,0.002652972937,
179,0.001341685653,
180,0.00142583251,
181,0.001399353147,
182,0.0004411488771,
183,0.0009251236916,
184,0.001053988934,
185,0.001145675778,
186,0.0007591545582,
187,0.0007380098104,
188,0.0009246617556,
189,0.000929042697,
190,0.0003043115139,
191,0.0002944469452,
192,0.0007028281689,
193,0.00051407516,
194,0.0001830160618,
195,0.000180080533,
196,0.0003695338964,
197,0.0006311535835,
198,-0.0002596527338,
199,-0.0002085715532,
200,9.460747242e-05,
201,0.0001388043165,
202,-0.0003749281168,
203,-0.0003921687603,
204,-6.625056267e-05,
205,-0.0002182424068,
206,-0.000343605876,
207,-0.0003564208746,
208,-0.0004100501537,
209,-0.0004594475031,
210,-0.001051872969,
211,-0.0007012784481,
212,-0.0005536675453,
213,-0.0005896091461,
214,-0.0004395693541,
215,-0.001032233238,
216,-0.0006926357746,
217,-0.0009083300829,
218,-0.001312166452,
219,-0.001444071531,
220,-0.001193404198,
221,-0.001217409968,
222,-0.001623660326,
223,-0.001570105553,
224,-0.001413986087,
225,-0.001431137323,
226,-0.001650854945,
227,-0.001707136631,
228,-0.001263082027,
229,-0.001551419497,
230,-0.001519113779,
231,-0.001832038164,
232,-0.001671388745,
233,-0.001672744751,
234,-0.001969590783,
235,-0.002208635211,
236,-0.001871436834,
237,-0.002085953951,
238,-0.002179309726,
239,-0.002096146345,
240,-0.002095803618,
241,-0.002107650042,
242,-0.00224108994,
243,-0.002573415637,
244,-0.002160102129,
245,-0.002312511206,
246,-0.002370804548,
247,-0.002720758319,
248,-0.002288818359,
249,-0.002518117428,
250,-0.002596259117,
251,-0.002676099539,
252,-0.00253367424,
253,-0.002637267113,
254,-0.002850830555,
255,-0.002997338772,
256,-0.002609461546,
257,-0.002553701401,
258,-0.002889454365,
259,-0.002934098244,
260,-0.002698898315,
261,-0.00266674161,
262,-0.003051012754,
263,-0.003128558397,
264,-0.003007203341,
265,-0.002886086702,
266,-0.003140360117,
267,-0.003221094608,
268,-0.003184467554,
269,-0.002888262272,
270,-0.003249228001,
271,-0.003295212984,
272,-0.002958625555,
273,-0.003023922443,
274,-0.003187358379,
275,-0.00338447094,
276,-0.003122895956,
277,-0.003297656775,
278,-0.003131896257,
279,-0.00356733799,
280,-0.003260076046,
281,-0.003296494484,
282,-0.003458172083,
283,-0.003610253334,
284,-0.00338435173,
285,-0.003413915634,
286,-0.00352281332,
287,-0.003669291735,
288,-0.003533303738,
289,-0.003637641668,
290,-0.003615379333,
291,-0.003835499287,
292,-0.003826528788,
293,-0.003609269857,
294,-0.003746122122,
295,-0.00400403142,
296,-0.003753274679,
297,-0.003851741552,
298,-0.003980189562,
299,-0.004351645708,
300,-0.004059582949,
301,-0.00412234664,
302,-0.004116326571,
303,-0.004225492477,
304,-0.004388332367,
305,-0.004270106554,
306,-0.004454731941,
307,-0.004356920719,
308,-0.00439530611,
309,-0.004422754049,
310,-0.004403293133,
311,-0.004635632038,
312,-0.004469424486,
313,-0.004522383213,
314,-0.004412293434,
315,-0.0046030581,
316,-0.004798620939,
317,-0.00470328331,
318,-0.004738897085,
319,-0.004763960838,
320,-0.005005538464,
321,-0.004737049341,
322,-0.004914343357,
323,-0.004846394062,
324,-0.004886120558,
325,-0.004998058081,
326,-0.004961699247,
327,-0.005184024572,
328,-0.005042999983,
329,-0.005071610212,
330,-0.005042344332,
331,-0.005107432604,
332,-0.005195111036,
333,-0.004959225655,
334,-0.005292922258,
335,-0.005178362131,
336,-0.005189865828,
337,-0.005201935768,
338,-0.005210727453,
339,-0.005172163248,
340,-0.005229920149,
341,-0.005361109972,
342,-0.005420595407,
343,-0.005420833826,
344,-0.005389481783,
345,-0.005337119102,
346,-0.005387544632,
347,-0.005333036184,
348,-0.005394488573,
349,-0.005329251289,
350,-0.005308538675,
351,-0.005419194698,
352,-0.005395889282,
353,-0.005462020636,
354,-0.005265176296,
355,-0.005299985409,
356,-0.005322307348,
357,-0.005544930696,
358,-0.005410730839,
359,-0.005450457335,
360,-0.005561798811,
361,-0.005566686392,
362,-0.005388468504,
363,-0.005360066891,
364,-0.005333423615,
365,-0.005558311939,
366,-0.005536317825,
367,-0.005341231823,
368,-0.005412638187,
369,-0.005554378033,
370,-0.005429148674,
371,-0.005296200514,
372,-0.005471140146,
373,-0.005297750235,
374,-0.005369901657,
375,-0.005478054285,
376,-0.005347460508,
377,-0.005367457867,
378,-0.005442500114,
379,-0.005362659693,
380,-0.005368560553,
381,-0.005308538675,
382,-0.005365490913,
383,-0.005162268877,
384,-0.005163490772,
385,-0.005249261856,
386,-0.005147516727,
387,-0.005083590746,
388,-0.005013793707,
389,-0.005179524422,
390,-0.005068004131,
391,-0.005196720362,
392,-0.004968494177,
393,-0.005100280046,
394,-0.005019515753,
395,-0.004899591208,
396,-0.004830181599,
397,-0.004908889532,
398,-0.004793733358,
399,-0.004664570093,
400,-0.004658520222,
401,-0.004969239235,
402,-0.004753291607,
403,-0.004583716393,
404,-0.004251539707,
405,-0.004567325115,
406,-0.00439286232,
407,-0.004266947508,
408,-0.004058837891,
409,-0.004354208708,
410,-0.00433537364,
411,-0.00407025218,
412,-0.003775835037,
413,-0.004052549601,
414,-0.003945440054,
415,-0.003810048103,
416,-0.003484219313,
417,-0.003902822733,
418,-0.003729462624,
419,-0.003505408764,
420,-0.003469944,
421,-0.003468811512,
422,-0.003493517637,
423,-0.003301143646,
424,-0.003189355135,
425,-0.003328949213,
426,-0.003196686506,
427,-0.002934515476,
428,-0.002890646458,
429,-0.003174901009,
430,-0.003181248903,
431,-0.002817392349,
432,-0.002486675978,
433,-0.002853304148,
434,-0.00280174613,
435,-0.002485722303,
436,-0.002238333225,
437,-0.002593398094,
438,-0.002517104149,
439,-0.002228885889,
440,-0.00204128027,
441,-0.002423793077,
442,-0.002289265394,
443,-0.002032518387,
444,-0.001693576574,
445,-0.002124458551,
446,-0.002176254988,
447,-0.001795262098,
448,-0.001599222422,
449,-0.001734167337,
450,-0.001695394516,
451,-0.001561880112,
452,-0.001152515411,
453,-0.001567304134,
454,-0.001612573862,
455,-0.001299798489,
456,-0.001039415598,
457,-0.001309216022,
458,-0.001341819763,
459,-0.001194953918,
460,-0.0008746981621,
461,-0.00113260746,
462,-0.001151353121,
463,-0.0009154975414,
464,-0.001103550196,
465,-0.0009479820728,
466,-0.0007948279381,
467,-0.0007249712944,
468,-0.0003137886524,
469,-0.0006754398346,
470,-0.0006790161133,
471,-0.0006994903088,
472,-0.0001192986965,
473,-0.0005685389042,
474,-0.0006546974182,
475,-0.0002588033676,
476,-6.365776062e-05,
477,-0.0002111792564,
478,-0.0002898871899,
479,-6.07073307e-05,
480,-0.0009030401707,
481,4.258751869e-05,
482,-0.0001210868359,
483,-6.33597374e-05,
484,0.0001410543919,
485,0.0001238286495,
486,3.087520599e-05,
487,2.354383469e-05,
488,0.000666230917,
489,0.0002668201923,
490,0.0002010166645,
491,0.0002684593201,
492,-0.0001775920391,
493,0.0005174577236,
494,0.0003751814365,
495,0.0004177093506,
496,0.0006463527679,
497,0.000630736351,
498,0.0004504024982,
499,0.000703394413,
500,-0.0001096129417,
501,0.0007244348526,
502,0.0006850361824,
503,0.0005828738213,
504,0.00137335062,
505,0.0008205771446,
506,0.0006663203239,
507,0.000926554203,
508,0.0007724761963,
509,0.001094341278,
510,0.000799536705,
511,0.001087129116,
512,0.001297235489,
513,0.001177728176,
514,0.000990152359,
515,0.001048445702,
516,0.001224577427,
517,0.001205146313,
518,0.0009666085243,
519,0.001161694527,
520,0.001921117306,
521,0.001224756241,
522,0.001262307167,
523,0.001137793064,
524,0.001514315605,
525,0.001401007175,
526,0.00138604641,
527,0.001074373722,
528,0.001603186131,
529,0.001559972763,
530,0.001423418522,
531,0.001193702221,
532,0.00167042017,
533,0.001698553562,
534,0.001166343689,
535,0.001242041588,
536,0.00146818161,
537,0.001358926296,
538,0.001054883003,
539,0.001289665699,
540,0.001530826092,
541,0.001655757427,
542,0.001128554344,
543,0.001329064369,
544,0.001604318619,
545,0.00164437294,
546,0.001317381859,
547,0.001092910767,
548,0.001630842686,
549,0.001702487469,
550,0.001142203808,
551,0.00131726265,
552,0.0004910230637,
553,0.001435995102,
554,0.0009236931801,
555,0.001162588596,
556,0.001648902893,
557,0.00166118145,
558,0.001083493233,
559,0.001277685165,
560,0.001450181007,
561,0.001526415348,
562,0.001052558422,
563,0.0009595751762,
564,0.001245498657,
565,0.001481056213,
566,0.0009136199951,
567,0.0009176135063,
568,0.001320123672,
569,0.001328587532,
570,0.0007473230362,
571,0.0008743405342,
572,0.001117885113,
573,0.001169919968,
574,0.0007318258286,
575,0.0006870627403,
576,0.0009894371033,
577,0.001101076603,
578,0.0006570219994,
579,0.0006794333458,
580,0.0009080767632,
581,0.001021444798,
582,0.0004088282585,
583,0.0005603432655,
584,0.0005894899368,
585,0.001123249531,
586,0.0002759099007,
587,0.0004928708076,
588,0.0005168318748,
589,0.0007333159447,
590,0.0002046823502,
591,0.0001090764999,
592,0.0002582669258,
593,0.00046646595,
594,0.0001263022423,
595,3.552436829e-05,
596,0.0001755356789,
597,0.0005608797073,
598,-0.0001435875893,
599,-0.0001056194305,
600,0.0001536011696,
601,0.0003321170807,
602,-0.0001901984215,
603,-0.0001372694969,
604,-0.0002698302269,
605,0.0002911686897,
606,-0.0003482699394,
607,-0.0003867745399,
608,-0.000315964222,
609,0.0001739263535,
610,-0.0006256103516,
611,-0.0006336569786,
612,-0.0006176829338,
613,-0.0001301765442,
614,-0.0005868077278,
615,-0.0007782578468,
616,-0.0005708932877,
617,-0.0003105998039,
618,-0.0007415413857,
619,-0.0008751153946,
620,-0.0009034276009,
621,-0.0005947351456,
622,-0.0008700489998,
623,-0.001429975033,
624,-0.0007852911949,
625,-0.0009118318558,
626,-0.001000523567,
627,-0.001193106174,
628,-0.001155674458,
629,-0.0007457733154,
630,-0.001295089722,
631,-0.001406669617,
632,-0.001534283161,
633,-0.0008862018585,
634,-0.00130623579,
635,-0.001586735249,
636,-0.001525700092,
637,-0.001175224781,
638,-0.001573085785,
639,-0.002011656761,
640,-0.001627862453,
641,-0.002524495125,
642,-0.001758098602,
643,-0.001801788807,
644,-0.001768887043,
645,-0.001546502113,
646,-0.001837193966,
647,-0.002179741859,
648,-0.001678228378,
649,-0.001454234123,
650,-0.002100467682,
651,-0.002395391464,
652,-0.002019107342,
653,-0.00212854147,
654,-0.00202780962,
655,-0.002312660217,
656,-0.002131164074,
657,-0.002184331417,
658,-0.002087473869,
659,-0.002250313759,
660,-0.002123117447,
661,-0.002332389355,
662,-0.002231180668,
663,-0.002245366573,
664,-0.002285540104,
665,-0.001564025879,
666,-0.002179980278,
667,-0.002319931984,
668,-0.002172589302,
669,-0.003126084805,
670,-0.002373754978,
671,-0.002560973167,
672,-0.002249896526,
673,-0.001952052116,
674,-0.002198815346,
675,-0.002461791039,
676,-0.002363562584,
677,-0.003104805946,
678,-0.002218365669,
679,-0.002423703671,
680,-0.002456009388,
681,-0.001731753349,
682,-0.002389073372,
683,-0.002662956715,
684,-0.00242638588,
685,-0.002587974072,
686,-0.002542495728,
687,-0.002513587475,
688,-0.002452075481,
689,-0.002166330814,
690,-0.002407968044,
691,-0.002721726894,
692,-0.002577662468,
693,-0.002378284931,
694,-0.002422988415,
695,-0.002701878548,
696,-0.002657771111,
697,-0.002258718014,
698,-0.002813398838,
699,-0.002896606922,
700,-0.002685964108,
701,-0.002418994904,
702,-0.002637624741,
703,-0.002803325653,
704,-0.002655744553,
705,-0.002767145634,
706,-0.002629578114,
707,-0.00313013792,
708,-0.002820968628,
709,-0.002763569355,
710,-0.00262337923,
711,-0.003116130829,
712,-0.002980828285,
713,-0.003365397453,
714,-0.002713024616,
715,-0.00318300724,
716,-0.003134429455,
717,-0.002922773361,
718,-0.002971529961,
719,-0.003254652023,
720,-0.003379464149,
721,-0.003087580204,
722,-0.002798378468,
723,-0.003251969814,
724,-0.003190636635,
725,-0.003179132938,
726,-0.002978086472,
727,-0.003411471844,
728,-0.003178060055,
729,-0.003392279148,
730,-0.003277659416,
731,-0.003255188465,
732,-0.003428399563,
733,-0.003276050091,
734,-0.003302276134,
735,-0.003349006176,
736,-0.003548979759,
737,-0.003370642662,
738,-0.003249645233,
739,-0.003721654415,
740,-0.003659427166,
741,-0.003260612488,
742,-0.00330966711,
743,-0.003730535507,
744,-0.003441929817,
745,-0.003581523895,
746,-0.003556251526,
747,-0.003801941872,
748,-0.003710210323,
749,-0.003474593163,
750,-0.003523409367,
751,-0.003768086433,
752,-0.003899931908,
753,-0.003827035427,
754,-0.003591418266,
755,-0.003840625286,
756,-0.003733336926,
757,-0.003814220428,
758,-0.00358068943,
759,-0.003953039646,
760,-0.004166305065,
761,-0.003893554211,
762,-0.003679692745,
763,-0.004111528397,
764,-0.003903746605,
765,-0.003971636295,
766,-0.00366961956,
767,-0.003967821598,
768,-0.004001677036,
769,-0.004073619843,
770,-0.003702700138,
771,-0.004016518593,
772,-0.004044950008,
773,-0.004039645195,
774,-0.00394564867,
775,-0.004094302654,
776,-0.004116296768,
777,-0.003955364227,
778,-0.004120647907,
779,-0.00428879261,
780,-0.004259467125,
781,-0.004054367542,
782,-0.00404381752,
783,-0.004184067249,
784,-0.004229426384,
785,-0.004386544228,
786,-0.003965854645,
787,-0.004086732864,
788,-0.004203855991,
789,-0.004172384739,
790,-0.003964662552,
791,-0.004178762436,
792,-0.0042527318,
793,-0.004115879536,
794,-0.004120707512,
795,-0.004332005978,
796,-0.00417470932,
797,-0.004043698311,
798,-0.004094004631,
799,-0.004173338413,
800,-0.00433588028,
801,-0.004229962826,
802,-0.004294574261,
803,-0.004095137119,
804,-0.004414141178,
805,-0.004225373268,
806,-0.004183113575,
807,-0.004303753376,
808,-0.004349708557,
809,-0.004349708557,
810,-0.0043156147,
811,-0.004268586636,
812,-0.004394471645,
813,-0.004198253155,
814,-0.004282176495,
815,-0.004280626774,
816,-0.004172623158,
817,-0.004220187664,
818,-0.004408597946,
819,-0.004272639751,
820,-0.004237353802,
821,-0.004203081131,
822,-0.00411516428,
823,-0.004182875156,
824,-0.004005610943,
825,-0.004178524017,
826,-0.004193365574,
827,-0.004163980484,
828,-0.004083812237,
829,-0.004186987877,
830,-0.003940045834,
831,-0.004112124443,
832,-0.004220604897,
833,-0.004009604454,
834,-0.004153370857,
835,-0.004003763199,
836,-0.004100978374,
837,-0.004129886627,
838,-0.003912985325,
839,-0.004010975361,
840,-0.003791570663,
841,-0.003877282143,
842,-0.003825843334,
843,-0.003831982613,
844,-0.003717184067,
845,-0.003745853901,
846,-0.003664374352,
847,-0.003799378872,
848,-0.003840506077,
849,-0.003739953041,
850,-0.003659963608,
851,-0.003662467003,
852,-0.003780722618,
853,-0.003556072712,
854,-0.003516733646,
855,-0.003502964973,
856,-0.003568649292,
857,-0.003473639488,
858,-0.003465950489,
859,-0.003343462944,
860,-0.00344067812,
861,-0.003208339214,
862,-0.003360807896,
863,-0.003287315369,
864,-0.003233850002,
865,-0.003165483475,
866,-0.003307938576,
867,-0.003142356873,
868,-0.002980291843,
869,-0.00294983387,
870,-0.003041028976,
871,-0.002992212772,
872,-0.00290375948,
873,-0.002825140953,
874,-0.002944946289,
875,-0.002906024456,
876,-0.002731919289,
877,-0.002651929855,
878,-0.002663493156,
879,-0.002630650997,
880,-0.002513647079,
881,-0.002389967442,
882,-0.002579033375,
883,-0.002451121807,
884,-0.002168953419,
885,-0.002196073532,
886,-0.002255022526,
887,-0.002358496189,
888,-0.002059042454,
889,-0.001932501793,
890,-0.001960754395,
891,-0.002070605755,
892,-0.001864135265,
893,-0.001815855503,
894,-0.001899540424,
895,-0.001747012138,
896,-0.001711606979,
897,-0.001507103443,
898,-0.00168466568,
899,-0.001502215862,
900,-0.001378715038,
901,-0.001362502575,
902,-0.001557648182,
903,-0.001428961754,
904,-0.001223862171,
905,-0.001157402992,
906,-0.001025915146,
907,-0.001099646091,
908,-0.0009185671806,
909,-0.0009060502052,
910,-0.0008969306946,
911,-0.0008626580238,
912,-0.0008687376976,
913,-0.0007848143578,
914,-0.00080960989,
915,-0.000648856163,
916,-0.0004245638847,
917,-0.0003395676613,
918,-0.0003984570503,
919,-0.0004127025604,
920,-0.0001221895218,
921,-3.600120544e-05,
922,-0.0001854896545,
923,-0.0003173947334,
924,0.0001530647278,
925,9.799003601e-05,
926,4.4465065e-05,
927,0.0001528859138,
928,0.0003255009651,
929,0.0004358887672,
930,0.0005469322205,
931,0.0003715753555,
932,0.0008074045181,
933,0.0007699131966,
934,0.0007664561272,
935,0.0005743503571,
936,0.001006603241,
937,0.0009670257568,
938,0.0009422898293,
939,0.001034975052,
940,0.001312375069,
941,0.001482903957,
942,0.001385509968,
943,0.001132965088,
944,0.001596450806,
945,0.001639902592,
946,0.001695394516,
947,0.001592278481,
948,0.001911044121,
949,0.00210493803,
950,0.002083778381,
951,0.001807272434,
952,0.002311050892,
953,0.00224506855,
954,0.002313613892,
955,0.00210505724,
956,0.002623140812,
957,0.002563536167,
958,0.002541363239,
959,0.002474725246,
960,0.002835690975,
961,0.00287437439,
962,0.002858281136,
963,0.00266700983,
964,0.003226697445,
965,0.003271222115,
966,0.003157377243,
967,0.002957642078,
968,0.003522336483,
969,0.003573477268,
970,0.003451764584,
971,0.003315448761,
972,0.003721117973,
973,0.003863155842,
974,0.003731012344,
975,0.003490865231,
976,0.003905892372,
977,0.00422668457,
978,0.004104316235,
979,0.004064202309,
980,0.004341602325,
981,0.004396855831,
982,0.004340648651,
983,0.004064440727,
984,0.00456827879,
985,0.004727780819,
986,0.004570960999,
987,0.004335165024,
988,0.00478720665,
989,0.005040466785,
990,0.004855215549,
991,0.004675745964,
992,0.005256652832,
993,0.005221247673,
994,0.005309283733,
995,0.005858063698,
996,0.005564212799,
997,0.005586266518,
998,0.005481541157,
999,0.005372941494,
