x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009868838824,0,0.9991477728,0,0.001839101315,0,0.2498523295,0,-0.41701895,
1,0.001992743229,1,0.00315310061,1,-0.00116035738,1,0.2593738139,1,-0.4091905057,
2,0.002998523181,2,0.0008191466331,2,0.002179376548,2,0.2544910014,2,-0.414817214,
3,0.004004382528,3,0.001327008009,3,0.002677374519,3,0.2557117045,3,-0.413838625,
4,0.005010242108,4,0.002956494689,4,0.002053747419,4,0.2591296732,4,-0.4099244177,
5,0.006016101222,5,0.007004469633,5,-0.0009883684106,5,0.2688952982,5,-0.402340591,
6,0.007022039965,6,0.008006468415,6,-0.0009844284505,6,0.2715808451,6,-0.400872767,
7,0.008027899079,7,0.005892813206,7,0.002135085873,7,0.2669421732,7,-0.405520916,
8,0.009033679031,8,0.0100388974,8,-0.001005218364,8,0.276219517,8,-0.3967139125,
9,0.01003953908,9,0.01085464656,9,-0.0008151074871,9,0.2789050639,9,-0.396224618,
10,0.01104539819,10,0.01194609702,10,-0.0009006988257,10,0.2815906107,10,-0.3942674994,
11,0.01205109898,11,0.01246987283,11,-0.0004187738523,11,0.2823230326,11,-0.3925550282,
12,0.01305687893,12,0.01361113787,12,-0.0005542589352,12,0.2850085795,12,-0.3903532624,
13,0.01406265888,13,0.01489897072,13,-0.0008363118395,13,0.2884265482,13,-0.3883961439,
14,0.01506827958,14,0.01589529216,14,-0.0008270125836,14,0.2911120951,14,-0.3869283199,
15,0.01607405953,15,0.01404760778,15,0.002026451752,15,0.2864734232,15,-0.390108645,
16,0.01707983948,16,0.01795817912,16,-0.0008783396333,16,0.2952624857,16,-0.3820355535,
17,0.01808561943,17,0.01907999814,17,-0.0009943787009,17,0.2984363139,17,-0.3805676997,
18,0.01909155771,18,0.02000960708,18,-0.0009180493653,18,0.3008777201,18,-0.3790998757,
19,0.02009733766,19,0.0203859359,19,-0.0002885982394,19,0.3013660014,19,-0.3778766692,
20,0.02110319771,20,0.02185747027,20,-0.0007542725652,20,0.3045398295,20,-0.3746963739,
21,0.02210929617,21,0.02304512262,21,-0.0009358264506,21,0.3082019389,21,-0.3734731674,
22,0.02311531268,22,0.02394010127,22,-0.0008247885853,22,0.3099109232,22,-0.3712714016,
23,0.02412141114,23,0.02517773211,23,-0.001056320965,23,0.3123523295,23,-0.3683357239,
24,0.02512758784,24,0.02579782903,24,-0.000670241192,24,0.3135730326,24,-0.3668678999,
25,0.02613376454,25,0.02712486684,25,-0.000991102308,25,0.3169910014,25,-0.3646661639,
26,0.02714002132,26,0.02493627369,26,0.00220374763,26,0.3128406107,26,-0.3700482249,
27,0.02814635821,27,0.02552728355,27,0.002619074658,27,0.313328892,27,-0.3678464592,
28,0.0291525349,28,0.0267842561,28,0.002368278801,28,0.3162585795,28,-0.3654000759,
29,0.03015886992,29,0.02805520594,29,0.002103663981,29,0.3196765482,29,-0.3634429574,
30,0.03116528504,30,0.03208468854,30,-0.0009194035083,30,0.3282214701,30,-0.3546359539,
31,0.03217162192,31,0.03396375477,31,-0.001792132854,31,0.3323718607,31,-0.3507217169,
32,0.0331781134,32,0.03389939666,32,-0.000721283257,32,0.3316394389,32,-0.3502324224,
33,0.03418445215,33,0.03510193527,33,-0.0009174831212,33,0.334813267,33,-0.3482753038,
34,0.03519094363,34,0.03601272404,34,-0.0008217804134,34,0.336766392,34,-0.3463181853,
35,0.03619736061,35,0.03657881916,35,-0.0003814585507,35,0.3372546732,35,-0.3443610966,
36,0.03720385581,36,0.03800533712,36,-0.0008014813066,36,0.3401843607,36,-0.3411808014,
37,0.03821042925,37,0.03914628178,37,-0.0009358525276,37,0.3428699076,37,-0.3389790356,
38,0.03921692446,38,0.04022928327,38,-0.001012358814,38,0.3453113139,38,-0.3367772698,
39,0.04022325948,39,0.0420506373,39,-0.001827377826,39,0.3494617045,39,-0.3331076801,
40,0.04122983292,40,0.04205919802,40,-0.0008293651044,40,0.3487292826,40,-0.3323737681,
41,0.04223608971,41,0.04330710322,41,-0.00107101351,41,0.3519031107,41,-0.3301720023,
42,0.04324250296,42,0.04410454631,42,-0.0008620433509,42,0.3536120951,42,-0.3284595609,
43,0.04424891993,43,0.04497592151,43,-0.0007270015776,43,0.3545886576,43,-0.3257685304,
44,0.04525501654,44,0.04606853426,44,-0.0008135177195,44,0.3565417826,44,-0.3230774701,
45,0.04626119509,45,0.04724407196,45,-0.0009828768671,45,0.3599597514,45,-0.3213649988,
46,0.04726736993,46,0.04834327102,46,-0.001075901091,46,0.3616687357,46,-0.3184293509,
47,0.04827331007,47,0.04998134077,47,-0.001708030701,47,0.3655749857,47,-0.3152490258,
48,0.04927940667,48,0.0502609089,48,-0.0009815022349,48,0.3645984232,48,-0.3132919073,
49,0.05028534681,49,0.04824392498,49,0.002041421831,49,0.3609363139,49,-0.3181846738,
50,0.05129128695,50,0.05230259895,50,-0.001011312008,50,0.3692370951,50,-0.3091330528,
51,0.05229730532,51,0.04960917681,51,0.002688128501,51,0.362157017,51,-0.3137812018,
52,0.05330331996,52,0.05121111125,52,0.002092208713,52,0.3655749857,52,-0.3103562295,
53,0.0543092601,53,0.05238514394,53,0.001924116164,53,0.3687488139,53,-0.3083991408,
54,0.05531527847,54,0.05353535712,54,0.001779921353,54,0.3709460795,54,-0.3057081103,
55,0.05632121861,55,0.05812785029,55,-0.001806631684,55,0.3809558451,55,-0.2959225178,
56,0.05732715502,56,0.05834236741,56,-0.001015212387,56,0.3794910014,56,-0.2939653993,
57,0.05833317339,57,0.05962526798,57,-0.001292094588,57,0.3826648295,57,-0.291519016,
58,0.05933927372,58,0.05729069561,58,0.002048578113,58,0.377782017,58,-0.2966564298,
59,0.06034552678,59,0.06164975464,59,-0.001304227859,59,0.3853503764,59,-0.2858923078,
60,0.06135170534,60,0.0592135191,60,0.002138186246,60,0.3799792826,60,-0.2910297513,
61,0.06235780194,61,0.06381873041,61,-0.00146092847,61,0.3897449076,61,-0.2809995413,
62,0.06336405873,62,0.06160148978,62,0.001762568951,62,0.3851062357,62,-0.2858923078,
63,0.06437023729,63,0.06578275561,63,-0.001412518322,63,0.3941394389,63,-0.276840657,
64,0.0653764084,64,0.06420410424,64,0.001172304153,64,0.3890124857,64,-0.2790424228,
65,0.06638258696,65,0.06463836879,65,0.001744218171,65,0.3902331889,65,-0.2783085108,
66,0.06738868356,66,0.06556287408,66,0.001825809479,66,0.3919421732,66,-0.276106745,
67,0.06839494407,67,0.06586195529,67,0.002532988787,67,0.3907214701,67,-0.2741496265,
68,0.06940119714,68,0.06765016168,68,0.001751035452,68,0.3941394389,68,-0.2699907422,
69,0.07040721923,69,0.07204118371,69,-0.001633964479,69,0.4036609232,69,-0.2604498267,
70,0.07141347229,70,0.0695701465,70,0.001843325794,70,0.3982898295,70,-0.2658318877,
71,0.07241973281,71,0.0764079988,71,-0.003988265991,71,0.412938267,71,-0.2506642342,
72,0.07342598587,72,0.07149193436,72,0.001934051514,72,0.4002429545,72,-0.2602051795,
73,0.07443232089,73,0.07274891436,73,0.001683406532,73,0.4034167826,73,-0.2577587962,
74,0.07543858141,74,0.07369664311,74,0.001741938293,74,0.4048816264,74,-0.2553123832,
75,0.07644483447,75,0.07514518499,75,0.001299649477,75,0.4068347514,75,-0.251398176,
76,0.07745116949,76,0.07890648395,76,-0.001455314457,76,0.4141589701,76,-0.2425911576,
77,0.07845743001,77,0.08019423485,77,-0.001736804843,77,0.416844517,77,-0.2396554947,
78,0.07946360111,78,0.08098756522,78,-0.001523964107,78,0.4178210795,78,-0.2374537289,
79,0.08046986163,79,0.07867246121,79,0.001797400415,79,0.4131824076,79,-0.2428358048,
80,0.08147595823,80,0.082970649,80,-0.001494690776,80,0.4200183451,80,-0.2318270206,
81,0.08248213679,81,0.0841800794,81,-0.001697942615,81,0.422703892,81,-0.2291359901,
82,0.08348815143,82,0.08494193852,82,-0.001453787088,82,0.4239245951,82,-0.2271789014,
83,0.08449424803,83,0.08542899787,83,-0.0009347498417,83,0.4224597514,83,-0.2247324884,
84,0.08550027013,84,0.08710807562,84,-0.00160780549,84,0.4258777201,84,-0.2208182514,
