x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009704490658,0,0.9566078186,0,0.04436260462,0,0.05917850137,0,-0.2117666006,
1,0.001976387808,1,0.9578226209,1,0.04415374994,1,0.06064334512,1,-0.2107880414,
2,0.00298216776,2,0.9581629038,2,0.0448192358,2,0.06113162637,2,-0.2107880414,
3,0.003987947479,3,0.9596560001,3,0.04433196783,3,0.06284061074,3,-0.2093202174,
4,0.004993886687,4,0.9592280984,4,0.04576581717,4,0.06186404824,4,-0.2080970109,
5,0.005999666639,5,0.9603076577,5,0.04569202662,5,0.06332889199,5,-0.2078523934,
6,0.007005525753,6,0.9606891274,6,0.04631638527,6,0.06357303262,6,-0.2068738341,
7,0.008011384867,7,0.9601737261,7,0.04783767462,7,0.06284061074,7,-0.2068738341,
8,0.009017085657,8,0.962151289,8,0.04686582088,8,0.06503787637,8,-0.2049167156,
9,0.01002302486,9,0.9630622268,9,0.04696077108,9,0.06601443887,9,-0.2039381564,
10,0.01102888398,10,0.9631743431,10,0.04785454273,10,0.06601443887,10,-0.2034488916,
11,0.01203466393,11,0.9630528688,11,0.04898178577,11,0.06552615762,11,-0.2024703324,
12,0.01304060314,12,0.9651930332,12,0.04784756899,12,0.06796756387,12,-0.2007578611,
13,0.01404654142,13,0.9658324718,13,0.04821407795,13,0.06869998574,13,-0.2002685666,
14,0.01505232137,14,0.9657183886,14,0.04933393002,14,0.06845584512,14,-0.2000239193,
15,0.01605826057,15,0.9657833576,15,0.05027490854,15,0.06821170449,15,-0.1990453601,
16,0.01706435718,16,0.9680213332,16,0.04904299974,16,0.07065311074,16,-0.1970882714,
17,0.01807037555,17,0.9683220983,17,0.04974830151,17,0.07089725137,17,-0.1965989769,
18,0.01907639392,18,0.9682102203,18,0.05086618662,18,0.07065311074,18,-0.1963543296,
19,0.02008265071,19,0.9684154987,19,0.05166715384,19,0.07040897012,19,-0.1948865056,
20,0.02108874731,20,0.9705677629,20,0.05052095652,20,0.07285037637,20,-0.1934186816,
21,0.02209516242,21,0.9711874723,21,0.05090767145,21,0.07333865762,21,-0.1924401224,
22,0.02310141921,22,0.9707247615,22,0.05237662792,22,0.07260623574,22,-0.1921954751,
23,0.02410775423,23,0.9716624618,23,0.05244529247,23,0.07333865762,23,-0.1907276511,
24,0.02511417121,24,0.973321259,24,0.05179291964,24,0.07504764199,24,-0.1892597973,
25,0.02612050623,25,0.9738177061,25,0.05230277777,25,0.07553592324,25,-0.1887705326,
26,0.02712707967,26,0.9762167931,26,0.05091029406,26,0.07773318887,26,-0.1860795021,
27,0.02813357487,27,0.9745371342,27,0.05359643698,27,0.07553592324,27,-0.1863241196,
28,0.02914007008,28,0.9765158296,28,0.05262422562,28,0.07773318887,28,-0.1851009429,
29,0.03014672175,29,0.9772019386,29,0.0529447794,29,0.07846561074,29,-0.1846116483,
