x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009725927375,0,0.9986590147,0,0.002313554287,0,0.2437488139,0,-0.4096797705,
1,0.001978055108,1,0.9993591905,1,0.002618849277,1,0.2447253764,1,-0.4072333872,
2,0.002983517479,2,0.0009405910969,2,0.002042926382,2,0.2493640482,2,-0.4057655334,
3,0.00398897985,3,0.001987591386,3,0.002001388464,3,0.2522937357,3,-0.4045423567,
4,0.004994601011,4,0.002749636769,4,0.002244964242,4,0.2537585795,4,-0.4025852382,
5,0.005999904592,5,0.003445506096,5,0.002554398496,5,0.2549792826,5,-0.4006281197,
6,0.00700544659,6,0.00517462194,6,0.001830824651,6,0.2598620951,6,-0.3986710012,
7,0.008010908961,7,0.0061044842,7,0.001906424761,7,0.262547642,7,-0.3976924419,
8,0.00901629217,8,0.006760850549,8,0.002255441621,8,0.2637683451,8,-0.3959799707,
9,0.01002159528,9,0.007828056812,9,0.002193538472,9,0.2659656107,9,-0.3935335875,
10,0.01102713682,10,0.009205952287,10,0.001821184531,10,0.2701160014,10,-0.3923103809,
11,0.01203252003,11,0.01017577946,11,0.001856740564,11,0.2728015482,11,-0.3910871744,
12,0.01303790323,12,0.01073637605,12,0.002301527187,12,0.2745105326,12,-0.3905979097,
13,0.01404336561,13,0.01193954051,13,0.0021038251,13,0.2759753764,13,-0.3864390552,
14,0.01504874881,14,0.01346790791,14,0.001580840908,14,0.2803699076,14,-0.384726584,
15,0.01605421118,15,0.01420500875,15,0.001849202439,15,0.2825671732,15,-0.3839926422,
16,0.01705975272,16,0.01516617835,16,0.001893574372,16,0.2837878764,16,-0.3808123469,
17,0.01806529425,17,0.01603427529,17,0.002031018957,17,0.2857410014,17,-0.3790998757,
18,0.01907083578,18,0.01756708324,18,0.001503752545,18,0.2903796732,18,-0.3776320219,
19,0.0200765375,19,0.01821863651,19,0.001857900992,19,0.2920886576,19,-0.3766534925,
20,0.02108223736,20,0.01919510961,20,0.001887127757,20,0.2933093607,20,-0.3734731674,
21,0.02208793722,21,0.02030779421,21,0.001780143008,21,0.2959949076,21,-0.3715160489,
22,0.02309379727,22,0.02157087624,22,0.001522921026,22,0.299657017,22,-0.3700482249,
23,0.02409957722,23,0.02238680422,23,0.001712772995,23,0.301610142,23,-0.3685803711,
24,0.02510543726,24,0.02270935476,24,0.002396082506,24,0.3018542826,24,-0.3673571944,
25,0.02611145563,25,0.02444797754,25,0.001663478091,25,0.3057605326,25,-0.3639322519,
26,0.02711739391,26,0.02574381232,26,0.001373581588,26,0.3091785014,26,-0.3619751334,
27,0.02812341228,27,0.0264351666,27,0.001688245684,27,0.3106433451,27,-0.3605072796,
28,0.02912950888,28,0.02691753209,28,0.002211976796,28,0.3106433451,28,-0.3583055139,
29,0.03013568744,29,0.02874279022,29,0.001392897218,29,0.3155261576,29,-0.3556144834,
30,0.03114178404,30,0.02980063856,30,0.001341145486,30,0.3184558451,30,-0.3541466594,
31,0.03214804083,31,0.03043229878,31,0.001715742052,31,0.3196765482,31,-0.3526788354,
32,0.03315413743,32,0.03093360364,32,0.002220533788,32,0.3199206889,32,-0.3507217169,
33,0.03416047245,33,0.03285771608,33,0.001302756369,33,0.3248035014,33,-0.3475413918,
34,0.03516688943,34,0.03384175897,34,0.001325130463,34,0.327000767,34,-0.3455842733,
35,0.03617298603,35,0.03453525901,35,0.001637727022,35,0.3284656107,35,-0.3441164494,
36,0.03717939928,36,0.03533656895,36,0.00184283033,36,0.3291980326,36,-0.3414254189,
37,0.03818581626,37,0.03684781492,37,0.001338001341,37,0.3333484232,37,-0.3392236829,
38,0.03919215128,38,0.03794683516,38,0.001245316118,38,0.3362781107,38,-0.3375111818,
39,0.0401984863,39,0.03864078969,39,0.001557696611,39,0.3370105326,39,-0.3353094459,
40,0.04120474309,40,0.03951221704,40,0.001692526042,40,0.3379870951,40,-0.3326184154,
41,0.04221107811,41,0.04106602073,41,0.00114505738,41,0.342625767,41,-0.3306612968,
42,0.04321741685,42,0.04210252315,42,0.001114893705,42,0.3450671732,42,-0.3287041783,
43,0.04422367364,43,0.04296607524,43,0.0012575984,43,0.3470202982,43,-0.3269917071,
44,0.04522992671,44,0.04363042116,44,0.001599505544,44,0.346532017,44,-0.3238114119,
45,0.04623610526,45,0.04523184896,45,0.001004256308,45,0.3509265482,45,-0.3213649988,
46,0.04724228382,46,0.04608911276,46,0.001153171062,46,0.3531238139,46,-0.3198971748,
47,0.04824845865,47,0.04664207995,47,0.001606378704,47,0.3528796732,47,-0.3174507618,
48,0.04925455526,48,0.04786744714,48,0.001387108117,48,0.3550769389,48,-0.3145151138,
49,0.05026065558,49,0.04944569618,49,0.0008149594069,49,0.3597156107,49,-0.3123133481,
50,0.05126683041,50,0.0500214994,50,0.001245331019,50,0.3609363139,50,-0.3110901713,
51,0.05227284878,51,0.05082964897,51,0.001443199813,51,0.3609363139,51,-0.3079098463,
52,0.05327886716,52,0.05202737451,52,0.001251492649,52,0.3638660014,52,-0.3057081103,
53,0.05428504571,53,0.05328399688,53,0.001001048833,53,0.3667956889,53,-0.3032616973,
54,0.05529106408,54,0.05426739901,54,0.001023665071,54,0.3687488139,54,-0.3010599613,
55,0.05629723892,55,0.05462425202,55,0.001672986895,55,0.3692370951,55,-0.3000813723,
56,0.05730341747,56,0.05628539622,56,0.001018021256,56,0.3716785014,56,-0.2956779003,
57,0.05830959231,57,0.05752201378,57,0.0007875785232,57,0.3748523295,57,-0.2934761047,
58,0.05931577086,58,0.05815988034,58,0.001155890524,58,0.3760730326,58,-0.2920082808,
59,0.06032210588,59,0.05865781009,59,0.001664295793,59,0.3753406107,59,-0.2895618975,
60,0.0613284409,60,0.06051322073,60,0.0008152201772,60,0.3799792826,60,-0.286136955,
61,0.06233477965,61,0.06157469004,61,0.000760089606,61,0.3826648295,61,-0.2841798365,
62,0.06334111094,62,0.06231184304,62,0.001029267907,62,0.3833972514,62,-0.2819780707,
63,0.06434752792,63,0.06285832822,63,0.001489199698,63,0.3831531107,63,-0.2797763348,
64,0.0653539449,64,0.0644217208,64,0.0009322240949,64,0.3870593607,64,-0.276840657,
65,0.06636035442,65,0.06551386416,65,0.0008464902639,65,0.3892566264,65,-0.2743942738,
66,0.0673667714,66,0.06628368795,66,0.001083083451,66,0.3904773295,66,-0.2724371552,
67,0.06837310642,67,0.06690973788,67,0.001463368535,67,0.3902331889,67,-0.2699907422,
68,0.06937967986,68,0.06854949892,68,0.000830180943,68,0.3938952982,68,-0.2665657997,
69,0.0703862533,69,0.06957049668,69,0.000815756619,69,0.3960925639,69,-0.2643640637,
70,0.07139267027,70,0.07031939924,70,0.001073271036,70,0.3968249857,70,-0.262162298,
71,0.07239924371,71,0.07114185393,71,0.001257389784,71,0.3968249857,71,-0.2592266202,
72,0.07340581715,72,0.07276692241,72,0.0006388947368,72,0.401219517,72,-0.2562909722,
73,0.07441231608,73,0.07369425148,73,0.0007180646062,73,0.4029285014,73,-0.2540892065,
74,0.07541888952,74,0.07479255646,74,0.0006263330579,74,0.4056140482,74,-0.2518874407,
75,0.07642546296,75,0.07524067163,75,0.001184791327,75,0.4034167826,75,-0.2489517778,
76,0.07743211836,76,0.07676239312,76,0.0006697252393,76,0.4073230326,76,-0.246016115,
77,0.07843869179,77,0.07761739939,77,0.0008212924004,77,0.409032017,77,-0.2440589964,
78,0.07944526523,78,0.07830858231,78,0.001136682928,78,0.4085437357,78,-0.2413679659,
79,0.08045192063,79,0.07951887697,79,0.0009330436587,79,0.4102527201,79,-0.2381876409,
80,0.08145841211,80,0.08084014803,80,0.0006182640791,80,0.4139148295,80,-0.2357412577,
81,0.08246474713,81,0.08165005594,81,0.000814691186,81,0.4153796732,81,-0.2337841392,
82,0.08347132057,82,0.08220436424,82,0.001266956329,82,0.4144031107,82,-0.2313377559,
83,0.08447773755,83,0.08371600509,83,0.0007617324591,83,0.4170886576,83,-0.2276681662,
84,0.08548422903,84,0.08482987434,84,0.0006543546915,84,0.4200183451,84,-0.2254664004,
85,0.086490646,85,0.08570423722,85,0.000786408782,85,0.4209949076,85,-0.2230200171,
86,0.08749698102,86,0.08621416986,86,0.001282811165,86,0.4214831889,86,-0.2215521932,
87,0.088503398,87,0.08774717152,87,0.00075622648,87,0.4229480326,87,-0.2171486914,
88,0.08950973302,88,0.08884707093,88,0.0006626620889,88,0.4258777201,88,-0.2149469256,
89,0.09051615,89,0.08979603648,89,0.0007201135159,89,0.4268542826,89,-0.2122558951,
90,0.09152255952,90,0.09016698599,90,0.001355573535,90,0.4244128764,90,-0.2098095119,
91,0.09252890199,91,0.09184514731,91,0.0006837546825,91,0.4288074076,91,-0.2063845396,
92,0.09353531152,92,0.09279031307,92,0.000744998455,92,0.4307605326,92,-0.2041828036,
93,0.09454164654,93,0.09359921515,93,0.0009424313903,93,0.4312488139,93,-0.2017363906,
94,0.09554798901,94,0.09409510344,94,0.001452885568,94,0.4300281107,94,-0.1995346546,
95,0.09655456245,95,0.09572394192,95,0.0008306205273,95,0.4336902201,95,-0.1958650649,
96,0.09756121039,96,0.09681150317,96,0.000749707222,96,0.4356433451,96,-0.1931740344,
97,0.09856786579,97,0.09741001576,97,0.001157850027,97,0.4356433451,97,-0.1912169158,
98,0.09957443923,98,0.09817111492,98,0.001403324306,98,0.4351550639,98,-0.1885258853,
99,0.1005808562,99,0.0996761322,99,0.0009047240019,99,0.4385730326,99,-0.1851009429,
100,0.1015874296,100,0.1006817892,100,0.0009056404233,100,0.4405261576,100,-0.1826545298,
101,0.1025939211,101,0.1012240797,101,0.001369841397,101,0.4400378764,101,-0.1806974411,
102,0.1036004946,102,0.1022257134,102,0.001374781132,102,0.4395495951,102,-0.1772724688,
103,0.1046069935,103,0.1037289649,103,0.0008780285716,103,0.4436999857,103,-0.1740921736,
104,0.105613485,104,0.1046084911,104,0.001004993916,104,0.4446765482,104,-0.1716457605,
105,0.1066200584,105,0.1062041372,105,0.0004159212112,105,0.4478503764,105,-0.1677315533,
106,0.1076265574,106,0.1063112915,106,0.001315265894,106,0.444188267,106,-0.1660190821,
107,0.1086332127,107,0.1077623218,107,0.0008708909154,107,0.448094517,107,-0.162838757,
108,0.1096397862,108,0.1084873229,108,0.001152463257,108,0.4490710795,108,-0.1608816385,
109,0.1106460392,109,0.1091482341,109,0.001497805119,109,0.448094517,109,-0.1584352553,
110,0.1116522923,110,0.1102081388,110,0.001444153488,110,0.4485827982,110,-0.1552549303,
111,0.1126584709,111,0.1115842164,111,0.001074254513,111,0.452000767,111,-0.152074635,
112,0.1136647314,112,0.1123585999,112,0.001306131482,112,0.4527331889,112,-0.1498728693,
113,0.1146712229,113,0.1129049137,113,0.001766309142,113,0.4512683451,113,-0.1476711333,
114,0.1156775579,114,0.114094615,114,0.001582942903,114,0.4529773295,114,-0.1444908082,
115,0.1166838184,115,0.115401797,115,0.001282021403,115,0.455907017,115,-0.141310513,
116,0.1176899895,116,0.116175279,116,0.001514710486,116,0.4566394389,116,-0.1391087472,
117,0.1186960936,117,0.1169800311,117,0.001716062427,117,0.4568835795,117,-0.136662364,
118,0.1197023466,118,0.1181330979,118,0.001569248736,118,0.4566394389,118,-0.1329927742,
119,0.1207085997,119,0.1194016337,119,0.001306965947,119,0.4593249857,119,-0.1298124492,
120,0.1217148602,120,0.1201658994,120,0.001548960805,120,0.4590808451,120,-0.127366066,
121,0.1227211133,121,0.1204000264,121,0.002321086824,121,0.4563952982,121,-0.125898242,
122,0.1237270534,122,0.1220829934,122,0.001644060016,122,0.4593249857,122,-0.1214947402,
123,0.1247330755,123,0.123218596,123,0.001514479518,123,0.4615222514,123,-0.1185590625,
124,0.1257390827,124,0.1240309179,124,0.001708164811,124,0.461766392,124,-0.1161126494,
125,0.1267451793,125,0.124468334,125,0.002276845276,125,0.4603015482,125,-0.1144001782,
126,0.1277512014,126,0.1258755326,126,0.001875668764,126,0.4629870951,126,-0.1107305884,
127,0.1287573874,127,0.1269607395,127,0.001796647906,127,0.4646960795,127,-0.1077949405,
128,0.1297633946,128,0.127658993,128,0.002104401588,128,0.4644519389,128,-0.1055931747,
129,0.1307694912,129,0.1283504367,129,0.002419054508,129,0.4629870951,129,-0.1031467915,
130,0.1317756772,130,0.129839763,130,0.001935914159,130,0.4659167826,130,-0.09923255444,
131,0.1327817738,131,0.1308498085,131,0.001931965351,131,0.4666492045,131,-0.09629687667,
132,0.1337880343,132,0.1315222532,132,0.002265781164,132,0.4659167826,132,-0.0940951407,
133,0.1347942799,133,0.1322799027,133,0.002514377236,133,0.4639636576,133,-0.09140411019,
134,0.1358005404,134,0.1337864846,134,0.002014055848,134,0.4673816264,134,-0.08748987317,
135,0.13680695,135,0.1346796751,135,0.002127274871,135,0.4688464701,135,-0.08504348993,
136,0.137813285,136,0.1364002675,136,0.001413017511,136,0.4707995951,136,-0.08015069366,
137,0.1388197094,137,0.1363833845,137,0.002436324954,137,0.467625767,137,-0.07966139913,
138,0.1398261189,138,0.1377685517,138,0.002057567239,138,0.4707995951,138,-0.07599180937,
139,0.1408325434,139,0.1386935264,139,0.002139016986,139,0.471532017,139,-0.07330077887,
140,0.1418391168,140,0.1391599774,140,0.002679139376,140,0.469578892,140,-0.07158830762,
141,0.1428456008,141,0.1402838826,141,0.002561718225,141,0.4693347514,141,-0.06816336513,
142,0.1438521743,142,0.1415228695,142,0.002329304814,142,0.471532017,142,-0.06473842263,
143,0.1448586732,143,0.1425174326,143,0.002341240644,143,0.4720202982,143,-0.06180274487,
144,0.1458651721,144,0.142992124,144,0.002873048186,144,0.4698230326,144,-0.06009027362,
145,0.1468717456,145,0.14415434,145,0.002717405558,145,0.4703113139,145,-0.05666533113,
146,0.1478782296,146,0.1454800367,146,0.002398192883,146,0.4729968607,146,-0.05299574137,
147,0.1488847286,147,0.1464007348,147,0.002483993769,147,0.4737292826,147,-0.05030471087,
148,0.1498912275,148,0.1474090517,148,0.002482175827,148,0.4747058451,148,-0.0473690331,
149,0.1508975625,149,0.148062706,149,0.00283485651,149,0.4722644389,149,-0.04516726732,
150,0.1519040614,150,0.1494276822,150,0.002476379275,150,0.4742175639,150,-0.0412530601,
151,0.1529103965,151,0.1502295882,151,0.002680808306,151,0.4737292826,151,-0.03880664706,
152,0.1539167315,152,0.1507177055,152,0.003199025989,152,0.4705554545,152,-0.03709417582,
153,0.154923141,153,0.1522500813,153,0.002673059702,153,0.4727527201,153,-0.03269067407,
154,0.155929327,154,0.1531882882,154,0.002741038799,154,0.4744617045,154,-0.02999964356,
155,0.1569354981,155,0.1541601717,155,0.002775326371,155,0.4739734232,155,-0.0270639658,
156,0.1579417586,156,0.1547718346,156,0.003169924021,156,0.471532017,156,-0.02510684729,
157,0.1589479297,157,0.1561192572,157,0.002828672528,157,0.473485142,157,-0.02119264007,
158,0.1599541008,158,0.1571232229,158,0.0028308779,158,0.4749499857,158,-0.0182569623,
159,0.1609603614,159,0.1578517705,159,0.003108590841,159,0.4742175639,159,-0.01605519652,
160,0.161966309,160,0.1585755795,160,0.003390729427,160,0.4727527201,160,-0.01385346055,
161,0.1629721671,161,0.1601506174,161,0.002821549773,161,0.4744617045,161,-0.009205311537,
