x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009628271218,0,0.009831860662,0,-0.008869033307,0,0.2139636576,0,-0.3081544638,
1,0.001969718607,1,0.01091766357,1,-0.0089479452,1,0.2164050639,1,-0.3071759343,
2,0.002976610092,2,0.01135052741,2,-0.00837391708,2,0.2171374857,2,-0.3064420223,
3,0.003983422183,3,0.01338264346,3,-0.009399221279,3,0.2212878764,3,-0.3039956093,
4,0.004990313668,4,0.01468734443,4,-0.00969703123,4,0.2242175639,4,-0.3027724028,
5,0.005997363944,5,0.01553361118,5,-0.0095362477,5,0.2261706889,5,-0.3020384908,
6,0.007004176266,6,0.01638011634,6,-0.009375940077,6,0.227391392,6,-0.3003260195,
7,0.008011067286,7,0.01849813759,7,-0.01048707031,7,0.2320300639,7,-0.2981242537,
8,0.009017799981,8,0.0196582824,8,-0.01064048242,8,0.2349597514,8,-0.2973903418,
9,0.01002477109,9,0.02025127411,9,-0.01022650301,9,0.2361804545,9,-0.2966564298,
10,0.01103190053,10,0.02118100226,10,-0.01014910173,10,0.2376452982,10,-0.2949439585,
11,0.01203871332,11,0.0234952718,11,-0.01145655848,11,0.2427722514,11,-0.2924975753,
12,0.01304552518,12,0.02446319163,12,-0.01141766645,12,0.244969517,12,-0.291519016,
13,0.01405241713,13,0.02497294545,13,-0.01092052832,13,0.2459460795,13,-0.2907850742,
14,0.01505938731,14,0.02634645998,14,-0.01128707267,14,0.2483874857,14,-0.2885833383,
15,0.01606627926,15,0.02818898857,15,-0.0121227093,15,0.2525378764,15,-0.2866262197,
16,0.01707332954,16,0.02921928465,16,-0.01214595512,16,0.2549792826,16,-0.2856476903,
17,0.01808045805,17,0.02971760929,17,-0.01163715124,17,0.2557117045,17,-0.2846691012,
18,0.01908750832,18,0.03131563962,18,-0.01222813129,18,0.2591296732,18,-0.2827119827,
19,0.02009463869,19,0.03283730149,19,-0.0127426628,19,0.262547642,19,-0.2809995413,
20,0.02110168897,20,0.03385333717,20,-0.0127516482,20,0.2652331889,20,-0.2802655995,
21,0.02210889757,21,0.03606544435,21,-0.01395654678,21,0.2693835795,21,-0.276840657,
22,0.02311610803,22,0.03599517047,22,-0.01287906244,22,0.2693835795,22,-0.2770853043,
23,0.02412323654,23,0.03791728616,23,-0.01379404962,23,0.2735339701,23,-0.2746388912,
24,0.025130447,24,0.03848385066,24,-0.01335340366,24,0.2752429545,24,-0.2743942738,
25,0.0261376556,25,0.0389091894,25,-0.0127715338,25,0.2757312357,25,-0.2734156847,
26,0.02714518271,26,0.04074345529,26,-0.01359827258,26,0.2796374857,26,-0.2709693313,
27,0.02815270983,27,0.04221349955,27,-0.01406078972,27,0.2830554545,27,-0.2692568302,
28,0.02916015685,28,0.04318512231,28,-0.01402496547,28,0.2854968607,28,-0.2682783008,
29,0.03016752377,29,0.04360124469,29,-0.01343372092,29,0.2864734232,29,-0.2677890062,
30,0.03117505088,30,0.04548330605,30,-0.01430825517,30,0.2901355326,30,-0.2648533285,
