x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.001002842328,0,0.9882659912,0,0.01273685694,0,0.151219517,0,-0.2966564298,
1,0.002009019256,1,0.9891527295,1,0.01285630465,1,0.1529285014,1,-0.2959225178,
2,0.003015037393,2,0.9896790981,2,0.01333594322,2,0.1536609232,2,-0.2949439585,
3,0.004021135159,3,0.9906332493,3,0.01338785887,3,0.1548816264,3,-0.2929868698,
4,0.005027232692,4,0.9919440746,4,0.01308315992,4,0.1573230326,4,-0.2917636633,
5,0.006033250596,5,0.9929459095,5,0.01308733225,5,0.159032017,5,-0.2905404568,
6,0.007039268967,6,0.9935840368,6,0.01345521212,6,0.1600085795,6,-0.2895618975,
7,0.008045286871,7,0.9944413304,7,0.01360398531,7,0.1612292826,7,-0.2880940437,
8,0.009051145986,8,0.9958728552,8,0.01317828894,8,0.1636706889,8,-0.2863816023,
9,0.01005700603,9,0.9966620207,9,0.01339501143,9,0.1651355326,9,-0.2856476903,
10,0.01106286515,10,0.99706918,10,0.01399368048,10,0.1661120951,10,-0.2856476903,
11,0.01206872426,11,0.998457551,11,0.01361119747,11,0.1675769389,11,-0.2824673653,
12,0.01307458431,12,0.999776721,12,0.01329785585,12,0.1700183451,12,-0.2812441587,
13,0.01408036426,13,0.0007299631834,13,0.01335040107,13,0.1717273295,13,-0.2802655995,
14,0.01508606412,14,0.001203715801,14,0.01388234831,14,0.1719714701,14,-0.2787977755,
15,0.01609176397,15,0.002185299993,15,0.01390646398,15,0.1734363139,15,-0.2773299217,
16,0.01709754393,16,0.003506973386,16,0.01359057054,16,0.1758777201,16,-0.276106745,
17,0.01810340397,17,0.004492372274,17,0.0136110317,17,0.1773425639,17,-0.2746388912,
18,0.01910934225,18,0.005051061511,18,0.01405828074,18,0.1780749857,18,-0.2736603618,
19,0.02011536062,19,0.006272271276,19,0.01384308934,19,0.1797839701,19,-0.2717032433,
20,0.02112145908,20,0.00739748776,20,0.01372397132,20,0.1817370951,20,-0.2704800367,
21,0.02212771587,21,0.008553311229,21,0.01357440464,21,0.1839343607,21,-0.2695014775,
22,0.0231339708,22,0.009510442615,22,0.01362352818,22,0.1856433451,22,-0.2685229182,
23,0.02414022759,23,0.01038917899,23,0.01375104859,23,0.1861316264,23,-0.266076535,
24,0.0251466427,24,0.01144747436,24,0.01369916834,24,0.1880847514,24,-0.2650979757,
