x0000,y0000
0,0.001634597778,
1,0.0007003110368,
2,0.000216688728,
3,0.001184717752,
4,0.001724309754,
5,0.0005735713057,
6,0.0005200998858,
7,-0.0009057791904,
8,0.001764767803,
9,0.0002586673945,
10,0.0007255207747,
11,0.001356409863,
12,0.0008840374649,
13,0.0002866284922,
14,0.0008906275034,
15,0.001690287143,
16,0.0005643162876,
17,0.0008552744985,
18,0.0004531890154,
19,0.001576725394,
20,0.000844527036,
21,0.0001465305686,
22,0.0009475760162,
23,0.001785641536,
24,0.0008170679212,
25,0.000291723758,
26,0.000938044861,
27,0.001578398049,
28,0.0002952311188,
29,0.0003409832716,
30,0.001116801053,
31,0.001637812704,
32,0.0001872293651,
33,-8.554756641e-05,
34,0.0008318088949,
35,0.001332320273,
36,0.0001642182469,
37,0.0005466043949,
38,0.001135710627,
39,0.0009606555104,
40,-7.117539644e-05,
41,0.0002479553223,
42,0.0009246319532,
43,0.0009128376842,
44,0.0003182142973,
45,9.464472532e-05,
46,-0.0009180791676,
47,0.0004267767072,
48,0.0002978853881,
49,0.0005053840578,
50,0.001588534564,
51,0.0007988102734,
52,0.0001103803515,
53,0.0002898871899,
54,0.001379679888,
55,0.0001842863858,
56,0.0001072399318,
57,0.0005197711289,
58,0.001358177513,
59,0.0001975148916,
60,0.0003550834954,
61,0.0009571537375,
62,0.001130413264,
63,0.0002156719565,
64,0.0001684948802,
65,0.0009583160281,
66,0.00111849606,
67,0.0002350509167,
68,0.0001875981688,
69,0.001787304878,
70,0.000262722373,
71,-0.0005606338382,
72,0.0002225935459,
73,-0.0004226416349,
74,0.0002783089876,
75,6.425380707e-05,
76,-1.230090857e-05,
77,-0.000177077949,
78,0.0004898160696,
79,-0.000353589654,
80,0.0001888498664,
81,0.001018092036,
82,0.0003124028444,
83,-9.374320507e-05,
84,0.0004145130515,
85,0.0009931847453,
86,-0.0005230233073,
87,-8.112937212e-05,
88,0.0003497600555,
89,0.000773653388,
90,-0.0001716911793,
91,-0.0001684203744,
92,0.0004069730639,
93,0.0005398243666,
94,4.233419895e-05,
95,-0.0003952905536,
96,0.0004779994488,
97,0.0002813637257,
98,-0.0001831650734,
99,-0.0001375898719,
100,0.001062817872,
101,-0.0001683235168,
102,-0.0001374557614,
103,-9.760260582e-07,
104,0.0003853812814,
105,0.0001642480493,
106,-0.0006033480167,
107,-0.000174626708,
108,0.0001923665404,
109,-8.051097393e-05,
110,-0.0003691464663,
111,-0.0001541823149,
112,0.000207260251,
113,-0.0002169758081,
114,-0.0002091526985,
115,-0.0003407150507,
116,0.0001889690757,
117,-0.0005278661847,
118,-0.0002465546131,
119,-0.0002669617534,
120,-0.0001520514488,
121,-0.0003841221333,
122,-0.00036316365,
123,0.0001031383872,
124,-0.0001532584429,
125,-0.0003603845835,
126,-0.0002477169037,
127,-0.001004844904,
128,-0.0003094226122,
129,-0.0004074126482,
130,-0.001004308462,
131,-1.432001591e-05,
132,-0.0002896636724,
133,-0.0003549903631,
134,-0.0001898556948,
135,-9.536743164e-07,
136,-0.0006219595671,
137,-0.0008412599564,
138,-0.0005930811167,
139,-0.0001738965511,
140,-0.0007526129484,
141,-0.0009614676237,
142,-0.000643864274,
143,-6.288290024e-05,
144,-0.0006850808859,
145,-0.0005168169737,
146,-0.0007653236389,
147,-0.0008709877729,
148,-0.001071274281,
149,-0.0008233636618,
150,-0.000584512949,
151,-0.0003431141376,
152,-0.0008376836777,
153,-0.0005911588669,
154,-0.0003191530704,
155,-0.0007889866829,
156,-0.0006091445684,
157,-0.001119762659,
158,-0.0008646994829,
159,-0.0008664131165,
160,-0.0006045252085,
161,-0.0007196962833,
162,-0.0004775226116,
163,-0.001061663032,
164,-0.001029163599,
165,-0.0006138235331,
166,-0.000841319561,
167,-0.000963807106,
168,-0.0009555071592,
169,-0.001061201096,
170,-0.0007808506489,
171,-0.0008606165648,
172,-0.000773832202,
173,-0.0008989572525,
174,-0.001009374857,
175,-0.0011793226,
176,-0.00124424696,
177,-0.0009679198265,
178,-0.001083359122,
179,-0.0009141266346,
180,-0.0009391754866,
181,-0.0009306520224,
182,-0.001120701432,
183,-0.001493141055,
184,-0.001082137227,
185,-0.001096457243,
186,-0.00084400177,
187,-0.001181527972,
188,-0.001067861915,
189,-0.001261144876,
190,-0.001292765141,
191,-0.001159638166,
192,-0.001203894615,
193,-0.001453563571,
194,-0.001295745373,
195,-0.001154005527,
196,-0.001054242253,
197,-0.001169621944,
198,-0.0012768507,
199,-0.001275151968,
200,-0.001227810979,
201,-0.00135229528,
202,-0.001559078693,
203,-0.001409873366,
204,-0.001119032502,
205,-0.001696318388,
206,-0.001274958253,
207,-0.001244604588,
208,-0.001196607947,
209,-0.00148922205,
210,-0.001407772303,
211,-0.001449793577,
212,-0.001462206244,
213,-0.001557663083,
214,-0.00116237998,
215,-0.001324295998,
216,-0.001591742039,
217,-0.001517474651,
218,-0.001329302788,
219,-0.001484051347,
220,-0.001716732979,
221,-0.001283675432,
222,-0.001308143139,
223,-0.001343891025,
224,-0.001751065254,
225,-0.001086369157,
226,-0.001336365938,
227,-0.001515761018,
228,-0.001932069659,
229,-0.001297548413,
230,-0.001533538103,
