x0000,y0000
0,0.001399040222,
1,0.001324505545,
2,0.001110548852,
3,0.0005463524722,
4,0.001237721182,
5,0.002242910676,
6,0.0008552069776,
7,0.0009674774483,
8,0.001109131612,
9,0.002061411738,
10,0.001191247255,
11,0.0007233154029,
12,0.001328635029,
13,0.001466967165,
14,0.0009390106425,
15,0.0009466316551,
16,0.00167722255,
17,0.001864347607,
18,0.0004933755845,
19,0.001033153385,
20,0.001345543191,
21,0.001914668828,
22,0.0006301961839,
23,0.0007647294551,
24,0.001726491377,
25,0.001652486622,
26,0.000453941524,
27,0.001252593473,
28,0.001377215609,
29,0.00150822103,
30,0.0007925517857,
31,0.001178853214,
32,0.001444537193,
33,0.001121196896,
34,0.0009672604501,
35,0.001103606075,
36,0.002253256738,
37,0.001072932035,
38,0.0006519928575,
39,0.001100283116,
40,0.001720227301,
41,0.0007807314396,
42,0.0008290670812,
43,0.001056198031,
44,0.001697275788,
45,0.0007339082658,
46,0.0006645545363,
47,0.001085296273,
48,0.001759618521,
49,0.0007138364017,
50,0.001066867262,
51,0.001266080886,
52,0.001689489931,
53,0.0004703700542,
54,0.0008287243545,
55,0.001279804856,
56,0.0016470626,
57,0.0004641413689,
58,0.0008532479405,
59,0.001458387822,
60,0.001203484833,
61,0.0006931200624,
62,0.0008560307324,
63,0.0005921423435,
64,0.0009631067514,
65,0.0004865080118,
66,0.001278147101,
67,0.002051763237,
68,0.0007460862398,
69,0.0004946440458,
70,0.001054897904,
71,0.002029106021,
72,0.0009471550584,
73,0.000495955348,
74,0.0008169338107,
75,0.00135666877,
76,0.0005303248763,
77,0.0006914809346,
78,0.0009925439954,
79,0.001267597079,
80,0.0005086138844,
81,0.0002290457487,
82,0.001117244363,
83,0.001438230276,
84,0.0004859119654,
85,0.000651307404,
86,0.001460067928,
87,0.00116789341,
88,0.0004671514034,
89,0.0005706548691,
90,0.00155197829,
91,0.0009070560336,
92,0.0005550682545,
93,0.0004795640707,
94,6.868690252e-05,
95,0.0006212592125,
96,0.0002947747707,
97,0.0004602149129,
98,0.001618094742,
99,0.0004608929157,
100,0.0002527609468,
101,0.0006517618895,
102,0.001361355186,
103,0.000447794795,
104,0.0004766210914,
105,0.000803463161,
106,0.001231841743,
107,0.0007026270032,
108,0.0006268769503,
109,0.0006380677223,
110,0.0008728653193,
111,0.0004068464041,
112,0.0005383118987,
113,0.000958301127,
114,0.001026563346,
115,0.0004680231214,
116,0.0004661083221,
117,0.0005844682455,
118,0.001113548875,
119,0.0001970008016,
120,0.0003850013018,
121,0.0007216110826,
122,0.0009486824274,
123,0.000241689384,
124,0.0002999305725,
125,-0.0001882314682,
126,0.0005649626255,
127,0.0004371702671,
128,0.0003286749125,
129,0.001081377268,
130,0.0002432912588,
131,-8.951127529e-05,
132,0.0004566162825,
133,0.0009266734123,
134,0.0003672093153,
135,0.0003115236759,
136,0.0003727525473,
137,0.0007165074348,
138,0.0004793554544,
139,0.0001544356346,
140,0.0001941472292,
141,0.0005026906729,
142,0.000132098794,
143,8.673965931e-05,
144,0.0002896338701,
145,0.0005868673325,
146,0.0001752823591,
147,-8.426606655e-05,
148,0.0002447515726,
149,0.0007699877024,
150,0.0003783404827,
151,0.0005793571472,
152,0.0003959685564,
153,0.0004901587963,
154,0.0004594177008,
155,0.0001105070114,
156,-0.0004837960005,
157,0.0003496855497,
158,0.0001742094755,
159,0.0001726597548,
160,0.0001398772001,
161,0.0001756101847,
162,0.0006074756384,
163,0.0003539323807,
164,0.0002293586731,
165,-6.285309792e-05,
166,-0.000165194273,
167,-0.0001029521227,
168,0.0002494305372,
169,-0.0001725405455,
170,-0.0002650916576,
171,-5.784630775e-05,
172,3.573298454e-05,
173,3.105401993e-05,
174,3.74019146e-06,
175,4.935264587e-05,
176,-0.0001296103001,
177,2.029538155e-05,
178,-0.0003546327353,
179,0.0001580268145,
180,-6.632506847e-05,
181,-0.000183865428,
182,-0.0005369931459,
183,-8.364021778e-05,
184,-6.198883057e-06,
185,6.493926048e-05,
186,-0.0001223236322,
187,-0.0001868009567,
188,-0.0003724694252,
189,0.0001803338528,
190,-0.0001697093248,
191,-0.0005643367767,
192,-0.0002744942904,
193,-1.05202198e-05,
194,-0.0003741979599,
195,-0.0003525465727,
196,-0.0004719495773,
197,-0.0003357380629,
198,-0.0001262128353,
199,-0.0004074126482,
200,-0.0003817528486,
201,-0.000415802002,
202,-0.0003368109465,
203,-0.0004027038813,
204,-0.0002607852221,
205,-0.0004191547632,
206,-0.0004444122314,
207,-0.0004476904869,
208,-0.0002877563238,
209,-0.0005119144917,
210,-0.0006510466337,
211,-0.0007189512253,
212,-0.0002152919769,
213,-0.0004902034998,
214,-0.0007476806641,
215,-0.0004643648863,
216,-0.0005587339401,
217,-0.0002523809671,
218,-0.0004397630692,
219,-0.0005996227264,
220,-0.0006526112556,
221,-0.0005359947681,
222,-0.001046508551,
223,-0.0008247643709,
224,-0.0006982982159,
225,-0.000528305769,
226,-0.001125752926,
227,-0.0004154294729,
228,-0.0006081908941,
229,-0.000992834568,
230,-0.001152589917,
231,-0.0005129426718,
232,-0.0004781037569,
233,-0.0008597970009,
234,-0.0008678883314,
235,-0.0004925578833,
236,-0.0003473609686,
237,-0.0006550401449,
238,-0.001270085573,
239,-8.061528206e-05,
240,-0.0007794201374,
241,-0.00122000277,
242,-0.0008869469166,
243,-0.0006069689989,
244,-0.0004604160786,
245,-0.0008465200663,
246,-0.0008845478296,
247,-0.0002871453762,
248,-0.0006999224424,
249,-5.960464478e-08,
250,-0.001004397869,
251,-0.0005177855492,
252,-0.0004945397377,
253,-0.001401424408,
254,-0.0005696415901,
255,-0.0006085634232,
256,-0.0009652376175,
257,-0.001342505217,
258,-0.0004407465458,
259,-0.0006440281868,
260,-0.0005704164505,
261,-0.0009734034538,
262,-0.0005062520504,
263,-0.0004980862141,
264,-0.000914901495,
265,-0.001147270203,
266,-0.0006359219551,
267,-0.000622600317,
268,-0.0005748271942,
269,-0.001181334257,
270,-0.0006282329559,
271,-0.0002526342869,
272,-0.001176297665,
273,-0.0006380975246,
274,-0.0006097257137,
275,-0.0005824267864,
276,-0.0009896755219,
277,-0.000638127327,
278,-0.0005752146244,
279,-0.000556409359,
280,-2.056360245e-05,
281,-0.0004107654095,
282,-0.0001522004604,
283,-0.000430136919,
284,-0.001208752394,
285,-0.0004997849464,
286,-5.56409359e-05,
287,-0.0004714429379,
288,-0.0014282763,
289,-0.0001645386219,
290,-0.0002949237823,
291,-0.0004567801952,
292,-0.001077890396,
293,-2.425909042e-05,
294,0.0001428723335,
295,-0.0008793771267,
296,-0.001330375671,
297,-0.0002629756927,
298,9.196996689e-05,
299,-0.0001238286495,
300,-0.0009799897671,
301,-0.0002812445164,
302,-0.000325024128,
303,-0.0009154677391,
304,-0.0003364384174,
305,0.0001778006554,
306,-8.046627045e-05,
307,-0.001149773598,
308,-0.0005941092968,
309,0.0003965497017,
310,-7.253885269e-05,
311,8.082389832e-05,
312,-0.0005910396576,
313,0.0002002120018,
314,-0.0002695322037,
315,-0.001190155745,
316,4.860758781e-05,
317,0.0004387795925,
318,-3.778934479e-05,
319,-0.0007863342762,
320,-0.0001495182514,
321,0.0002536177635,
322,-0.0002574920654,
323,-0.001009047031,
324,-0.0001429915428,
325,6.797909737e-05,
326,-0.0004621148109,
327,-0.0008156895638,
328,0.0003241896629,
329,0.0002620816231,
330,0.001097500324,
331,-0.0001715421677,
332,0.0005587041378,
333,0.0004697442055,
334,-0.0005708038807,
335,-0.0004051029682,
336,0.0002998709679,
337,0.0002329349518,
338,-0.0007999539375,
339,-0.000179618597,
340,0.0007188022137,
341,0.0004088580608,
342,0.0008648633957,
343,0.0002318620682,
344,0.0007341504097,
345,0.0004218220711,
346,-0.0006573796272,
347,0.0006541609764,
348,0.001085042953,
349,0.0001087784767,
350,-0.0006623566151,
351,0.000586181879,
352,0.0007729530334,
353,9.262561798e-05,
354,-0.0005464553833,
355,0.0007267594337,
356,0.0008641779423,
357,0.0004273056984,
358,-0.0002796947956,
359,0.0008752644062,
360,0.001074373722,
361,0.002535760403,
362,5.13792038e-05,
363,0.00137129426,
364,0.001048386097,
365,-8.881092072e-06,
366,0.0001965165138,
367,0.0008701384068,
368,0.0009532272816,
369,-0.0001436471939,
370,0.0004120469093,
371,0.001019567251,
372,0.0007694363594,
373,0.0009893774986,
374,0.0008247196674,
375,0.001281887293,
376,0.0008374154568,
377,0.0001023411751,
378,0.001074433327,
379,0.00127646327,
380,0.0008731484413,
381,-0.0001588761806,
382,0.00119125843,
383,0.001429855824,
384,0.000846862793,
385,-0.0002110898495,
386,0.001158714294,
387,0.001405388117,
388,0.0006232261658,
389,0.0001113116741,
390,0.001593947411,
391,0.001471370459,
392,0.00350946188,
393,0.0006285309792,
394,0.001829922199,
