x0000,y0000
0,0.002628087997,
1,0.001297987532,
2,0.0007621182594,
3,0.001032524742,
4,0.0005100481212,
5,0.001158988569,
6,0.001071542501,
7,0.001017450355,
8,0.000814913772,
9,0.001226070337,
10,0.0008281897753,
11,0.001505245455,
12,0.001991881058,
13,0.001114039682,
14,0.0008522002026,
15,0.001921130344,
16,0.002111108974,
17,0.0008009057492,
18,0.0009377468377,
19,0.001516483724,
20,0.001504529268,
21,0.000680340454,
22,0.001277595758,
23,0.001893874258,
24,0.001558918506,
25,0.001220757142,
26,0.001202024519,
27,-0.0009379144758,
28,0.001312581822,
29,0.001144826412,
30,0.001485185698,
31,0.002352897078,
32,0.001179996878,
33,0.0008171908557,
34,0.001489322633,
35,0.002032484859,
36,0.0006807111204,
37,0.001158379018,
38,0.001683592796,
39,0.00209626928,
40,0.001017715782,
41,0.001218602061,
42,0.002107031643,
43,0.001909960061,
44,0.001058325171,
45,0.001431785524,
46,-0.0002746321261,
47,0.001804463565,
48,0.0007737204432,
49,0.001146405935,
50,0.00187247619,
51,0.001295428723,
52,0.001173783094,
53,0.001350775361,
54,0.001993633807,
55,0.001484915614,
56,0.001193676144,
57,0.001584365964,
58,0.002194304019,
59,0.0006200261414,
60,0.001172687858,
61,0.00155293569,
62,0.00238635391,
63,0.001013882458,
64,0.0009585022926,
65,0.00196365267,
66,0.002542339265,
67,0.001003928483,
68,0.00136397779,
69,0.001924067736,
70,0.002068251371,
71,0.001200474799,
72,0.001135721803,
73,0.002080127597,
74,0.001802630723,
75,0.001168757677,
76,0.001083880663,
77,0.00262221694,
78,0.0013429299,
79,0.001588575542,
80,0.002131946385,
81,0.001067273319,
82,0.001326352358,
83,0.001320935786,
84,0.001541651785,
85,0.001617379487,
86,0.001457922161,
87,0.00122512877,
88,0.0015059039,
89,0.002536274493,
90,0.001229807734,
91,0.001324996352,
92,0.001837484539,
93,0.001916773617,
94,0.001156724989,
95,0.001623846591,
96,0.002046696842,
97,0.002253130078,
98,0.001253560185,
99,0.001498885453,
100,0.00243909657,
101,0.0017189309,
102,0.001250684261,
103,0.00168941915,
104,0.0007798969746,
105,0.001983255148,
106,0.0009684413671,
107,0.001709870994,
108,0.002513080835,
109,0.001367330551,
110,0.001460395753,
111,0.00146266818,
112,0.002325445414,
113,0.001375824213,
114,0.001089185476,
115,0.001552797854,
116,0.002021200955,
117,0.001864373684,
118,0.001451939344,
119,0.001759231091,
120,0.001923136413,
121,0.00114171952,
122,0.001318410039,
123,0.001028597355,
124,0.001705497503,
125,0.001221269369,
126,0.00166746974,
127,0.001824274659,
128,0.001910999417,
129,0.001102596521,
130,0.001458317041,
131,0.001661852002,
132,0.001590132713,
133,0.001308873296,
134,0.001547142863,
135,0.001913771033,
136,0.001252666116,
137,0.001185104251,
138,0.001524105668,
139,0.001857310534,
140,0.001706928015,
141,0.001750871539,
142,0.001586377621,
143,0.001690357924,
144,0.001286447048,
145,0.001346960664,
146,0.00115904212,
147,0.001713916659,
148,0.001268461347,
149,0.001421049237,
150,0.001584857702,
151,0.001849249005,
152,0.001410648227,
153,0.001342356205,
154,0.001615330577,
155,0.001218184829,
156,0.001416251063,
157,0.001113936305,
158,0.0009832531214,
159,0.001506075263,
160,0.001320302486,
161,0.001181468368,
162,0.001214340329,
163,0.001258403063,
164,0.001082390547,
165,0.001229003072,
166,0.001555144787,
167,0.001203343272,
168,0.0009145587683,
169,0.001221984625,
170,0.001200273633,
171,0.001166731119,
172,0.001228198409,
173,0.001284450293,
174,0.001157969236,
175,0.0009058713913,
176,0.0009981542826,
177,0.001186057925,
178,0.001269683242,
179,0.001087412238,
180,0.001197546721,
181,0.00135423243,
182,0.001420721412,
183,0.001146510243,
184,0.0009416490793,
185,0.001248732209,
186,0.001428946853,
187,0.0007385760546,
188,0.0009788870811,
189,0.001074254513,
190,0.001156464219,
191,0.001095682383,
192,0.0008699446917,
193,0.0006196498871,
194,0.001042276621,
195,0.0008234828711,
196,0.001056835055,
197,0.001070871949,
198,0.0007814466953,
199,0.0008890926838,
200,0.001061409712,
201,0.0009153485298,
202,0.0008128583431,
203,0.0007380992174,
204,0.0006855130196,
205,0.0007686018944,
206,0.0008457899094,
207,0.000770509243,
208,0.0006828159094,
209,0.0005973279476,
210,0.0005426108837,
211,0.0008104741573,
212,0.001037612557,
213,0.0007802248001,
214,0.000840768218,
215,0.0006647706032,
216,0.0002689957619,
217,0.0005584359169,
218,0.0007144808769,
219,0.0005255639553,
220,0.0005711615086,
221,0.0007907003164,
222,0.0009570866823,
223,0.0005716830492,
224,0.0002231001854,
225,0.0006014555693,
226,0.0003010779619,
227,0.0005328953266,
228,0.0004156976938,
229,0.0004218667746,
230,0.000538662076,
231,0.0006579607725,
232,9.801983833e-05,
233,0.0006552487612,
234,0.0006929934025,
235,7.082521915e-05,
236,0.0003070831299,
237,0.0005123764277,
238,0.000840485096,
239,0.0005892366171,
240,0.0003317147493,
241,0.0009487420321,
242,0.0004955679178,
243,-0.0002783983946,
244,0.0005636364222,
245,0.0007036924362,
246,0.0004350841045,
247,9.250640869e-05,
248,0.0006165057421,
249,0.0005689561367,
250,0.0003787577152,
251,-9.122490883e-05,
252,0.0002535283566,
253,0.0004122257233,
254,0.0003666579723,
255,-5.039572716e-05,
256,8.285045624e-06,
257,0.0004552006721,
258,0.0001845955849,
259,9.170174599e-05,
260,0.0003871917725,
261,9.676814079e-05,
262,-0.0003381669521,
263,-0.000155121088,
264,0.0003099739552,
265,0.0004259049892,
266,0.000825047493,
267,-4.777312279e-05,
268,0.0005021095276,
269,0.0002611875534,
270,0.0006133317947,
271,-0.000140786171,
272,0.0005403757095,
273,-2.780556679e-05,
274,-0.0006010830402,
275,0.0005102157593,
276,0.00014975667,
277,-0.000111669302,
278,-0.0004021823406,
279,0.0006014704704,
280,0.0002500116825,
281,0.0002851784229,
282,9.977817535e-05,
283,0.0001760721207,
284,0.0005440115929,
285,-0.0004254579544,
286,-0.0001013278961,
287,0.0004712045193,
288,0.0004457235336,
289,0.0004961192608,
290,0.0001028776169,
291,0.0003117620945,
292,0.0005204975605,
293,-0.000890225172,
294,0.0001447498798,
295,0.0006678402424,
296,0.0003633201122,
297,-0.0009079873562,
298,3.266334534e-05,
299,0.0005461275578,
300,0.0002993047237,
301,-0.0005874931812,
302,0.0001377463341,
303,0.0002517402172,
304,-1.016259193e-05,
305,-0.0002801418304,
306,0.0004651248455,
307,0.0001517832279,
308,0.000102430582,
309,-0.0003884136677,
310,0.0005842447281,
311,0.0005167126656,
312,-0.0004122853279,
313,-5.87105751e-05,
314,0.0003008544445,
315,0.0004430115223,
316,-0.0007415115833,
317,6.496906281e-05,
318,0.0002371668816,
319,0.0003670752048,
320,-0.0001327395439,
321,0.0004192590714,
322,0.0003700256348,
323,0.0003010034561,
324,-0.0007498264313,
325,0.0005618929863,
326,0.0005092918873,
327,0.0002102553844,
328,-0.0004301071167,
329,0.0002696216106,
330,0.0002489984035,
331,-0.0001228153706,
332,-0.0005068778992,
333,0.0001738667488,
334,0.0008309483528,
335,-9.059906006e-06,
336,-0.0001332461834,
337,0.000357568264,
338,0.0003350973129,
339,0.000390380621,
340,0.0001555085182,
341,0.0004573762417,
342,0.0007885694504,
343,0.0004875659943,
344,0.0001039803028,
345,0.0006005167961,
346,0.0004251003265,
347,0.002352803946,
348,0.0004059970379,
349,0.0006178617477,
350,0.0002221763134,
351,-0.0007521212101,
352,0.0002483725548,
353,0.0007283985615,
354,0.0001231431961,
355,-0.0005674064159,
356,0.0008302628994,
357,0.0005388557911,
358,0.0002765059471,
359,-0.0001386702061,
360,0.0004324316978,
361,0.0007581710815,
362,1.049041748e-05,
363,-0.0002741217613,
364,0.0009934604168,
365,0.0004389584064,
366,-0.0001230835915,
367,0.0001989603043,
368,0.0008089840412,
369,0.0007334947586,
370,-0.0004660487175,
371,0.0003621280193,
372,0.0009638369083,
373,0.0007370114326,
374,0.0005474090576,
375,0.0005169510841,
376,0.001122534275,
377,0.0006953179836,
378,0.000351190567,
379,0.0005941987038,
380,0.0006408989429,
381,0.0005803704262,
382,-0.0005853772163,
383,0.0007643699646,
384,0.0008220076561,
385,0.0005810558796,
386,-0.0002354085445,
387,0.001143962145,
388,0.001285672188,
389,0.0001848638058,
390,0.0002202391624,
391,0.001140028238,
392,0.0007979273796,
393,-2.580881119e-05,
394,0.0005792975426,
395,0.0010407269,
396,0.0009038448334,
397,0.002691507339,
398,0.0008640885353,
399,0.001345276833,
400,0.0007760226727,
401,-0.0004617571831,
402,0.0009442269802,
403,0.001287519932,
404,0.0007496476173,
405,-0.0003188252449,
406,0.001093327999,
407,0.0009666383266,
408,0.0006048083305,
409,-0.0001103878021,
410,0.001185029745,
411,0.001118719578,
412,0.0002836585045,
413,0.0001378059387,
414,0.001465171576,
415,0.001354545355,
416,0.003242969513,
417,0.0008828043938,
418,0.001203238964,
419,0.001230508089,
420,0.0003419220448,
421,0.000907599926,
422,0.001407027245,
423,0.001042306423,
424,-3.257393837e-05,
425,0.001076370478,
426,0.001287400723,
427,0.0009486079216,
428,0.0002857744694,
429,0.001161754131,
430,0.001522243023,
431,0.0007045567036,
432,-0.0002217888832,
433,0.001511961222,
434,0.001742333174,
435,0.000793159008,
436,0.0001471042633,
437,0.001586139202,
438,0.0009299814701,
439,0.0007259845734,
440,0.0003665983677,
441,0.001515895128,
442,0.001162260771,
443,-9.843707085e-05,
444,0.0005874633789,
445,0.001595079899,
446,0.000946700573,
447,-0.0003141760826,
448,0.001265585423,
449,0.00197917223,
450,0.0008992552757,
451,0.002633661032,
452,0.001189082861,
453,0.001449286938,
454,0.0007576942444,
455,0.001947015524,
456,0.0009551048279,
457,0.001387238503,
458,0.001025319099,
459,-0.0001394748688,
460,0.001323521137,
461,0.001298636198,
462,0.0009378492832,
463,1.59740448e-05,
464,0.001950353384,
465,0.001214891672,
466,0.000805914402,
467,0.0005141496658,
468,0.001389443874,
469,0.00126105547,
470,0.0003179013729,
471,0.0005479156971,
472,0.001311570406,
473,0.001084476709,
474,0.0008319020271,
475,0.0007034242153,
476,0.001835107803,
477,0.0009445250034,
478,-0.0004228651524,
479,0.001627594233,
