x0000,y0000
0,0.0008654040284,
1,0.001980238128,
2,0.001404885668,
3,0.0007598688826,
4,0.0009833965451,
5,-0.0007003624924,
6,0.001344607212,
7,0.0006433771923,
8,0.00100607425,
9,0.002378294244,
10,0.001014216803,
11,0.0006759352982,
12,0.001151949167,
13,0.002292267978,
14,0.0007619308308,
15,0.0005695279688,
16,0.001435881481,
17,0.002429712564,
18,0.0005774572492,
19,0.0007965806872,
20,0.00163195096,
21,0.001881239936,
22,0.0007106307894,
23,0.0009392742068,
24,0.001643806696,
25,0.001731587574,
26,0.0006345454603,
27,0.0007719043642,
28,0.001864930615,
29,0.001741439104,
30,0.0003644209355,
31,0.0007074177265,
32,0.002063378692,
33,0.001233629882,
34,0.0005826130509,
35,0.00137899071,
36,-0.0008432418108,
37,0.001066431403,
38,0.0009593628347,
39,0.001338928938,
40,0.002373673022,
41,0.001324042678,
42,0.0009197108448,
43,0.001354709268,
44,0.002292975783,
45,0.0007662214339,
46,0.0006971880794,
47,0.001514531672,
48,0.001957453787,
49,0.0009572394192,
50,0.0008905380964,
51,0.001336872578,
52,0.002414088696,
53,0.0007448717952,
54,0.0006806068122,
55,0.001526441425,
56,0.001932047307,
57,0.0009296797216,
58,0.0008975304663,
59,0.001730948687,
60,0.00166439265,
61,0.0009498149157,
62,0.0008962824941,
63,0.002131849527,
64,0.001852743328,
65,0.0007344037294,
66,0.001101352274,
67,-0.0003993138671,
68,0.001405820251,
69,0.0005324408412,
70,0.00129032135,
71,0.002458527684,
72,0.001176849008,
73,0.0009095221758,
74,0.001265704632,
75,0.00219450891,
76,0.0009436160326,
77,0.0007127970457,
78,0.001048579812,
79,0.001694433391,
80,0.001327767968,
81,0.000875890255,
82,0.0013897717,
83,0.001829490066,
84,0.001311965287,
85,0.0008169338107,
86,0.001709498465,
87,0.001906469464,
88,0.0008602142334,
89,0.0007851049304,
90,0.00152349472,
91,0.001647420228,
92,0.0009371638298,
93,0.001067243516,
94,0.001842081547,
95,0.001334019005,
96,0.0009124204516,
97,0.001165263355,
98,0.0003193169832,
99,0.0009142309427,
100,0.0009733512998,
101,0.0009574443102,
102,0.001729249954,
103,0.001258701086,
104,0.0005612298846,
105,0.0009928941727,
106,0.001770734787,
107,0.001242525876,
108,0.0008678510785,
109,0.001229740679,
110,0.001200452447,
111,0.0007450729609,
112,0.0009952113032,
113,0.001478865743,
114,0.001480825245,
115,0.0006403326988,
116,0.0008365511894,
117,0.001163110137,
118,0.001546159387,
119,0.001030124724,
120,0.0009459406137,
121,0.00115942955,
122,0.001131258905,
123,0.0009919479489,
124,0.000693321228,
125,0.001343205571,
126,0.001230090857,
127,0.0008142590523,
128,0.0007007867098,
129,0.0007535964251,
130,0.001302078366,
131,0.000437900424,
132,0.0007013827562,
133,0.00188498199,
134,0.0007975548506,
135,0.00101877749,
136,0.001085549593,
137,0.001050248742,
138,0.0007967799902,
139,0.0008473992348,
140,0.001077964902,
141,0.001198843122,
142,0.0006005167961,
143,0.000374019146,
144,0.0008653402328,
145,0.001161769032,
146,0.0008970946074,
147,0.001053035259,
148,0.0009690523148,
149,0.0008437335491,
150,0.001067474484,
151,0.001155763865,
152,0.001270547509,
153,0.000907048583,
154,0.0005062669516,
155,0.000740557909,
156,0.0009939819574,
157,0.0006811320782,
158,0.0003771781921,
159,0.0009644627571,
160,0.0002640336752,
161,0.000519990921,
162,0.0006664693356,
163,0.0005289912224,
164,0.0007183402777,
165,0.0003158152103,
166,0.0002891272306,
167,0.0007784217596,
168,0.0006091892719,
169,0.0004727840424,
170,0.0006703287363,
171,0.0007089227438,
172,0.0007369071245,
173,0.0005392730236,
174,0.0004165023565,
175,0.0004594922066,
176,0.0004885196686,
177,0.0005567520857,
178,0.0003552883863,
179,0.0004544705153,
180,0.0003336817026,
181,0.0006356686354,
182,0.0002887994051,
183,0.0004414021969,
184,0.0005394518375,
185,0.0004260390997,
186,0.0005237162113,
187,0.0001869946718,
188,0.0002705901861,
189,0.0002106428146,
190,0.0001591593027,
191,0.0005630105734,
192,0.0001684427261,
193,0.0004462599754,
194,7.443130016e-05,
195,8.162856102e-05,
196,0.0005675554276,
197,0.0002339482307,
198,0.0001554489136,
199,-5.112588406e-05,
200,0.0003291964531,
201,0.0007736235857,
202,0.0001971721649,
203,0.0002948343754,
204,6.209313869e-05,
205,0.0003265291452,
206,0.0001592934132,
207,0.0001125782728,
208,0.0005342513323,
209,-3.516674042e-05,
210,2.883374691e-05,
211,-0.000428467989,
212,6.830692291e-05,
213,-0.0001226514578,
214,-7.078051567e-06,
215,0.0002691596746,
216,0.0001066923141,
217,0.0001639723778,
218,-6.230175495e-05,
219,-0.0001990795135,
220,8.910894394e-05,
221,0.0003209710121,
222,0.0001518726349,
223,-1.832842827e-06,
224,0.0001334547997,
225,3.87430191e-06,
226,-0.0002647638321,
227,3.039836884e-05,
228,0.0002657473087,
229,-9.369850159e-05,
230,-0.0002288967371,
231,-3.576278687e-07,
232,-0.0001635700464,
233,9.061396122e-05,
234,-0.0002981573343,
235,-0.0001107156277,
236,0.0003015100956,
237,0.0001680105925,
238,-0.0003541111946,
239,6.467103958e-05,
240,0.0001115649939,
241,-0.0002259910107,
242,-0.0002055317163,
243,0.0001620352268,
244,-0.0003702789545,
245,-0.0006428360939,
246,-0.0004248470068,
247,-2.980232239e-05,
248,0.0001048445702,
249,-0.0008105933666,
250,-0.0004540681839,
251,-0.0003822743893,
252,-0.0002872943878,
253,0.0002412199974,
254,-2.917647362e-05,
255,6.84261322e-05,
256,-0.000201433897,
257,-0.0008428394794,
258,-0.0002770721912,
259,9.509921074e-05,
260,-0.0003790557384,
261,-0.0006544589996,
262,-5.814433098e-05,
263,-6.544589996e-05,
264,0.0001255869865,
265,-0.0007245540619,
266,-0.0004442036152,
267,0.0001089274883,
268,-0.0002608597279,
269,-0.0009401738644,
270,7.385015488e-05,
271,-0.0001741945744,
272,-0.0001891851425,
273,-0.0004276335239,
274,5.081295967e-05,
275,-0.0002377927303,
276,-0.0007507205009,
277,-0.0005372464657,
278,-0.0001182556152,
279,7.569789886e-06,
280,-0.0006061792374,
281,-0.0004887580872,
282,-2.920627594e-05,
283,-3.132224083e-05,
284,0.001030147076,
285,-5.087256432e-05,
286,0.0001007020473,
287,5.382299423e-05,
288,-0.001068204641,
289,-0.0002572834492,
290,0.0001682043076,
291,0.0003602206707,
292,-0.001434206963,
293,-0.0003246963024,
294,-0.0001098513603,
295,-0.000301271677,
296,-0.0006737112999,
297,-3.489851952e-05,
298,0.0002714693546,
299,-0.0003612935543,
300,-0.0007641911507,
301,-7.185339928e-05,
302,-0.0001458823681,
303,-0.0006175339222,
304,-0.0006463527679,
305,0.0004902482033,
306,0.0004430413246,
307,-0.0004431903362,
308,-0.0005016326904,
309,-0.0001654326916,
310,0.0001996159554,
311,-0.0009146034718,
312,-0.0003418922424,
313,0.0002331137657,
314,0.0001758933067,
315,0.001604348421,
316,-0.0001712739468,
317,0.0002124607563,
318,0.0001548826694,
319,-0.001036912203,
320,-0.0001998245716,
321,0.0001966357231,
322,0.0001291334629,
323,-0.000860363245,
324,0.0001702904701,
325,0.0001263022423,
326,0.0002805292606,
327,-0.0006810724735,
328,0.0001682937145,
329,0.0003460645676,
330,3.844499588e-05,
331,-0.0007973313332,
332,-6.550550461e-05,
333,0.000331223011,
334,-3.781914711e-05,
335,-0.0004488825798,
336,0.0007621943951,
337,0.0005389153957,
338,-0.0002617239952,
339,-9.712576866e-05,
340,0.0007989108562,
341,0.0004454553127,
342,-0.0003591477871,
343,-0.0003654956818,
344,0.0008773207664,
345,0.0003022551537,
346,0.0003871023655,
347,0.0003793239594,
348,0.0007312893867,
349,0.0003996193409,
350,-0.0008531212807,
351,0.000448346138,
352,0.0008319914341,
353,0.0002931058407,
354,-0.0004109740257,
355,3.013014793e-05,
356,0.0007336139679,
357,0.0005453228951,
358,-0.0001146495342,
359,0.0003356933594,
360,0.0005865693092,
361,0.0003281831741,
362,-0.0005386471748,
363,0.0008522570133,
364,0.0007158815861,
365,0.0001092851162,
366,-0.000440120697,
367,0.001109451056,
368,0.001043260098,
369,0.0006363689899,
370,-0.0002707839012,
371,0.001226514578,
372,0.001435726881,
373,0.0001236200333,
374,0.0002955198288,
375,0.001102805138,
376,0.0009668171406,
377,0.0002234280109,
378,0.0001657307148,
379,0.001417249441,
380,0.001002728939,
381,-0.0008914470673,
382,0.0006572306156,
383,0.001360923052,
384,0.001032680273,
385,0.0005171895027,
386,0.0006732046604,
387,0.001194596291,
388,0.0009671747684,
389,0.0003669261932,
390,0.0007894337177,
391,0.0006560981274,
392,0.0008965134621,
393,-0.0002191662788,
394,0.001291900873,
395,0.001531660557,
396,0.001114726067,
397,0.0003499984741,
398,0.001485794783,
399,0.00157302618,
400,0.001015275717,
401,0.00015437603,
402,0.001529097557,
403,0.001184731722,
404,0.0005955398083,
405,0.0007280111313,
406,0.00142493844,
407,0.00160124898,
408,0.0007238090038,
409,0.0009593069553,
410,0.001553893089,
411,0.001445740461,
412,-0.0002316832542,
413,0.001310318708,
414,0.00145149231,
415,0.001689910889,
416,0.001421242952,
417,0.001322597265,
418,0.00181594491,
419,0.001501560211,
420,0.001833051443,
421,0.001253217459,
422,0.001623928547,
423,0.001299589872,
424,-8.770823479e-05,
425,0.001642763615,
426,0.001720607281,
