x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009750539903,0,0.001087218523,0,-0.0001121645328,0,-0.1473644674,0,-0.415551126,
1,0.001973053208,1,0.002227544785,1,-0.0002544915769,1,-0.1441906393,1,-0.4160403907,
2,0.00297113182,2,0.00315028429,2,-0.0001791524701,2,-0.1419933736,2,-0.4175082445,
3,0.00396905141,3,0.004070192575,3,-0.0001011411659,3,-0.139796108,3,-0.4189760685,
4,0.004967051093,4,0.004877477884,4,8.957320824e-05,4,-0.1375988424,4,-0.419465363,
5,0.005965129472,5,0.005964040756,5,1.08871609e-06,5,-0.1346691549,5,-0.420199275,
6,0.006963208318,6,0.007162004709,6,-0.0001987963915,6,-0.1314953268,6,-0.4211778045,
7,0.007961286232,7,0.007796794176,7,0.0001644920558,7,-0.130030483,7,-0.422401011,
8,0.008959365077,8,0.008722752333,8,0.0002366127446,8,-0.1273449361,8,-0.422401011,
9,0.009957523085,9,0.009846150875,9,0.0001113722101,9,-0.124171108,9,-0.4226456583,
10,0.01095552277,10,0.01094925404,10,6.26873225e-06,10,-0.1214855611,10,-0.4243581295,
11,0.01195360161,11,0.01183116436,11,0.0001224372536,11,-0.1192882955,11,-0.425581336,
12,0.01295167953,12,0.01274049282,12,0.000211186707,12,-0.1166027486,12,-0.4253366888,
13,0.01394983754,13,0.01391544938,13,3.438815475e-05,13,-0.1134289205,13,-0.4260706007,
14,0.01494807564,14,0.01490157843,14,4.649721086e-05,14,-0.1109875143,14,-0.4275384545,
15,0.01594623365,15,0.01564881206,15,0.0002974215895,15,-0.1090343893,15,-0.4282723665,
16,0.01694454998,16,0.01641657948,16,0.0005279704928,16,-0.1068371236,16,-0.4282723665,
17,0.01794278808,17,0.01772102714,17,0.0002217609435,17,-0.1031750143,17,-0.428516984,
18,0.01894118451,18,0.01870024204,18,0.0002409424633,18,-0.100733608,18,-0.4299848378,
19,0.01993957907,19,0.01944544911,19,0.0004941299558,19,-0.09878048301,19,-0.4307187498,
20,0.02093805559,20,0.02026498318,20,0.0006730724126,20,-0.09633907676,20,-0.430229485,
21,0.02193661034,21,0.02161315084,21,0.000323459506,21,-0.09267696738,21,-0.430963397,
22,0.02293524519,22,0.02253016829,22,0.0004050768912,22,-0.09023556113,22,-0.431697309,
23,0.02393395826,23,0.02337759733,23,0.0005563609302,23,-0.08803829551,23,-0.4326758683,
24,0.0249326732,24,0.02420657873,24,0.0007260944694,24,-0.08559688926,24,-0.4321866035,
25,0.02593146637,25,0.02545258403,25,0.0004788823426,25,-0.08217892051,25,-0.4326758683,
26,0.02693017945,26,0.02648687363,26,0.0004433058202,26,-0.07949337363,26,-0.4338990748,
27,0.02792889439,27,0.02760437131,27,0.0003245230764,27,-0.07656368613,27,-0.4351222515,
