x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009882336017,0,0.00228753686,0,-0.001299303258,0,-0.1380871236,0,-0.3989156485,
1,0.001985915238,1,0.003567606211,1,-0.001581690973,1,-0.1346691549,1,-0.399404943,
2,0.002983517479,2,0.004441916943,2,-0.001458399463,2,-0.1327160299,2,-0.400872767,
3,0.003981199116,3,0.005168646574,3,-0.001187447459,3,-0.1310070455,3,-0.4018513262,
4,0.004978801589,4,0.005981445312,4,-0.001002643723,4,-0.1290539205,4,-0.4028298855,
5,0.005976403598,5,0.007236629725,5,-0.001260226127,5,-0.1256359518,5,-0.4030745029,
6,0.006974085234,6,0.008014649153,6,-0.001040563919,6,-0.1239269674,6,-0.4045423567,
7,0.00797160808,7,0.008885681629,7,-0.0009140735492,7,-0.1217297018,7,-0.4052762687,
8,0.008969289251,8,0.009537875652,8,-0.0005685864016,8,-0.1197765768,8,-0.404787004,
9,0.009966971353,9,0.01076436043,9,-0.0007973890752,9,-0.1166027486,9,-0.405520916,
10,0.01096465345,10,0.01186421514,10,-0.0008995616809,10,-0.1139172018,10,-0.4067441225,
11,0.01196241379,11,0.01238122582,11,-0.0004188120365,11,-0.1126964986,11,-0.4074780345,
12,0.01296017505,12,0.01324430108,12,-0.0002841260284,12,-0.1102550924,12,-0.4072333872,
13,0.01395801548,13,0.01444920897,13,-0.0004911934957,13,-0.1070812643,13,-0.407722652,
14,0.01495577674,14,0.0154132843,14,-0.0004575075582,14,-0.1048839986,14,-0.409435153,
15,0.0159536954,15,0.01610478759,15,-0.0001510921866,15,-0.1031750143,15,-0.410169065,
16,0.01695177518,16,0.01681834459,16,0.0001334305853,16,-0.1012218893,16,-0.410169065,
17,0.01794977486,17,0.01818189025,17,-0.0002321153879,17,-0.09755977988,17,-0.4104136825,
18,0.0189480111,18,0.01902487874,18,-7.686764002e-05,18,-0.09560665488,18,-0.4118815362,
19,0.01994616911,19,0.01980295777,19,0.0001432113349,19,-0.09365352988,19,-0.4126154482,
20,0.0209444873,20,0.0205899477,20,0.000354539603,20,-0.09145626426,20,-0.412370801,
21,0.02194272354,21,0.02185571194,21,8.70116055e-05,21,-0.08828243613,21,-0.4135940075,
22,0.02294120006,22,0.02275890112,22,0.0001822989434,22,-0.08608517051,22,-0.414817214,
23,0.02393959649,23,0.0234246552,23,0.00051494129,23,-0.08437618613,23,-0.4153064787,
24,0.02493807115,24,0.02439650893,24,0.0005415622145,24,-0.08169063926,24,-0.4150618315,
25,0.0259366259,25,0.02567726374,25,0.0002593621612,25,-0.07827267051,25,-0.4153064787,
26,0.02693518065,26,0.02628663182,26,0.0006485488266,26,-0.07680782676,26,-0.416285038,
27,0.02793373726,27,0.0267791748,27,0.001154562458,27,-0.07583126426,27,-0.4182421565,
28,0.02893221192,28,0.02809566259,28,0.0008365493268,28,-0.07192501426,28,-0.416285038,
29,0.02993076667,29,0.02930545807,29,0.000625308603,29,-0.06875118613,29,-0.4167743027,
30,0.03092924319,30,0.02999964356,30,0.0009295996279,30,-0.06704220176,30,-0.417752862,
31,0.03192779794,31,0.03072559834,31,0.001202199608,31,-0.06508907676,31,-0.417752862,
32,0.03292643279,32,0.03163447976,32,0.001291953027,32,-0.06264767051,32,-0.417752862,
33,0.03392498568,33,0.03283134103,33,0.001093644649,33,-0.05947384238,33,-0.4179975092,
34,0.03492378071,34,0.0338177979,34,0.00110598281,34,-0.05703243613,34,-0.419465363,
35,0.0359223336,35,0.03433957696,35,0.001582756639,35,-0.05556759238,35,-0.4189760685,
36,0.0369210504,36,0.03541117907,36,0.001509871334,36,-0.05263790488,36,-0.418486774,
37,0.03791960329,37,0.03654161096,37,0.001377992332,37,-0.04970821738,37,-0.4192207158,
38,0.03891831636,38,0.03747686744,38,0.001441448927,38,-0.04726681113,38,-0.4197099805,
39,0.03991687298,39,0.03861796856,39,0.001298904419,39,-0.04409298301,39,-0.418486774,
40,0.04091550782,40,0.03918787837,40,0.001727629453,40,-0.04262813926,40,-0.4189760685,
41,0.04191414267,41,0.04040804505,41,0.001506097615,41,-0.03945431113,41,-0.4197099805,
42,0.04291269556,42,0.04125881195,42,0.001653883606,42,-0.03725704551,42,-0.4204438925,
43,0.0439113304,43,0.04163360596,43,0.002277724445,43,-0.03628048301,43,-0.4206885397,
44,0.04490988702,44,0.0430803597,44,0.001829527318,44,-0.03237423301,44,-0.4199546278,
45,0.04590852186,45,0.04402020574,45,0.001888316125,45,-0.02993282676,45,-0.4206885397,
46,0.04690707475,46,0.04486578703,46,0.00204128772,46,-0.02773556113,46,-0.4214224517,
47,0.04790578783,47,0.04571458697,47,0.002191200852,47,-0.02553829551,47,-0.422401011,
48,0.04890434444,48,0.04659104347,48,0.002313300967,48,-0.02309688926,48,-0.4204438925,
49,0.04990313575,49,0.0477103889,49,0.002192746848,49,-0.02016720176,49,-0.4211778045,
