x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009535378776,0,0.000430226326,0,0.0005233115517,0,-0.1385754049,0,-0.3857051134,
1,0.00195161649,1,0.001335144043,1,0.0006164724473,1,-0.1366222799,1,-0.3871729672,
2,0.002949536312,2,0.002054303885,2,0.0008952324279,2,-0.1349132955,2,-0.3879068792,
3,0.003947614692,3,0.003249466419,3,0.0006981482729,3,-0.1317394674,3,-0.3881515265,
4,0.004945693538,4,0.004538804293,4,0.0004068892449,4,-0.1285656393,4,-0.3891300857,
5,0.005943851545,5,0.005377560854,5,0.0005662906915,5,-0.1266125143,5,-0.390108645,
6,0.006942009553,6,0.006157338619,6,0.0007846709341,6,-0.1246593893,6,-0.3905979097,
7,0.007940088399,7,0.007090181112,7,0.0008499072865,7,-0.122217983,7,-0.390842557,
8,0.008938325569,8,0.0083809793,8,0.0005573462695,8,-0.1190441549,8,-0.3918211162,
9,0.009936325252,9,0.009335041046,9,0.0006012842059,9,-0.1168468893,9,-0.3930442929,
10,0.01093448326,10,0.01007825136,10,0.0008562318981,10,-0.1151379049,10,-0.3940228522,
11,0.01193272043,11,0.01117071509,11,0.0007620053366,11,-0.1122082174,11,-0.3940228522,
12,0.01293087844,12,0.01218628883,12,0.0007445896044,12,-0.1097668111,12,-0.3950014114,
13,0.01392911561,13,0.01334139705,13,0.0005877185613,13,-0.1070812643,13,-0.3964692652,
14,0.01492727362,14,0.01392048597,14,0.001006787643,14,-0.1058605611,14,-0.3976924419,
15,0.01592567004,15,0.01519754529,15,0.0007281247526,15,-0.1021984518,15,-0.3967139125,
16,0.01692390628,16,0.01637092233,16,0.0005529839545,16,-0.09926876426,16,-0.3974478245,
17,0.0179223828,17,0.01712879539,17,0.0007935874164,17,-0.09755977988,17,-0.3986710012,
18,0.01892085746,18,0.01802760363,18,0.0008932538331,18,-0.09511837363,18,-0.3984263539,
19,0.01991917565,19,0.01908704638,19,0.0008321292698,19,-0.09243282676,19,-0.3989156485,
20,0.0209178105,20,0.02011713386,20,0.0008006766438,20,-0.08999142051,20,-0.400138855,
21,0.02191620506,21,0.02116414905,21,0.0007520560175,21,-0.08755001426,21,-0.401606679,
22,0.02291483991,22,0.02192354202,22,0.0009912978858,22,-0.08559688926,22,-0.4018513262,
23,0.02391339466,23,0.02305424213,23,0.0008591525257,23,-0.08266720176,23,-0.4020959735,
24,0.0249121096,24,0.02429819107,24,0.000613918528,24,-0.07949337363,24,-0.4025852382,
25,0.02591074444,25,0.02511370182,25,0.0007970426232,25,-0.07754024863,25,-0.4035637975,
26,0.02690945752,26,0.02624669671,26,0.0006627608091,26,-0.07461056113,26,-0.4038084149,
27,0.0279081706,27,0.02716144919,27,0.0007467214018,27,-0.07216915488,27,-0.4035637975,
28,0.02890696377,28,0.02823722363,28,0.0006697401404,28,-0.06948360801,28,-0.4042977095,
29,0.02990575694,29,0.02912482619,29,0.0007809307426,29,-0.06728634238,29,-0.4050316215,
30,0.03090455011,30,0.02977877855,30,0.001125771552,30,-0.06557735801,30,-0.4050316215,
31,0.0319035016,31,0.03126242757,31,0.0006410740316,31,-0.06167110801,31,-0.404787004,
32,0.03290229663,32,0.03225639462,32,0.0006459020078,32,-0.05922970176,32,-0.4057655334,
33,0.03390116617,33,0.0332211256,33,0.0006800405681,33,-0.05678829551,33,-0.406254828,
34,0.0348999612,34,0.03384816647,34,0.001051794738,34,-0.05532345176,34,-0.4074780345,
35,0.0358989127,35,0.03528863192,35,0.000610280782,35,-0.05141720176,35,-0.406254828,
36,0.03689770773,36,0.03615927696,36,0.0007384307683,36,-0.04921993613,36,-0.4067441225,
37,0.03789649904,37,0.03721734881,37,0.0006791502237,37,-0.04653438926,37,-0.4072333872,
38,0.0388953723,38,0.03820064664,38,0.0006947256625,38,-0.04409298301,38,-0.4082119465,
39,0.03989408538,39,0.03909382224,39,0.0008002631366,39,-0.04165157676,39,-0.40698874,
40,0.04089288041,40,0.04027339816,40,0.000619482249,40,-0.03872188926,40,-0.4082119465,
41,0.04189151525,41,0.04133674502,41,0.0005547702312,41,-0.03603634238,41,-0.4089458585,
42,0.04289030656,42,0.04190263152,42,0.000987675041,42,-0.03457149863,42,-0.4089458585,
43,0.04388894141,43,0.04331877828,43,0.0005701631308,43,-0.03090938926,43,-0.4089458585,
44,0.04488765448,44,0.04436504841,44,0.0005226060748,44,-0.02822384238,44,-0.4091905057,
45,0.04588636756,45,0.04503291845,45,0.0008534491062,45,-0.02651485801,45,-0.409435153,
46,0.04688508436,46,0.04578918219,46,0.001095902175,46,-0.02456173301,46,-0.409435153,
47,0.04788387567,47,0.04719865322,47,0.0006852224469,47,-0.02089962363,47,-0.4089458585,
48,0.04888258874,48,0.04834875464,48,0.0005338340998,48,-0.01796993613,48,-0.4096797705,
49,0.04988138378,49,0.04901152849,49,0.0008698552847,49,-0.01626095176,49,-0.4096797705,
50,0.05088009685,50,0.0499522686,50,0.0009278282523,50,-0.01381954551,50,-0.4091905057,
51,0.05187880993,51,0.05128052831,51,0.0005982816219,51,-0.01040157676,51,-0.4091905057,
52,0.05287752301,52,0.05223333836,52,0.000644184649,52,-0.007960170507,52,-0.4096797705,
