x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009968082886,0,0.6967405081,0,0.30425632,0,0.1270495951,0,0.2459534705,
1,0.001998618478,1,0.6977461576,1,0.3042524457,1,0.1255847514,1,0.2469319999,
2,0.003000269877,2,0.698129952,2,0.3048703074,2,0.1260730326,2,0.249378413,
3,0.004001921043,3,0.6997608542,3,0.3042410612,3,0.1214343607,3,0.2464427054,
4,0.005003493279,4,0.7005084157,4,0.3044950962,4,0.1211902201,4,0.2488891184,
5,0.006004985888,5,0.7017641664,5,0.3042408228,5,0.1192370951,5,0.2498676479,
6,0.007006399333,6,0.7029158473,6,0.3040905595,6,0.1167956889,6,0.249378413,
7,0.008007733151,7,0.7038623095,7,0.3041453958,7,0.1153308451,7,0.250112325,
8,0.009009305388,8,0.7047156692,8,0.3042936325,8,0.1145984232,8,0.2520694435,
9,0.01001055911,9,0.7056565285,9,0.304354012,9,0.1131335795,9,0.2528033555,
10,0.0110117346,10,0.7069007158,10,0.3041110039,10,0.1104480326,10,0.2520694435,
11,0.01201290917,11,0.7076437473,11,0.3043691516,11,0.1094714701,11,0.2530479729,
12,0.01301424392,12,0.7084020376,12,0.3046122193,12,0.1089831889,12,0.2552497089,
13,0.01401541848,13,0.7096729279,13,0.3043425083,13,0.1067859232,13,0.2557390034,
14,0.01501659397,14,0.7099745274,14,0.305042088,14,0.1070300639,14,0.2576961219,
15,0.01601761021,15,0.7114927769,15,0.3045248389,15,0.1033679545,15,0.2557390034,
16,0.01701886393,16,0.7122250795,16,0.3047937751,16,0.1028796732,16,0.2579407394,
17,0.0180198811,17,0.7133697867,17,0.3046500683,17,0.1009265482,17,0.2584300339,
18,0.0190209765,18,0.7148855925,18,0.3041353822,18,0.09726443887,18,0.2562282979,
19,0.0200220719,19,0.7153856754,19,0.3046364188,19,0.09726443887,19,0.258674711,
20,0.02102332562,20,0.7161726356,20,0.3048506975,20,0.09653201699,20,0.2606318295,
21,0.02202442102,21,0.7173557878,21,0.3046686053,21,0.09433475137,21,0.2606318295,
22,0.02302559651,22,0.7184214592,22,0.3046041131,22,0.09262576699,22,0.2613657415,
23,0.02402677201,23,0.7191755176,23,0.304851234,23,0.09140506387,23,0.2618549764,
24,0.02502802573,24,0.7202432752,24,0.3047847748,24,0.08994022012,24,0.26332286,
25,0.02602912299,25,0.721391201,25,0.3046379089,25,0.08774295449,25,0.2630781829,
26,0.02703021839,26,0.7219211459,26,0.3051090837,26,0.08725467324,26,0.2645460069,
27,0.02803131379,27,0.7230303884,27,0.3050009012,27,0.08505740762,27,0.264056772,
28,0.0290323291,28,0.7238674164,28,0.3051649332,28,0.08383670449,28,0.2650353014,
29,0.03003334627,29,0.7250697017,29,0.3049636483,29,0.08163943887,29,0.2650353014,
30,0.03103428334,30,0.7265751362,30,0.3044591546,30,0.07846561074,30,0.2635674775,
31,0.03203522041,31,0.7269756794,31,0.3050595522,31,0.07846561074,31,0.2660138905,
32,0.0330359973,32,0.727843523,32,0.3051924706,32,0.07724490762,32,0.2672370374,
33,0.03403669596,33,0.7288810611,33,0.3051556349,33,0.07529178262,33,0.26699242,
34,0.03503731638,34,0.730281353,34,0.3047559857,34,0.07236209512,34,0.265524596,
35,0.03603801504,35,0.7308217883,35,0.3052162528,35,0.07211795449,35,0.2682156265,
36,0.03703855351,36,0.7317760587,36,0.305262506,36,0.07065311074,36,0.2691941559,
37,0.03803909197,37,0.7330949903,37,0.304944098,37,0.06821170449,37,0.2689495385,
38,0.03903947398,38,0.73428756,38,0.3047519326,38,0.06577029824,38,0.2677263319,
39,0.04004001617,39,0.7347574234,39,0.3052825928,39,0.06552615762,39,0.270172745,
40,0.04104039446,40,0.7356702089,40,0.3053702116,40,0.06406131387,40,0.270906657,
41,0.04204077646,41,0.7369689941,41,0.3050717711,41,0.06161990762,41,0.2704173625,
42,0.04304099828,42,0.7379723191,42,0.3050686717,42,0.05966678262,42,0.2696834505,
43,0.0440412201,43,0.7386535406,43,0.3053876758,43,0.05893436074,43,0.2718851864,
44,0.04504136369,44,0.739639163,44,0.3054022193,44,0.05722537637,44,0.2721298635,
45,0.04604142904,45,0.740953505,45,0.305087924,45,0.05478397012,45,0.271640569,
46,0.04704133421,46,0.7418085337,46,0.3052328229,46,0.05307498574,46,0.2706619799,
47,0.04804131761,47,0.7426789999,47,0.3053623438,47,0.05209842324,47,0.2735976875,
48,0.04904114082,48,0.7435275316,48,0.3055136204,48,0.05063357949,48,0.2738423049,
49,0.05004088953,49,0.7438408136,49,0.3062000871,49,0.05038943887,49,0.275554806,
50,0.05104055628,50,0.7456098795,50,0.3054306507,50,0.04672732949,50,0.2726190984,
51,0.05203998461,51,0.7461884022,51,0.3058515787,51,0.04599490762,51,0.2743315995,
52,0.05303941295,52,0.7471760511,52,0.3058633804,52,0.04428592324,52,0.2745762169,
53,0.05403875932,53,0.7485901117,53,0.3054486513,53,0.04160037637,53,0.27335307,
54,0.05503794923,54,0.749743104,54,0.3052948713,54,0.03964725137,54,0.2738423049,
55,0.05603713915,55,0.7504556775,55,0.3055814505,55,0.03867068887,55,0.2757994235,
56,0.05703648925,56,0.7511091828,56,0.3059272766,56,0.03744998574,56,0.2753101289,
57,0.05803591758,57,0.7525471449,57,0.3054887652,57,0.03476443887,57,0.274086982,
58,0.05903526768,58,0.7534526587,58,0.305582583,58,0.03329959512,58,0.2750655115,
59,0.06003445759,59,0.7541076541,59,0.3059267998,59,0.03232303262,59,0.2765333354,
60,0.06103388593,60,0.7550786734,60,0.3059552312,60,0.03061404824,60,0.2765333354,
61,0.06203323603,61,0.7552161813,61,0.3068170547,61,0.03061404824,61,0.278735131,
62,0.0630325824,62,0.7571365237,62,0.3058960438,62,0.02695193887,62,0.2760441005,
63,0.0640315339,63,0.7578859329,63,0.3061456084,63,0.02573123574,63,0.27702263,
64,0.06503064185,64,0.7588720322,64,0.3061586022,64,0.02402225137,64,0.2772672474,
65,0.0660296753,65,0.760586679,65,0.3054429889,65,0.02084842324,65,0.2750655115,
66,0.06702870876,66,0.7606714368,66,0.3063572645,66,0.02084842324,66,0.27702263,
67,0.06802766025,67,0.761696279,67,0.3063313961,67,0.01913943887,67,0.2782458365,
68,0.06902652979,68,0.7628000975,68,0.3062264323,68,0.01718631387,68,0.2780011594,
69,0.07002548128,69,0.7643033266,69,0.305722177,69,0.01450076699,69,0.27702263,
70,0.07102427632,70,0.7647369504,70,0.3062873483,70,0.01376834512,70,0.2775119245,
71,0.07202315331,71,0.7655937672,71,0.3064293861,71,0.01230350137,71,0.2782458365,
72,0.07302178442,72,0.7665536404,72,0.3064681292,72,0.01059451699,72,0.2775119245,
73,0.07402057946,73,0.7678250074,73,0.3061955571,73,0.008397251368,73,0.2782458365,
74,0.07501913607,74,0.768795073,74,0.3062240481,74,0.006688266993,74,0.277756542,
75,0.07601776719,75,0.7693601251,75,0.3066576719,75,0.005711704493,75,0.2782458365,
76,0.07701624185,76,0.7706130743,76,0.3064031601,76,0.003514438868,76,0.277756542,
77,0.07801471651,77,0.7722895741,77,0.3057251573,77,0.0005847513676,77,0.2760441005,
78,0.07901311666,78,0.7721521854,78,0.3068609238,78,0.0008288919926,78,0.2780011594,
79,0.0800113529,79,0.7734087706,79,0.3066025972,79,-0.001368373632,79,0.278490454,
80,0.08100958914,80,0.7743915319,80,0.3066180348,80,-0.003077358007,80,0.2775119245,
81,0.08200758696,81,0.7759459019,81,0.3060616851,81,-0.005762904882,81,0.276288718,
82,0.08300574869,82,0.7762049437,82,0.3068007827,82,-0.006251186132,82,0.2780011594,
83,0.08400374651,83,0.7770352364,83,0.3069685102,83,-0.007716029882,83,0.278490454,
84,0.08500158787,84,0.7783146501,84,0.3066869378,84,-0.009913295507,84,0.2772672474,
85,0.08599950373,85,0.7798985243,85,0.3061009645,85,-0.01259884238,85,0.275554806,
86,0.08699727058,86,0.7801266909,86,0.3068705797,86,-0.01308712363,86,0.2775119245,
87,0.08799502999,87,0.7810969353,87,0.3068981171,87,-0.01479610801,87,0.277756542,
