x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009765625,0,0.6883403659,0,0.3126361966,0,0.100438267,0,0.1715830863,
1,0.00197853148,1,0.6894279718,1,0.3125505447,1,0.09872928262,1,0.1713384688,
2,0.00298065925,2,0.6912592649,2,0.3117213845,2,0.09653201699,2,0.1720723808,
3,0.00398246944,3,0.6922351718,3,0.3117473125,3,0.09555545449,3,0.1728062928,
4,0.004984438419,4,0.6931311488,4,0.3118532896,4,0.09482303262,4,0.1737848818,
5,0.005986328237,5,0.694609046,5,0.3113772869,5,0.09286990762,5,0.1740294993,
6,0.006988217589,6,0.6960302591,6,0.3109579682,6,0.09164920449,6,0.1754973233,
7,0.007989789359,7,0.6973428726,7,0.3106468916,7,0.08994022012,7,0.1757420003,
8,0.008991679177,8,0.6983139515,8,0.3106777072,8,0.08920779824,8,0.1769651473,
9,0.009993330576,9,0.6995459199,9,0.3104473948,9,0.08725467324,9,0.1764759123,
10,0.01099474356,10,0.7011583447,10,0.3098363876,10,0.08456912637,10,0.1754973233,
11,0.01199639495,11,0.7020162344,11,0.309980154,11,0.08456912637,11,0.1779437363,
12,0.01299780887,12,0.703160584,12,0.3098372221,12,0.08334842324,12,0.1786776483,
13,0.01399946027,13,0.7045953274,13,0.3094041348,13,0.08139529824,13,0.1786776483,
14,0.01500079408,14,0.7063455582,14,0.308655262,14,0.07870975137,14,0.1779437363,
15,0.01600228623,15,0.7067047358,15,0.3092975616,15,0.07919803262,15,0.1801454723,
16,0.01700362004,16,0.7079245448,16,0.309079051,16,0.07797732949,16,0.1811240613,
17,0.01800503395,17,0.7097733021,17,0.3082317114,17,0.07529178262,17,0.1806347668,
18,0.01900636777,18,0.7113547325,18,0.307651639,18,0.07309451699,18,0.1803901494,
19,0.02000777982,19,0.7121338844,19,0.3078739047,19,0.07285037637,19,0.1823472083,
20,0.02100919373,20,0.7130880356,20,0.3079211712,20,0.07187381387,20,0.1830811799,
21,0.02201052755,21,0.7147939205,21,0.3072165847,21,0.06943240762,21,0.1825918853,
22,0.02301186137,22,0.7162171006,22,0.3067947626,22,0.06747928262,22,0.1823472083,
23,0.02401327528,23,0.7168360353,23,0.3071772456,23,0.06747928262,23,0.1845490038,
24,0.02501476742,24,0.7183932662,24,0.3066214919,24,0.06552615762,24,0.1847936213,
25,0.02601602115,25,0.7194432616,25,0.3065727353,25,0.06381717324,25,0.1838150918,
26,0.02701743506,26,0.7209596038,26,0.3060578108,26,0.06210818887,26,0.1845490038,
27,0.02801876888,27,0.7218403816,27,0.306178391,27,0.06161990762,27,0.1865061224,
28,0.02902010269,28,0.7232800722,28,0.3057400584,28,0.05991092324,28,0.1869953573,
29,0.03002127819,29,0.7240844965,29,0.3059367537,29,0.05917850137,29,0.1879739463,
30,0.0310226921,30,0.7258166075,30,0.3052060604,30,0.05649295449,30,0.1865061224,
31,0.03202386573,31,0.7266542315,31,0.3053696156,31,0.05600467324,31,0.1884632409,
32,0.03302511945,32,0.7277135849,32,0.3053115606,32,0.05478397012,32,0.1889524758,
33,0.03402613476,33,0.7298740149,33,0.3041521311,33,0.05161014199,33,0.1874846518,
34,0.03502723202,34,0.731097579,34,0.3039296269,34,0.05038943887,34,0.1887078583,
35,0.03602824733,35,0.7319270372,35,0.3041012287,35,0.04965701699,35,0.1899310648,
36,0.03702926263,36,0.7331269979,36,0.3039022684,36,0.04819217324,36,0.1901756823,
37,0.03803004324,37,0.73516047,37,0.3028695583,37,0.04526248574,37,0.1887078583,
38,0.03903098032,38,0.7362135053,38,0.3028174639,38,0.04428592324,38,0.1901756823,
