x0000,y0000
0,0.000839268323,
1,0.001106990967,
2,0.0007480974309,
3,0.000822680071,
4,0.0002931994386,
5,0.001153666992,
6,0.0007508918643,
7,0.0007882677019,
8,0.001369170845,
9,0.001133647747,
10,0.0008820639923,
11,0.0009798696265,
12,0.001212320291,
13,0.001205565408,
14,0.0009194649756,
15,0.001099744812,
16,0.001682220027,
17,0.001087317243,
18,0.001098295674,
19,0.001140924171,
20,0.001630602404,
21,0.001144820824,
22,0.001213185489,
23,0.001353092492,
24,0.001692971215,
25,0.001248478889,
26,0.001384492964,
27,0.001537861302,
28,0.001608688384,
29,0.00131829083,
30,0.001423146576,
31,0.001815725118,
32,0.001572869718,
33,0.001473605633,
34,0.001569282264,
35,0.001976512372,
36,0.001614835113,
37,0.001427423209,
38,0.001656450331,
39,0.002046495676,
40,0.001647934318,
41,0.001535397023,
42,0.00164476037,
43,0.001981191337,
44,0.001770813018,
45,0.001678012311,
46,0.001825612038,
47,0.001978546381,
48,0.001602388918,
49,0.001694865525,
50,0.001181952655,
51,0.002131726593,
52,0.00178013742,
53,0.001802563667,
54,0.002032209188,
55,0.001971814781,
56,0.001975525171,
57,0.002004809678,
58,0.002055890858,
59,0.001992881298,
60,0.001931194216,
61,0.002047833055,
62,0.002497449517,
63,0.002032786608,
64,0.001821473241,
65,0.002178736031,
66,0.002370066941,
67,0.00200343132,
68,0.00204025954,
69,0.002226851881,
70,0.002325929701,
71,0.002139888704,
72,0.002171516418,
73,0.002425417304,
74,0.002368338406,
75,0.002102509141,
76,0.002132818103,
77,0.002294234931,
78,0.002253971994,
79,0.002009868622,
80,0.002187438309,
81,0.002533711493,
82,0.002152353525,
83,0.002308264375,
84,0.002223491669,
85,0.002426020801,
86,0.002175830305,
87,0.002262361348,
88,0.00239905715,
89,0.002543851733,
90,0.002171389759,
91,0.002206869423,
92,0.00232128799,
93,0.002482667565,
94,0.002261459827,
95,0.002427913249,
96,0.002037391067,
97,0.002440817654,
98,0.002214185894,
99,0.002205483615,
100,0.002326630056,
101,0.002172291279,
102,0.002263635397,
103,0.002389796078,
104,0.002044357359,
105,0.002244450152,
106,0.002273492515,
107,0.002415888011,
108,0.002542093396,
109,0.002153553069,
110,0.002327226102,
111,0.002321943641,
112,0.002505794168,
113,0.002284638584,
114,0.00214086473,
115,0.002410389483,
116,0.002522319555,
117,0.002199828625,
118,0.002235531807,
119,0.002337858081,
120,0.002264693379,
121,0.002192467451,
122,0.002150602639,
123,0.002219386399,
124,0.002145007253,
125,0.00211135298,
126,0.002188771963,
127,0.00252649188,
128,0.002158641815,
129,0.002154693007,
130,0.002229198813,
131,0.002305954695,
132,0.002267748117,
133,0.002178192139,
134,0.002148211002,
135,0.002264767885,
136,0.001988366246,
137,0.002126455307,
138,0.002163603902,
139,0.002230465412,
140,0.001906961203,
141,0.00197635591,
142,0.001977995038,
143,0.002023115754,
144,0.001866742969,
145,0.001966953278,
146,0.001947820187,
147,0.002003833652,
148,0.001711770892,
149,0.001946985722,
150,0.00161164999,
151,0.001997426152,
152,0.001872584224,
153,0.001940101385,
154,0.002040266991,
155,0.001700505614,
156,0.001807630062,
157,0.001838281751,
158,0.001906499267,
159,0.001795247197,
160,0.001711592078,
161,0.001747310162,
162,0.001847550273,
163,0.001612350345,
164,0.00159150362,
165,0.001709088683,
166,0.001600056887,
167,0.001510053873,
168,0.00158508122,
169,0.001477390528,
170,0.001610666513,
171,0.001520112157,
172,0.001610785723,
173,0.001553684473,
174,0.001374825835,
175,0.001475021243,
176,0.001422315836,
177,0.001479297876,
178,0.001335680485,
179,0.001345694065,
180,0.001353502274,
181,0.001493230462,
182,0.001378059387,
183,0.001462951303,
184,0.00129622221,
185,0.001287534833,
186,0.001363769174,
187,0.001290902495,
188,0.001279965043,
189,0.001207754016,
190,0.001364260912,
191,0.001296773553,
192,0.001299664378,
193,0.001253321767,
194,0.001141905785,
195,0.001183897257,
196,0.0010946244,
197,0.001196309924,
198,0.001162052155,
199,0.001131787896,
200,0.00115531683,
201,0.00109513104,
202,0.000982567668,
203,0.0009956508875,
204,0.0009395033121,
205,0.001029551029,
206,0.0009730607271,
207,0.001015454531,
208,0.0009399652481,
209,0.001046314836,
210,0.001078248024,
211,0.0009029954672,
212,0.0009298473597,
213,0.0008838921785,
214,0.0008853524923,
215,0.00107383728,
216,0.0008506625891,
217,0.0008876770735,
218,0.0008744448423,
219,0.0007591545582,
220,0.0008727610111,
221,0.0007953047752,
222,0.0008479654789,
223,0.0007472485304,
224,0.0008209198713,
225,0.0009719282389,
226,0.0007922500372,
227,0.0005940198898,
228,0.0006538182497,
229,0.0007447898388,
230,0.0007734447718,
231,0.0006585270166,
232,0.0007352679968,
233,0.0008417069912,
234,0.0005488842726,
235,0.000697478652,
236,0.0008245706558,
237,0.0008318722248,
238,0.000866368413,
239,0.0007772892714,
240,0.0008198022842,
241,0.0007575601339,
242,0.0009445101023,
243,0.0006260722876,
244,0.0007452517748,
245,0.0007494539022,
246,0.0006174743176,
247,0.0006808787584,
248,0.0008233189583,
249,0.0007428824902,
250,0.0005613267422,
251,0.0007694959641,
252,0.0008146166801,
253,0.0006382167339,
254,0.0005909800529,
255,0.0007599592209,
256,0.0008065104485,
257,0.0006738603115,
258,0.0007659494877,
259,0.000780493021,
260,0.0007284879684,
261,0.0009757578373,
262,0.000754982233,
263,0.0008551776409,
264,0.0009575486183,
265,0.0006656944752,
266,0.0009311139584,
267,0.0008863210678,
268,0.0009106099606,
269,0.000628978014,
270,0.0009789466858,
271,0.001091390848,
272,0.0006765425205,
273,0.0006836652756,
274,0.0009709298611,
275,0.00101312995,
276,0.0007618963718,
277,0.0008774995804,
278,0.0009898245335,
279,0.001048475504,
280,0.0007553398609,
281,0.001022070646,
282,0.001044362783,
283,0.001115053892,
284,0.001066923141,
285,0.001179277897,
286,0.001177817583,
287,0.001140594482,
288,0.001012682915,
289,0.001156002283,
290,0.001262903214,
291,0.001192063093,
292,0.001059770584,
293,0.00133907795,
294,0.001360148191,
295,0.001291334629,
296,0.001147389412,
297,0.001425743103,
298,0.00146073103,
299,0.001233786345,
300,0.001381784678,
301,0.001529604197,
302,0.001508384943,
303,0.00129711628,
304,0.001561522484,
305,0.001667022705,
306,0.00164732337,
307,0.001540154219,
308,0.001673102379,
309,0.00171688199,
310,0.001699060202,
311,0.001528024673,
312,0.001804530621,
313,0.001935124397,
314,0.001753330231,
315,0.001643866301,
316,0.002019047737,
317,0.002073019743,
318,0.001803725958,
319,0.001762598753,
320,0.002236515284,
321,0.00196954608,
322,0.001839131117,
323,0.002045154572,
324,0.002283662558,
325,0.002176403999,
326,0.001761257648,
327,0.00233066082,
328,0.002418398857,
329,0.002211749554,
330,0.002174913883,
331,0.002468168736,
332,0.002604931593,
333,0.002383589745,
