x0000,y0000
0,0.001986324787,
1,0.002181053162,
2,0.00161895575,
3,0.001923541538,
4,0.001326102298,
5,0.001900316216,
6,0.001679031644,
7,0.00183295086,
8,0.002192941494,
9,0.002023529261,
10,0.001913255081,
11,0.002077455632,
12,0.001600482501,
13,0.002141707577,
14,0.001924872398,
15,0.002115417272,
16,0.002648295835,
17,0.002058453858,
18,0.002022523433,
19,0.002410857007,
20,0.002663612366,
21,0.002072075382,
22,0.002196447924,
23,0.002816725522,
24,0.002690523863,
25,0.002146637067,
26,0.002483366057,
27,0.002797471359,
28,0.002796074376,
29,0.002294229344,
30,0.002603340894,
31,0.0030201599,
32,0.002707205713,
33,0.002462595701,
34,0.002657808363,
35,0.003228481859,
36,0.002591889352,
37,0.00254303962,
38,0.002841044217,
39,0.003140095621,
40,0.002616755664,
41,0.002671543509,
42,0.002963822335,
43,0.003321338445,
44,0.002763904631,
45,0.002705935389,
46,0.00310716033,
47,0.003264792264,
48,0.002860795707,
49,0.002759922296,
50,0.002431865782,
51,0.003266565502,
52,0.002813249826,
53,0.003001324832,
54,0.003322027624,
55,0.003399193287,
56,0.002976626158,
57,0.003068607301,
58,0.003269650042,
59,0.00315553695,
60,0.003037646413,
61,0.003312911838,
62,0.003786809742,
63,0.003209326416,
64,0.003102023154,
65,0.003281787038,
66,0.003736928105,
67,0.003265149891,
68,0.003076583147,
69,0.003430113196,
70,0.003589503467,
71,0.00314039737,
72,0.003140076995,
73,0.003559276462,
74,0.003711871803,
75,0.003283061087,
76,0.003270737827,
77,0.003761209548,
78,0.003473229706,
79,0.003414727747,
80,0.00340885669,
81,0.003922842443,
82,0.003328107297,
83,0.003278270364,
84,0.003336973488,
85,0.003890536726,
86,0.003356337547,
87,0.003309264779,
88,0.003624647856,
89,0.003769166768,
90,0.00364921242,
91,0.003328047693,
92,0.003683783114,
93,0.003898650408,
94,0.003460735083,
95,0.003374986351,
96,0.003252789378,
97,0.003762677312,
98,0.003439135849,
99,0.003483086824,
100,0.003772132099,
101,0.003649331629,
102,0.003560036421,
103,0.003464028239,
104,0.003624685109,
105,0.00366204977,
106,0.003297641873,
107,0.003718309104,
108,0.004015989602,
109,0.003651507199,
110,0.0033923015,
111,0.003558397293,
112,0.003921955824,
113,0.003484278917,
114,0.003434926271,
115,0.003743454814,
116,0.00381950289,
117,0.003496289253,
118,0.003475859761,
119,0.003596052527,
120,0.003745108843,
121,0.003497891128,
122,0.003425583243,
123,0.003839291632,
124,0.003699474037,
125,0.003415845335,
126,0.003628790379,
127,0.003792434931,
128,0.003500074148,
129,0.003322973847,
130,0.003329992294,
131,0.003848180175,
132,0.003498584032,
133,0.003484681249,
134,0.003538683057,
135,0.003619387746,
136,0.003487020731,
137,0.003400668502,
138,0.00349894166,
139,0.003555089235,
140,0.003348827362,
141,0.003482028842,
142,0.003171503544,
143,0.003567442298,
144,0.003298714757,
145,0.003303617239,
146,0.003328517079,
147,0.003210425377,
148,0.00336779654,
149,0.003336057067,
150,0.003299474716,
151,0.003184437752,
152,0.003150746226,
153,0.003231719136,
154,0.003397107124,
155,0.003193944693,
156,0.00323368609,
157,0.003289535642,
158,0.003271207213,
159,0.003130540252,
160,0.002924337983,
161,0.002893790603,
162,0.003115728498,
163,0.003101974726,
164,0.00302632153,
165,0.00313359499,
166,0.00298678875,
167,0.002904057503,
168,0.002959161997,
169,0.003085941076,
170,0.002933576703,
171,0.002865955234,
172,0.002997949719,
173,0.002885580063,
174,0.002798601985,
175,0.002774685621,
176,0.002981558442,
177,0.002935647964,
178,0.002905398607,
179,0.002648666501,
180,0.00274309516,
181,0.002657473087,
182,0.002765208483,
183,0.002705991268,
184,0.002671018243,
185,0.002645462751,
186,0.00263492763,
187,0.002584651113,
188,0.002520903945,
189,0.002431586385,
190,0.002509489655,
191,0.002527818084,
192,0.002537235618,
193,0.002618953586,
194,0.002384200692,
195,0.002539768815,
196,0.002397179604,
197,0.002421066165,
198,0.002467155457,
199,0.002477601171,
200,0.002120837569,
201,0.002432152629,
202,0.002467244864,
203,0.002201616764,
204,0.00213624537,
205,0.00217525661,
206,0.002205789089,
207,0.002182066441,
208,0.002197012305,
209,0.002159118652,
210,0.002137422562,
211,0.002053275704,
212,0.0020147264,
213,0.00221914053,
214,0.002070978284,
215,0.002097055316,
216,0.002059996128,
217,0.001932278275,
218,0.002039179206,
219,0.00182133913,
220,0.001885205507,
221,0.001961529255,
222,0.001960888505,
223,0.001721695065,
224,0.001909956336,
225,0.00176218152,
226,0.001802355051,
227,0.001807034016,
228,0.001850679517,
229,0.001915544271,
230,0.001913145185,
231,0.001615688205,
232,0.001856535673,
233,0.001779183745,
234,0.002035617828,
235,0.001743078232,
236,0.001713171601,
237,0.00176820159,
238,0.001623019576,
239,0.001746699214,
240,0.001751646399,
241,0.001719757915,
242,0.001638188958,
243,0.001651331782,
244,0.001789927483,
245,0.001629784703,
246,0.001491039991,
247,0.001688882709,
248,0.001752302051,
249,0.001579284668,
250,0.001435905695,
251,0.001824676991,
252,0.001711934805,
253,0.001636356115,
254,0.001553267241,
255,0.00188985467,
256,0.001797795296,
257,0.0016015172,
258,0.00144058466,
259,0.001715064049,
260,0.001518785954,
261,0.0014500916,
262,0.001628607512,
263,0.00172367692,
264,0.001557677984,
265,0.001224756241,
266,0.001661449671,
267,0.001828700304,
268,0.001683086157,
269,0.001469314098,
270,0.001759707928,
271,0.001635044813,
272,0.001545369625,
273,0.001433551311,
274,0.0016669631,
275,0.001752972603,
276,0.001543939114,
277,0.001460313797,
278,0.001828104258,
279,0.001849085093,
280,0.002242296934,
281,0.001765519381,
282,0.002017319202,
283,0.001899212599,
