x0000,y0000
0,0.001492917538,
1,0.001316261478,
2,0.001683889423,
3,0.001476192381,
4,0.001544987783,
5,0.002049112692,
6,0.001560580917,
7,0.001621025614,
8,0.00165645685,
9,0.00219096709,
10,0.001742392778,
11,0.00168752484,
12,0.001974656247,
13,0.00216051098,
14,0.001723383553,
15,0.00180510059,
16,0.002085795626,
17,0.002032894641,
18,0.00171183981,
19,0.001931805164,
20,0.002473751083,
21,0.001893075183,
22,0.001785293221,
23,0.002078963444,
24,0.002098180354,
25,0.002145579085,
26,0.002087736502,
27,0.002169249579,
28,0.002250948921,
29,0.002090753987,
30,0.002196775749,
31,0.002269096673,
32,0.002627313137,
33,0.002223990858,
34,0.002386808395,
35,0.002373717725,
36,0.00262606889,
37,0.002287201583,
38,0.002372391522,
39,0.002712380141,
40,0.00267533958,
41,0.00241914019,
42,0.002427626401,
43,0.002711769193,
44,0.002524092793,
45,0.002421393991,
46,0.002542559057,
47,0.002842221409,
48,0.002522170544,
49,0.002462647855,
50,0.002572543919,
51,0.002999991179,
52,0.002557493746,
53,0.002647608519,
54,0.002620812505,
55,0.002930153161,
56,0.002506460994,
57,0.002688795328,
58,0.002990115434,
59,0.002859916538,
60,0.002630859613,
61,0.002747476101,
62,0.003116056323,
63,0.002816863358,
64,0.002677962184,
65,0.002794697881,
66,0.003151811659,
67,0.002698130906,
68,0.002734914422,
69,0.002848267555,
70,0.003189668059,
71,0.002750054002,
72,0.002867765725,
73,0.002968862653,
74,0.002985820174,
75,0.002789273858,
76,0.00274798274,
77,0.003077946603,
78,0.003243036568,
79,0.0027564466,
80,0.002786137164,
81,0.002629071474,
82,0.003038011491,
83,0.002741016448,
84,0.002887405455,
85,0.002978026867,
86,0.002826079726,
87,0.002759121358,
88,0.002837829292,
89,0.002517528832,
90,0.002932675183,
91,0.002909295261,
92,0.002982489765,
93,0.00321175158,
94,0.002767212689,
95,0.002924516797,
96,0.003028333187,
97,0.003049075603,
98,0.002781525254,
99,0.003039620817,
100,0.003195539117,
101,0.003205418587,
102,0.002833247185,
103,0.002994127572,
104,0.00304184109,
105,0.003079205751,
106,0.002867847681,
107,0.002888247371,
108,0.002572603524,
109,0.002985648811,
110,0.002898342907,
111,0.002889312804,
112,0.003158435225,
113,0.002948112786,
114,0.002690628171,
115,0.002852991223,
116,0.003093719482,
117,0.00270845741,
118,0.002767056227,
119,0.002868674695,
120,0.002990037203,
121,0.002830974758,
122,0.002687267959,
123,0.002952061594,
124,0.002813622355,
125,0.002603143454,
126,0.002735815942,
127,0.002926066518,
128,0.002693116665,
129,0.002656549215,
130,0.002695098519,
131,0.00250390172,
132,0.002732440829,
133,0.002587065101,
134,0.002626806498,
135,0.002462029457,
136,0.0026473701,
137,0.002520889044,
138,0.002659589052,
139,0.002687603235,
140,0.002530917525,
141,0.002488046885,
142,0.002507448196,
143,0.002660304308,
144,0.002494975924,
145,0.002343729138,
146,0.002413317561,
147,0.002461716533,
148,0.002427503467,
149,0.002349570394,
150,0.002559423447,
151,0.002406165004,
152,0.002313822508,
153,0.002401992679,
154,0.002214759588,
155,0.002221748233,
156,0.002226889133,
157,0.002268448472,
158,0.00229075551,
159,0.002189844847,
160,0.0020750314,
161,0.002109691501,
162,0.002286493778,
163,0.002188101411,
164,0.002054601908,
165,0.002096265554,
166,0.002083674073,
167,0.001883149147,
168,0.002079352736,
169,0.002124115825,
170,0.002004981041,
171,0.001938447356,
172,0.00188216567,
173,0.00189486146,
174,0.001902356744,
175,0.001753509045,
176,0.001827642322,
