x0000,y0000
0,0.001662313938,
1,0.001930879429,
2,0.002237144159,
3,0.001678298227,
4,0.001656576525,
5,0.001906869933,
6,0.002180137672,
7,0.001624753699,
8,0.00180252362,
9,0.002017184161,
10,0.002340634353,
11,0.001786988229,
12,0.001865716651,
13,0.002386985347,
14,0.002234219573,
15,0.00182900019,
16,0.002091921866,
17,0.001845955849,
18,0.002117048949,
19,0.002056729048,
20,0.00221551396,
21,0.002665454522,
22,0.002074275166,
23,0.002082604915,
24,0.002304729074,
25,0.002825494856,
26,0.002230871469,
27,0.002273188904,
28,0.002568954602,
29,0.002700705081,
30,0.002415956929,
31,0.0024013035,
32,0.002726908773,
33,0.002748526633,
34,0.002365373075,
35,0.00260752067,
36,0.003256499767,
37,0.002639334649,
38,0.002398908138,
39,0.002564761788,
40,0.002546444535,
41,0.00269286707,
42,0.00264994055,
43,0.002761080861,
44,0.002769500017,
45,0.002660594881,
46,0.00265962258,
47,0.002769749612,
48,0.003222085536,
49,0.002764794976,
50,0.002672214061,
51,0.002996567637,
52,0.003227841109,
53,0.002874802798,
54,0.002722818404,
55,0.00303286314,
56,0.003149941564,
57,0.002814754844,
58,0.002912662923,
59,0.003225784749,
60,0.003164563328,
61,0.002939246595,
62,0.002969507128,
63,0.003247890621,
64,0.003120433539,
65,0.002904132009,
66,0.003098480403,
67,0.003369010985,
68,0.00299885124,
69,0.002952307463,
70,0.003140687943,
71,0.003230832517,
72,0.003197811544,
73,0.003158539534,
74,0.003333844244,
75,0.003428444266,
76,0.00307866931,
77,0.003036849201,
78,0.003346517682,
79,0.003283984959,
80,0.003189027309,
81,0.003136023879,
82,0.003568559885,
83,0.003237687051,
84,0.00314810127,
85,0.003238297999,
86,0.003467917442,
87,0.003392919898,
88,0.003313593566,
89,0.003308467567,
90,0.003369256854,
91,0.003248900175,
92,0.003211013973,
93,0.003267168999,
94,0.003438234329,
95,0.003247633576,
96,0.003184765577,
97,0.002788200974,
98,0.003297314048,
99,0.003125578165,
100,0.003188453615,
101,0.003320150077,
102,0.003352299333,
103,0.003186449409,
104,0.003264471889,
105,0.003342486918,
106,0.003241807222,
107,0.003322295845,
108,0.003316901624,
109,0.003535479307,
110,0.003348477185,
111,0.003125026822,
112,0.003267332911,
113,0.00339717418,
114,0.003189265728,
115,0.00316542387,
116,0.003273077309,
117,0.003350779414,
118,0.003324046731,
119,0.003222815692,
120,0.003239691257,
121,0.003288328648,
122,0.003178797662,
123,0.003118164837,
124,0.003234855831,
125,0.003057301044,
126,0.002971246839,
127,0.003144517541,
128,0.003323733807,
129,0.003050073981,
130,0.002898916602,
131,0.00308047235,
132,0.003179207444,
133,0.002974614501,
134,0.003063514829,
135,0.002988934517,
136,0.003060877323,
137,0.002879947424,
138,0.003046512604,
139,0.003109380603,
140,0.002945780754,
141,0.002862766385,
142,0.002918750048,
143,0.002869784832,
144,0.002834901214,
145,0.002698332071,
146,0.002858355641,
147,0.002546802163,
148,0.002657398582,
149,0.002683833241,
150,0.002716749907,
151,0.002546668053,
152,0.002924963832,
153,0.002605378628,
154,0.002644583583,
155,0.002766385674,
156,0.002574920654,
157,0.002607226372,
158,0.002689570189,
159,0.002586618066,
160,0.002621337771,
161,0.002429127693,
162,0.002495989203,
163,0.00248350203,
164,0.002425178885,
165,0.00232475996,
166,0.002591446042,
167,0.002468287945,
168,0.002251297235,
169,0.002375379205,
170,0.002265453339,
171,0.002263814211,
172,0.002287089825,
173,0.002314522862,
174,0.002125054598,
175,0.00226444006,
176,0.002321496606,
177,0.002262249589,
178,0.002117544413,
179,0.002127125859,
180,0.002016350627,
181,0.002136275172,
182,0.002188563347,
183,0.00192913413,
184,0.002070948482,
185,0.002004548907,
186,0.00197763741,
187,0.001867592335,
188,0.001957342029,
189,0.001933515072,
190,0.001955762506,
191,0.001931205392,
192,0.001841619611,
193,0.001878753304,
194,0.001774802804,
195,0.00176820159,
196,0.001893639565,
