x0000,y0000,x0001,y0001,x0002,y0002
111,0.003631353378,111,0.4571277201,111,0.1314622462,
112,0.003808364272,112,0.4541980326,112,0.1331747472,
113,0.003834366798,113,0.4522449076,113,0.1356211603,
114,0.003588415682,114,0.453953892,114,0.1400246322,
115,0.003789253533,115,0.4529773295,115,0.1422263682,
116,0.003814086318,116,0.4502917826,116,0.1444281638,
117,0.003931969404,117,0.4493152201,117,0.1468745172,
118,0.003737136722,118,0.4498035014,118,0.1507887542,
119,0.003752820194,119,0.4485827982,119,0.1534797847,
120,0.003569461405,120,0.4490710795,120,0.1573940217,
121,0.003642775118,121,0.4449206889,121,0.1588618457,
122,0.003596387804,122,0.4458972514,122,0.1625314653,
123,0.003889732063,123,0.4444324076,123,0.1642439067,
124,0.004016950727,124,0.440282017,124,0.1654671133,
125,0.003517121077,125,0.4412585795,125,0.1706045568,
126,0.003660321236,126,0.4417468607,126,0.1735402048,
127,0.003749504685,127,0.4393054545,127,0.1754973233,
128,0.00386159122,128,0.4358874857,128,0.1769651473,
129,0.00372196734,129,0.4371081889,129,0.1811240613,
130,0.003479927778,130,0.4368640482,130,0.1850382388,
131,0.003869384527,131,0.4339343607,131,0.1857722104,
132,0.003754124045,132,0.4312488139,132,0.1882185638,
133,0.003639340401,133,0.432469517,133,0.1923774183,
134,0.003641039133,134,0.4317370951,134,0.1953131258,
135,0.003722801805,135,0.4278308451,135,0.1965363324,
136,0.003616929054,136,0.4263660014,136,0.1994719803,
137,0.003641039133,137,0.4273425639,137,0.2031415999,
138,0.003540232778,138,0.4258777201,138,0.2060772479,
139,0.003855615854,139,0.4217273295,139,0.2063218653,
140,0.003597125411,140,0.4217273295,140,0.2104807794,
141,0.003605723381,141,0.4219714701,141,0.2139057219,
142,0.003577932715,142,0.4205066264,142,0.2165967524,
143,0.003683507442,143,0.4170886576,143,0.2178198993,
144,0.003585666418,144,0.4166003764,144,0.2212449014,
145,0.003499016166,145,0.4166003764,145,0.2249144614,
146,0.003458246589,146,0.4141589701,146,0.2271161973,
147,0.003541171551,147,0.4107410014,147,0.2283394039,
148,0.003542870283,148,0.4112292826,148,0.2320090234,
149,0.003451913595,149,0.4102527201,149,0.2351892889,
150,0.003472179174,150,0.4078113139,150,0.2371464074,
151,0.003433197737,151,0.4046374857,151,0.2388589084,
152,0.003284737468,152,0.4053699076,152,0.24326244,
153,0.003327608109,153,0.4039050639,153,0.2457087934,
154,0.003440648317,154,0.4024402201,154,0.2479105294,
155,0.003414154053,155,0.3990222514,155,0.249378413,
156,0.003298982978,156,0.3990222514,156,0.25329265,
157,0.003247827291,157,0.3978015482,157,0.2562282979,
158,0.003241091967,158,0.3975574076,158,0.2596532404,
159,0.003226563334,159,0.3924304545,159,0.2598978579,
160,0.003221675754,160,0.3921863139,160,0.26332286,
161,0.00319430232,161,0.3899890482,161,0.265524596,
162,0.003194719553,162,0.3890124857,162,0.2684602439,
163,0.003111809492,163,0.3858386576,163,0.270172745,
164,0.003162071109,164,0.3851062357,164,0.273108393,
165,0.003129467368,165,0.3829089701,165,0.2753101289,
166,0.003222808242,166,0.3790027201,166,0.2757994235,
167,0.003187477589,167,0.3794910014,167,0.2799582779,
168,0.003100544214,168,0.3780261576,168,0.2828939855,
169,0.003112256527,169,0.3750964701,169,0.2843618095,
170,0.00306725502,170,0.371922642,170,0.2858296335,
171,0.003058180213,171,0.3724109232,171,0.289988488,
172,0.002991497517,172,0.3707019389,172,0.2926795185,
173,0.002965763211,173,0.3670398295,173,0.2936581075,
174,0.002972915769,174,0.3650867045,174,0.2958598435,
175,0.002835229039,175,0.3648425639,175,0.300018698,
176,0.00285756588,176,0.3626452982,176,0.3019758165,
177,0.002854853868,177,0.3594714701,177,0.303199023,
178,0.002915516496,178,0.3577624857,178,0.305400759,
179,0.002888306975,179,0.3567859232,179,0.308581084,
180,0.002906054258,180,0.3545886576,180,0.3105382025,
181,0.003027319908,181,0.3509265482,181,0.31078282,
182,0.002826660872,182,0.3497058451,182,0.3144524395,
183,0.002811327577,183,0.3487292826,183,0.3176327646,
184,0.002775117755,184,0.3460437357,184,0.319345206,
185,0.002634122968,185,0.3421374857,185,0.3203237951,
186,0.002732351422,186,0.3421374857,186,0.323993355,
187,0.002739399672,187,0.3404285014,187,0.3264397681,
188,0.00281688571,188,0.3374988139,188,0.3274182975,
189,0.002769231796,189,0.334813267,189,0.3291307986,
190,0.002715960145,190,0.3338367045,190,0.3325557411,
191,0.002610519528,191,0.3318835795,191,0.3352467716,
192,0.002614557743,192,0.3282214701,192,0.3357360661,
193,0.002563178539,193,0.3260242045,193,0.3379378021,
194,0.002585411072,194,0.3252917826,194,0.3413627446,
195,0.002538770437,195,0.323094517,195,0.3435644805,
196,0.002505257726,196,0.3216296732,196,0.3465001881,
197,0.002543702722,197,0.3179675639,197,0.3467448056,
198,0.002451524138,198,0.3162585795,198,0.3496805131,
199,0.002447992563,199,0.3135730326,199,0.3511483371,
200,0.002522528172,200,0.3099109232,200,0.3511483371,
201,0.002471908927,201,0.309422642,201,0.3553071916,
202,0.002426922321,202,0.3072253764,202,0.3575089276,
203,0.002461656928,203,0.3042956889,203,0.3584875166,
204,0.002321794629,204,0.3011218607,204,0.3599553406,
205,0.002382278442,205,0.3001452982,205,0.3631356657,
206,0.002328276634,206,0.297703892,206,0.3650927842,
207,0.002236589789,207,0.2945300639,207,0.3663159311,
208,0.002321347594,208,0.291844517,208,0.3672945201,
209,0.002216383815,209,0.2903796732,209,0.3707194626,
210,0.002307131886,210,0.2886706889,210,0.3729211986,
211,0.002146288753,211,0.2845202982,211,0.3731658757,
212,0.002220794559,212,0.2825671732,212,0.3751229942,
213,0.002199321985,213,0.2813464701,213,0.3785479367,
214,0.002178564668,214,0.2786609232,214,0.3800157607,
215,0.002105474472,215,0.2740222514,215,0.3790372312,
216,0.002150937915,216,0.2735339701,216,0.3831960857,
217,0.002090364695,217,0.2715808451,217,0.3858871162,
218,0.002119883895,218,0.268407017,218,0.3863763511,
219,0.001891538501,219,0.264500767,219,0.3871103227,
220,0.002130240202,220,0.2637683451,220,0.3900459707,
221,0.002125009894,221,0.2618152201,221,0.3924923837,
222,0.002073705196,222,0.2583972514,222,0.3929816186,
223,0.001901090145,223,0.254735142,223,0.3937155306,
224,0.002092972398,224,0.2542468607,224,0.3973851502,
225,0.002021208405,225,0.2515613139,225,0.3990975916,
226,0.001957207918,226,0.2481433451,226,0.3995868862,
227,0.001871004701,227,0.244969517,227,0.4005654752,
228,0.001990035176,228,0.2439929545,228,0.4039904177,
229,0.001932531595,229,0.241063267,229,0.4052136242,
230,0.001708239317,230,0.2364245951,230,0.4044797122,
231,0.001852944493,231,0.235203892,231,0.4074153602,
232,0.00197404623,232,0.2337390482,232,0.4101063907,
233,0.001881763339,233,0.2305652201,233,0.4110849202,
234,0.001875191927,234,0.2283679545,234,0.4132867157,
235,0.001780152321,235,0.2251941264,235,0.4142652452,
236,0.001889199018,236,0.2232410014,236,0.4162223637,
237,0.00179168582,237,0.2200671732,237,0.4172009528,
238,0.001732453704,238,0.2166492045,238,0.4174455702,
239,0.001878485084,239,0.2151843607,239,0.4201366007,
240,0.001775279641,240,0.2124988139,240,0.4220937192,
241,0.001819640398,241,0.2090808451,241,0.4216044247,
242,0.00167234242,242,0.2054187357,242,0.4218491018,
243,0.001801490784,243,0.2044421732,243,0.4257632792,
244,0.00184866786,244,0.202000767,244,0.4272311628,
245,0.002130046487,245,0.2007800639,245,0.4296775162,
246,0.001690864563,246,0.1951648295,246,0.4277203977,
247,0.0019159168,247,0.194188267,247,0.4311453402,
248,0.00176653266,248,0.1907702982,248,0.4318793118,
249,0.001593440771,249,0.1868640482,249,0.4316346347,
250,0.001760870218,250,0.1849109232,250,0.4333471358,
251,0.001891136169,251,0.1834460795,251,0.4365274012,
252,0.001845002174,252,0.1802722514,252,0.4370166957,
253,0.002094358206,253,0.1790515482,253,0.4399524033,
254,0.001681536436,254,0.1739245951,254,0.4384845197,
255,0.001770436764,255,0.1719714701,255,0.4409309328,
256,0.001776307821,256,0.168797642,256,0.4409309328,
257,0.001487284899,257,0.1641589701,257,0.4394631088,
258,0.001769006252,258,0.1634265482,258,0.4436219633,
259,0.001802742481,259,0.160985142,259,0.4453344643,
260,0.001699775457,260,0.1573230326,260,0.4448451698,
261,0.001537740231,261,0.1534167826,261,0.4441112578,
262,0.001982182264,262,0.1529285014,262,0.4477808177,
263,0.001867711544,263,0.1499988139,263,0.4494933188,
264,0.001671761274,264,0.1458484232,264,0.4482701123,
265,0.001577883959,265,0.1426745951,265,0.4490040243,
266,0.00194427371,266,0.1416980326,266,0.4521843493,
267,0.001728653908,267,0.1382800639,267,0.4534075558,
268,0.001606017351,268,0.1341296732,268,0.4512057602,
269,0.001812160015,269,0.1321765482,269,0.4529182613,
270,0.001908928156,270,0.1302234232,270,0.4558539093,
271,0.001704514027,271,0.1265613139,271,0.4560985863,
272,0.001539051533,272,0.1228992045,272,0.4558539093,
273,0.001640290022,273,0.1204577982,273,0.4570771158,
274,0.001840800047,274,0.1185046732,274,0.4590342343,
275,0.001869082451,275,0.1155749857,275,0.4592788517,
276,0.001569747925,276,0.1109363139,276,0.4565878212,
277,0.001881480217,277,0.1097156107,277,0.4602574408,
278,0.001891940832,278,0.1070300639,278,0.4617252648,
279,0.00172996521,279,0.1033679545,279,0.4612359703,
280,0.001596689224,280,0.09970584512,280,0.4602574408,
281,0.001891583204,281,0.09824100137,281,0.4634377658,
282,0.002070963383,282,0.09604373574,282,0.4649055898,
283,0.001755148172,283,0.09164920449,283,0.4629484713,
284,0.001755744219,284,0.08871951699,284,0.4634377658,
285,0.002120256424,285,0.08725467324,285,0.4658841193,
286,0.002081334591,286,0.08432498574,286,0.4671073258,
287,0.00259450078,287,0.08310428262,287,0.4685751498,
288,0.001797139645,288,0.07724490762,288,0.4661287963,
289,0.00211289525,289,0.07553592324,289,0.4683305323,
290,0.001888245344,290,0.07187381387,290,0.4685751498,
291,0.001723080873,291,0.06796756387,291,0.4658841193,
292,0.002176612616,292,0.06674686074,292,0.4688198268,
293,0.002184510231,293,0.06406131387,293,0.4710215628,
294,0.002001732588,294,0.06039920449,294,0.4702876508,
295,0.001689165831,295,0.05624881387,295,0.4685751498,
296,0.002186566591,296,0.05502811074,296,0.4710215628,
297,0.002175211906,297,0.05209842324,297,0.4720000923,
298,0.002234607935,298,0.04916873574,298,0.4710215628,
299,0.001805216074,299,0.04477420449,299,0.4697983563,
300,0.002158284187,300,0.04306522012,300,0.4722447693,
301,0.002227276564,301,0.04037967324,301,0.4734679759,
302,0.001969009638,302,0.03647342324,302,0.4717554748,
303,0.002163618803,303,0.03403201699,303,0.4712661803,
304,0.002366214991,304,0.03183475137,304,0.4739572108,
305,0.002383172512,305,0.02890506387,305,0.4742018878,
306,0.001797109842,306,0.02402225137,306,0.4715108573,
307,0.002445966005,307,0.02304568887,307,0.4729786813,
308,0.002442926168,308,0.02011600137,308,0.4744465053,
309,0.002460449934,309,0.01718631387,309,0.4746911824,
310,0.002001076937,310,0.01279178262,310,0.4734679759,
311,0.002426713705,311,0.01108279824,311,0.4737125933,
312,0.002599358559,312,0.008641391993,312,0.4751804173,
313,0.002459079027,313,0.005223423243,313,0.4744465053,
314,0.002151370049,314,0.001317173243,314,0.4732232988,
315,0.002496629953,315,-0.0006359517574,315,0.4744465053,
316,0.00276350975,316,-0.002833217382,316,0.4756697118,
317,0.002453505993,317,-0.006739467382,317,0.4746911824,
318,0.002293586731,318,-0.01015743613,318,0.4724893868,
319,0.002740293741,319,-0.01186642051,319,0.4749357998,
320,0.002768516541,320,-0.01479610801,320,0.4756697118,
321,0.00261837244,321,-0.01821407676,321,0.4749357998,
322,0.002606809139,322,-0.02114376426,322,0.4727340639,
323,0.002820909023,323,-0.02358517051,323,0.4746911824,
324,0.002842843533,324,-0.02651485801,324,0.4746911824,
325,0.003397911787,325,-0.02797970176,325,0.4768929183,
326,0.002767920494,326,-0.03261837363,326,0.4729786813,
327,0.00288850069,327,-0.03530392051,327,0.4737125933,
328,0.00291800499,328,-0.03823360801,328,0.4739572108,
329,0.002935320139,329,-0.04116329551,329,0.4737125933,
330,0.002833098173,330,-0.04433712363,330,0.4722447693,
331,0.003043234348,331,-0.04677852988,331,0.4729786813,
332,0.002897620201,332,-0.05019649863,332,0.4727340639,
333,0.002641171217,333,-0.05361446738,333,0.4695537388,
334,0.003075778484,334,-0.05556759238,334,0.4717554748,
335,0.00303158164,335,-0.05874142051,335,0.4720000923,
336,0.002996772528,336,-0.06167110801,336,0.4705322683,
337,0.002923548222,337,-0.06460079551,337,0.4683305323,
338,0.003215372562,338,-0.06704220176,338,0.4705322683,
339,0.003221750259,339,-0.06997188926,339,0.4700430334,
340,0.002815276384,340,-0.07387813926,340,0.4678412378,
341,0.003141969442,341,-0.07583126426,341,0.4673520029,
342,0.003320276737,342,-0.07851681113,342,0.4685751498,
343,0.003259599209,343,-0.08169063926,343,0.4683305323,
344,0.003259032965,344,-0.08437618613,344,0.4663734138,
345,0.003342956305,345,-0.08706173301,345,0.4658841193,
346,0.003424316645,346,-0.08999142051,346,0.4666180313,
347,0.003334343433,347,-0.09316524863,347,0.4658841193,
348,0.002932757139,348,-0.09682735801,348,0.4629484713,
349,0.003519326448,349,-0.09829220176,349,0.4639270008,
350,0.003559321165,350,-0.1012218893,350,0.4639270008,
351,0.003413915634,351,-0.1043957174,351,0.4624591768,
352,0.003171175718,352,-0.1075695455,352,0.4597681463,
353,0.003683507442,353,-0.1095226705,353,0.4617252648,
354,0.003710150719,354,-0.112452358,354,0.4614806473,
355,0.00349932909,355,-0.1156261861,355,0.4592788517,
356,0.003502845764,356,-0.118311733,356,0.4578110278,
357,0.003971874714,357,-0.120264858,357,0.4590342343,
358,0.003859341145,358,-0.1234386861,358,0.4580557048,
359,0.003614276648,359,-0.1266125143,359,0.4556092918,
360,0.003757059574,360,-0.1290539205,360,0.4548753798,
361,0.003879308701,361,-0.131983608,361,0.4556092918,
362,0.004001349211,362,-0.1344250143,362,0.4546307623,
363,0.004060536623,363,-0.1373547018,363,0.4546307623,
364,0.004140079021,364,-0.1395519674,364,0.4524289668,
365,0.004123300314,365,-0.1427257955,365,0.4524289668,
366,0.003959089518,366,-0.1458996236,366,0.4509611428,
367,0.00366333127,367,-0.1488293111,367,0.4475362003,
368,0.004300564528,368,-0.1505382955,368,0.4492486417,
369,0.004212617874,369,-0.1537121236,369,0.4485147297,
370,0.004144996405,370,-0.1563976705,370,0.4465576112,
371,0.003834694624,371,-0.1595714986,371,0.4438665807,
372,0.004307210445,372,-0.1617687643,372,0.4453344643,
373,0.004347413778,373,-0.1644543111,373,0.4443558753,
374,0.004165500402,374,-0.1673839986,374,0.4421541393,
375,0.004067748785,375,-0.1703136861,375,0.4406863153,
376,0.004455089569,376,-0.1722668111,376,0.4406863153,
377,0.004204452038,377,-0.1756847799,377,0.4392184317,
378,0.004101872444,378,-0.1781261861,378,0.4365274012,
379,0.004416316748,379,-0.1803234518,379,0.4365274012,
380,0.004688978195,380,-0.182764858,380,0.4367720783,
381,0.004513829947,381,-0.1859386861,381,0.4353042543,
382,0.003865718842,382,-0.1893566549,382,0.4309007227,
383,0.004504024982,383,-0.1910656393,383,0.4321239293,
384,0.004535764456,384,-0.1939953268,384,0.4316346347,
385,0.004474401474,385,-0.1966808736,385,0.4299221933,
386,0.003907233477,386,-0.2000988424,386,0.4262525737,
387,0.004709631205,387,-0.2013195455,387,0.4274757802,
388,0.004564195871,388,-0.2047375143,388,0.4267418683,
389,0.004280894995,389,-0.2076672018,389,0.4240508378,
390,0.004102230072,390,-0.2103527486,390,0.4216044247,
391,0.004696965218,391,-0.212061733,391,0.4223383367,
392,0.004557043314,392,-0.2152355611,392,0.4211151302,
393,0.004263430834,393,-0.2181652486,393,0.4184240997,
394,0.004264771938,394,-0.2206066549,394,0.4167116582,
395,0.004615098238,395,-0.2230480611,395,0.4172009528,
396,0.004656940699,396,-0.2254894674,396,0.4157330692,
397,0.003682404757,397,-0.2298839986,397,0.4115742147,
398,0.004425466061,398,-0.2306164205,398,0.4113295972,
399,0.004636108875,399,-0.2333019674,399,0.4113295972,
400,0.004451870918,400,-0.2362316549,400,0.4093724787,
401,0.004349917173,401,-0.2391613424,401,0.4079046547,
402,0.004546791315,402,-0.2406261861,402,0.4057028592,
403,0.004683881998,403,-0.243311733,403,0.4052136242,
404,0.00431406498,404,-0.2467297018,404,0.4030118287,
405,0.004022359848,405,-0.2494152486,405,0.4000761807,
406,0.004514604807,406,-0.2508800924,406,0.3995868862,
407,0.004369527102,407,-0.2538097799,407,0.3978744447,
408,0.004090487957,408,-0.2567394674,408,0.3954280317,
409,0.003832995892,409,-0.258936733,409,0.3920030892,
410,0.004463791847,410,-0.260889858,410,0.3929816186,
411,0.004480302334,411,-0.2635754049,411,0.3917584717,
412,0.004977434874,412,-0.2650402486,412,0.3912691772,
413,0.004043191671,413,-0.2684582174,413,0.3861317337,
414,0.004547536373,414,-0.2704113424,414,0.3863763511,
415,0.004290312529,415,-0.2735851705,415,0.3844192922,
416,0.003962248564,416,-0.2757824361,416,0.3807496727,
417,0.004182219505,417,-0.2777355611,417,0.3795264661,
418,0.004302114248,418,-0.280421108,418,0.3787925541,
419,0.004112154245,419,-0.2833507955,419,0.3768354356,
420,0.004994660616,420,-0.2835949361,420,0.3765908182,
421,0.00404009223,421,-0.2875011861,421,0.3721872866,
422,0.004298985004,422,-0.2896984518,422,0.3714533746,
423,0.003891736269,423,-0.2928722799,423,0.3687623441,
424,0.003492504358,424,-0.2948254049,424,0.3646034896,
425,0.004196971655,425,-0.2965343893,425,0.3653374016,
426,0.004166632891,426,-0.2994640768,426,0.3641141951,
427,0.003843396902,427,-0.301905483,427,0.3609338701,
428,0.003533810377,428,-0.303858608,428,0.3572643101,
429,0.004198342562,429,-0.3055675924,429,0.3577536047,
430,0.004121810198,430,-0.3084972799,430,0.3562857211,
431,0.003619462252,431,-0.3111828268,431,0.3526161611,
432,0.003634423018,432,-0.3128918111,432,0.3501697481,
433,0.003912389278,433,-0.3150890768,433,0.3494358361,
434,0.003970354795,434,-0.3172863424,434,0.3477233946,
435,0.00340154767,435,-0.3199718893,435,0.3438091576,
436,0.003693073988,436,-0.3216808736,436,0.3425859511,
437,0.003862529993,437,-0.3241222799,437,0.3416074216,
438,0.00363239646,438,-0.3268078268,438,0.3391610086,
439,0.003288179636,439,-0.329249233,439,0.3359806836,
440,0.003760159016,440,-0.3299816549,440,0.3345128596,
441,0.003820866346,441,-0.3326672018,441,0.3332896531,
442,0.003591746092,442,-0.3353527486,442,0.33084324,
443,0.003118425608,443,-0.337061733,443,0.3264397681,
444,0.003713339567,444,-0.3387707174,444,0.3264397681,
445,0.003601580858,445,-0.3412121236,445,0.3242380321,
446,0.003313690424,446,-0.3438976705,446,0.3215470016,
447,0.003128409386,447,-0.3456066549,447,0.3183666766,
448,0.00344529748,448,-0.3480480611,448,0.317877382,
449,0.003571033478,449,-0.3500011861,449,0.3161649406,
450,0.003204315901,450,-0.3519543111,450,0.312495321,
451,0.003026843071,451,-0.3541515768,451,0.3098042905,
452,0.003511101007,452,-0.3556164205,452,0.3090703785,
453,0.003478109837,453,-0.3583019674,453,0.3073578775,
454,0.004054158926,454,-0.3587902486,454,0.3061347306,
455,0.003276258707,455,-0.3617199361,455,0.301731199,
456,0.003481328487,456,-0.3639172018,456,0.3005079925,
457,0.00333032012,457,-0.3666027486,457,0.2983062565,
458,0.002563357353,458,-0.3685558736,458,0.293168813,
459,0.003354489803,459,-0.3695324361,459,0.293168813,
460,0.003373831511,460,-0.3717297018,460,0.2912116945,
461,0.003149479628,461,-0.374171108,461,0.288520664,
462,0.002697378397,462,-0.376124233,462,0.284606427,
463,0.0033634305,463,-0.3771007955,463,0.284117192,
464,0.003339350224,464,-0.3795422018,464,0.2821600735,
465,0.002853900194,465,-0.381983608,465,0.278490454,
466,0.002740859985,466,-0.3832043111,466,0.2753101289,
467,0.003086268902,467,-0.3851574361,467,0.2743315995,
468,0.003051161766,468,-0.3873547018,468,0.2721298635,
469,0.00259155035,469,-0.3893078268,469,0.2682156265,
470,0.002722293139,470,-0.3902843893,470,0.2657692134,
471,0.002962768078,471,-0.3924816549,471,0.2645460069,
472,0.002979069948,472,-0.3944347799,472,0.2623442709,
473,0.002353399992,473,-0.3961437643,473,0.2576961219,
474,0.00284999609,474,-0.3973644674,474,0.2567175925,
475,0.003007024527,475,-0.3993175924,475,0.2550050914,
476,0.002888858318,476,-0.4012707174,476,0.2523140609,
477,0.002363264561,477,-0.4039562643,477,0.248644501,
478,0.002869337797,478,-0.4039562643,478,0.2469319999,
479,0.002934902906,479,-0.4056652486,479,0.2447302639,
480,0.00284743309,480,-0.4078625143,480,0.2422838509,
481,0.002420186996,481,-0.4095714986,481,0.2383696139,
482,0.00279507041,482,-0.4103039205,482,0.2366571724,
483,0.002752095461,483,-0.4122570455,483,0.2342107594,
484,0.002528190613,484,-0.4144543111,484,0.2312751114,
485,0.002399206161,485,-0.415186733,485,0.2278501093,
486,0.002798646688,486,-0.4166515768,486,0.2266269624,
487,0.002616852522,487,-0.4186047018,487,0.2236912549,
488,0.002467662096,488,-0.4212902486,488,0.2212449014,
489,0.002412855625,489,-0.4205578268,489,0.2173306644,
490,0.002670228481,490,-0.4225109518,490,0.2158628404,
