x0000,y0000
0,0.002020955086,
1,0.002095162868,
2,0.001895032357,
3,0.001993204467,
4,0.002275232691,
5,0.002039900981,
6,0.001914644148,
7,0.002015505917,
8,0.002566201612,
9,0.002027772367,
10,0.00194930099,
11,0.002232319675,
12,0.002447100356,
13,0.001982951537,
14,0.002164649777,
15,0.002269560471,
16,0.002729883417,
17,0.002174215391,
18,0.002229729667,
19,0.002558046952,
20,0.002672780305,
21,0.002311134711,
22,0.002346031368,
23,0.002240817994,
24,0.002673076466,
25,0.002584666014,
26,0.002605721354,
27,0.002644686028,
28,0.00276205875,
29,0.002686746418,
30,0.002742098644,
31,0.001952465624,
32,0.002872869372,
33,0.002822037786,
34,0.002918817103,
35,0.003301501274,
36,0.002777654678,
37,0.002924416214,
38,0.003267269582,
39,0.003285095096,
40,0.00290947035,
41,0.003018915653,
42,0.003349989653,
43,0.003399401903,
44,0.002918470651,
45,0.003165110946,
46,0.003426149487,
47,0.003368958831,
48,0.003075227141,
49,0.00327161327,
50,0.002683516592,
51,0.003345843405,
52,0.003259316087,
53,0.003460332751,
54,0.003737725317,
55,0.003289263695,
56,0.003280390054,
57,0.003492426127,
58,0.003881778568,
59,0.003373917192,
60,0.003392424434,
61,0.003682546318,
62,0.003886207938,
63,0.003563743085,
64,0.003424789757,
65,0.00378543511,
66,0.003893725574,
67,0.003591001034,
68,0.003699697554,
69,0.004204794765,
70,0.003738209605,
71,0.003453291953,
72,0.003881968558,
73,0.003515176475,
74,0.003587588668,
75,0.003715224564,
76,0.003652349114,
77,0.003679938614,
78,0.00368514657,
79,0.003637455404,
80,0.003720186651,
81,0.004231914878,
82,0.003753185272,
83,0.003733836114,
84,0.004010856152,
85,0.004055552185,
86,0.003773748875,
87,0.003866694868,
88,0.004105307162,
89,0.004030451179,
90,0.003750652075,
91,0.00384233892,
92,0.004265271127,
93,0.004066601396,
94,0.00392768532,
95,0.003908932209,
96,0.004209920764,
97,0.004026480019,
98,0.003952719271,
99,0.004057988524,
100,0.004313051701,
101,0.003783933818,
102,0.00386454165,
103,0.004102654755,
104,0.004323035479,
105,0.004064060748,
106,0.004053875804,
107,0.004220642149,
108,0.004003323615,
109,0.003943659365,
110,0.003841809928,
111,0.004297837615,
112,0.00410310179,
113,0.003883756697,
114,0.004133887589,
115,0.00430983305,
116,0.004050835967,
117,0.003959648311,
118,0.004003211856,
119,0.004277512431,
120,0.003931298852,
121,0.004032149911,
122,0.00411939621,
123,0.004223264754,
124,0.003934450448,
125,0.003909677267,
126,0.003985852003,
127,0.004150442779,
128,0.003807172179,
129,0.003821760416,
130,0.003679081798,
131,0.00397759676,
132,0.003760159016,
133,0.003795042634,
134,0.00391972065,
135,0.00385043025,
136,0.003840908408,
137,0.003885895014,
138,0.003825739026,
139,0.003877520561,
140,0.003809511662,
141,0.003673702478,
142,0.003783509135,
143,0.003688454628,
144,0.003595128655,
145,0.00367435813,
146,0.003719374537,
147,0.003683120012,
148,0.003519430757,
149,0.003768146038,
150,0.003694415092,
151,0.003497183323,
152,0.003624513745,
153,0.003581658006,
154,0.003633126616,
155,0.003512516618,
156,0.00348572433,
157,0.003379866481,
158,0.003559708595,
159,0.003457635641,
160,0.003364548087,
161,0.003445789218,
162,0.0035841465,
163,0.003382116556,
164,0.003419801593,
165,0.003483727574,
166,0.003346353769,
167,0.003211140633,
168,0.003375470638,
169,0.00340385735,
170,0.003219142556,
171,0.003301948309,
172,0.003203764558,
173,0.003187373281,
174,0.003106430173,
175,0.003221467137,
176,0.003149390221,
177,0.003104805946,
178,0.003137677908,
179,0.003139108419,
180,0.002970397472,
181,0.002901598811,
182,0.003116190434,
183,0.003010004759,
184,0.002823740244,
185,0.002927035093,
186,0.002872332931,
187,0.002768605947,
188,0.002849429846,
189,0.00279019773,
190,0.002916157246,
191,0.002694144845,
192,0.002815201879,
193,0.00271974504,
194,0.002730801702,
195,0.002608031034,
196,0.002558246255,
197,0.002650097013,
198,0.002716049552,
199,0.002448305488,
200,0.00259155035,
201,0.002521470189,
202,0.002515241504,
203,0.002364873886,
204,0.002505004406,
205,0.002377122641,
206,0.002493083477,
207,0.002276420593,
208,0.002271384001,
209,0.002348169684,
210,0.002317592502,
211,0.002186834812,
212,0.002242982388,
213,0.002191573381,
214,0.002283513546,
215,0.002058327198,
216,0.002251759171,
217,0.002182170749,
218,0.002259597182,
219,0.002091616392,
220,0.002128005028,
221,0.002171903849,
222,0.001934409142,
223,0.001957252622,
224,0.002147018909,
225,0.002070620656,
226,0.001903072,
227,0.002014681697,
228,0.001998543739,
229,0.002055108547,
230,0.001825004816,
231,0.001984894276,
232,0.001986667514,
233,0.001926839352,
234,0.001784086227,
235,0.001933798194,
236,0.001866936684,
237,0.002057299018,
238,0.001716017723,
239,0.001931592822,
240,0.001869291067,
241,0.001730278134,
242,0.001810818911,
243,0.001827672124,
244,0.001873075962,
245,0.001603126526,
246,0.001736491919,
247,0.001875430346,
248,0.001761168242,
249,0.001503884792,
250,0.001747786999,
251,0.001770228148,
252,0.001679629087,
253,0.001508980989,
254,0.001868098974,
255,0.001850575209,
256,0.001627713442,
257,0.001406997442,
258,0.001719623804,
259,0.001657247543,
260,0.001765072346,
