x0000,y0000
0,0.001848459244,
1,0.001462728251,
2,0.001584528713,
3,0.001771660987,
4,0.001599694137,
5,0.001325306483,
6,0.001599531155,
7,0.002267077565,
8,0.001679318026,
9,0.001553054899,
10,0.001856947318,
11,0.002275543287,
12,0.001872744411,
13,0.00175917428,
14,0.002012412995,
15,0.002364698797,
16,0.001868331805,
17,0.001787031069,
18,0.00208591111,
19,0.002398636192,
20,0.001863323152,
21,0.002000680193,
22,0.002273410559,
23,0.00238000229,
24,0.001956222579,
25,0.002206519246,
26,0.001465342939,
27,0.002545949072,
28,0.002141313627,
29,0.002310624346,
30,0.001998994499,
31,0.00252373144,
32,0.002365294844,
33,0.002551104873,
34,0.002963639796,
35,0.002549238503,
36,0.00251416117,
37,0.002743002027,
38,0.002907346934,
39,0.002433892339,
40,0.002630781382,
41,0.002834770828,
42,0.00303870067,
43,0.002785209566,
44,0.00278146565,
45,0.003282599151,
46,0.002798099071,
47,0.002764210105,
48,0.002925373614,
49,0.002655386925,
50,0.003009017557,
51,0.002739191055,
52,0.00307456404,
53,0.003336638212,
54,0.00288695097,
55,0.002961024642,
56,0.003069911152,
57,0.003457117826,
58,0.003114771098,
59,0.003037191927,
60,0.003398448229,
61,0.003430426121,
62,0.003179047257,
63,0.003196671605,
64,0.003387540579,
65,0.003489129245,
66,0.003090985119,
67,0.003109358251,
68,0.003859728575,
69,0.003384105861,
70,0.00316093117,
71,0.003425240517,
72,0.003681495786,
73,0.003451988101,
74,0.003309547901,
75,0.003483682871,
76,0.003733836114,
77,0.003417305648,
78,0.003523342311,
79,0.003598891199,
80,0.003719046712,
81,0.003546714783,
82,0.003656491637,
83,0.003149084747,
84,0.003747753799,
85,0.003503888845,
86,0.003434680402,
87,0.00388546288,
88,0.003628388047,
89,0.003452181816,
90,0.003686338663,
91,0.003869064152,
92,0.003716833889,
93,0.003634423018,
94,0.003918744624,
95,0.004046604037,
96,0.003696031868,
97,0.003741525114,
98,0.003871552646,
99,0.003964789212,
100,0.003629148006,
101,0.003773629665,
102,0.003863029182,
103,0.00393024832,
104,0.003740221262,
105,0.003783151507,
106,0.003984846175,
107,0.003842018545,
108,0.003787629306,
109,0.003827303648,
110,0.00339833647,
111,0.003789708018,
112,0.003748431802,
113,0.003817640245,
114,0.003983356059,
115,0.00375469774,
116,0.003761291504,
117,0.003902599216,
118,0.004041835666,
119,0.003656625748,
120,0.003744959831,
121,0.003880403936,
122,0.004050575197,
123,0.003763459623,
124,0.003797128797,
125,0.003884509206,
126,0.00397901237,
127,0.003682665527,
128,0.003654390574,
129,0.004098504782,
130,0.003681585193,
131,0.003593310714,
132,0.003768622875,
133,0.003508985043,
134,0.003675475717,
135,0.003846794367,
136,0.003742560744,
137,0.003694906831,
138,0.003780663013,
139,0.003740340471,
140,0.003779992461,
141,0.003814548254,
142,0.003523752093,
143,0.003635197878,
144,0.003698214889,
145,0.003783777356,
146,0.00363868475,
147,0.003594607115,
148,0.003634259105,
149,0.003675103188,
150,0.003668546677,
151,0.003648981452,
152,0.003670275211,
153,0.003614649177,
154,0.003509148955,
155,0.003526687622,
156,0.003523752093,
157,0.003580957651,
158,0.003539025784,
159,0.003389969468,
160,0.003514513373,
161,0.003385052085,
162,0.003447249532,
163,0.00351922214,
164,0.003529772162,
165,0.003306701779,
166,0.003439411521,
167,0.003283336759,
168,0.003453031182,
169,0.003353774548,
170,0.003358006477,
171,0.003246083856,
172,0.003214150667,
173,0.003338590264,
174,0.003288954496,
175,0.003381326795,
176,0.003325417638,
177,0.003154844046,
178,0.003239288926,
179,0.003174290061,
180,0.003191396594,
181,0.003105118871,
182,0.003181248903,
183,0.00304736197,
184,0.003128647804,
185,0.0030528754,
186,0.003014728427,
187,0.003031983972,
188,0.002828374505,
189,0.003002420068,
190,0.002827435732,
191,0.002888351679,
192,0.002951011062,
193,0.002836033702,
194,0.00294020772,
195,0.002875611186,
196,0.002777099609,
197,0.002771824598,
198,0.00286501646,
199,0.002867981791,
200,0.002774149179,
201,0.002812489867,
202,0.002568036318,
203,0.002626046538,
204,0.002717584372,
205,0.002685949206,
206,0.002568468451,
207,0.002631559968,
208,0.002748832107,
209,0.002549797297,
210,0.002606317401,
211,0.002474740148,
212,0.002542823553,
213,0.002494663,
214,0.002341359854,
215,0.002598106861,
216,0.002455502748,
217,0.002588346601,
218,0.002441167831,
219,0.00250865519,
220,0.002356112003,
221,0.002344354987,
222,0.002371251583,
223,0.002405807376,
224,0.002342745662,
225,0.002256318927,
226,0.002447873354,
227,0.002443984151,
228,0.002249792218,
229,0.002177864313,
230,0.002337232232,
231,0.002229318023,
232,0.002159535885,
233,0.002237766981,
234,0.002271547914,
235,0.002335205674,
236,0.002102851868,
237,0.002232640982,
238,0.002250403166,
239,0.002283126116,
240,0.002204701304,
241,0.002276718616,
242,0.002272561193,
243,0.002157092094,
244,0.002034410834,
245,0.002139031887,
246,0.002219602466,
247,0.00210505724,
248,0.001982659101,
249,0.002087682486,
250,0.002213507891,
251,0.002211123705,
252,0.001880377531,
253,0.002116203308,
254,0.002051770687,
255,0.002031505108,
256,0.002057284117,
257,0.002276211977,
258,0.00206130743,
259,0.002005189657,
260,0.00208029151,
261,0.002152681351,
262,0.002074599266,
263,0.001945704222,
264,0.002183377743,
265,0.002159893513,
266,0.002109795809,
267,0.001875400543,
268,0.002241551876,
269,0.002279669046,
270,0.002163827419,
271,0.002053171396,
272,0.002304852009,
273,0.002133011818,
274,0.002072244883,
275,0.002164751291,
276,0.002256929874,
277,0.002372294664,
278,0.002179771662,
279,0.00223299861,
280,0.002358853817,
281,0.002207279205,
282,0.001960396767,
283,0.002353608608,
284,0.002557396889,
285,0.002401977777,
286,0.002006024122,
287,0.002369940281,
288,0.002375334501,
289,0.002188950777,
290,0.0022572577,
291,0.002487957478,
292,0.002468496561,
293,0.002353996038,
294,0.002233743668,
295,0.002552390099,
296,0.002463549376,
297,0.002247005701,
298,0.002365916967,
299,0.002546966076,
300,0.002557903528,
301,0.002981573343,
302,0.00257641077,
303,0.002629309893,
304,0.002484947443,
305,0.002787142992,
306,0.002665519714,
307,0.002659291029,
308,0.002666503191,
309,0.002454519272,
310,0.002839803696,
311,0.002761602402,
312,0.002608895302,
313,0.002620488405,
314,0.002864599228,
315,0.002788066864,
316,0.00262594223,
317,0.002712011337,
318,0.003057777882,
319,0.002976447344,
320,0.002551794052,
321,0.002810865641,
322,0.003002792597,
323,0.003003269434,
324,0.002836465836,
325,0.003082633018,
326,0.003200113773,
327,0.003015160561,
328,0.002701699734,
329,0.003178060055,
330,0.003202438354,
331,0.002933591604,
332,0.002865493298,
333,0.003359347582,
334,0.003298938274,
335,0.003159940243,
336,0.00302529335,
337,0.003465980291,
338,0.0033890903,
339,0.003096342087,
340,0.003382444382,
341,0.003533214331,
342,0.003430783749,
343,0.002841681242,
344,0.003631561995,
345,0.003831088543,
346,0.003451496363,
347,0.003068208694,
348,0.003727555275,
349,0.003851264715,
350,0.003693073988,
351,0.003313690424,
352,0.003839492798,
353,0.003908902407,
354,0.003586739302,
355,0.003477811813,
356,0.003895878792,
357,0.004093021154,
358,0.00413236022,
359,0.003924518824,
360,0.004155993462,
361,0.004108250141,
362,0.00414866209,
363,0.00404971838,
364,0.004248589277,
365,0.004203796387,
366,0.00482955575,
367,0.00428622961,
368,0.004391819239,
369,0.004130810499,
370,0.00377574563,
371,0.00447177887,
372,0.004504919052,
373,0.004359722137,
374,0.004148513079,
375,0.004654973745,
376,0.004556447268,
377,0.004213243723,
378,0.004235059023,
379,0.004730015993,
380,0.004603594542,
381,0.004226982594,
382,0.004370838404,
383,0.004817068577,
384,0.004734992981,
385,0.004798024893,
386,0.004587829113,
387,0.004570573568,
388,0.004639089108,
389,0.004004567862,
390,0.004702299833,
391,0.004731565714,
392,0.004462748766,
393,0.004069149494,
394,0.004632025957,
395,0.00477746129,
396,0.004273116589,
397,0.00413659215,
398,0.004592567682,
399,0.0045145154,
400,0.004145294428,
401,0.004300743341,
402,0.00459292531,
403,0.004618823528,
404,0.003505468369,
405,0.004246920347,
406,0.004652142525,
407,0.004492223263,
408,0.003986567259,
409,0.004385530949,
410,0.004363536835,
411,0.004296451807,
412,0.003948301077,
413,0.004248470068,
414,0.004329025745,
415,0.004046499729,
416,0.003815770149,
417,0.00427249074,
418,0.004282027483,
419,0.005163311958,
420,0.003899425268,
421,0.004315018654,
422,0.004344314337,
423,0.003723561764,
424,0.003883481026,
425,0.004255324602,
426,0.003999173641,
427,0.004011213779,
428,0.003882020712,
429,0.00408872962,
430,0.003850787878,
431,0.00319942832,
432,0.003890872002,
433,0.00404766202,
434,0.003805816174,
435,0.00321868062,
436,0.003726452589,
437,0.003830999136,
438,0.003588318825,
439,0.003164887428,
440,0.003744870424,
441,0.003616183996,
442,0.003249973059,
443,0.003296852112,
