x0000,y0000
0,0.001652479172,
1,0.002009868622,
2,0.002482388867,
3,0.001868731808,
4,0.001846670639,
5,0.002309110947,
6,0.002114173025,
7,0.001910731196,
8,0.001950494945,
9,0.002718079835,
10,0.002071254887,
11,0.001851947047,
12,0.00212689396,
13,0.002306403592,
14,0.002168125473,
15,0.002157231793,
16,0.002271102741,
17,0.002670159563,
18,0.002212041989,
19,0.002148328349,
20,0.002507420257,
21,0.002810971811,
22,0.00222642161,
23,0.002226704732,
24,0.001843173057,
25,0.002712866291,
26,0.002297187224,
27,0.002206677571,
28,0.002889057621,
29,0.002699078992,
30,0.002401834354,
31,0.002504106611,
32,0.002094287425,
33,0.002590723336,
34,0.002450399101,
35,0.002648260444,
36,0.00333084166,
37,0.002647437155,
38,0.002494670451,
39,0.002905722708,
40,0.00324972719,
41,0.002373881638,
42,0.00263851881,
43,0.003020387143,
44,0.003069803119,
45,0.002668909729,
46,0.002800174057,
47,0.003316231072,
48,0.002995658666,
49,0.002702187747,
50,0.002917461097,
51,0.002793706954,
52,0.003051295877,
53,0.002794172615,
54,0.002912584692,
55,0.003371961415,
56,0.003108356148,
57,0.002985887229,
58,0.003108475357,
59,0.003542494029,
60,0.002997707576,
61,0.003090873361,
62,0.00340565294,
63,0.003412857652,
64,0.002991888672,
65,0.00308842212,
66,0.003592461348,
67,0.00328554213,
68,0.003186054528,
69,0.00308829546,
70,0.003662891686,
71,0.003269039094,
72,0.003079466522,
73,0.003279834986,
74,0.003740161657,
75,0.00325872004,
76,0.003257736564,
77,0.003350920975,
78,0.003694802523,
79,0.003327473998,
80,0.003344610333,
81,0.003400675952,
82,0.003542587161,
83,0.003402046859,
84,0.003404639661,
85,0.003685064614,
86,0.003615260124,
87,0.003182649612,
88,0.003474779427,
89,0.00295856595,
90,0.003657355905,
91,0.003180123866,
92,0.003554277122,
93,0.003381192684,
94,0.003487199545,
95,0.00349727273,
96,0.003434881568,
97,0.0035713166,
98,0.003303267062,
99,0.003594361246,
100,0.003526926041,
101,0.003666423261,
102,0.003300257027,
103,0.003448776901,
104,0.003698728979,
105,0.003646016121,
106,0.003397986293,
107,0.003593422472,
108,0.003653593361,
109,0.003535836935,
110,0.003467813134,
111,0.003485955298,
112,0.003719903529,
113,0.00344928354,
114,0.003455966711,
115,0.003505863249,
116,0.003686599433,
117,0.003398641944,
118,0.003698065877,
119,0.00348252058,
120,0.003581695259,
121,0.003347553313,
122,0.003546148539,
123,0.003507487476,
124,0.00332159549,
125,0.003355585039,
126,0.003493651748,
127,0.003014996648,
128,0.003524318337,
129,0.003310501575,
130,0.003292798996,
131,0.003550007939,
132,0.003263130784,
133,0.00329951942,
134,0.003457739949,
135,0.003441900015,
136,0.003369778395,
137,0.003285482526,
138,0.003210321069,
139,0.003308266401,
140,0.003264576197,
141,0.003271728754,
142,0.003448784351,
143,0.003360912204,
144,0.003107279539,
145,0.003197386861,
146,0.003470167518,
147,0.003153651953,
148,0.003058418632,
149,0.003183275461,
150,0.003312915564,
151,0.003088951111,
152,0.00306622684,
153,0.003076776862,
154,0.002974435687,
155,0.003049477935,
156,0.002785056829,
157,0.003319457173,
158,0.003170639277,
159,0.002926662564,
160,0.002917796373,
161,0.002912059426,
162,0.003053590655,
163,0.002862751484,
164,0.002876594663,
165,0.002750366926,
166,0.00271821022,
167,0.002820849419,
168,0.002830386162,
169,0.002741202712,
170,0.002844274044,
171,0.002653434873,
172,0.002675428987,
173,0.00277377665,
174,0.002429187298,
175,0.002625256777,
176,0.002667367458,
177,0.00287181139,
178,0.002608597279,
179,0.002513155341,
180,0.002600282431,
181,0.002509668469,
182,0.00259514153,
183,0.002663910389,
184,0.002641886473,
185,0.00239624083,
186,0.002516567707,
187,0.002519622445,
188,0.002604305744,
189,0.002232223749,
190,0.002515763044,
191,0.002299010754,
192,0.002279669046,
193,0.002292990685,
194,0.002514407039,
