x0000,y0000
0,0.001763403416,
1,0.001656623324,
2,0.001936423592,
3,0.001881305594,
4,0.00188343646,
5,0.001959405374,
6,0.00262102671,
7,0.002020059153,
8,0.001954346895,
9,0.002079683356,
10,0.00240069069,
11,0.001894248649,
12,0.002014073543,
13,0.002290596254,
14,0.002443611622,
15,0.002110041678,
16,0.002019839361,
17,0.002588948235,
18,0.002373814583,
19,0.00204917416,
20,0.002271845937,
21,0.001708013937,
22,0.002430789173,
23,0.002210469916,
24,0.002447139472,
25,0.003114182502,
26,0.00228767097,
27,0.002336600795,
28,0.002523008734,
29,0.002960292622,
30,0.002549223602,
31,0.002718903124,
32,0.002656783909,
33,0.002926204354,
34,0.002586014569,
35,0.002629276365,
36,0.003139071167,
37,0.002876386046,
38,0.002575173974,
39,0.002649139613,
40,0.003400389105,
41,0.002788096666,
42,0.002738498151,
43,0.002668660134,
44,0.002789501101,
45,0.002866160125,
46,0.002855300903,
47,0.003023579717,
48,0.003284417093,
49,0.002905849367,
50,0.002932626754,
51,0.003179080784,
52,0.003178942949,
53,0.003027819097,
54,0.002970654517,
55,0.002626612782,
56,0.003211732954,
57,0.002720713615,
58,0.003142613918,
59,0.003514397889,
60,0.003154765815,
61,0.003075871617,
62,0.003310352564,
63,0.003175646067,
64,0.003208909184,
65,0.003051772714,
66,0.003382138908,
67,0.003709383309,
68,0.003173492849,
69,0.003024794161,
70,0.003442123532,
71,0.003652982414,
72,0.003150396049,
73,0.003192968667,
74,0.003395721316,
75,0.003602318466,
76,0.003294847906,
77,0.003253906965,
78,0.003612488508,
79,0.003547534347,
80,0.003435447812,
81,0.003287173808,
82,0.002911642194,
83,0.003585137427,
84,0.003392636776,
85,0.00360802561,
86,0.003874771297,
87,0.003507837653,
88,0.003426805139,
89,0.003490179777,
90,0.003875002265,
91,0.003366991878,
92,0.003448225558,
93,0.003691032529,
94,0.003655843437,
95,0.003382429481,
96,0.003514543176,
97,0.003844104707,
98,0.003839232028,
99,0.003401555121,
100,0.003459878266,
101,0.003966510296,
102,0.003442794085,
103,0.003308571875,
104,0.003658689559,
105,0.00353718549,
106,0.003460109234,
107,0.003504984081,
108,0.00359364599,
109,0.003758251667,
110,0.003545619547,
111,0.003484524786,
112,0.003702640533,
113,0.003844216466,
114,0.003474153578,
115,0.003340318799,
116,0.003207661211,
117,0.003793187439,
118,0.003536820412,
119,0.003530226648,
120,0.003817863762,
121,0.003590725362,
122,0.003381162882,
123,0.003566294909,
124,0.003343954682,
125,0.003586411476,
126,0.003399059176,
127,0.003483623266,
128,0.003779754043,
129,0.003468930721,
130,0.003398299217,
131,0.003548800945,
132,0.003536134958,
133,0.003339231014,
134,0.003299459815,
135,0.003450348973,
136,0.003466397524,
137,0.003320589662,
138,0.003452569246,
139,0.003463804722,
140,0.003509387374,
141,0.00333981216,
142,0.003216415644,
143,0.003108352423,
144,0.003392875195,
145,0.003231674433,
146,0.003359764814,
147,0.003315389156,
148,0.003175601363,
149,0.003201931715,
150,0.003143697977,
151,0.003352805972,
152,0.003183230758,
153,0.003286883235,
154,0.003118753433,
155,0.003130957484,
156,0.003145709634,
157,0.003202870488,
158,0.003216072917,
159,0.003003150225,
160,0.003168478608,
161,0.002879232168,
162,0.003110781312,
163,0.003039956093,
164,0.002850875258,
165,0.00292865932,
166,0.002981603146,
167,0.002975225449,
