x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009593337309,0,0.8140662909,0,0.1868930459,0,0.2408191264,0,0.4394631088,
1,0.001961302711,1,0.8149843216,1,0.1869769692,1,0.2374011576,1,0.4392184317,
2,0.002963271691,2,0.8158686757,2,0.1870945692,2,0.2356921732,2,0.4419095218,
3,0.003965240438,3,0.8169133663,3,0.1870518923,3,0.2330066264,3,0.4438665807,
4,0.004967130255,4,0.8180511594,4,0.1869159937,4,0.2291003764,4,0.4441112578,
5,0.005968702491,5,0.8188811541,5,0.1870875359,5,0.2259265482,5,0.4436219633,
6,0.006970591843,6,0.8198604584,6,0.187110126,6,0.2242175639,6,0.4470469058,
7,0.007972481661,7,0.8208328485,7,0.1871396303,7,0.2217761576,7,0.4490040243,
8,0.008974052966,8,0.82172966,8,0.1872444153,8,0.2200671732,8,0.4519396722,
9,0.009975784458,9,0.8229670525,9,0.1870087385,9,0.2144519389,9,0.4492486417,
10,0.01097719744,10,0.8238570094,10,0.1871201992,10,0.2129870951,10,0.4526736438,
11,0.01197869051,11,0.8247253299,11,0.187253356,11,0.2105456889,11,0.4538967907,
12,0.01298026182,12,0.8259333968,12,0.1870468855,12,0.2061511576,12,0.4534075558,
13,0.01398175489,13,0.8269156814,13,0.1870660782,13,0.2032214701,13,0.4543860853,
14,0.01498316787,14,0.8278256059,14,0.1871575713,14,0.2015124857,14,0.4575664103,
15,0.01598458178,15,0.8287338614,15,0.1872507334,15,0.1988269389,15,0.4585449398,
16,0.01698599383,16,0.8298999071,16,0.1870861053,16,0.1944324076,16,0.4575664103,
17,0.01798740774,17,0.8308626413,17,0.1871247888,17,0.1919910014,17,0.4595235288,
18,0.01898874156,18,0.8316059113,18,0.1873828173,18,0.190282017,18,0.4614806473,
19,0.0199902337,19,0.8326766491,19,0.1873135567,19,0.1873523295,19,0.4631930888,
20,0.02099172585,20,0.8335716128,20,0.1874201298,20,0.1853992045,20,0.4658841193,
21,0.02199313976,21,0.8346294761,21,0.1873636842,21,0.1812488139,21,0.4644162953,
22,0.0229946319,22,0.8355362415,22,0.187458396,22,0.1790515482,22,0.4666180313,
23,0.02399604581,23,0.8365191221,23,0.187476933,23,0.1761218607,23,0.4675966203,
24,0.02499745972,24,0.8376438618,24,0.187353611,24,0.1717273295,24,0.4658841193,
25,0.02599887177,25,0.8385263085,25,0.1874725819,25,0.1697742045,25,0.4685751498,
26,0.02700028569,26,0.8391565084,26,0.1878437996,26,0.1685535014,26,0.4710215628,
27,0.0280016996,27,0.8403847814,27,0.1876169443,27,0.164891392,27,0.4722447693,
28,0.02900311165,28,0.8415341377,28,0.187468946,28,0.1607410014,28,0.4712661803,
