x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009563961066,0,0.8137120008,0,0.1872444153,0,0.2376452982,0,0.4313900173,
1,0.001958603272,1,0.8147205114,1,0.1872380972,1,0.2342273295,1,0.4316346347,
2,0.002960810438,2,0.8158422709,2,0.1871185303,2,0.2305652201,2,0.4321239293,
3,0.003962938208,3,0.816634059,3,0.1873288751,3,0.2291003764,3,0.4345703423,
4,0.004965065978,4,0.8177347779,4,0.187230289,4,0.2264148295,4,0.4367720783,
5,0.005967034958,5,0.8188277483,5,0.1871392727,5,0.2229968607,5,0.4375059903,
6,0.006969162729,6,0.8198170066,6,0.1871521473,6,0.2190906107,6,0.4365274012,
7,0.007971131243,7,0.8205973506,7,0.1873737574,7,0.2183581889,7,0.4404416382,
8,0.008972941898,8,0.8218331337,8,0.1871398091,8,0.2151843607,8,0.4426434338,
9,0.009974910878,9,0.8229016662,9,0.1870732307,9,0.2115222514,9,0.4426434338,
10,0.01097656228,10,0.8239431977,10,0.1870333552,10,0.207860142,10,0.4423987567,
11,0.01197829284,11,0.8247343898,11,0.1872438788,11,0.2068835795,11,0.4460683763,
12,0.01298010349,12,0.8259381056,12,0.1870419979,12,0.2034656107,12,0.4475362003,
13,0.01398191415,13,0.8269483447,13,0.1870335937,13,0.200047642,13,0.4475362003,
14,0.01498372387,14,0.8278508782,14,0.1871328354,14,0.1971179545,14,0.4477808177,
15,0.01598529518,15,0.8288038373,15,0.1871814728,15,0.1954089701,15,0.4512057602,
16,0.01698694751,16,0.8298314214,16,0.1871555448,16,0.1924792826,16,0.4524289668,
17,0.01798851974,17,0.8309373856,17,0.1870511174,17,0.1885730326,17,0.4519396722,
18,0.0189902503,18,0.8318353891,18,0.1871548891,18,0.1858874857,18,0.4526736438,
19,0.01999198087,19,0.8328411579,19,0.187150836,19,0.1839343607,19,0.4560985863,
20,0.02099363133,20,0.8337949514,20,0.1871986985,20,0.1812488139,20,0.4573217928,
21,0.02199536376,21,0.8349897861,21,0.1870055795,21,0.1770984232,21,0.4568324983,
22,0.02299709432,22,0.8359639645,22,0.1870331168,22,0.1741687357,22,0.4575664103,
23,0.02399874479,23,0.8367449641,23,0.1872537732,23,0.172703892,23,0.4605020583,
24,0.02500039712,24,0.837825954,24,0.1871744394,24,0.1697742045,24,0.4622145593,
25,0.02600196935,25,0.8389875293,25,0.1870144606,25,0.1658679545,25,0.4619698822,
26,0.02700361982,26,0.8398085833,26,0.1871950626,26,0.1631824076,26,0.4619698822,
27,0.02800511383,27,0.8405228257,27,0.1874822974,27,0.1619617045,27,0.4651502073,
28,0.02900684439,28,0.8416210413,28,0.1873857975,28,0.1587878764,28,0.4663734138,
29,0.03000849485,29,0.8424935341,29,0.1875149608,29,0.1558581889,29,0.4661287963,
30,0.03101006709,30,0.843518436,30,0.1874916553,30,0.1529285014,30,0.4673520029,
31,0.03201155737,31,0.8443383574,31,0.1876732111,31,0.1509753764,31,0.4695537388,
32,0.03301305324,32,0.845410049,32,0.1876029968,32,0.1478015482,32,0.4705322683,
33,0.03401446342,33,0.846516788,33,0.1874976754,33,0.1441394389,33,0.4702876508,
34,0.03501587734,34,0.8473116755,34,0.1877042055,34,0.1419421732,34,0.4715108573,
35,0.03601705283,35,0.8481941819,35,0.1878228784,35,0.1397449076,35,0.4737125933,
36,0.03701830655,36,0.8492860198,36,0.1877322793,36,0.1365710795,36,0.4749357998,
37,0.03801948205,37,0.8500839472,37,0.1879355311,37,0.1346179545,37,0.4771375358,
38,0.03902057931,38,0.8511683345,38,0.1878522635,38,0.1307117045,38,0.4756697118,
39,0.04002167284,39,0.8520928621,39,0.1879287958,39,0.1282702982,39,0.4776268303,
40,0.04102253169,40,0.8532366753,40,0.1877858639,40,0.1248523295,40,0.4786053598,
41,0.04202346876,41,0.8542430401,41,0.1877804399,41,0.1211902201,41,0.4768929183,
42,0.04302424565,42,0.8548181653,42,0.1882060766,42,0.119969517,42,0.4793392718,
43,0.04402486607,43,0.8556367159,43,0.1883881688,43,0.1177722514,43,0.4810517728,
44,0.0450254865,44,0.8565492034,44,0.1884762645,44,0.1150867045,44,0.4820303023,
45,0.0460261032,45,0.8578834534,45,0.1881426573,45,0.1109363139,45,0.4825195968,
46,0.04702656344,46,0.8585724831,46,0.1884540915,46,0.1087390482,46,0.4825195968,
47,0.04802694544,47,0.8594579697,47,0.1885689497,47,0.106297642,47,0.4842320979,
48,0.04902724922,48,0.860443294,48,0.1885839701,48,0.1033679545,48,0.4852106273,
49,0.05002747104,49,0.8612770438,49,0.1887504458,49,0.1011706889,49,0.4874124229,
50,0.05102753267,50,0.8621479273,50,0.1888796091,50,0.09799686074,50,0.4854553044,
51,0.05202759802,51,0.8630539179,51,0.1889736652,51,0.09555545449,51,0.4876570404,
52,0.05302750319,52,0.8640049696,52,0.189022541,52,0.09262576699,52,0.4881463349,
53,0.05402740836,53,0.8651375175,53,0.1888898611,53,0.08871951699,53,0.4864338338,
54,0.05502731353,54,0.8658033609,54,0.1892239451,54,0.08701053262,54,0.4886355698,
55,0.05602721497,55,0.8667318225,55,0.1892954111,55,0.08432498574,55,0.4901034534,
56,0.05702704191,56,0.8677723408,56,0.1892547011,56,0.08115115762,56,0.4908373654,
