x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009748951998,0,0.6970409155,0,0.3039339781,0,0.2041980326,0,0.3971405327,
1,0.001976546599,1,0.6979795098,1,0.3039970398,1,0.2027331889,1,0.4000761807,
2,0.002978356788,2,0.6992971301,2,0.3036812544,2,0.1995593607,2,0.4020332992,
3,0.003979928792,3,0.6999927759,3,0.3039871454,3,0.198094517,3,0.4035011232,
4,0.00498158019,4,0.7010878921,4,0.3038936853,4,0.194188267,4,0.4025225937,
5,0.005983072799,5,0.7019669414,5,0.3040161133,5,0.1929675639,5,0.4057028592,
6,0.006984565407,6,0.7030540109,6,0.3039305806,6,0.1900378764,6,0.4066814482,
7,0.007985899225,7,0.7037683725,7,0.3042175174,7,0.1890613139,7,0.4093724787,
8,0.008987312205,8,0.7049677372,8,0.3040195704,8,0.1846667826,8,0.4079046547,
9,0.009988566861,9,0.7059119344,9,0.304076612,9,0.1829577982,9,0.4105956852,
10,0.01098966226,10,0.707169652,10,0.303820014,10,0.1792956889,10,0.4110849202,
11,0.01199083775,11,0.7084336877,11,0.3035571575,11,0.1749011576,11,0.4098617733,
12,0.01299193315,12,0.709036231,12,0.3039556742,12,0.1744128764,12,0.4130420387,
13,0.01399302948,13,0.7100560665,13,0.3039369583,13,0.1722156107,13,0.4152438343,
14,0.01499412488,14,0.7111622095,14,0.3038319349,14,0.1690417826,14,0.4157330692,
15,0.01599514112,15,0.7123049498,15,0.3036901951,15,0.164891392,15,0.4140206277,
16,0.01699615642,16,0.712996006,16,0.3040001392,16,0.1641589701,16,0.4174455702,
17,0.01799717359,17,0.7139863968,17,0.3040107489,17,0.1622058451,17,0.4201366007,
18,0.01899834909,18,0.7152782083,18,0.3037201166,18,0.1582995951,18,0.4201366007,
19,0.01999944448,19,0.7163973451,19,0.3036020994,19,0.1543933451,19,0.4186687768,
20,0.02100053988,20,0.7170607448,20,0.3039398193,20,0.1536609232,20,0.4220937192,
21,0.02200179361,21,0.7180271149,21,0.3039746881,21,0.1514636576,21,0.4240508378,
22,0.02300281078,22,0.7191104889,22,0.3038923144,22,0.1480456889,22,0.4235615432,
23,0.02400398627,23,0.7203922272,23,0.3036117554,23,0.1438952982,23,0.4225830138,
24,0.02500500157,24,0.7210011482,24,0.3040038347,24,0.1431628764,24,0.4257632792,
25,0.02600617707,25,0.7219854593,25,0.3040207028,25,0.1407214701,25,0.4272311628,
26,0.02700711414,26,0.7231102586,26,0.3038968444,26,0.1373035014,26,0.4269864857,
27,0.02800820954,27,0.7243292928,27,0.3036789298,27,0.1333972514,27,0.4260079563,
28,0.02900914662,28,0.7249647379,28,0.3040444255,28,0.1326648295,28,0.4296775162,
29,0.03001024202,29,0.7260247469,29,0.3039854765,29,0.1299792826,29,0.4311453402,
30,0.03101117909,30,0.7266933322,30,0.304317832,30,0.1285144389,30,0.4328578413,
31,0.0320121944,31,0.7282640338,31,0.3037481308,31,0.1228992045,31,0.4294328988,
32,0.03301289305,32,0.7288575768,32,0.3041552901,32,0.1224109232,32,0.4338363707,
33,0.03401359171,33,0.7300296426,33,0.3039839268,33,0.1192370951,33,0.4348149598,
34,0.03501429036,34,0.7311227918,34,0.30389148,34,0.1155749857,34,0.4331024587,
35,0.03601491079,35,0.732173264,35,0.3038416505,35,0.1126452982,35,0.4335917532,
36,0.03701544926,36,0.7327678204,36,0.3042476177,36,0.1116687357,36,0.4365274012,
37,0.03801606968,37,0.7338554859,37,0.3041605949,37,0.1087390482,37,0.4375059903,
38,0.03901668638,38,0.7353078723,38,0.3037087917,38,0.1041003764,38,0.4357934892,
39,0.04001715034,39,0.7359781861,39,0.3040389419,39,0.102391392,39,0.4367720783,
40,0.04101745039,40,0.7366790771,40,0.3043383956,40,0.1009265482,40,0.4392184317,
41,0.04201767221,41,0.7378294468,41,0.3041882515,41,0.09775272012,41,0.4399524033,
42,0.04301773757,42,0.7389187217,42,0.3040990233,42,0.09433475137,42,0.4387291968,
43,0.04401795939,43,0.7399890423,43,0.3040289283,43,0.09140506387,43,0.4394631088,
44,0.04501794279,44,0.7408227324,44,0.3041952252,44,0.08945193887,44,0.4416648448,
45,0.04601792619,45,0.7417020798,45,0.304315865,45,0.08701053262,45,0.4421541393,
46,0.04701767117,46,0.7431051731,46,0.3039125204,46,0.08237186074,46,0.4389738142,
47,0.04801741987,47,0.7438920736,47,0.3041253686,47,0.08066287637,47,0.4419095218,
48,0.04901700467,48,0.7445702553,48,0.3044467568,48,0.07919803262,48,0.4446005523,
49,0.05001667142,49,0.7458426952,49,0.3041739464,49,0.07553592324,49,0.4446005523,
50,0.05101618171,50,0.7469047904,50,0.3041113615,50,0.07260623574,50,0.4453344643,
51,0.0520157665,51,0.747688055,51,0.3043277264,51,0.07016482949,51,0.4441112578,
52,0.05301527679,52,0.7484631538,52,0.3045521379,52,0.06821170449,52,0.4458236992,
53,0.05401486158,53,0.7497668862,53,0.3042479753,53,0.06454959512,53,0.4463129938,
54,0.05501413345,54,0.7504720092,54,0.3045421243,54,0.06284061074,54,0.4485147297,
55,0.05601347983,55,0.7516233325,55,0.3043901324,55,0.05917850137,55,0.4458236992,
56,0.0570127517,56,0.7525892258,56,0.304423511,56,0.05673709512,56,0.4482701123,
57,0.05801209807,57,0.7536889911,57,0.3043230772,57,0.05356326699,57,0.4480254948,
58,0.05901144817,58,0.7551350594,58,0.3038764,58,0.04916873574,58,0.4455790818,
59,0.06001072004,59,0.7555819154,59,0.3044288158,59,0.04819217324,59,0.4482701123,
60,0.06100998819,60,0.7563887239,60,0.3046212792,60,0.04599490762,60,0.4492486417,
