x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009872808587,0,0.7584034801,0,0.2425838113,0,0.2066394389,0,0.4191580117,
1,0.001989329234,1,0.7596469522,1,0.2423423529,1,0.2017566264,1,0.4174455702,
2,0.002991377609,2,0.7604557276,2,0.2425356507,2,0.2007800639,2,0.4208705127,
3,0.003993425984,3,0.7613742948,3,0.2426191568,3,0.1990710795,3,0.4235615432,
4,0.004995315801,4,0.7625343204,4,0.2424609661,4,0.1956531107,4,0.4242954552,
5,0.005997443572,5,0.7636159062,5,0.2423815131,5,0.1915027201,5,0.4228276312,
6,0.006999253761,6,0.7644348145,6,0.2425644398,6,0.1905261576,6,0.4264971912,
7,0.008000904694,7,0.7654219866,7,0.2425789237,7,0.188328892,7,0.4286989868,
8,0.009002794512,8,0.7664556503,8,0.2425471544,8,0.1849109232,8,0.4284543097,
9,0.01000444591,9,0.7677273154,9,0.2422771454,9,0.1807605326,9,0.4282096922,
10,0.01100593898,10,0.7684102654,10,0.2425956726,10,0.1800281107,10,0.4316346347,
11,0.01200751029,11,0.7694453001,11,0.2425622344,11,0.1773425639,11,0.4331024587,
12,0.01300900336,12,0.7706938386,12,0.2423151731,12,0.1731921732,12,0.4326132238,
13,0.01401049644,13,0.7717192173,13,0.2422912717,13,0.1697742045,13,0.4321239293,
14,0.01501198858,14,0.7725458741,14,0.2424660921,14,0.168797642,14,0.4362827837,
15,0.01601340063,15,0.7734701633,15,0.2425432205,15,0.1663562357,15,0.4375059903,
16,0.01701489463,16,0.7746082544,16,0.2424066663,16,0.1626941264,16,0.4372613728,
17,0.01801638678,17,0.7754973173,17,0.2425190806,17,0.1600085795,17,0.4375059903,
18,0.01901803911,18,0.776385963,18,0.242632091,18,0.1582995951,18,0.4404416382,
19,0.02001953125,19,0.7773855925,19,0.2426339388,19,0.1556140482,19,0.4416648448,
20,0.02102110349,20,0.7781556845,20,0.2428654432,20,0.1541492045,20,0.4443558753,
21,0.02202259563,21,0.7795351148,21,0.2424874902,21,0.1490222514,21,0.4419095218,
22,0.02302416787,22,0.7803776264,22,0.2426465154,22,0.147313267,22,0.4446005523,
23,0.02402566001,23,0.781375885,23,0.2426497936,23,0.1443835795,23,0.4450897872,
24,0.02502723224,24,0.7822076082,24,0.2428196073,24,0.1426745951,24,0.4477808177,
25,0.02602872439,25,0.7834326625,25,0.2425960898,25,0.1382800639,25,0.4458236992,
26,0.02703021839,26,0.7843366861,26,0.2426935434,26,0.1363269389,26,0.4485147297,
27,0.02803186886,27,0.7854965329,27,0.2425353527,27,0.1329089701,27,0.4490040243,
28,0.02903328277,28,0.7866680026,28,0.2423653007,28,0.1287585795,28,0.4470469058,
29,0.03003477491,29,0.7873663306,29,0.2426684499,29,0.1275378764,29,0.4502272308,
30,0.03103618883,30,0.7882199287,30,0.2428162694,30,0.1253406107,30,0.4516950548,
31,0.03203752264,31,0.7894204855,31,0.2426170111,31,0.1216785014,31,0.4516950548,
32,0.03303893283,32,0.7905798554,32,0.2424590588,32,0.1177722514,32,0.4502272308,
33,0.03404019028,33,0.7912963629,33,0.2427438498,33,0.1165515482,33,0.4538967907,
34,0.03504128382,34,0.7922819853,34,0.2427592874,34,0.1138660014,34,0.4551199973,
35,0.03604253754,35,0.7934918404,35,0.2425506711,35,0.1099597514,35,0.4541414678,
36,0.0370436348,36,0.7945680022,36,0.2424756289,36,0.1065417826,36,0.4534075558,
37,0.03804465011,37,0.7952373624,37,0.2428072691,37,0.1053210795,37,0.4568324983,
38,0.03904550895,38,0.7961633205,38,0.2428821921,38,0.1026355326,38,0.4573217928,
39,0.04004644603,39,0.7976161242,39,0.2424303293,39,0.09799686074,39,0.4560985863,
40,0.04104730487,40,0.7984655499,40,0.2425817251,40,0.09555545449,40,0.4565878212,
41,0.04204800352,41,0.7991394401,41,0.2429085374,41,0.09409061074,41,0.4592788517,
42,0.04304862022,42,0.8001635075,42,0.2428851128,42,0.09116092324,42,0.4600128233,
43,0.04404931888,43,0.8010056615,43,0.2430436611,43,0.08896365762,43,0.4617252648,
44,0.0450499393,44,0.8023487329,44,0.2427012324,44,0.08456912637,44,0.4597681463,
45,0.04605032131,45,0.8031206131,45,0.242929697,45,0.08261600137,45,0.4617252648,
46,0.04705054313,46,0.8042101264,46,0.2428404093,46,0.07944217324,46,0.4622145593,
47,0.04805084318,47,0.8057685494,47,0.2422822714,47,0.07431522012,47,0.4592788517,
48,0.04905114695,48,0.8062688708,48,0.2427822948,48,0.07333865762,48,0.4624591768,
49,0.05005120859,49,0.8070701361,49,0.2429810762,49,0.07114139199,49,0.4636823833,
50,0.05105111375,50,0.8081476092,50,0.2429035306,50,0.06796756387,50,0.4639270008,
51,0.05205109715,51,0.8095120192,51,0.2425390482,51,0.06357303262,51,0.4614806473,
52,0.05305108428,52,0.810141027,52,0.2429100275,52,0.06210818887,52,0.4644162953,
53,0.05405098572,53,0.8110269308,53,0.2430240512,53,0.05966678262,53,0.4658841193,
54,0.05505081266,54,0.8121368885,54,0.2429139018,54,0.05624881387,54,0.4649055898,
55,0.05605055764,55,0.8134828806,55,0.2425676584,55,0.05209842324,55,0.4634377658,
56,0.05705022439,56,0.8139876723,56,0.2430625558,56,0.05087772012,56,0.4658841193,
57,0.0580499731,57,0.814920485,57,0.2431294918,57,0.04819217324,57,0.4666180313,
58,0.05904971808,58,0.8161415458,58,0.2429081798,58,0.04453006387,58,0.4661287963,
59,0.06004938483,59,0.8171718121,59,0.2428776026,59,0.04135623574,59,0.4646609724,
60,0.0610488914,60,0.81782341,60,0.2432254553,60,0.03964725137,60,0.4671073258,
61,0.06204847991,61,0.8189234734,61,0.2431250215,61,0.03647342324,61,0.4680859149,
62,0.06304806471,62,0.8202039599,62,0.2428441048,62,0.03256717324,62,0.4663734138,
63,0.0640476495,63,0.8210333586,63,0.243014276,63,0.03012576699,63,0.4663734138,
64,0.06504707783,64,0.8218249679,64,0.2432221174,64,0.02792850137,64,0.4685751498,
65,0.06604650617,65,0.8229039311,65,0.2431426048,65,0.02475467324,65,0.4688198268,
66,0.06704585999,66,0.8234367967,66,0.2436090708,66,0.02328982949,66,0.4710215628,
67,0.06804520637,67,0.8248753548,67,0.2431698442,67,0.01889529824,67,0.4678412378,
68,0.06904455274,68,0.8257192969,68,0.2433252335,68,0.01645389199,68,0.4690644443,
69,0.07004374266,69,0.8267123699,69,0.2433313727,69,0.01352420449,69,0.4690644443,
70,0.07104309648,70,0.8275518417,70,0.2434912324,70,0.01108279824,70,0.4705322683,
71,0.0720422864,71,0.8287769556,71,0.2432653308,71,0.007420688868,71,0.4680859149,
72,0.0730413124,72,0.8295285702,72,0.2435127497,72,0.005223423243,72,0.4693090618,
73,0.07404034585,73,0.8306879401,73,0.2433524132,73,0.001805454493,73,0.4695537388,
74,0.07503929734,74,0.8320164084,74,0.2430229187,74,-0.002100795507,74,0.4666180313,
75,0.07603824884,75,0.8325096369,75,0.2435286045,75,-0.003565639257,75,0.4690644443,
