x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009545700159,0,0.7564268112,0,0.2445277572,0,0.1849109232,0,0.3636249006,
1,0.001956221415,1,0.7574921846,1,0.2444640398,1,0.182469517,1,0.3648481071,
2,0.002957952209,2,0.7584277987,2,0.2445301414,2,0.1807605326,2,0.3668052256,
3,0.00395952398,3,0.759680748,3,0.2442787886,3,0.1761218607,3,0.3646034896,
4,0.004961096216,4,0.760519743,4,0.2444413304,4,0.1753894389,4,0.3680284321,
5,0.005962588824,5,0.7617581487,5,0.2442044616,5,0.1724597514,5,0.3692516387,
6,0.006964081433,6,0.7628518939,6,0.2441121936,6,0.1690417826,6,0.3685177267,
7,0.007965574041,7,0.7637482882,7,0.2442172766,7,0.1670886576,7,0.3697409332,
8,0.008967146277,8,0.7646151781,8,0.2443519831,8,0.1658679545,8,0.3724319637,
9,0.009968480095,9,0.7655647993,9,0.2444036603,9,0.1634265482,9,0.3729211986,
10,0.01096981391,10,0.7668806314,10,0.2440891862,10,0.1597644389,10,0.3729211986,
11,0.01197106857,11,0.7678239942,11,0.2441470623,11,0.1575671732,11,0.3738997877,
12,0.01297232229,12,0.768560946,12,0.2444113493,12,0.1563464701,12,0.3758569062,
13,0.01397341862,13,0.7698545456,13,0.2441188693,13,0.153172642,13,0.3768354356,
14,0.01497451402,14,0.7710981369,14,0.2438763976,14,0.149266392,14,0.3756122291,
15,0.01597552933,15,0.771807909,15,0.2441676259,15,0.1482898295,15,0.3780586421,
16,0.0169765465,16,0.7726886272,16,0.2442879081,16,0.1468249857,16,0.3805050552,
17,0.0179775618,17,0.7738134861,17,0.2441640496,17,0.1436511576,17,0.3802603781,
18,0.01897873729,18,0.7751398087,18,0.2438389063,18,0.139500767,18,0.3787925541,
19,0.01997991279,19,0.7757253051,19,0.2442545891,19,0.1392566264,19,0.3824621737,
20,0.02098116651,20,0.776727438,20,0.2442537546,20,0.1370593607,20,0.3839299977,
21,0.021982342,21,0.7778930664,21,0.2440892458,21,0.133641392,21,0.3831960857,
22,0.02298359759,22,0.778978169,22,0.2440054417,22,0.1304675639,22,0.3824621737,
23,0.02398469299,23,0.779771924,23,0.2442127466,23,0.1294910014,23,0.3858871162,
24,0.02498594671,24,0.7809796929,24,0.2440062761,24,0.1265613139,24,0.3868656456,
25,0.02598696388,25,0.7820158601,25,0.2439711094,25,0.1233874857,25,0.3856424391,
26,0.02698797919,26,0.7831438184,26,0.2438441515,26,0.1204577982,26,0.3858871162,
27,0.02798923478,27,0.7838789225,27,0.2441102862,27,0.1194812357,27,0.3890674412,
28,0.02899040841,28,0.7848119736,28,0.2441784143,28,0.1172839701,28,0.3900459707,
29,0.0299915038,29,0.7862087488,29,0.2437827587,29,0.1131335795,29,0.3885781467,
30,0.03099260107,30,0.7871715426,30,0.2438210845,30,0.1109363139,30,0.3898013532,
31,0.03199361637,31,0.787825942,31,0.2441676855,31,0.1099597514,31,0.3924923837,
32,0.03299463168,32,0.7888374329,32,0.2441571951,32,0.1072742045,32,0.3924923837,
33,0.03399556875,33,0.7904173136,33,0.2435782552,33,0.102391392,33,0.3898013532,
34,0.03499650583,34,0.7910805345,34,0.2439159751,34,0.1014148295,34,0.3927370012,
35,0.03599752113,35,0.79189533,35,0.24410218,35,0.09970584512,35,0.3944495022,
36,0.03699830174,36,0.7930539846,36,0.2439442873,36,0.09677615762,36,0.3949387372,
37,0.0379990004,37,0.7943829298,37,0.2436160445,37,0.09311404824,37,0.3942048252,
38,0.03899969906,38,0.7951670289,38,0.2438326478,38,0.09140506387,38,0.3956726491,
39,0.04000039771,39,0.7958751321,39,0.244125247,39,0.08994022012,39,0.3973851502,
40,0.04100109637,40,0.7970864177,40,0.2439146638,40,0.08676639199,40,0.3973851502,
41,0.04200147465,41,0.7984300256,41,0.2435714602,41,0.08310428262,41,0.3966512382,
42,0.04300170019,42,0.7990900874,42,0.243911624,42,0.08163943887,42,0.3978744447,
43,0.04400200024,43,0.7999532223,43,0.2440487742,43,0.07968631387,43,0.3993422687,
44,0.04500222206,44,0.8012113571,44,0.2437908649,44,0.07626834512,44,0.3986083567,
45,0.04600244388,45,0.8026152849,45,0.2433871627,45,0.07236209512,45,0.3971405327,
46,0.04700250924,46,0.8028983474,46,0.244104147,46,0.07211795449,46,0.3998315632,
47,0.04800249264,47,0.8040167093,47,0.2439857721,47,0.06943240762,47,0.4010547101,
48,0.04900231957,48,0.8051311374,48,0.243871212,48,0.06650272012,48,0.4008100927,
49,0.05000214279,49,0.8063338399,49,0.2436683178,49,0.06308475137,49,0.3988529742,
