x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003,x0004,y0004
0,0.0009826759342,0,0.9978302717,0,0.003152430058,0,0.1092273295,0,0.2114593089,
1,0.001984247938,1,0.9985742569,1,0.003409981728,1,0.1092273295,1,0.2139057219,
2,0.002985819941,2,0.9992997646,2,0.003686070442,2,0.1084949076,2,0.2148842514,
3,0.003987312317,3,0.0006738454103,3,0.003313466907,3,0.106297642,3,0.2151288688,
4,0.0049886466,4,0.00184763968,4,0.00314100692,4,0.1038562357,4,0.2141503394,
5,0.005990059581,5,0.002409160137,5,0.003580899443,5,0.1041003764,5,0.2165967524,
6,0.006991473027,6,0.003347843885,6,0.003643629141,6,0.1028796732,6,0.2173306644,
7,0.007992886007,7,0.004520356655,7,0.003472529352,7,0.1009265482,7,0.2173306644,
8,0.008994298987,8,0.005781546235,8,0.003212752752,8,0.09872928262,8,0.2170859873,
9,0.00999547448,9,0.006170883775,9,0.003824590705,9,0.09897342324,9,0.2190431058,
10,0.01099649072,10,0.007254555821,10,0.003741934896,10,0.09750857949,10,0.2197770178,
11,0.01199750695,11,0.008673220873,11,0.003324286081,11,0.09506717324,11,0.2195324004,
12,0.01299836393,12,0.009761080146,12,0.003237283789,12,0.09360232949,12,0.2202663124,
13,0.01399930101,13,0.01050102711,13,0.003498273902,13,0.09311404824,13,0.2219788134,
14,0.01500023808,14,0.01137048006,14,0.003629758023,14,0.09189334512,14,0.2224680483,
15,0.01600133255,15,0.01247861981,15,0.003522712737,15,0.09018436074,15,0.2227127254,
16,0.01700226963,16,0.0138322413,16,0.003170028329,16,0.08798709512,16,0.2227127254,
17,0.0180032067,17,0.01430657506,17,0.00369663164,17,0.08798709512,17,0.2246698439,
18,0.01900414377,18,0.01535890996,18,0.00364523381,18,0.08627811074,18,0.2246698439,
19,0.02000523917,19,0.01552012563,19,0.004485113546,19,0.08676639199,19,0.2266269624,
20,0.02100633457,20,0.01759198308,20,0.003414351493,20,0.08286014199,20,0.2251590788,
21,0.02200727165,21,0.01822903752,21,0.003778234124,21,0.08237186074,21,0.2266269624,
22,0.02300828882,22,0.01955202222,22,0.003456266597,22,0.08041873574,22,0.2271161973,
23,0.02400922589,23,0.01988251507,23,0.004126710817,23,0.08066287637,23,0.2293179929,
24,0.0250102412,24,0.02184632421,24,0.00316391699,24,0.07700076699,24,0.2278501093,
25,0.02601125836,25,0.02256187797,25,0.003449380398,25,0.07626834512,25,0.2290733159,
26,0.02701227367,26,0.0237865597,26,0.003225713968,26,0.07431522012,26,0.2290733159,
27,0.02801329084,27,0.02503302693,27,0.002980263904,27,0.07187381387,27,0.2276054919,
28,0.02901422791,28,0.02562531829,28,0.003388909623,28,0.07162967324,28,0.2298072278,
29,0.03001516499,29,0.02647930384,29,0.003535861149,29,0.07065311074,29,0.2310304344,
30,0.03101610206,30,0.02762036026,30,0.003395741805,30,0.06869998574,30,0.2305411994,
31,0.03201695904,31,0.02894750237,31,0.003069456667,31,0.06625857949,31,0.2293179929,
32,0.03301773593,32,0.02955086529,32,0.003466870636,32,0.06601443887,32,0.2317643464,
33,0.03401843458,33,0.03030256927,33,0.003715865314,33,0.06503787637,33,0.2324982584,
34,0.03501913324,34,0.0318146497,34,0.003204483539,34,0.06259647012,34,0.2322536409,
35,0.0360198319,35,0.03286726773,35,0.003152564168,35,0.06088748574,35,0.2320090234,
36,0.03702045232,36,0.03346526623,36,0.003555186093,36,0.06039920449,36,0.2337214649,
37,0.03802099079,37,0.03455805779,37,0.003462933004,37,0.05869022012,37,0.2337214649,
38,0.03902145103,38,0.0360878408,38,0.002933610231,38,0.05624881387,38,0.2334768474,
39,0.0400217548,39,0.03687524796,39,0.003146506846,39,0.05502811074,39,0.2334768474,
40,0.04102205485,40,0.0376405865,40,0.003381468356,40,0.05429568887,40,0.2354339659,
41,0.04202227667,41,0.03858208656,41,0.003440190107,41,0.05283084512,41,0.2354339659,
42,0.04302242026,42,0.03887942433,42,0.004142995924,42,0.05258670449,42,0.2364124954,
43,0.04402248561,43,0.04066392779,43,0.00335855782,43,0.04965701699,43,0.2356785834,
44,0.04502246901,44,0.04126879573,44,0.003753673285,44,0.04892459512,44,0.2366571724,
45,0.04602237418,45,0.0428776294,45,0.003144744784,45,0.04648318887,45,0.2369017899,
46,0.0470221974,46,0.04419182241,46,0.002830374986,46,0.04404178262,46,0.2347000539,
47,0.04802186415,47,0.04461860657,47,0.003403257579,47,0.04379764199,47,0.2369017899,
48,0.04902161285,48,0.04574096203,48,0.003280650824,48,0.04233279824,48,0.2383696139,
49,0.05002119765,49,0.04660823941,49,0.003412958235,49,0.04086795449,49,0.2376357019,
50,0.05102070421,50,0.04820352793,50,0.002817176282,50,0.03818240762,50,0.2361678779,
51,0.0520202145,51,0.04843518138,51,0.003585033119,51,0.03818240762,51,0.2383696139,
52,0.05301964283,52,0.04946318269,52,0.003556460142,52,0.03671756387,52,0.2391035259,
53,0.05401899293,53,0.05052894354,53,0.003490049392,53,0.03500857949,53,0.238614291,
54,0.05501842126,54,0.0521761328,54,0.002842288464,54,0.03232303262,54,0.2373910844,
55,0.05601768941,55,0.05253098905,55,0.003486700356,55,0.03207889199,55,0.2395928204,
56,0.05701703951,56,0.05334869027,56,0.003668349236,56,0.03085818887,56,0.2398374379,
57,0.05801638588,57,0.05506648123,57,0.00294990465,57,0.02817264199,57,0.2393482029,
58,0.05901573598,58,0.05609898269,58,0.002916753292,58,0.02646365762,58,0.2381249964,
59,0.06001500413,59,0.05643625557,59,0.003578748554,59,0.02621951699,59,0.2405714095,
60,0.06101419404,60,0.0572348088,60,0.003779385239,60,0.02499881387,60,0.2405714095,
61,0.06201354414,61,0.05827215314,61,0.003741391003,61,0.02353397012,61,0.2417945564,
62,0.06301281601,62,0.05956366658,62,0.00344914943,62,0.02133670449,62,0.2393482029,
63,0.06401200593,63,0.06015728414,63,0.003854721785,63,0.02060428262,63,0.2413053215,
64,0.06501111388,64,0.06144940853,64,0.003561705351,64,0.01865115762,64,0.2415499389,
65,0.06601006538,65,0.06298466027,65,0.003025405109,65,0.01620975137,65,0.2400821149,
66,0.06700917333,66,0.0636497438,66,0.003359429538,66,0.01523318887,66,0.2405714095,
67,0.06800796837,67,0.06433147192,67,0.003676496446,67,0.01425662637,67,0.2415499389,
68,0.06900684536,68,0.0656144768,68,0.003392368555,68,0.01230350137,68,0.2415499389,
69,0.07000563294,69,0.06578293443,69,0.00422269851,69,0.01205936074,69,0.2417945564,
