x0000,y0000
0,0.0002086837776,
1,0.0001767862123,
2,0.0001977279317,
3,0.0001426241361,
4,0.0001037726179,
5,6.447406486e-05,
6,8.898228407e-05,
7,-1.503713429e-05,
8,0.0001750821248,
9,7.701385766e-05,
10,3.650318831e-05,
11,0.000168826431,
12,1.958664507e-05,
13,-2.285093069e-05,
14,4.418566823e-05,
15,-5.196593702e-05,
16,-8.696317673e-05,
17,-8.128024638e-05,
18,-1.161359251e-05,
19,-0.0001051425934,
20,-0.0001510567963,
21,-9.052827954e-05,
22,-8.50148499e-05,
23,-0.000156570226,
24,-0.0001814346761,
25,-0.0001562107354,
26,-0.000164328143,
27,-0.0002258997411,
28,-0.0002450626343,
29,-0.0002175252885,
30,-0.0004279091954,
31,-0.0003280639648,
32,-0.0002578310668,
33,-0.0002383999527,
34,-0.0004990696907,
35,-0.0003758594394,
36,-0.000408731401,
37,-0.0003815516829,
38,-0.0005407854915,
39,-0.0004743859172,
40,-0.0003794841468,
41,-0.0003535784781,
42,-0.0005763396621,
43,-0.0006127804518,
44,-0.0004756599665,
45,-0.0006596297026,
46,-0.0006124936044,
47,-0.0005535930395,
48,-0.0006163865328,
49,-0.0006119795144,
50,-0.0007297880948,
51,-0.0007220096886,
52,-0.0004704892635,
53,-0.000606931746,
54,-0.0008590705693,
55,-0.0007771067321,
56,-0.0009867139161,
57,-0.0007708668709,
58,-0.000800460577,
59,-0.0007499791682,
60,-0.0008077844977,
61,-0.0008314289153,
62,-0.0008147582412,
63,-0.000730201602,
64,-0.0008164793253,
65,-0.0007832348347,
66,-0.0008321329951,
67,-0.0008515641093,
68,-0.0006312280893,
69,-0.000885233283,
70,-0.0008935257792,
71,-0.0006976798177,
72,-0.0006873309612,
73,-0.0008793622255,
74,-0.0009099021554,
75,-0.0007715523243,
76,-0.001036942005,
77,-0.0009070634842,
78,-0.0008535012603,
79,-0.0008150488138,
80,-0.0005438029766,
81,-0.0006933584809,
82,-0.000829577446,
83,-0.0006558224559,
84,-0.0004566460848,
85,-0.0007186681032,
86,-0.0006425827742,
87,-0.0004928857088,
88,-0.0003976821899,
89,-0.0005477294326,
90,-0.0005794465542,
91,-0.0004634335637,
92,-0.000534504652,
93,-0.0005146935582,
94,-0.0004064515233,
95,-0.0003546625376,
96,-0.0002044513822,
97,-0.0004504173994,
98,-0.0003797486424,
99,-0.0003444179893,
100,-0.0001220032573,
101,-0.0004658550024,
102,-0.0002671256661,
103,-0.0003523826599,
104,-0.0001355409622,
105,-0.0003968328238,
106,-0.0002127438784,
107,-8.565932512e-05,
108,3.212690353e-05,
109,-0.0001993402839,
110,-0.0001596361399,
111,-0.0001119375229,
112,2.521276474e-05,
113,-0.0001495555043,
114,-0.0002097934484,
115,3.236532211e-05,
116,2.006441355e-05,
117,-0.0001422986388,
118,-6.005913019e-05,
119,-0.0001141652465,
120,-1.483410597e-05,
121,-8.4631145e-05,
122,-6.598979235e-05,
123,-3.539770842e-05,
124,0.0001339390874,
125,-0.0001575499773,
126,1.868605614e-05,
127,3.34084034e-05,
128,0.0002263635397,
129,-7.511675358e-05,
130,-0.0001452714205,
131,-0.0005974471569,
132,0.0002297461033,
133,-0.0001584738493,
134,-0.0001377761364,
135,0.0001283288002,
136,0.0002309679985,
137,3.859400749e-06,
138,-5.094707012e-05,
139,0.0001299977303,
140,6.194412708e-05,
141,4.172325134e-06,
142,-5.580484867e-05,
143,0.0002150833607,
144,0.0001286566257,
145,-0.0001004487276,
146,-6.721913815e-05,
147,0.0003065615892,
148,0.0001907944679,
149,-0.00011241436,
150,-7.003545761e-06,
151,0.0002619177103,
152,8.136034012e-05,
153,-5.598366261e-05,
154,-9.432435036e-06,
155,0.0003125071526,
156,0.0001359134912,
157,-7.815659046e-05,
158,-7.146596909e-05,
159,-0.000289529562,
160,-4.298985004e-05,
