x0000,y0000
0,-5.865632556e-05,
1,-0.0001253630035,
2,-0.0001865362283,
3,-0.0001141554676,
4,-0.0001083929092,
5,-0.0001739268191,
6,-5.204463378e-05,
7,-0.0002704551443,
8,-0.0001930771396,
9,-0.0001725228503,
10,-0.0002687834203,
11,-0.000191594474,
12,-0.000396842137,
13,-0.000195575878,
14,-0.0002520503476,
15,-0.000167272985,
16,-0.0003083944321,
17,-0.0003533065319,
18,-0.0001291520894,
19,-0.0003821924329,
20,-0.0004702284932,
21,-0.0003722477704,
22,-0.0004492364824,
23,-0.0004107318819,
24,-0.0004007872194,
25,-0.0004490464926,
26,-0.0005095861852,
27,-0.0004771407694,
28,-0.0004423819482,
29,-0.00046935305,
30,-0.000539585948,
31,-0.0006615072489,
32,-0.0007038787007,
33,-0.0005976632237,
34,-0.0007208064198,
35,-0.0006662793458,
36,-0.0006678290665,
37,-0.0005199573934,
38,-0.000759549439,
39,-0.0006876476109,
40,-0.000723451376,
41,-0.0006468296051,
42,-0.0008210912347,
43,-0.0009208992124,
44,-0.0007558874786,
45,-0.00064265728,
46,-0.0007986724377,
47,-0.0007635466754,
48,-0.0008234791458,
49,-0.0007593333721,
50,-0.0008900091052,
51,-0.000970762223,
52,-0.0008472315967,
53,-0.0008955933154,
54,-0.0009708032012,
55,-0.001002475619,
56,-0.0008391961455,
57,-0.0009218007326,
58,-0.001053329557,
59,-0.0009623728693,
60,-0.0007993541658,
61,-0.000961817801,
62,-0.001049719751,
63,-0.001023434103,
64,-0.0007783398032,
65,-0.001037597656,
66,-0.001006424427,
67,-0.001019798219,
68,-0.0008929297328,
69,-0.0008407384157,
70,-0.001044340432,
71,-0.001011937857,
72,-0.0007179304957,
73,-0.001043193042,
74,-0.001053266227,
75,-0.0008815079927,
76,-0.001228168607,
77,-0.0009516254067,
78,-0.0008823350072,
79,-0.0009633079171,
80,-0.0006341040134,
81,-0.0009590834379,
82,-0.0008607581258,
83,-0.0007330626249,
84,-0.0007297247648,
85,-0.0007067471743,
86,-0.0008381679654,
87,-0.0006250664592,
88,-0.000898167491,
89,-0.0008592754602,
90,-0.0007053166628,
91,-0.0005857869983,
92,-0.0001842007041,
93,-0.0005917996168,
94,-0.0004990845919,
95,-0.0003239586949,
96,-0.0002676546574,
97,-0.0005670785904,
98,-0.0005286633968,
99,-0.0003731995821,
100,-0.0001995414495,
101,-0.0005638301373,
102,-0.00045671314,
103,-0.0002508983016,
104,-7.539987564e-05,
105,-0.0002671480179,
106,-0.0002010092139,
107,-0.0002088174224,
108,4.476308823e-05,
109,-0.000286526978,
110,-0.0002037733793,
111,-0.0001078695059,
112,-2.250820398e-05,
113,-0.0002025961876,
114,-0.0001976937056,
115,-1.103430986e-05,
116,0.0001333653927,
117,-0.000183686614,
118,-8.787214756e-05,
119,9.387731552e-07,
120,0.0001871660352,
121,-0.0001034960151,
122,-0.0001599937677,
123,3.187358379e-05,
124,0.0001477971673,
125,-5.722045898e-06,
126,0.0001045763493,
127,-0.0004331469536,
128,9.137392044e-05,
129,-5.613267422e-05,
130,-3.293156624e-05,
131,0.0002385824919,
132,0.0002731233835,
133,-0.0001078695059,
134,0.0001621842384,
135,0.0003519803286,
136,0.0002976804972,
137,0.0001634508371,
138,2.904236317e-05,
139,0.000133857131,
140,0.0002371370792,
141,0.0001079887152,
142,4.784762859e-05,
143,0.0005741119385,
144,0.0001715123653,
145,-4.917383194e-05,
146,0.0001468509436,
147,-0.0005100667477,
148,0.0002608597279,
149,4.015862942e-05,
150,0.0001665353775,
151,0.000230178237,
152,0.0002866238356,
153,-3.066658974e-05,
154,0.0001833736897,
155,0.0002991706133,
156,0.0002395808697,
157,5.485117435e-05,
158,0.0001604706049,
159,0.0006073117256,
160,8.471310139e-05,
161,9.396672249e-05,
162,9.253621101e-05,
163,0.0005611777306,
164,6.780028343e-06,
165,0.0001441389322,
166,0.0002212077379,
167,0.0004419386387,
168,0.0002766251564,
169,3.316998482e-05,
170,0.0001254379749,
171,0.0004011541605,
172,9.666383266e-05,
173,3.132224083e-05,
174,0.0001051574945,
175,0.0003746896982,
176,3.230571747e-05,
177,-9.715557098e-06,
178,0.0001293420792,
179,0.0004281550646,
180,-3.673136234e-05,
181,-9.694695473e-05,
182,0.0003828853369,
183,0.0004388988018,
184,5.006790161e-05,
185,-3.135204315e-05,
186,0.0001459419727,
187,0.0004248023033,
188,-6.751716137e-05,
189,-9.648501873e-05,
190,0.0001112222672,
191,0.0002485960722,
192,-0.0001344531775,
193,3.039836884e-05,
194,0.0002484023571,
195,0.0001918971539,
196,-0.0002157688141,
197,-0.0001808106899,
198,9.368360043e-05,
199,0.0001001954079,
200,-0.0003018677235,
201,-0.0002944022417,
202,0.0001201033592,
203,0.0001095533371,
204,-0.0003180205822,
205,-0.0001187026501,
206,0.0001868009567,
207,-4.340708256e-05,
208,-0.0006127953529,
209,-0.0004138946533,
210,-0.0002542585135,
211,-0.0004246681929,
212,-0.0004428327084,
213,-0.0004586577415,
214,-0.0001672506332,
215,-0.0001509189606,
216,-0.0006104260683,
217,-0.0005919635296,
218,-0.0009248256683,
219,-0.0005907416344,
220,-0.000613629818,
221,-0.0004091858864,
222,-0.0001121461391,
223,-0.0005856901407,
224,-0.0006826967001,
225,-0.000657171011,
226,-0.0004723668098,
227,-0.0005079954863,
228,-0.0009341090918,
229,-0.0008366703987,
230,-0.001145467162,
231,-0.0008318722248,
232,-0.0008945763111,
233,-0.0007946044207,
234,-0.0004408657551,
235,-0.0008954703808,
236,-0.0009901970625,
237,-0.0007557123899,
238,-0.0004794895649,
239,-0.0009299367666,
240,-0.001231968403,
241,-0.0007657557726,
242,-0.0004670321941,
243,-0.001038357615,
244,-0.001053154469,
245,-0.0008337497711,
246,-0.0004213303328,
247,-0.00110603869,
248,-0.001226842403,
249,-0.001140147448,
250,-0.0008053481579,
251,-0.00127992034,
252,-0.001381009817,
253,-0.0009552538395,
254,-0.000740557909,
255,-0.00143006444,
256,-0.001298516989,
257,-0.0009874403477,
258,-0.001023858786,
259,-0.001352667809,
260,-0.001329749823,
261,-0.001196116209,
262,-0.00107228756,
263,-0.001445829868,
264,-0.001533836126,
265,-0.001177757978,
266,-0.001000374556,
267,-0.001597255468,
268,-0.0017555058,
269,-0.001987338066,
270,-0.001283168793,
271,-0.0019929111,
272,-0.001419603825,
273,-0.001107335091,
274,-0.001227855682,
275,-0.001812696457,
276,-0.001485586166,
277,-0.001110255718,
278,-0.001234769821,
279,-0.001563847065,
280,-0.001426637173,
281,-0.001487106085,
282,-0.001483440399,
283,-0.001767963171,
284,-0.001562774181,
285,-0.0008548796177,
286,-0.001538395882,
287,-0.00172445178,
288,-0.001650303602,
289,-0.002322584391,
290,-0.00157147646,
291,-0.00199174881,
292,-0.001507878304,
293,-0.00178360939,
294,-0.001621693373,
295,-0.001577615738,
296,-0.001441329718,
297,-0.001208305359,
298,-0.001733750105,
299,-0.001553684473,
300,-0.00153234601,
301,-0.001006543636,
302,-0.001707732677,
303,-0.001821011305,
304,-0.001502484083,
305,-0.001114040613,
306,-0.001943945885,
307,-0.00174844265,
308,-0.001401126385,
309,-0.001347750425,
310,-0.001588076353,
311,-0.001565277576,
312,-0.001480519772,
313,-0.0009633898735,
314,-0.001414269209,
315,-0.001533597708,
316,-0.00126734376,
317,-0.001062005758,
318,-0.001781523228,
319,-0.001602232456,
320,-0.001244366169,
321,-0.0008582472801,
322,-0.001528948545,
323,-0.001388162374,
324,-0.001114726067,
325,-0.000738888979,
326,-0.001469403505,
327,-0.001219123602,
328,-0.000926554203,
329,-0.0008474886417,
330,-0.001147836447,
331,-0.0009687542915,
332,-0.0007390081882,
333,-0.0005639195442,
334,-0.001054614782,
335,-0.0007960498333,
336,-0.0004267394543,
337,-0.0004894733429,
338,-0.0006738901138,
339,-0.0006223320961,
340,-0.0002700686455,
341,-0.0003359019756,
342,-0.0007933676243,
343,-0.0004827976227,
344,-0.0001679360867,
345,-0.0002561807632,
346,-0.0003586411476,
347,-0.0002274811268,
348,0.0004159808159,
349,2.026557922e-06,
350,-0.0003226697445,
