x0000,y0000
0,0.003194570541,
1,0.003201127052,
2,0.003298103809,
3,0.003190168645,
4,0.003176907077,
5,0.003236741293,
6,0.003265769221,
7,0.003239642829,
8,0.003403874114,
9,0.003336193971,
10,0.003246500157,
11,0.003165528178,
12,0.003144061193,
13,0.003242528066,
14,0.003158099018,
15,0.003259407356,
16,0.003227598965,
17,0.003201602027,
18,0.003237236291,
19,0.003153404221,
20,0.003127465025,
21,0.00304454565,
22,0.003068368882,
23,0.00309003517,
24,0.002989443019,
25,0.002960951999,
26,0.003062646836,
27,0.002991827205,
28,0.00302843377,
29,0.002921115607,
30,0.002918304875,
31,0.002771675587,
32,0.002873640507,
33,0.002642858773,
34,0.002699412405,
35,0.002639509737,
36,0.002816405147,
37,0.002582717687,
38,0.002605702728,
39,0.002679761499,
40,0.002781357616,
41,0.002544727176,
42,0.00247201696,
43,0.002522543073,
44,0.002521488816,
45,0.002401195467,
46,0.002311341465,
47,0.002456203103,
48,0.002194236964,
49,0.002318363637,
50,0.0022704117,
51,0.002046626061,
52,0.002160470933,
53,0.002008132637,
54,0.001876164228,
55,0.002136766911,
56,0.002005267888,
57,0.001815982163,
58,0.001805394888,
59,0.001984950155,
60,0.001807052642,
61,0.00172675401,
62,0.001646205783,
63,0.002028986812,
64,0.0017157197,
65,0.001637399197,
66,0.001562587917,
67,0.0016778633,
68,0.001653887331,
69,0.001416638494,
70,0.00145123899,
71,0.001472972333,
72,0.001431643963,
73,0.001374527812,
74,0.001390628517,
75,0.001605115831,
76,0.001256383955,
77,0.001260623336,
78,0.001366816461,
79,0.001397065818,
80,0.001179248095,
81,0.001099206507,
82,0.001168273389,
83,0.00148588419,
84,0.001064635813,
85,0.00113234669,
86,0.00114851445,
87,0.001159697771,
88,0.0008928179741,
89,0.0009692683816,
90,0.001065120101,
91,0.001316510141,
92,0.0008878409863,
93,0.0007925629616,
94,0.00117701292,
95,0.001155003905,
96,0.0007032975554,
97,0.0007765814662,
98,0.00102070719,
99,0.000944443047,
100,0.0006094947457,
101,0.0008458346128,
102,0.0009622126818,
103,0.0007921978831,
104,0.0005319193006,
105,0.000545874238,
106,0.0008638426661,
107,0.0006988719106,
108,0.0004246979952,
109,0.0004533454776,
110,0.0002563297749,
111,0.0003658533096,
112,0.0002221763134,
113,0.000238828361,
114,0.0005382224917,
115,0.0003423914313,
116,0.0001019313931,
117,0.0002085715532,
118,0.0003634095192,
119,0.0003070160747,
120,-8.654594421e-05,
121,-5.500018597e-05,
