x0000,y0000
0,0.0001000151969,
1,0.000560650602,
2,0.0002329351846,
3,0.0001049051061,
4,0.0002927798778,
5,0.0006165332161,
6,0.0003054672852,
7,0.0005284287035,
8,0.0002924846485,
9,0.0006149765104,
10,0.0001676846296,
11,0.0003836918622,
12,0.0002715764567,
13,0.0002703052014,
14,0.0001389179379,
15,0.0004736669362,
16,0.0001529157162,
17,0.0005997531116,
18,0.0001053325832,
19,0.0004338435829,
20,0.000228010118,
21,0.0003680214286,
22,0.0004139672965,
23,0.0004023648798,
24,0.0003674458712,
25,0.0006415080279,
26,0.0003439225256,
27,0.000278942287,
28,0.0006622001529,
29,0.0004091691226,
30,0.0006909091026,
31,0.0004605762661,
32,0.0005422532558,
33,0.00053762272,
34,0.0004942528903,
35,0.000426273793,
36,0.000617980957,
37,0.0006684362888,
38,0.0004188790917,
39,0.0004108026624,
40,0.0007795281708,
41,0.0005702152848,
42,0.0005642138422,
43,0.0005184859037,
44,0.0008180886507,
45,0.0002982765436,
46,0.0004992410541,
47,0.0005988031626,
48,0.00100101158,
49,0.0004442669451,
50,0.0005259625614,
51,0.0005845949054,
52,0.0002027675509,
53,0.0007128231227,
54,0.0005633346736,
55,0.000495672226,
56,0.0009182579815,
57,0.0005595386028,
58,0.0005588196218,
59,0.0006369240582,
60,0.001064814627,
61,0.0008126161993,
62,0.000618070364,
63,0.0009144246578,
64,0.0006507635117,
65,0.0008663162589,
66,0.0005340948701,
67,0.0007761865854,
68,0.001229979098,
69,0.0008331462741,
70,0.0008120164275,
71,0.0008622556925,
72,0.0009972378612,
73,0.0006931424141,
74,0.0009315237403,
75,0.0008514970541,
76,0.001210898161,
77,0.0008058026433,
78,0.0007361322641,
79,0.001185163856,
80,0.001434318721,
81,0.000676959753,
82,0.0008217468858,
83,0.001074142754,
84,0.001281276345,
85,0.0009915828705,
86,0.000700481236,
87,0.001155845821,
88,0.001210331917,
89,0.0005565360188,
90,0.0007744431496,
91,0.001146636903,
92,0.001134462655,
93,0.0007301568985,
94,0.001110687852,
95,0.001272723079,
96,0.001171551645,
97,0.0008397772908,
98,0.0009278133512,
99,0.001585714519,
100,0.001364134252,
101,0.0007113516331,
102,0.0007764697075,
103,0.00130750984,
104,0.00160522759,
105,0.000759974122,
106,0.0009300932288,
107,0.001255959272,
108,0.001357831061,
109,0.0009386837482,
110,0.0009832903743,
111,0.001418933272,
112,0.001251295209,
113,0.001117497683,
114,0.0009434074163,
115,0.0002164021134,
116,0.001254275441,
117,0.0005394890904,
118,0.001191779971,
119,0.001810826361,
120,0.001303099096,
121,0.0007692053914,
122,0.00135846436,
