x0000,y0000
0,-0.0002179588191,
1,-0.0002064441796,
2,-0.0004380866885,
3,-0.0004079653881,
4,-0.0003802981228,
5,-0.0003611836582,
6,-0.0004585469142,
7,-0.0006062565371,
8,-0.0005850661546,
9,-0.0005088904873,
10,-0.0005460921675,
11,-0.0005844468251,
12,-0.00062199682,
13,-0.0007064156234,
14,-0.0006262166426,
15,-0.0007831659168,
16,-0.0006637256593,
17,-0.0006829686463,
18,-0.0007233005017,
19,-0.0008932705969,
20,-0.0008134990931,
21,-0.0009177476168,
22,-0.0009944289923,
23,-0.0008177701384,
24,-0.0008495580405,
25,-0.0008800663054,
26,-0.0008212756366,
27,-0.0009757317603,
28,-0.0009038075805,
29,-0.0009951721877,
30,-0.001131467521,
31,-0.001028046012,
32,-0.0009718872607,
33,-0.001043155789,
34,-0.001257900149,
35,-0.001083269715,
36,-0.001150902361,
37,-0.001174356788,
38,-0.001143172383,
39,-0.001060552895,
40,-0.001164522022,
41,-0.001132365316,
42,-0.001078225672,
43,-0.00114217028,
44,-0.001332052052,
45,-0.001253046095,
46,-0.001135326922,
47,-0.001200914383,
48,-0.001245170832,
49,-0.001395832747,
50,-0.001339841634,
51,-0.001425176859,
52,-0.001310963184,
53,-0.001342903823,
54,-0.001170627773,
55,-0.001356512308,
56,-0.001454006881,
57,-0.001397762448,
58,-0.001302007586,
59,-0.001389697194,
60,-0.00155107677,
61,-0.001311603934,
62,-0.001184776425,
63,-0.001453533769,
64,-0.001321054995,
65,-0.001300252974,
66,-0.001239009202,
67,-0.001488775015,
68,-0.001311436296,
69,-0.001396290958,
70,-0.001292072237,
71,-0.001453019679,
72,-0.001388147473,
73,-0.001532413065,
74,-0.001105062664,
75,-0.001350574195,
76,-0.001279368997,
77,-0.001225717366,
78,-0.001164980233,
79,-0.001314170659,
80,-0.001319937408,
81,-0.0009581968188,
82,-0.0009557753801,
83,-0.001107886434,
84,-0.001102514565,
85,-0.0008200779557,
86,-0.0008476451039,
87,-0.0009719952941,
88,-0.0008398890495,
89,-0.000652179122,
90,-0.000817745924,
91,-0.0009532719851,
92,-0.0007272362709,
93,-0.000858694315,
94,-0.0007045120001,
95,-0.0007853657007,
96,-0.0006076171994,
97,-0.0003551840782,
98,-0.0005735680461,
99,-0.0005134195089,
100,-0.0004515722394,
101,-0.0005463659763,
102,-0.0005566626787,
103,-0.0005579814315,
104,-0.0003981292248,
105,-0.0001625940204,
106,-0.0003500878811,
107,-0.0003340393305,
108,-0.0001854896545,
109,8.522719145e-05,
110,-0.0002061128616,
111,-0.0002933815122,
112,-5.895644426e-05,
113,-3.983825445e-05,
114,-0.0001387819648,
115,-0.0001308694482,
116,5.773454905e-05,
117,0.0003262162209,
118,-3.921240568e-05,
119,-2.847611904e-05,
120,0.000159651041,
121,0.0005303993821,
122,6.641447544e-05,
123,-6.857514381e-05,
124,0.000194363296,
125,0.0004685968161,
126,0.0001820325851,
127,0.0002084225416,
128,0.0003162324429,
129,0.0005921572447,
130,0.0002175569534,
131,0.0003235042095,
132,0.0004328042269,
133,0.0007902532816,
134,0.0004934370518,
135,0.0005236119032,
136,0.0007959455252,
137,0.0006600469351,
138,0.000447422266,
139,0.0005648285151,
140,0.0006673187017,
141,0.0007664263248,
142,0.0003999471664,
143,0.0005228072405,
144,0.000869333744,
145,0.0007911622524,
146,0.000589042902,
147,0.0007071048021,
148,0.0009756833315,
149,0.0009747296572,
150,0.0007716864347,
151,0.0007165372372,
152,0.001282989979,
153,0.0008760392666,
154,0.0007663369179,
155,0.0007111877203,
156,0.001118347049,
157,0.0009716451168,
158,0.0008247792721,
159,0.0008622854948,
160,0.00127749145,
161,0.001025229692,
162,0.0008115172386,
163,0.0009990483522,
164,0.000396117568,
165,0.0009678304195,
166,0.001042068005,
167,0.001088827848,
168,0.001516506076,
169,0.001179382205,
170,0.001000121236,
171,0.001129150391,
172,0.001217976213,
173,0.00116494298,
174,0.001061215997,
175,0.001294955611,
176,0.0006809830666,
177,0.001206576824,
178,0.001123666763,
179,0.001097992063,
180,0.001685887575,
181,0.001200944185,
182,0.0009861141443,
183,0.001426175237,
184,0.001685351133,
185,0.001243188977,
186,0.001057803631,
187,0.001416236162,
188,0.001464307308,
189,0.001206815243,
190,0.001130029559,
191,0.00140941143,
192,0.00166015327,
193,0.001403674483,
194,0.001318827271,
195,0.001413837075,
196,0.001735568047,
197,0.001223146915,
198,0.001271903515,
199,0.00136475265,
200,0.001725405455,
201,0.001291513443,
202,0.001266300678,
203,0.001432061195,
204,0.001637592912,
205,0.001248553395,
206,0.001373276114,
207,0.001501888037,
208,0.001522064209,
209,0.001132979989,
210,0.001222833991,
211,0.001492708921,
212,0.001503482461,
213,0.0009728521109,
214,0.001321330667,
215,0.0009091645479,
216,0.00140735507,
217,0.001360163093,
218,0.00115531683,
219,0.001640379429,
220,0.001228868961,
221,0.001119375229,
222,0.001252502203,
223,0.001453623176,
224,0.001344978809,
225,0.001245230436,
226,0.001068845391,
227,0.001328602433,
228,0.001103818417,
229,0.001127973199,
230,0.00108627975,
231,0.001745373011,
232,0.001383513212,
233,0.001096576452,
234,0.00128082931,
235,0.0006399601698,
236,0.001359403133,
237,0.001194134355,
238,0.001098915935,
239,0.0003125220537,
240,0.001099795103,
241,0.001123324037,
242,0.001127317548,
243,0.001579493284,
244,0.001237481833,
245,0.00111463666,
246,0.001015350223,
247,0.00164976716,
248,0.0009489357471,
249,0.0008924603462,
250,0.0009613633156,
251,0.001570224762,
252,0.0009487569332,
253,0.001001507044,
254,0.0008550882339,
255,0.001446038485,
256,0.001003801823,
257,0.0008429288864,
258,0.001094102859,
259,0.00151899457,
260,0.0008912980556,
261,0.0008485019207,
262,0.0009796321392,
263,0.001045227051,
264,0.000775128603,
265,0.0006831586361,
266,0.00115853548,
267,0.001395523548,
268,0.0007040202618,
