x0000,y0000
0,-0.00340682501,
1,-0.003448229749,
2,-0.003473422257,
3,-0.003441930749,
4,-0.00359767722,
5,-0.003570248373,
6,-0.003600278869,
7,-0.003691771999,
8,-0.003781446256,
9,-0.003685064614,
10,-0.00395545084,
11,-0.00380629953,
12,-0.004015143961,
13,-0.004034156911,
14,-0.003904457204,
15,-0.003765618429,
16,-0.003895575181,
17,-0.00416297093,
18,-0.004094842821,
19,-0.004115683958,
20,-0.004112804309,
21,-0.004020078108,
22,-0.004244927317,
23,-0.004165364429,
24,-0.004311893135,
25,-0.004136705771,
26,-0.004274750128,
27,-0.004284117371,
28,-0.004358941689,
29,-0.004211688414,
30,-0.004320437089,
31,-0.004291906953,
32,-0.004381485283,
33,-0.004227694124,
34,-0.004482764751,
35,-0.004382777959,
36,-0.004494071007,
37,-0.004510264844,
38,-0.00452580303,
39,-0.004514079541,
40,-0.004291109741,
41,-0.004452571273,
42,-0.004428043962,
43,-0.004599347711,
44,-0.004577323794,
45,-0.004319772124,
46,-0.004417207092,
47,-0.004505898803,
48,-0.00443257764,
49,-0.004370965064,
50,-0.004534970969,
51,-0.004654418677,
52,-0.004413884133,
53,-0.004375498742,
54,-0.004462592304,
55,-0.00448962301,
56,-0.004439745098,
57,-0.004385396838,
58,-0.004484895617,
59,-0.004468407482,
60,-0.00441461429,
61,-0.004054602236,
62,-0.004312373698,
63,-0.004439517856,
64,-0.004306778312,
65,-0.004115246236,
66,-0.004248730838,
67,-0.004446513951,
68,-0.004155144095,
69,-0.004095956683,
70,-0.004192359746,
71,-0.004162162542,
72,-0.00385196507,
73,-0.003887154162,
74,-0.004140637815,
75,-0.003948554397,
76,-0.003776013851,
77,-0.003467530012,
78,-0.003823339939,
79,-0.003652028739,
80,-0.003424115479,
81,-0.003516413271,
82,-0.00376817584,
83,-0.003406859934,
84,-0.003249160945,
85,-0.003222130239,
86,-0.003206685185,
87,-0.003225743771,
88,-0.00279211998,
89,-0.002971313894,
90,-0.003093197942,
91,-0.002932749689,
92,-0.002586729825,
