x0000,y0000
0,-9.620678611e-05,
1,-0.0001251341309,
2,-0.0001723202877,
3,-0.0002125031315,
4,-0.0001293634996,
5,-0.0002153520472,
6,-0.0002050893381,
7,-0.000302830711,
8,-0.0001642489806,
9,-0.0003143716604,
10,-0.0002940064296,
11,-0.0002717236057,
12,-0.000365559943,
13,-0.0002891458571,
14,-0.0004364484921,
15,-0.0003014728427,
16,-0.0003411285579,
17,-0.0003870930523,
18,-0.0004577636719,
19,-0.0004504714161,
20,-0.0004458520561,
21,-0.0005327947438,
22,-0.0005220454186,
23,-0.0004626102746,
24,-0.0004822593182,
25,-0.0006897132844,
26,-0.0005420725793,
27,-0.000506658107,
28,-0.0005731955171,
29,-0.0005144756287,
30,-0.0006542094052,
31,-0.0007274262607,
32,-0.0007672719657,
33,-0.00074249506,
34,-0.000793825835,
35,-0.0006253607571,
36,-0.0007387511432,
37,-0.0008449368179,
38,-0.0008216798306,
39,-0.0007421970367,
40,-0.0006435438991,
41,-0.0007708705962,
42,-0.0007602982223,
43,-0.0006826259196,
44,-0.0009021684527,
45,-0.0008922554553,
46,-0.0009666010737,
47,-0.0009671002626,
48,-0.00087274611,
49,-0.001042339951,
50,-0.0009601451457,
51,-0.0007765851915,
52,-0.0009755752981,
53,-0.001010622829,
54,-0.001002278179,
55,-0.0009902976453,
56,-0.00102365762,
57,-0.001112706959,
58,-0.0009881146252,
59,-0.001112829894,
60,-0.001090418547,
61,-0.001177173108,
62,-0.001010522246,
63,-0.0009161308408,
64,-0.001016035676,
65,-0.001200906932,
66,-0.0009187236428,
67,-0.0008053258061,
68,-0.001156032085,
69,-0.001275099814,
70,-0.001094050705,
71,-0.000841781497,
72,-0.001059770584,
73,-0.001040630043,
74,-0.0009884461761,
75,-0.0008148401976,
76,-0.001054108143,
77,-0.0009368360043,
78,-0.0008850172162,
79,-0.0007782503963,
80,-0.001032583416,
81,-0.0008287802339,
82,-0.000752851367,
83,-0.0007006675005,
84,-0.0008531287313,
85,-0.0006956383586,
86,-0.0006945878267,
87,-0.0004923641682,
88,-0.0008263960481,
89,-0.0007626563311,
90,-0.0004739314318,
91,-0.0004204809666,
92,-0.0006214231253,
93,-0.0004874616861,
94,-0.0003727898002,
95,-0.0004893615842,
96,-0.0005312860012,
97,-0.0005893483758,
98,-0.000426851213,
99,-0.0003255754709,
100,-0.000600039959,
101,-0.0004145205021,
102,-0.0002691373229,
103,-0.000221952796,
104,-0.0004435926676,
105,-0.0004719868302,
106,-4.313141108e-05,
107,-0.0001434385777,
108,-0.0003940835595,
109,-0.0001645162702,
110,-0.0006882548332,
111,-0.0001379474998,
112,-0.0003287941217,
113,-6.082653999e-05,
114,0.0001858919859,
115,-0.0001470521092,
116,-0.0001405775547,
117,-0.0002040117979,
118,-0.0002918243408,
119,1.660734415e-05,
120,-0.0001341700554,
121,0.0001263990998,
122,-0.0006035640836,
123,-3.257393837e-05,
124,-0.0001001656055,
125,-7.972121239e-05,
126,0.0003362447023,
127,-8.463859558e-05,
128,-6.724894047e-05,
129,0.0001201480627,
130,0.0004751384258,
131,1.718103886e-05,
132,-3.884732723e-05,
133,0.0001488178968,
134,0.0005032122135,
135,0.0001272857189,
136,0.000155583024,
137,0.0002660602331,
138,0.0004584789276,
139,0.0002397596836,
140,0.0001069903374,
141,0.0002921074629,
142,0.000476077199,
143,9.53823328e-05,
144,-3.318488598e-05,
145,0.0003098100424,
146,0.0004898756742,
147,0.0001146197319,
148,0.0002392232418,
149,0.0004257559776,
150,0.0004205703735,
151,0.0001211166382,
152,0.0001624375582,
153,0.0003576278687,
154,0.0005961805582,
155,0.0001380741596,
156,0.0002867430449,
157,0.0005218088627,
158,0.0005023181438,
159,0.0001950860023,
160,0.000394269824,
161,-0.0003785192966,
162,0.0003405660391,
163,-3.370642662e-05,
164,0.0002922266722,
165,0.0004054456949,
166,0.000307276845,
167,0.0001137554646,
168,0.0002074688673,
169,0.0004706680775,
170,0.0004836022854,
171,0.0002172589302,
172,0.0003536194563,
173,0.0005674809217,
174,0.0003855228424,
175,6.58929348e-05,
176,0.0003181695938,
177,0.000670298934,
178,0.0001453012228,
179,0.0001291185617,
180,0.0001261532307,
181,-0.00056168437,
182,0.0001282691956,
183,2.366304398e-05,
184,0.000225558877,
185,9.839236736e-05,
186,0.0002246052027,
187,0.0001471042633,
188,9.43094492e-05,
189,0.0003790557384,
190,0.0001049041748,
191,5.586445332e-05,
192,8.553266525e-05,
193,0.0004753321409,
194,0.000112965703,
195,6.966292858e-05,
196,4.374980927e-05,
197,0.000576198101,
198,-0.0001521855593,
199,-0.0001143962145,
200,8.195638657e-07,
201,0.0002996921539,
202,-0.0002306550741,
203,-0.0001934170723,
204,-3.285706043e-05,
205,0.0002103447914,
206,-0.0002460330725,
207,-4.948675632e-05,
208,0.0001163035631,
209,0.000243127346,
210,-0.0002871900797,
211,-0.000266045332,
212,-0.000140786171,
213,0.0002763420343,
214,-0.0002898573875,
215,-0.0003804564476,
216,-0.00018645823,
217,7.730722427e-05,
218,-0.0002780556679,
219,-0.000397875905,
220,-0.0003470629454,
221,-7.407367229e-05,
222,-0.0003577172756,
223,-0.0005753487349,
224,-0.0004812180996,
225,-0.0004009306431,
226,-0.00058118999,
227,-0.0006664097309,
228,-0.0002978891134,
229,-0.0004079788923,
230,-0.0007408559322,
231,-0.0007087886333,
232,-0.0003612786531,
233,-0.0004599839449,
234,-0.0007558912039,
235,-0.0007489621639,
236,-0.0004146844149,
237,-0.0004912316799,
238,-0.000859990716,
239,-0.0008671581745,
240,-0.0001577734947,
241,-0.0007222443819,
242,-0.0008673369884,
243,-0.0008582770824,
244,-0.0009317696095,
245,-0.000567227602,
246,-0.000921651721,
247,-0.0009095817804,
248,-0.0005117803812,
249,-0.0007927715778,
250,-0.001295953989,
251,-0.001045525074,
252,-0.001274228096,
253,-0.0009978413582,
254,-0.00115993619,
255,-0.001199871302,
256,-0.0007046163082,
257,-0.001034021378,
258,-0.001302868128,
259,-0.0012806952,
260,-0.0006224215031,
261,-0.001007288694,
262,-0.001215219498,
263,-0.001246720552,
264,-0.001331865788,
265,-0.001219272614,
266,-0.001304417849,
267,-0.001345336437,
268,-0.0007013082504,
269,-0.001137018204,
270,-0.001268953085,
271,-0.001496821642,
272,-0.0006999373436,
273,-0.001288861036,
274,-0.001537919044,
275,-0.001298457384,
276,-0.0008300244808,
277,-0.001267492771,
278,-0.001459121704,
279,-0.001236408949,
280,-0.0009481608868,
281,-0.001400977373,
282,-0.001539081335,
283,-0.001123100519,
284,-0.001095205545,
285,-0.001402556896,
286,-0.00144174695,
287,-0.001274228096,
288,-0.00101262331,
289,-0.001508682966,
290,-0.001612663269,
291,-0.001312166452,
292,-0.001176267862,
293,-0.001822650433,
294,-0.001623541117,
295,-0.001346081495,
296,-0.001093298197,
297,-0.001534938812,
298,-0.001412242651,
299,-0.001377224922,
300,-0.001233965158,
301,-0.001577049494,
302,-0.001523941755,
303,-0.001405775547,
304,-0.001321852207,
305,-0.001578509808,
306,-0.001747310162,
307,-0.00109693408,
308,-0.001408398151,
309,-0.001539856195,
310,-0.001337349415,
311,-0.0009605288506,
312,-0.00142121315,
313,-0.001791805029,
314,-0.001402974129,
315,-0.002293765545,
316,-0.001205831766,
317,-0.001568973064,
318,-0.001218348742,
319,-0.0008465647697,
320,-0.001184612513,
321,-0.001415461302,
322,-0.001258403063,
323,-0.001462727785,
324,-0.001297593117,
325,-0.001394450665,
326,-0.001220226288,
327,-0.001878559589,
328,-0.0009808540344,
329,-0.001095563173,
330,-0.0009141266346,
331,-0.0004208981991,
332,-0.0009935796261,
333,-0.000967413187,
334,-0.0007635653019,
335,-0.0003649294376,
336,-0.001003146172,
337,-0.000897705555,
338,-0.0005883574486,
339,-7.423758507e-05,
340,-0.0008096396923,
341,-0.0007860958576,
342,-0.0003901124001,
343,-0.0002118945122,
344,-0.0003983974457,
345,-0.0005805790424,
346,-0.0002297759056,
347,0.0001922547817,
348,-0.0002638399601,
349,-0.0005517601967,
350,-0.0001780688763,
351,0.0002082586288,
352,5.111098289e-05,
353,-8.019804955e-05,
354,-7.084012032e-05,
355,0.000284999609,
356,-0.0001735985279,
357,0.0001316070557,
358,0.0003992915154,
359,0.0005548894405,
360,0.0001142024994,
361,0.0002873837948,
362,0.0002873241901,
363,0.0006765425205,
364,0.0001138746738,
365,0.000196993351,
366,-7.390975952e-06,
367,0.0006558597088,
368,0.0004251301289,
369,0.0002685189247,
370,0.0007795989513,
371,0.0004627108574,
372,0.0002531707287,
373,0.0006122887135,
374,0.0009223222733,
375,0.0008629262447,
376,0.0005132257938,
377,0.0007912814617,
378,0.0008366107941,
379,0.0007753670216,
380,0.0006917417049,
381,0.0008032619953,
382,0.001334786415,
383,0.000770419836,
384,0.0005417466164,
385,0.0008915662766,
386,0.0003494024277,
387,0.001013725996,
388,0.0009586513042,
