x0000,y0000
0,-3.611156717e-05,
1,1.387717202e-05,
2,-5.602883175e-05,
3,-0.0001030266285,
4,-0.000152011402,
5,-0.0001494577155,
6,8.434150368e-05,
7,-0.0001429701224,
8,-0.000253775157,
9,-0.0001922529191,
10,-0.000129329972,
11,-0.0001318324357,
12,-0.0003507500514,
13,-6.603822112e-05,
14,-0.0003982149065,
15,-0.000333564356,
16,-0.0002977307886,
17,-0.0003416892141,
18,-0.0002717524767,
19,-0.0004395898432,
20,-0.0003894809633,
21,-0.0004406124353,
22,-0.0004276391119,
23,-0.0005041602999,
24,-0.0003977566957,
25,-0.0003602951765,
26,-0.0005221720785,
27,-0.0004248674959,
28,-0.0006275530905,
29,-0.0005570221692,
30,-0.0005352180451,
31,-0.0005270913243,
32,-0.0006832666695,
33,-0.0006571821868,
34,-0.0007618591189,
35,-0.0006540827453,
36,-0.0006812140346,
37,-0.0006153918803,
38,-0.0006557926536,
39,-0.0005260370672,
40,-0.0005991011858,
41,-0.0007441788912,
42,-0.0006589964032,
43,-0.0005520358682,
44,-0.0006785467267,
45,-0.0007992498577,
46,-0.0006654672325,
47,-0.0007685050368,
48,-0.0008729211986,
49,-0.0008200034499,
50,-0.0008527450264,
51,-0.0007430166006,
52,-0.0008784756064,
53,-0.0009204596281,
54,-0.0008090101182,
55,-0.0007962845266,
56,-0.0009413212538,
57,-0.0007523968816,
58,-0.0007835812867,
59,-0.0007444508374,
60,-0.0008887760341,
61,-0.0009216293693,
62,-0.001135326922,
63,-0.0007660612464,
64,-0.0009114071727,
65,-0.000862300396,
66,-0.0009322464466,
67,-0.000826895237,
68,-0.001007162035,
69,-0.0008419007063,
70,-0.0008362084627,
71,-0.0008110329509,
72,-0.0008062049747,
73,-0.0008316040039,
74,-0.0007647052407,
75,-0.0006692036986,
76,-0.0008869916201,
77,-0.0008210241795,
78,-0.0005326345563,
79,-0.0006297007203,
80,-0.0007608905435,
81,-0.0006499364972,
82,-0.0009218007326,
83,-0.0006254166365,
84,-0.00053589046,
85,-0.0004198625684,
86,-0.0007894486189,
87,-0.0003725588322,
88,-0.0004914402962,
89,-0.0004196316004,
90,-0.0001875907183,
91,-0.0002927333117,
92,-0.0004454255104,
93,-0.0003456473351,
94,0.0001355484128,
95,-0.000276401639,
96,-0.0002738386393,
97,-0.0001085102558,
98,0.0001960769296,
99,-2.764165401e-06,
100,-0.0001606345177,
101,-5.026906729e-05,
102,0.0002062320709,
103,-0.0001093074679,
104,2.171099186e-05,
105,0.000169724226,
106,0.0002977177501,
107,8.476525545e-05,
108,8.444488049e-05,
109,0.0002606734633,
110,0.000463694334,
111,0.000164873898,
112,0.0001298561692,
113,0.0003868639469,
114,0.0004106387496,
115,0.0002594664693,
116,0.0003228113055,
117,0.0003350749612,
118,0.0006731376052,
119,0.0005135163665,
120,0.0003621503711,
121,0.0006118118763,
122,0.0005627349019,
123,0.0004222616553,
124,0.0004967078567,
125,-0.0001174807549,
126,0.0007081031799,
127,0.000389277935,
128,0.000470533967,
129,0.0008859932423,
130,0.0008375942707,
131,0.0006817579269,
132,0.0006066858768,
133,0.001034021378,
134,0.0008057355881,
135,0.0004896223545,
136,0.0005864799023,
137,0.0008432269096,
138,0.0008555203676,
139,0.0007052719593,
140,0.0006436854601,
141,0.001320928335,
142,0.0008152127266,
143,0.000675290823,
144,0.00069026649,
145,0.0003517568111,
146,0.0009520500898,
147,0.0006333291531,
148,0.0009147524834,
149,0.0008845031261,
150,0.0008928924799,
151,0.0007536411285,
152,0.0009357184172,
153,0.001226961613,
154,0.001000702381,
155,0.000876635313,
156,0.000763759017,
157,0.001356169581,
158,0.000994220376,
159,0.0007956922054,
160,0.0009828209877,
161,0.001457542181,
162,0.001009702682,
163,0.0007783174515,
164,0.001115843654,
165,0.001225948334,
166,0.0009551793337,
167,0.0008069872856,
168,0.001178219914,
169,0.001449733973,
170,0.0008940249681,
171,0.0009286999702,
172,0.001107648015,
173,0.001333877444,
174,0.001031443477,
175,0.0008520185947,
176,0.001113846898,
177,0.001351043582,
178,0.001033738256,
179,0.0009798109531,
180,0.001154795289,
181,0.001430049539,
182,0.0009129792452,
183,0.0009195655584,
184,0.00132098794,
185,0.001207306981,
186,0.0007697194815,
187,0.0006218105555,
188,0.0004713237286,
189,0.001367494464,
190,0.0007216781378,
191,0.001023575664,
192,0.001156210899,
193,0.001286551356,
194,0.0008558183908,
195,0.0007661134005,
196,0.001476481557,
197,0.001154974103,
198,0.0008092969656,
199,0.000833272934,
200,0.001271903515,
201,0.0008706301451,
202,0.00085490942,
203,0.0008168071508,
204,0.001455962658,
205,0.0008784234524,
206,0.0004652142525,
207,0.0007987469435,
208,0.0001368075609,
209,0.0007679462433,
210,0.0006976127625,
211,0.0006257891655,
212,0.0009164363146,
213,0.0006199479103,
214,0.0005947202444,
215,0.0007844567299,
216,0.0009026378393,
217,0.0005113780499,
218,0.0004442334175,
219,0.0005637258291,
220,0.001159310341,
221,0.0004947185516,
222,0.0004460066557,
223,0.0006668418646,
224,0.0009844899178,
225,0.000632122159,
226,0.0002736002207,
227,0.0006750375032,
228,0.000645339489,
229,0.0003823637962,
230,0.0001228153706,
231,0.0002923607826,
232,0.0009007155895,
233,6.796419621e-05,
234,0.0002225935459,
235,0.0002986341715,
236,0.000823572278,
237,6.359815598e-05,
238,0.0001540482044,
239,0.0004589706659,
240,0.0005083531141,
241,9.223818779e-05,
242,0.000149384141,
243,0.0002833306789,
244,0.0006732195616,
245,3.442168236e-06,
246,0.0001566708088,
247,0.0003410279751,
248,0.000496506691,
249,-1.080334187e-05,
250,-0.0002411603928,
251,0.0001886487007,
252,0.0001516342163,
253,-0.000172317028,
254,-0.000458419323,
255,2.512335777e-05,
256,0.0001508891582,
257,-0.0003235340118,
258,-0.0002005398273,
259,0.0001587867737,
260,-1.475214958e-05,
261,-0.000355809927,
262,-0.0001172423363,
263,0.0002319514751,
264,2.771615982e-06,
265,-0.0004509687424,
266,-0.0003344714642,
267,0.0002613961697,
268,-0.0002299845219,
269,-0.0004958808422,
270,-0.000312268734,
271,-0.0002264976501,
272,-0.0003520846367,
273,-0.0007348358631,
274,-0.0001881718636,
275,-7.247924805e-05,
276,-0.0005274116993,
277,-0.0007448792458,
278,-0.000492811203,
279,-0.0008211731911,
280,-0.0005273520947,
281,-0.001020401716,
282,-0.0005649924278,
283,-6.431341171e-05,
284,-0.0006035864353,
285,-0.0008073151112,
286,-0.0005175471306,
287,-0.0002751946449,
288,-0.0006268024445,
289,-0.0008917748928,
290,-0.0007164180279,
291,-0.0006079673767,
292,-0.0007121562958,
293,-0.0007908940315,
294,-0.0007290244102,
295,-0.0001558661461,
296,-0.000869423151,
297,-0.0008769631386,
298,-0.0007566809654,
299,-0.0003549158573,
300,-0.00120228529,
301,-0.0009607970715,
302,-0.0007211267948,
303,-0.000412017107,
304,-0.0008440315723,
305,-0.0009147822857,
306,-0.0007275342941,
307,-0.0003515481949,
308,-0.000764966011,
309,-0.0008406639099,
310,-0.0006170868874,
311,-0.0004344880581,
312,-0.0009847283363,
313,-0.0009089112282,
314,-0.0005770325661,
315,-0.0005544126034,
316,-0.001091718674,
317,-0.0008295178413,
318,-0.00060993433,
319,-0.0004886686802,
320,-0.001010268927,
321,-0.0008998513222,
322,-0.0005876719952,
323,-0.0004942715168,
324,-0.0007537901402,
325,-0.0006135106087,
326,-0.0003856122494,
327,-0.000539958477,
328,-0.0007076561451,
