x0000,y0000
0,-0.0003530324902,
1,-0.0002789827995,
2,-0.0002587263007,
3,-0.0002931971103,
4,-0.0003281743266,
5,-0.000363508705,
6,-0.0003479211591,
7,-0.0003803158179,
8,-0.0002987459302,
9,-0.0004504295066,
10,-0.0003708358854,
11,-0.0004635602236,
12,-0.0004485296085,
13,-0.0004777247086,
14,-0.000477982685,
15,-0.0003814529628,
16,-0.0005858950317,
17,-0.0005052704364,
18,-0.0004718210548,
19,-0.0005850791931,
20,-0.0005490090698,
21,-0.0005356669426,
22,-0.0006808433682,
23,-0.000596690923,
24,-0.0006683655083,
25,-0.0006128530949,
26,-0.0007027871907,
27,-0.0006159823388,
28,-0.0007210150361,
29,-0.0008968003094,
30,-0.0007279701531,
31,-0.0008114352822,
32,-0.0008845627308,
33,-0.0008548684418,
34,-0.0009156651795,
35,-0.0009639672935,
36,-0.0008797645569,
37,-0.0007379464805,
38,-0.001192770898,
39,-0.0009197928011,
40,-0.0009334422648,
41,-0.0009230412543,
42,-0.0008647665381,
43,-0.0009744502604,
44,-0.001051250845,
45,-0.00105689466,
46,-0.0008321739733,
47,-0.000889763236,
48,-0.001099482179,
49,-0.00094672665,
50,-0.0009026788175,
51,-0.001076150686,
52,-0.001061227173,
53,-0.0009746737778,
54,-0.000893175602,
55,-0.001069135964,
56,-0.001194216311,
57,-0.001066237688,
58,-0.001082967967,
59,-0.001130532473,
60,-0.001217208803,
61,-0.001086179167,
62,-0.0009583756328,
63,-0.001156948507,
64,-0.001196026802,
65,-0.001066148281,
66,-0.0009766817093,
67,-0.001283012331,
68,-0.001261346042,
69,-0.001048766077,
70,-0.0009739100933,
71,-0.001207314432,
72,-0.001171402633,
73,-0.001057624817,
74,-0.000975549221,
75,-0.000999301672,
76,-0.001119971275,
77,-0.0008386000991,
78,-0.0009772330523,
79,-0.001230023801,
80,-0.0009539872408,
81,-0.0009268522263,
82,-0.0007950291038,
83,-0.0007928907871,
84,-0.0009418576956,
85,-0.0007083788514,
86,-0.0007295161486,
87,-0.0008041411638,
88,-0.0006937086582,
89,-0.0007361248136,
90,-0.0007004439831,
91,-0.0007218047976,
92,-0.0006855949759,
93,-0.000336125493,
94,-0.0005445703864,
95,-0.0005643218756,
96,-0.0005622282624,
97,-0.0002243891358,
98,-0.0003083795309,
99,-0.0005005523562,
100,-0.0003753900528,
101,-0.0003267899156,
102,-0.0004444494843,
103,-0.0004738792777,
104,-0.0001998543739,
105,-5.497783422e-05,
106,-0.0003098323941,
107,-0.0004789531231,
108,-0.0002095773816,
109,-3.157556057e-05,
110,-0.0001605078578,
111,-0.0003260150552,
112,-9.068846703e-05,
113,0.0002020001411,
114,-0.0001471191645,
115,-0.000248581171,
116,8.250027895e-05,
117,0.0001582875848,
118,-4.614144564e-05,
119,-4.293769598e-05,
120,0.0001310110092,
121,0.0003491863608,
122,-2.585351467e-05,
123,4.605203867e-05,
124,-0.0003690123558,
125,0.0003028362989,
126,7.937848568e-05,
127,2.348423004e-05,
128,0.0002983659506,
129,0.0002593696117,
130,0.0001237541437,
131,0.0002317875624,
132,0.0004301220179,
133,0.0002182871103,
134,0.0002478957176,
135,0.0002792626619,
136,0.0001469254494,
137,0.0002543330193,
138,0.0001305341721,
139,0.00032761693,
140,0.0007611364126,
141,0.0003757029772,
142,0.00016066432,
143,0.0002081543207,
144,0.0002556443214,
145,0.0004170686007,
146,0.0002834051847,
147,0.0005020350218,
148,-0.0001586973667,
149,0.0005195885897,
150,0.0004005730152,
151,0.0004367381334,
152,0.0007866621017,
153,0.0004491358995,
154,0.0002447068691,
155,0.0004329383373,
156,0.0008412450552,
157,0.0001828819513,
158,0.0003250390291,
159,0.0004338175058,
160,0.0009178966284,
161,0.0004283487797,
162,0.0003251582384,
163,0.000609010458,
164,0.0007570683956,
165,0.0004258304834,
166,0.0003945827484,
167,0.0005549639463,
168,0.0007278472185,
169,0.0002510249615,
170,0.0002417862415,
171,0.0006544739008,
172,0.0008964389563,
173,0.0004212260246,
174,0.0002628564835,
175,0.0009302943945,
176,0.0008087307215,
177,0.0003370642662,
178,0.000401109457,
179,0.0006694346666,
180,0.0006796568632,
181,0.0003128349781,
182,0.0003604590893,
183,0.0007546544075,
184,0.00068166852,
185,0.0002185404301,
186,0.0003481954336,
187,0.001093477011,
188,0.0003468990326,
189,0.0001453608274,
190,0.0001274496317,
191,3.206729889e-05,
192,0.0004717856646,
193,9.65744257e-05,
194,0.0003127157688,
195,0.0007296204567,
196,0.0003886818886,
197,0.0001575052738,
198,0.0003488957882,
199,0.0005214512348,
200,0.0002862215042,
201,0.0001394599676,
202,9.433925152e-05,
203,0.0006324052811,
204,0.0001801252365,
205,-0.0001331865788,
206,0.0003210753202,
207,0.0005640089512,
208,7.604062557e-05,
209,9.788572788e-05,
210,0.0001544207335,
211,0.0004299134016,
212,4.693865776e-05,
213,-3.607571125e-05,
214,0.0001299828291,
215,0.000456109643,
216,-0.0002510398626,
217,-0.0002486109734,
218,0.0001579970121,
219,0.0003399699926,
220,-0.0001264959574,
221,-0.0002958923578,
222,0.0001203864813,
223,0.0004079192877,
224,-0.0003770589828,
225,-0.0002411901951,
226,1.919269562e-05,
227,3.391504288e-05,
228,-0.0003654360771,
229,-0.0002424865961,
230,-0.0002115517855,
231,5.961954594e-05,
232,-0.0005339831114,
233,-0.0004966259003,
234,-0.0007796883583,
235,-0.0003727972507,
236,-0.0005469471216,
237,-0.0006673336029,
238,-2.518296242e-05,
239,-0.000559926033,
240,-0.0007077306509,
241,-0.0006466656923,
242,-0.0001401156187,
243,-0.0005542188883,
244,-0.0007026493549,
245,-0.0006895959377,
246,-0.001284644008,
247,-0.0007328540087,
248,-0.001087203622,
249,-0.000597178936,
250,-2.64942646e-05,
251,-0.0009295940399,
252,-0.00093755126,
253,-0.0006790757179,
254,-0.0008292496204,
255,-0.0009636580944,
256,-0.001064360142,
257,-0.0006943941116,
258,-0.001474738121,
259,-0.0007015168667,
260,-0.001137435436,
261,-0.0008246600628,
262,-0.0001746714115,
263,-0.001189738512,
264,-0.001096099615,
265,-0.0009025633335,
266,-0.0006158053875,
267,-0.001330554485,
268,-0.001050621271,
269,-0.0009275376797,
270,-0.0007703006268,
271,-0.001165032387,
272,-0.001183837652,
273,-0.0008883476257,
274,-0.0005651116371,
275,-0.001247256994,
276,-0.001107931137,
277,-0.0008943080902,
278,-0.0008771121502,
279,-0.001352608204,
280,-0.001326292753,
281,-0.0007779598236,
282,-0.0006405115128,
283,-0.001426905394,
284,-0.001417517662,
285,-0.0009258687496,
286,-0.0008912682533,
287,-0.001415073872,
288,-0.001359015703,
289,-0.0009409189224,
290,-0.001204669476,
291,-0.00150847435,
292,-0.001340925694,
293,-0.0009990930557,
294,-0.001015752554,
295,-0.001375764608,
296,-0.001363247633,
297,-0.0006927847862,
298,-0.001173049212,
299,-0.001367926598,
300,-0.00125348568,
301,-0.001472175121,
302,-0.001045554876,
303,-0.001520186663,
304,-0.001463890076,
305,-0.001134157181,
306,-0.001449227333,
307,-0.001578480005,
308,-0.001302838326,
309,-0.001173228025,
310,-0.001262933016,
311,-0.001310914755,
312,-0.00118419528,
313,-0.0009598731995,
314,-0.00122410059,
315,-0.001414656639,
316,-0.00121280551,
317,-0.0009123384953,
318,-0.001322358847,
319,-0.001216202974,
320,-0.001194655895,
321,-0.0009295344353,
322,-0.001316189766,
323,-0.001173257828,
324,-0.001045107841,
325,-0.0007596313953,
326,-0.001226454973,
327,-0.001001477242,
328,-0.0009901821613,
329,-0.0005667507648,
330,-0.001325011253,
331,-0.00114518404,
332,-0.0008096396923,
333,-0.000451117754,
334,-0.0007820427418,
335,-0.0009861588478,
336,-0.0006578564644,
337,-0.0004648566246,
338,-0.0006541907787,
339,-0.0006787776947,
340,-0.0004583597183,
341,-0.0004188418388,
342,-0.0004715919495,
343,-0.0005730092525,
344,-0.001146405935,
345,-0.0002029538155,
346,-0.0006960332394,
347,-0.0004228949547,
348,-0.0001387298107,
349,-0.0002230703831,
350,-0.0002338290215,
351,-0.0002981722355,
352,0.0001494586468,
353,-0.000222325325,
354,-0.0001260042191,
355,-0.0001111924648,
356,-0.0003886520863,
357,-0.0001739561558,
358,-5.41806221e-05,
359,-5.283951759e-05,
360,0.0005258619785,
361,3.537535667e-05,
362,1.42455101e-05,
363,0.0001201927662,
364,-1.746416092e-05,
365,1.710653305e-05,
366,-8.657574654e-05,
367,0.0003691911697,
368,-0.0004239678383,
369,0.0001730322838,
370,0.0002624988556,
371,0.0003812611103,
372,0.0006800889969,
373,0.0002704560757,
374,0.0005206167698,
375,0.0004017055035,
376,0.0007900893688,
377,0.0002840459347,
378,0.00038215518,
379,0.000496506691,
380,0.0007814466953,
381,0.0007922947407,
382,0.0006559491158,
383,0.0006795525551,
384,0.0008696913719,
385,0.000728726387,
386,0.0007544457912,
387,0.0007762908936,
388,0.0009523034096,
389,0.0005796849728,
390,0.0006884634495,
391,0.0007857084274,
392,0.0009368956089,
393,0.0005091130733,
394,0.0007024109364,
395,0.001023858786,
396,0.0008509159088,
397,0.0008356273174,
398,0.0009437501431,
399,0.001076936722,
400,0.0009309649467,
401,0.0008999705315,
402,0.0008559823036,
403,0.001146376133,
404,0.001135379076,
405,0.0008082985878,
406,0.0009101033211,
407,0.00128018856,
408,0.001009315252,
409,0.0008590519428,
