x0000,y0000
0,0.0007023583166,
1,0.0007734075189,
2,0.0006063163746,
3,0.0007818522863,
4,0.0005798926577,
5,0.0006445143372,
6,0.0006507732905,
7,0.0006635393947,
8,0.0007949275896,
9,0.0006874315441,
10,0.0005804812536,
11,0.000591349788,
12,0.0004843501374,
13,0.0003772703931,
14,0.0005668438971,
15,0.0005767978728,
16,0.0005697049201,
17,0.0004146639258,
18,0.0004402045161,
19,0.0005598925054,
20,0.0003163069487,
21,0.0003322325647,
22,0.0005101915449,
23,0.0005092583597,
24,0.000444477424,
25,0.0003473907709,
26,0.0004084166139,
27,0.0004568155855,
28,0.0002724584192,
29,0.0003088470548,
30,0.0003197230399,
31,0.0002355799079,
32,0.0002143792808,
33,7.77952373e-05,
34,0.0002056770027,
35,0.0001050829887,
36,0.0001400709152,
37,9.81092453e-05,
38,0.0001348666847,
39,0.0002556741238,
40,2.140551805e-05,
41,-2.930685878e-05,
42,-0.0001061782241,
43,9.253248572e-05,
44,-0.0001419447362,
45,-5.287304521e-05,
46,-1.388415694e-05,
47,-4.500895739e-05,
48,-0.0001343041658,
49,-0.0002356953919,
50,-9.660795331e-05,
51,-0.0001759119332,
52,-0.0002096369863,
53,-0.0001985132694,
54,-0.0001491606236,
55,-0.0002396404743,
56,-0.0004573762417,
57,-0.0003154203296,
58,-0.0001312829554,
59,-0.0003343857825,
60,-0.0004430152476,
61,-0.0002182871103,
62,-0.0003278404474,
63,-0.0003592669964,
64,-0.0004659742117,
65,-0.0003779456019,
66,-0.0003445371985,
67,-0.0002391561866,
68,-0.0004537850618,
69,-0.0004734322429,
70,-0.0005436614156,
71,-0.000486806035,
72,-0.0004203990102,
73,-0.0005260705948,
74,-0.0001380741596,
75,-0.0004557147622,
76,-0.0004218146205,
77,-0.0003599449992,
78,-0.0003709122539,
79,-0.0004754811525,
80,-0.000497199595,
81,-0.0003851205111,
82,-0.0004812479019,
83,-0.0002890527248,
84,-0.0004618167877,
85,-0.000372543931,
86,-0.0001538470387,
87,-0.0003583431244,
88,-0.0005908310413,
89,-0.0003644451499,
90,-0.0001005604863,
91,-0.0003140717745,
92,-0.0002419129014,
93,-8.707493544e-05,
94,5.742907524e-05,
95,-0.0004220977426,
96,-0.0002023875713,
97,-0.0001220107079,
98,-6.104260683e-05,
99,-0.0001857355237,
100,-0.0001785233617,
101,-0.0001795962453,
102,1.37835741e-05,
103,-0.0002958402038,
104,-0.000250197947,
105,-0.000106588006,
106,1.609325409e-05,
107,-0.0003273934126,
108,-0.0003316327929,
109,-7.624924183e-05,
110,0.0001232624054,
111,-0.0002743005753,
112,-0.0001143366098,
113,4.621595144e-05,
114,0.000147357583,
115,-8.039921522e-05,
116,-0.0001942738891,
117,0.0001411363482,
118,1.96620822e-05,
119,-0.000237442553,
120,-7.681548595e-06,
121,-0.0005957409739,
122,4.058331251e-05,
123,-0.0001250803471,
124,3.415346146e-05,
125,0.0001132339239,
126,7.109344006e-05,
127,-0.0002654641867,
128,-9.353458881e-05,
129,0.0001672208309,
130,1.440942287e-05,
131,-0.00014744699,
132,-0.000219732523,
133,0.0002016872168,
134,4.91887331e-05,
135,-0.0002734214067,
136,-0.0001803934574,
137,0.0003286004066,
138,-0.0001715272665,
139,-0.0001526325941,
140,-5.705654621e-05,
141,-0.0001416951418,
142,-0.0002262294292,
143,-0.0004696249962,
144,-0.0002852231264,
145,-3.775954247e-05,
146,-0.0002101510763,
147,-0.0001870244741,
148,-0.0001751929522,
149,-0.0006041973829,
150,-0.0002706944942,
151,-0.0003485679626,
152,-0.0001614242792,
153,0.0001632720232,
154,-0.0005493462086,
155,-0.0004203170538,
156,-0.0003324598074,
157,-0.0002088695765,
158,-0.0002734065056,
159,-0.0006064772606,
160,-0.0002594441175,
161,-0.0008773356676,
162,-0.0005195587873,
163,-0.0005941540003,
164,-0.0004233568907,
165,-0.0001545995474,
166,-0.0006482750177,
167,-0.0006554424763,
168,-0.0005001276731,
169,-7.426738739e-05,
170,-0.0008285492659,
171,-0.0007540583611,
172,-0.0004787445068,
173,-0.0001204609871,
174,-0.0007286071777,
175,-0.0006895959377,
176,-0.000552713871,
177,-0.0004160702229,
178,-0.0008483082056,
179,-0.0008720010519,
180,-0.0005538612604,
181,-0.0004662424326,
182,-0.000855922699,
183,-0.0008534938097,
184,-0.0007433593273,
185,-0.0005547553301,
186,-0.0009193271399,
187,-0.0009413063526,
188,-0.0008838325739,
189,-0.0005696713924,
190,-0.001016765833,
191,-0.001084938645,
192,-0.001007348299,
193,-0.0006682872772,
194,-0.001056030393,
195,-0.001179933548,
196,-0.0009957998991,
197,-0.0009529441595,
198,-0.001260593534,
199,-0.001086518168,
200,-0.001416176558,
201,-0.001066550612,
202,-0.001344144344,
203,-0.001460909843,
204,-0.001126259565,
205,-0.000941619277,
206,-0.001386731863,
207,-0.001387581229,
208,-0.001128524542,
209,-0.001245155931,
210,-0.001425817609,
211,-0.001542076468,
212,-0.00128865242,
213,-0.001368701458,
214,-0.001586258411,
215,-0.001810997725,
216,-0.0009429305792,
217,-0.001595661044,
218,-0.001754775643,
219,-0.001821994781,
220,-0.001390516758,
221,-0.001701399684,
222,-0.001836180687,
223,-0.002102047205,
224,-0.001234307885,
225,-0.001777291298,
226,-0.001929417253,
227,-0.001779034734,
228,-0.002824425697,
229,-0.001759111881,
230,-0.002063810825,
231,-0.001958727837,
232,-0.001526638865,
233,-0.002041578293,
234,-0.002187341452,
235,-0.002098664641,
236,-0.00213997066,
237,-0.002073392272,
238,-0.002150118351,
239,-0.002173483372,
240,-0.002777904272,
241,-0.002089291811,
242,-0.002407684922,
243,-0.002117261291,
244,-0.00163564086,
245,-0.002155601978,
246,-0.002295434475,
247,-0.002229183912,
248,-0.002011865377,
249,-0.002618029714,
250,-0.002457648516,
251,-0.002396345139,
252,-0.001849412918,
253,-0.002321958542,
254,-0.002553492785,
255,-0.002312660217,
256,-0.001893758774,
257,-0.002415269613,
258,-0.002583563328,
259,-0.002458125353,
260,-0.001992434263,
261,-0.002451181412,
262,-0.0024959445,
263,-0.002368479967,
264,-0.002040714025,
265,-0.002602249384,
266,-0.00270780921,
267,-0.002234458923,
268,-0.002324432135,
269,-0.002475947142,
270,-0.00273963809,
271,-0.002276659012,
272,-0.002081215382,
273,-0.002562701702,
274,-0.002659857273,
275,-0.002302914858,
276,-0.002066195011,
277,-0.002765208483,
278,-0.002755612135,
279,-0.002347409725,
280,-0.002255767584,
281,-0.002707511187,
282,-0.00257986784,
283,-0.002123981714,
284,-0.002093911171,
285,-0.002734452486,
286,-0.002744883299,
287,-0.002104282379,
288,-0.002409487963,
289,-0.002531409264,
290,-0.002717554569,
291,-0.002065420151,
292,-0.002193540335,
293,-0.00278070569,
294,-0.002545684576,
295,-0.001964062452,
296,-0.002293288708,
297,-0.002777129412,
298,-0.002563744783,
299,-0.002080082893,
300,-0.002185970545,
301,-0.002542197704,
302,-0.002540320158,
303,-0.00188601017,
304,-0.002105176449,
305,-0.002481162548,
306,-0.002107024193,
307,-0.002875387669,
308,-0.002128183842,
309,-0.002454698086,
310,-0.002187401056,
311,-0.001565247774,
312,-0.002111703157,
313,-0.002206683159,
314,-0.001790851355,
315,-0.002103686333,
316,-0.001912802458,
317,-0.002290934324,
318,-0.002164661884,
319,-0.002480268478,
320,-0.002036869526,
321,-0.001925259829,
322,-0.001702427864,
323,-0.0009905993938,
324,-0.001690804958,
325,-0.001752048731,
326,-0.001500815153,
327,-0.001277238131,
328,-0.00162935257,
329,-0.001595586538,
330,-0.0009781122208,
331,-0.0007812380791,
332,-0.001400262117,
333,-0.001230150461,
334,-0.001062035561,
335,-0.0005347132683,
336,-0.001068800688,
337,-0.001045197248,
338,-0.0005483329296,
339,-0.0004848539829,
340,-0.0007067918777,
341,-0.0008469521999,
342,-0.0003796219826,
343,-0.0002301037312,
344,-0.0006764233112,
345,-0.0005135536194,
346,-0.0002119243145,
347,6.428360939e-05,
348,-0.0004636645317,
349,-0.0003187954426,
350,0.00015604496,
351,0.0003916919231,
352,-3.996491432e-05,
353,-7.230043411e-05,
354,0.0004272162914,
355,0.0005162656307,
356,2.345442772e-05,
357,0.0001572966576,
358,0.0003069639206,
359,0.0006294548512,
360,0.0003218948841,
361,0.0004163980484,
362,0.0005922317505,
363,0.0008805990219,
364,0.0004724562168,
365,0.0005436837673,
366,0.000960290432,
367,0.0008929073811,
368,0.0007366240025,
369,0.0009018182755,
370,0.001138299704,
371,0.001316100359,
372,0.0008603930473,
373,0.001128286123,
374,0.001565992832,
375,0.001262336969,
376,0.001232385635,
377,0.0012357831,
378,0.001613944769,
379,0.001617819071,
380,0.001436233521,
381,0.001619517803,
382,0.001811951399,
383,0.001725524664,
384,0.00156083703,
385,0.001735955477,
386,0.001249492168,
387,0.001832634211,
388,0.001762539148,
389,0.002014011145,
390,0.002497166395,
391,0.001850008965,
392,0.001871734858,
393,0.002197444439,
394,0.002142012119,
395,0.002276539803,
396,0.002054572105,
397,0.002212435007,
398,0.001692593098,
399,0.002273052931,
400,0.002467304468,
401,0.002521902323,
402,0.0029720366,
403,0.002338767052,
404,0.002540588379,
405,0.002586513758,
406,0.002973437309,
407,0.002597779036,
408,0.002824932337,
409,0.0028026402,
410,0.003285974264,
411,0.00283664465,
412,0.002849966288,
413,0.003030538559,
414,0.003303915262,
415,0.003098666668,
416,0.003069579601,
417,0.003204166889,
418,0.003472238779,
419,0.003059774637,
420,0.003260284662,
421,0.003176689148,
422,0.003408163786,
423,0.003129839897,
424,0.00324088335,
425,0.003412216902,
426,0.003684222698,
427,0.003423184156,
428,0.003268152475,
429,0.003590613604,
430,0.003767281771,
431,0.003664761782,
432,0.003606259823,
433,0.003613561392,
434,0.003721028566,
435,0.003668516874,
436,0.003738313913,
437,0.003575146198,
438,0.003782093525,
439,0.003716647625,
440,0.003761023283,
441,0.004010915756,
442,0.00396797061,
443,0.00383490324,
444,0.003771811724,
445,0.003985255957,
446,0.003957122564,
447,0.003807485104,
448,0.003853917122,
449,0.003929704428,
450,0.003877073526,
451,0.003850728273,
452,0.004143953323,
453,0.003912717104,
454,0.003832280636,
455,0.003897845745,
456,0.004074275494,
457,0.003952533007,
458,0.004159808159,
459,0.004016399384,
460,0.00395822525,
461,0.004168003798,
462,0.004104733467,
463,0.004008203745,
464,0.004027068615,
465,0.003722041845,
466,0.003929853439,
467,0.004028260708,
468,0.004122972488,
469,0.004317194223,
470,0.004014045,
471,0.004109054804,
472,0.004224210978,
473,0.004041492939,
474,0.004142165184,
475,0.004181474447,
476,0.00402995944,
477,0.003897190094,
478,0.004063397646,
479,0.004085808992,
480,0.004024773836,
481,0.004275739193,
482,0.004068434238,
483,0.004149258137,
484,0.003992199898,
485,0.00398182869,
486,0.003955364227,
487,0.004064649343,
488,0.004013359547,
489,0.004187256098,
490,0.003796249628,
491,0.003977864981,
492,0.004021167755,
493,0.003987848759,
494,0.00405010581,
495,0.003900527954,
496,0.004074007273,
497,0.003834366798,
498,0.003919988871,
499,0.003979206085,
500,0.003960728645,
501,0.003947496414,
502,0.003918766975,
503,0.003752291203,
504,0.003863751888,
505,0.003751337528,
506,0.003737747669,
507,0.003707170486,
508,0.003680288792,
509,0.003793120384,
510,0.003685057163,
511,0.003771603107,
512,0.00362354517,
513,0.00377202034,
514,0.003558933735,
515,0.003653287888,
516,0.003556847572,
517,0.00362432003,
518,0.003611862659,
519,0.003583133221,
520,0.003648281097,
521,0.003513991833,
522,0.00346082449,
523,0.003433346748,
524,0.003418564796,
525,0.003284811974,
526,0.003429830074,
527,0.003295660019,
528,0.003231048584,
529,0.003355264664,
530,0.003276824951,
531,0.003175199032,
532,0.003117620945,
533,0.00318980217,
534,0.003199636936,
535,0.003183782101,
536,0.003162562847,
537,0.003120601177,
538,0.003164231777,
539,0.003082633018,
540,0.002814292908,
541,0.00289452076,
542,0.003051102161,
543,0.002878189087,
544,0.003045558929,
545,0.002885520458,
546,0.002888143063,
547,0.002855837345,
548,0.002615272999,
549,0.002881169319,
550,0.002761781216,
551,0.002754688263,
552,0.002704024315,
553,0.002614021301,
554,0.00273424387,
555,0.002619147301,
556,0.002689898014,
557,0.002514362335,
558,0.002675771713,
559,0.002441108227,
560,0.00229549408,
561,0.002436518669,
562,0.002390086651,
563,0.002461791039,
564,0.002169907093,
565,0.002445101738,
566,0.002333283424,
567,0.002277374268,
568,0.002006947994,
569,0.002096474171,
570,0.002376198769,
571,0.002160429955,
572,0.001882076263,
573,0.002100229263,
574,0.002163350582,
575,0.00194311142,
576,0.001744270325,
577,0.002092599869,
578,0.002167642117,
579,0.001879751682,
580,0.001908123493,
581,0.001982212067,
582,0.002016305923,
583,0.0018440485,
584,0.001552581787,
585,0.001731395721,
586,0.00196903944,
587,0.001809060574,
588,0.001505315304,
589,0.001789391041,
590,0.001802504063,
591,0.001540243626,
592,0.001474201679,
593,0.001673221588,
594,0.00160163641,
595,0.001489043236,
596,0.001267075539,
597,0.001554906368,
598,0.001398861408,
599,0.001359045506,
600,0.00129365921,
601,0.001476407051,
602,0.00140529871,
603,0.001131057739,
604,0.001294076443,
605,0.001499295235,
606,0.001273930073,
607,0.0009809732437,
608,0.001165211201,
609,0.001352369785,
610,0.001212477684,
611,0.0007566809654,
612,0.001042842865,
613,0.001246869564,
614,0.001290202141,
615,0.0009546279907,
616,0.001091063023,
617,0.001062989235,
618,0.001105487347,
619,0.0007812976837,
620,0.0009615421295,
621,0.000957608223,
622,0.001100957394,
