x0000,y0000
0,-0.0001900515053,
1,-0.0002031237818,
2,-0.0001124045812,
3,-3.787828609e-05,
4,3.025075421e-05,
5,-0.0001776888967,
6,-0.0001890724525,
7,-0.0002609053627,
8,-0.0003332048655,
9,-0.0001851757988,
10,-0.000189088285,
11,-0.000115307048,
12,-0.0001882323995,
13,-0.0003134710714,
14,-0.0001908037812,
15,-0.0002591405064,
16,-0.0002518370748,
17,-0.0001746285707,
18,-0.0003356803209,
19,-0.0004003196955,
20,-0.0003969427198,
21,-0.0002956539392,
22,-0.0002567414194,
23,-0.0006759110838,
24,-0.0003860630095,
25,-0.0005544554442,
26,-0.000428263098,
27,-0.0005304254591,
28,-0.0004411563277,
29,-0.0005866810679,
30,-0.0005863849074,
31,-0.0005945600569,
32,-0.0005020536482,
33,-0.0006280392408,
34,-0.0007593967021,
35,-0.0006266310811,
36,-0.000610139221,
37,-0.0005915910006,
38,-0.0006997659802,
39,-0.0007933340967,
40,-0.000631865114,
41,-0.0007475502789,
42,-0.0007809996605,
43,-0.0008701458573,
44,-0.0007579997182,
45,-0.0006530471146,
46,-0.0009105503559,
47,-0.0006882846355,
48,-0.0009988173842,
49,-0.0007221102715,
50,-0.001016382128,
51,-0.0009646527469,
52,-0.0008745901287,
53,-0.0007624365389,
54,-0.0007585436106,
55,-0.0007528886199,
56,-0.0005687922239,
57,-0.0007689855993,
58,-0.0009392350912,
59,-0.0007964745164,
60,-0.0006489343941,
61,-0.0006384626031,
62,-0.0009415149689,
63,-0.0008800923824,
64,-0.0005436092615,
65,-0.0008633956313,
66,-0.0008945688605,
67,-0.0007323175669,
68,-0.0008841231465,
69,-0.0005461871624,
70,-0.0007978156209,
71,-0.0005085542798,
72,-0.0008612275124,
73,-0.000556781888,
74,-0.0005046874285,
75,-0.000489525497,
76,-0.0003373771906,
77,-0.0004451647401,
78,-0.0005484223366,
79,-0.0002943426371,
80,-0.0003028661013,
81,-0.0004364624619,
82,-0.0005470961332,
83,-0.0002771764994,
84,-9.811669588e-05,
85,-0.0003677904606,
86,-0.0003483965993,
87,-0.0001365095377,
88,-3.848224878e-05,
89,-0.0002646446228,
90,-0.0002008974552,
91,-0.0001899898052,
92,0.0001510828733,
93,-7.78734684e-05,
94,-0.0002959370613,
95,-4.857778549e-05,
96,0.0002239719033,
97,-8.539110422e-05,
98,-0.0001500397921,
99,-4.878640175e-05,
100,0.000344067812,
101,5.270540714e-05,
102,-0.0001063346863,
103,0.0001481994987,
104,0.0003645047545,
105,0.0002284049988,
106,-2.244114876e-05,
107,0.0003984719515,
108,0.0002717524767,
109,-7.596611977e-05,
110,8.99285078e-06,
111,-0.0005110651255,
112,0.0003607422113,
113,0.0001313835382,
114,0.0001879557967,
115,0.0004830285907,
116,0.0007156431675,
117,0.0001163706183,
118,2.205371857e-06,
119,0.0004749074578,
120,0.0005201920867,
121,0.0001897513866,
122,0.000385157764,
123,0.0005887746811,
124,0.0004927143455,
125,0.0001899749041,
126,0.0004688203335,
127,0.0009712278843,
128,0.0005905032158,
129,0.0003846287727,
130,0.0003868192434,
131,-0.0001038908958,
132,0.0005899965763,
133,0.0004902929068,
134,0.0003914684057,
135,-0.000107228756,
136,0.0004945844412,
137,0.0003966391087,
138,0.0004944652319,
139,0.0009079426527,
140,0.0005989074707,
141,0.0003974735737,
142,0.0005035251379,
143,0.001091659069,
144,0.000388354063,
145,0.0002907514572,
146,0.0006133019924,
147,0.001109272242,
148,0.0005771517754,
149,0.0004723519087,
150,0.0006851553917,
151,0.00088994205,
152,0.000446408987,
153,0.0005626529455,
154,0.0006693601608,
155,0.00103841722,
156,0.0006103217602,
157,0.0004474818707,
158,0.0008119791746,
159,0.001160085201,
160,0.0004294812679,
161,0.0006037503481,
162,0.0008810460567,
163,0.00104175508,
164,0.0003758817911,
165,0.0003726631403,
166,0.0009989142418,
167,0.001175075769,
168,0.0006234496832,
169,0.0008194744587,
170,0.0007992088795,
171,0.001005738974,
172,0.0005929768085,
173,0.0007165819407,
174,6.458163261e-05,
175,0.0006744712591,
176,0.0003849565983,
177,0.0006619989872,
178,0.001047790051,
179,0.0008493214846,
180,0.0004701763391,
181,0.0005768090487,
182,0.001011148095,
183,0.0008757561445,
184,0.0004742890596,
185,0.0004894435406,
186,0.0009844899178,
187,0.0007140487432,
188,0.0004129856825,
189,0.0002990663052,
190,0.001138433814,
191,0.0005482286215,
192,0.0002889186144,
193,0.0006331950426,
194,-0.0002830028534,
195,0.00051407516,
196,0.0002456009388,
197,0.000464707613,
198,-0.0004565119743,
199,0.0005960613489,
200,0.0001974254847,
201,0.0005655437708,
202,0.000934228301,
203,0.0003792196512,
204,0.0002411007881,
205,0.0003003180027,
206,0.0009907186031,
207,0.0003243535757,
208,6.398558617e-05,
209,0.0003906041384,
210,0.0008070915937,
211,0.0001828968525,
212,0.0002456754446,
213,0.0003890395164,
214,0.0007158368826,
215,0.0001335442066,
216,-7.788836956e-05,
217,0.0004246234894,
218,0.0006011426449,
219,4.217028618e-05,
220,7.674098015e-06,
221,0.0004225671291,
222,0.0004179179668,
223,-0.0001674890518,
224,-0.0001481622458,
225,-0.0001205354929,
226,0.0004085153341,
227,-0.0001325458288,
228,5.894899368e-05,
229,0.0002495199442,
230,0.000155672431,
231,-0.0002930909395,
232,-0.0001250505447,
233,0.000338986516,
234,0.0002959817648,
235,-0.0004023313522,
236,-0.0001268833876,
237,-0.0008985698223,
238,-0.0002254396677,
239,-0.0006518065929,
240,-0.0001538693905,
241,0.000156506896,
242,-0.0004041492939,
243,-0.0005830228329,
244,-0.0003823935986,
245,0.0001296252012,
246,5.921721458e-05,
247,-0.0006576776505,
248,-0.0005193352699,
249,-0.0004201978445,
250,-0.0005682110786,
251,-0.0007286667824,
252,-0.000512778759,
253,0.0002170205116,
254,-0.0005682706833,
255,-0.0009274482727,
256,-0.0004224181175,
257,-0.001137942076,
258,-0.0008441209793,
259,-0.001056015491,
260,-0.0008388757706,
261,-0.002125144005,
262,-0.0009785890579,
263,-0.001114547253,
264,-0.0007511079311,
265,-0.0005407035351,
266,-0.001047164202,
267,-0.0009528696537,
268,-0.0005949139595,
269,-0.0004162192345,
270,-0.00110656023,
271,-0.001308381557,
272,-0.0009637475014,
273,-0.0002703368664,
274,-0.001105099916,
275,-0.001017957926,
276,-0.0008974969387,
277,-0.0005412399769,
