x0000,y0000
0,0.0008123596199,
1,0.000406145351,
2,0.0006349289324,
3,0.0005643977784,
4,0.0002501830459,
5,0.0006008883938,
6,0.0007042535581,
7,0.0005068937317,
8,0.0004569059238,
9,0.000289815478,
10,0.0006372919306,
11,0.0005934741348,
12,0.000661871396,
13,0.0005071982741,
14,0.0004258789122,
15,0.0009264685214,
16,0.0007916837931,
17,0.0006893835962,
18,0.0006550326943,
19,0.001007495448,
20,0.0008424222469,
21,0.001026898623,
22,0.0007232930511,
23,0.0009402539581,
24,0.0007359404117,
25,0.0008349344134,
26,0.0005094427615,
27,0.0008980557323,
28,0.0009459592402,
29,0.0009942576289,
30,0.0007283613086,
31,0.0007266700268,
32,0.001209191978,
33,0.0009228996933,
34,0.001256346703,
35,0.0009355768561,
36,0.001205127686,
37,0.001011420041,
38,0.0007880814373,
39,0.001016646624,
40,0.001189310104,
41,0.0008687451482,
42,0.001049138606,
43,0.00118175894,
44,0.00146586448,
45,0.0008751526475,
46,0.001053269953,
47,0.001074369997,
48,0.001273855567,
49,0.001076545566,
50,0.00112625584,
51,0.001117262989,
52,0.001361981034,
53,0.001179482788,
54,0.0007619410753,
55,0.001489751041,
56,0.001185491681,
57,0.001125894487,
58,0.001051258296,
59,0.001225803047,
60,0.001315604895,
61,0.001165807247,
62,0.001172691584,
63,0.00176075846,
64,0.001359656453,
65,0.001189336181,
66,0.001301124692,
67,0.001298710704,
68,0.001487374306,
69,0.001387149096,
70,0.001431271434,
71,0.0008396208286,
72,0.001328028738,
73,0.001190640032,
74,0.001197457314,
75,0.001779034734,
76,0.001414909959,
77,0.001284591854,
78,0.001502878964,
79,0.001748859882,
80,0.001321226358,
81,0.00131033361,
82,0.001480087638,
83,0.001777693629,
84,0.001221828163,
85,0.001343183219,
86,0.001471437514,
87,0.001889541745,
88,0.0008912608027,
89,0.001144781709,
90,0.001632153988,
91,0.001801796257,
92,0.001282811165,
93,0.001295611262,
94,0.001568242908,
95,0.001645192504,
96,0.0008542537689,
97,0.001004733145,
98,0.002005107701,
99,0.001711502671,
100,0.001181125641,
101,0.001478008926,
102,0.002217657864,
103,0.001677982509,
104,0.001482456923,
105,0.001363240182,
106,0.001895852387,
107,0.001632548869,
108,0.001248769462,
109,0.001095116138,
110,0.00271794945,
111,0.001398310065,
112,0.00145983696,
113,0.00121024996,
114,0.0001103505492,
115,0.001489773393,
116,0.001369923353,
117,0.001593902707,
118,0.000519618392,
119,0.001275889575,
120,0.001135736704,
121,0.001566931605,
122,0.002279087901,
123,0.001713879406,
124,0.001072987914,
125,0.001651674509,
126,0.002297401428,
127,0.001121819019,
128,0.001189276576,
129,0.001258179545,
130,0.002066075802,
131,0.001223102212,
132,0.001310572028,
133,0.001744180918,
134,0.002001151443,
135,0.001351386309,
136,0.001058205962,
137,0.001875132322,
138,0.002320453525,
139,0.001107856631,
140,0.001379802823,
141,0.002196580172,
142,0.002259910107,
143,0.001021414995,
144,0.001301109791,
145,0.00155390799,
146,0.00200112164,
147,0.001501247287,
148,0.001237645745,
149,0.002054467797,
150,0.00173586607,
151,0.001062065363,
152,0.00134511292,
153,0.001997575164,
154,0.001470014453,
155,0.000957608223,
156,0.001223742962,
157,0.002523243427,
158,0.001341804862,
159,0.0006396770477,
160,0.0009363442659,
161,-0.0002850145102,
162,0.001842603087,
163,0.001261278987,
164,0.0009194463491,
165,0.001224577427,
166,0.001463219523,
167,0.0009386837482,
168,0.001250609756,
169,0.002469629049,
170,0.001547768712,
171,0.0009832829237,
172,0.00122089684,
173,0.002180278301,
174,0.0008877366781,
175,0.0008532553911,
176,0.001407057047,
177,0.001823857427,
178,0.0008421093225,
179,0.000821724534,
180,0.001187801361,
181,0.001706629992,
182,0.001025483012,
183,0.0009772330523,
184,0.001037091017,
185,0.002038508654,
186,0.0008683204651,
187,0.0006355941296,
188,0.00158020854,
189,0.001699209213,
190,0.0005752146244,
191,0.0006550699472,
192,0.00130854547,
193,0.001290336251,
194,0.0007695257664,
195,0.000597551465,
196,0.001185297966,
197,0.001428246498,
198,0.0007441341877,
199,0.0005303770304,
200,0.001263082027,
201,0.0009688735008,
202,0.0008546411991,
203,0.0004438310862,
204,0.001936465502,
205,0.0008888691664,
206,-0.0001925379038,
207,0.0005505681038,
208,0.000727891922,
209,0.0009788870811,
210,0.0001486241817,
211,0.0009895712137,
212,0.000738799572,
213,0.0009088218212,
214,0.000322252512,
215,0.0005081892014,
216,0.0007705241442,
217,0.0004162192345,
218,0.000703394413,
219,0.0008520334959,
220,0.001479446888,
221,-1.452863216e-05,
222,-0.0001606047153,
223,0.0003291964531,
224,0.001233369112,
225,6.16312027e-05,
226,0.000180080533,
227,0.0007146894932,
228,0.001202851534,
229,-0.0002717226744,
230,0.000164180994,
231,0.0004957020283,
232,0.001073673368,
233,-3.054738045e-05,
234,-0.0003692954779,
235,0.000742316246,
236,0.00093524158,
237,-0.0003018081188,
238,-0.0002640485764,
239,0.0005125254393,
240,0.0006180852652,
241,-0.0001259893179,
242,-0.0003148019314,
243,0.0004262328148,
244,0.00078779459,
245,-0.0003561228514,
246,-0.0001395195723,
247,0.0004805326462,
248,0.0004132390022,
249,-0.0001761317253,
250,-0.0006095170975,
251,0.0007653832436,
252,0.0002198219299,
253,-0.0001143813133,
254,-0.000161677599,
255,0.0004591941833,
256,-0.0001130104065,
257,-0.0005691945553,
258,4.085898399e-05,
