x0000,y0000
0,4.148809239e-05,
1,0.0003416182008,
2,0.00024213898,
3,-9.330548346e-05,
4,0.0001398487948,
5,-1.625437289e-05,
6,7.925275713e-05,
7,0.0001949854195,
8,4.901457578e-05,
9,-0.0001888265833,
10,-7.485132664e-05,
11,0.0002158209682,
12,-0.0002061892301,
13,8.282531053e-05,
14,-0.000147764571,
15,5.817972124e-05,
16,-1.613609493e-05,
17,-8.624047041e-05,
18,-0.0001391600817,
19,-2.823770046e-06,
20,-8.301995695e-05,
21,2.164579928e-05,
22,-0.0001043789089,
23,-1.419521868e-05,
24,-2.30576843e-05,
25,-0.0002402067184,
26,-0.0001990292221,
27,-3.807805479e-05,
28,-0.0002891812474,
29,-0.0003767702729,
30,-0.0002294685692,
31,-0.0002724044025,
32,-0.000346455723,
33,-0.0002465471625,
34,-0.0001667775214,
35,2.508983016e-05,
36,-0.0003692358732,
37,-0.0002396255732,
38,-0.000281855464,
39,-0.0002453885972,
40,-0.0001800209284,
41,-0.0003239549696,
42,-0.0005019977689,
43,-0.0002003759146,
44,-0.0002379380167,
45,-0.0003387480974,
46,-0.0001982338727,
47,-0.0002194233239,
48,-0.0004620738328,
49,-0.0002115443349,
50,-0.0001094043255,
51,-9.685754776e-05,
52,-0.0003813505173,
53,-0.0001708567142,
54,-5.586072803e-05,
55,-8.316710591e-05,
56,-0.0001955032349,
57,-0.0001985244453,
58,-4.383176565e-05,
59,-0.0001971162856,
60,-0.0003142096102,
61,-3.9242208e-05,
62,-0.0003784969449,
63,0.0001233518124,
64,-0.0002727657557,
65,-0.0001616925001,
66,-0.0003641843796,
67,3.449618816e-06,
68,-0.0001081526279,
69,5.812197924e-05,
70,0.0002706199884,
71,-3.398954868e-05,
72,-0.0001077502966,
73,0.0001756250858,
74,0.0003230795264,
75,7.600337267e-05,
76,0.0001545324922,
77,0.0001815408468,
78,0.0001773238182,
79,0.0001723244786,
80,0.0001009181142,
81,0.0001236721873,
82,0.0001801028848,
83,4.222989082e-05,
84,0.0003738179803,
85,0.0004724413157,
86,0.0006506294012,
87,0.0002322494984,
88,0.0003181099892,
89,0.000471919775,
90,0.0007579177618,
91,0.0002578571439,
92,0.0004196614027,
93,0.00041603297,
94,0.0007517486811,
95,0.0003103613853,
96,0.0003749802709,
97,0.0005007460713,
98,0.0008712932467,
99,0.0004230365157,
100,0.0003326609731,
101,0.0005918517709,
102,0.0007171183825,
103,0.0002344399691,
104,0.0004310235381,
105,0.0004335269332,
106,0.0006790831685,
107,0.0003140717745,
108,0.0005165338516,
109,0.0007416829467,
110,0.0006413310766,
111,0.0004345551133,
112,0.000624448061,
113,0.0007131323218,
114,0.000871643424,
115,0.0006585270166,
116,0.0006275326014,
117,0.001011885703,
118,0.0009027197957,
119,0.0005069598556,
120,0.0006196349859,
121,0.001046009362,
122,0.0009030103683,
123,0.0006665661931,
124,0.0006583854556,
125,0.0008006989956,
