x0000,y0000
260,-0.0003722906113,
261,0.0001559555531,
262,-0.0002073943615,
263,-0.0004380345345,
264,-0.0005554556847,
265,-0.001323670149,
266,-0.000335842371,
267,-0.0004467964172,
268,-0.0004990398884,
269,0.0001635551453,
270,-0.0006007254124,
271,-0.0006968677044,
272,-0.0005722045898,
273,-0.0003925561905,
274,-0.0002678632736,
275,-0.000601708889,
276,-0.0003943741322,
277,-0.0009161531925,
278,-0.0004948377609,
279,-0.0006215572357,
280,-0.0007039010525,
281,9.23871994e-07,
282,-0.0006378293037,
283,-0.0008225739002,
284,-0.0004522502422,
285,-0.000303119421,
286,-0.000691652298,
287,-0.0009901821613,
288,-0.0005204379559,
289,-9.196996689e-05,
290,-0.0008330047131,
291,-0.0008723437786,
292,-0.0007520914078,
293,-9.179115295e-06,
294,-0.0006256103516,
295,-0.0007573366165,
296,-0.0007292330265,
297,-0.0003103017807,
298,-0.0008172988892,
299,-0.001061230898,
300,-0.0008348822594,
301,-0.000401943922,
302,-0.0008207559586,
303,-0.001133412123,
304,-0.0003828704357,
305,-0.0005648434162,
306,-0.0008878111839,
307,-0.0008614957333,
308,-0.000375777483,
309,-0.0007207691669,
310,-0.0008799731731,
311,-0.0008478164673,
312,-0.0005611181259,
313,-0.0005745887756,
314,-0.001131653786,
315,-0.0009453594685,
316,-0.0001142323017,
317,-0.0005421638489,
318,-0.001007497311,
319,-0.0008603036404,
320,-0.001174688339,
321,-0.000602722168,
322,-0.0009229779243,
323,-0.0008505284786,
324,-0.0005497932434,
325,-0.0004625022411,
326,-0.0006659626961,
327,-0.0004350543022,
328,-0.0003020465374,
329,-0.0005071461201,
330,-0.0004916191101,
331,-0.0003045499325,
332,0.0002026557922,
333,-0.0004399716854,
334,-0.000465542078,
335,-0.0003092885017,
336,0.0003154575825,
337,-0.0005293190479,
338,-0.000334084034,
339,-0.0001794695854,
340,0.0001234710217,
341,-0.0001951754093,
342,-0.000130623579,
343,4.348158836e-05,
344,0.0003632307053,
345,-0.0001001656055,
346,-0.000190705061,
347,0.0002011358738,
348,0.0005855858326,
349,-2.545118332e-05,
350,-4.610419273e-05,
351,0.0001922249794,
352,0.0006078481674,
353,3.185868263e-05,
354,0.000150680542,
355,0.000229537487,
356,0.0003701448441,
357,0.000236749649,
358,0.0001671910286,
359,0.0004952847958,
360,0.0007927417755,
361,0.0001540780067,
362,0.0004720687866,
363,5.102157593e-05,
364,0.0004825294018,
365,0.0003835260868,
366,0.0005369186401,
367,0.001015841961,
368,0.0006007552147,
369,0.0005114376545,
370,0.0004333555698,
371,0.0008211731911,
372,0.0007299184799,
373,0.0003336668015,
374,0.0008537769318,
375,9.232759476e-05,
376,0.0007889568806,
377,0.0005861222744,
378,0.0008370578289,
379,0.001126348972,
380,0.0006812810898,
381,0.0005824565887,
382,0.0006665885448,
383,0.0006622672081,
384,0.000832170248,
385,0.0005776584148,
386,0.0009104013443,
387,0.000331133604,
388,0.001066565514,
389,0.000824034214,
390,0.0008962452412,
391,0.001453757286,
392,0.0008807778358,
393,0.0008864998817,
394,0.0009546875954,
395,0.001399099827,
396,0.0009395182133,
397,0.0008737742901,
398,0.001174896955,
399,0.001444190741,
400,0.0009918212891,
401,0.000851303339,
402,0.001060187817,
403,0.001228094101,
404,0.0009528398514,
405,0.0008627474308,
406,0.001062035561,
407,0.001128315926,
408,0.001047044992,
409,0.001065790653,
410,0.001052349806,
411,0.001255065203,
412,0.0009159445763,
413,0.001063078642,
414,0.0011036098,
415,0.001200050116,
416,0.0008280277252,
417,0.001105815172,
418,0.001313060522,
419,0.001220077276,
420,0.001069694757,
421,0.001040875912,
422,0.001030981541,
423,0.001111090183,
424,0.0009680390358,
425,0.001094043255,
426,0.001271635294,
427,0.001028746367,
428,0.0009024441242,
429,0.0009010136127,
430,0.001127451658,
431,0.001006275415,
432,0.0008168816566,
433,0.0007921755314,
434,0.00111296773,
435,0.001177966595,
436,0.0009502768517,
437,0.0008599758148,
438,0.0009864866734,
439,0.0009435117245,
440,0.0007563233376,
441,0.0008946955204,
442,0.0009791851044,
443,0.0008954405785,
444,0.0007192492485,
445,0.0008788406849,
446,0.0009552240372,
447,0.0008664727211,
448,0.0007621943951,
449,0.0008269548416,
450,0.0008763372898,
451,0.0006618499756,
452,0.0007225573063,
453,0.0005238354206,
454,0.0009106993675,
455,0.0006370842457,
456,0.0006935596466,
457,0.0008722245693,
458,0.0009323954582,
459,0.0006092786789,
460,0.0005580484867,
461,0.000758856535,
462,0.0008783638477,
463,0.0006150603294,
464,0.0003849565983,
465,0.0006109476089,
466,0.0004945993423,
467,0.0003624856472,
468,0.0003932714462,
469,0.0004045367241,
470,0.0006245076656,
471,0.0002373754978,
472,0.0003411471844,
473,0.0001993477345,
474,0.0003562867641,
475,0.0005154907703,
476,6.902217865e-05,
477,0.0003497004509,
478,0.0002719461918,
479,0.0002255141735,
480,5.728006363e-05,
481,0.0001772642136,
482,3.606081009e-05,
483,4.670023918e-05,
484,0.0001754760742,
485,-5.260109901e-05,
486,-1.382827759e-05,
487,-4.044175148e-05,
488,-5.054473877e-05,
489,0.0002589821815,
490,-0.0001116991043,
491,5.930662155e-06,
492,-0.0003084242344,
493,-0.0002718567848,
494,-0.0001166462898,
495,-0.0003024637699,
496,-0.0002318620682,
497,-0.0003328025341,
498,-0.0003803670406,
499,-0.0002973079681,
500,-0.0004223585129,
501,-0.000225186348,
502,-0.0003860592842,
503,-0.0005259513855,
504,-0.000292122364,
505,-0.0003978013992,
506,-0.0004348158836,
507,-0.000445663929,
508,-0.0005148053169,
509,-0.000529229641,
510,-0.0006556510925,
511,-0.0005457997322,
512,-0.0005017518997,
513,-0.0005901455879,
514,-0.0004657506943,
515,-0.0006496906281,
516,-0.0006108283997,
517,-0.0007137656212,
518,-0.0006783008575,
519,-0.0008001327515,
520,-0.0008463263512,
521,-0.0008537769318,
522,-0.0007863640785,
523,-0.0007318854332,
524,-0.0009081959724,
525,-0.0009056925774,
526,-0.0009431838989,
527,-0.0008991360664,
528,-0.0009820461273,
529,-0.001056015491,
530,-0.0008507966995,
531,-0.0009426474571,
532,-0.001257777214,
533,-0.001117825508,
534,-0.0009986162186,
535,-0.001189231873,
536,-0.001132905483,
537,-0.001043200493,
538,-0.001005411148,
539,-0.001191914082,
540,-0.001101434231,
541,-0.00131469965,
542,-0.001237511635,
543,-0.001188278198,
544,-0.001399338245,
545,-0.001308679581,
546,-0.001262366772,
547,-0.001368641853,
548,-0.001182496548,
549,-0.001328527927,
550,-0.001212954521,
551,-0.001417815685,
552,-0.001528441906,
553,-0.001469314098,
554,-0.001382410526,
555,-0.001496255398,
556,-0.001582443714,
557,-0.001371979713,
558,-0.001271605492,
559,-0.001394569874,
560,-0.001366019249,
561,-0.001454949379,
562,-0.001382708549,
563,-0.001579582691,
564,-0.00188845396,
565,-0.001496016979,
566,-0.001464188099,
567,-0.001474380493,
568,-0.00160753727,
569,-0.001351952553,
570,-0.001489639282,
571,-0.001636505127,
572,-0.001742005348,
573,-0.001406729221,
574,-0.001427173615,
575,-0.001659214497,
576,-0.001622259617,
577,-0.001336634159,
578,-0.001497924328,
579,-0.001546561718,
580,-0.001630485058,
581,-0.001344442368,
582,-0.001477718353,
583,-0.001074016094,
584,-0.001681745052,
585,-0.001509964466,
586,-0.001516282558,
587,-0.001638293266,
588,-0.001729428768,
589,-0.00145816803,
590,-0.001429200172,
591,-0.001735508442,
592,-0.00158572197,
593,-0.001335382462,
594,-0.001527667046,
595,-0.001581311226,
596,-0.001431405544,
597,-0.001454770565,
598,-0.0015655756,
599,-0.001816093922,
600,-0.001523137093,
601,-0.001356780529,
602,-0.001498520374,
603,-0.001140654087,
604,-0.001478791237,
605,-0.001438498497,
606,-0.001259207726,
607,-0.0009253621101,
608,-0.001382410526,
609,-0.00126606226,
610,-0.001194357872,
611,-0.001624107361,
612,-0.00118303299,
613,-0.001234471798,
614,-0.001287937164,
615,-0.001541495323,
616,-0.001216173172,
617,-0.001083672047,
618,-0.001255869865,
619,-0.00136578083,
620,-0.001156747341,
621,-0.0009186863899,
622,-0.001144051552,
623,-0.001439511776,
624,-0.001056730747,
625,-0.0008979439735,
626,-0.0009761452675,
627,-0.001278102398,
628,-0.0009724497795,
629,-0.0008107423782,
630,-0.000962138176,
631,-0.001287698746,
632,-0.0007886886597,
633,-0.0008673071861,
634,-0.001033127308,
635,-0.001122653484,
636,-0.0007762908936,
637,-0.0007634758949,
638,-0.001024484634,
639,-0.001118838787,
640,-0.0006656050682,
641,-0.0007328987122,
642,-0.001018404961,
643,-0.0007809400558,
644,-0.0005815029144,
645,-0.0005616545677,
646,-0.0009402632713,
647,-0.0007078051567,
648,-0.0003900527954,
649,-0.0004705190659,
650,-0.0003855824471,
651,-0.0007072091103,
652,-0.0003701448441,
653,-0.0003871321678,
654,-0.0006594061852,
655,-0.0004836320877,
656,-0.0002345442772,
657,-0.0003373622894,
658,-0.000293970108,
659,-0.0003136992455,
660,-7.635354996e-05,
661,-0.0001512169838,
662,-0.0006313323975,
663,-0.0001767873764,
664,0.0001219511032,
665,-3.188848495e-05,
666,-0.0004711151123,
667,-0.0001213550568,
668,0.0001567602158,
669,9.506940842e-05,
670,-0.0003120303154,
671,2.300739288e-05,
672,0.0002372264862,
673,0.000232219696,
674,-0.0001857280731,
675,0.0002571344376,
676,0.0004560351372,
677,-8.195638657e-05,
678,0.0001521110535,
679,0.0003663301468,
680,0.0005149841309,
681,0.0002589821815,
682,0.0001927614212,
683,0.0006055831909,
684,0.0006862878799,
685,0.0003479123116,
686,0.0002922415733,
687,0.000771522522,
688,0.0009095668793,
689,0.0004566907883,
690,0.0002810359001,
691,0.0007444024086,
692,0.0007526874542,
693,0.001098096371,
694,0.0006094574928,
695,0.001099526882,
696,0.0009743571281,
697,0.000638127327,
698,0.0007522702217,
699,0.001194894314,
700,0.001171946526,
701,0.0006098747253,
702,0.0007889270782,
703,0.0009912848473,
704,0.001022100449,
705,0.001611053944,
706,0.0008341670036,
707,0.000862121582,
708,0.0008955001831,
709,0.0003244280815,
710,0.0009558796883,
711,0.001143157482,
712,0.0009934902191,
713,0.0009126067162,
714,0.0008890032768,
715,0.001200139523,
716,0.0007672905922,
717,0.001270711422,
718,0.0007808208466,
719,0.0009059906006,
720,0.0009065270424,
721,0.000403046608,
722,0.000817656517,
723,0.000951230526,
724,0.0005912184715,
725,0.0003518462181,
726,0.0009278059006,
727,0.00120896101,
728,0.0006155371666,
729,0.0002469420433,
730,0.000902235508,
731,0.0008904337883,
732,0.0006133317947,
733,0.0003328919411,
734,0.0008288621902,
735,0.0009588599205,
736,0.0005927681923,
737,0.0002387166023,
738,0.0008088350296,
739,0.0009095072746,
740,0.0006741881371,
741,0.0003848075867,
742,0.0007205605507,
743,0.0007989406586,
744,0.0003499388695,
745,0.0003217458725,
746,0.0006840825081,
747,0.0007344484329,
748,0.0003385543823,
749,0.0002770423889,
750,0.0007157325745,
751,0.0005387663841,
752,0.0001962184906,
753,0.0001409649849,
754,0.000648856163,
755,0.0005217194557,
756,-0.0003573298454,
757,0.0002890229225,
758,0.0007529854774,
759,0.0004568099976,
760,0.001277387142,
761,0.0002692341805,
762,0.0006241798401,
763,0.0003845095634,
764,0.000367462635,
765,0.0001855492592,
766,0.0003744959831,
767,0.0001900196075,
768,-9.81092453e-05,
769,0.0002262592316,
770,0.0004719495773,
771,0.0002415776253,
772,-0.0002296566963,
773,0.0003187060356,
774,0.0003473758698,
775,0.0001503825188,
776,-0.0004395842552,
777,0.0001024007797,
778,0.0002580881119,
779,-7.212162018e-06,
780,-0.0005078911781,
781,0.0001890063286,
782,0.0002216100693,
783,-0.0002298355103,
784,-0.0004224181175,
785,0.000225007534,
786,0.000196993351,
787,-0.0002374053001,
788,-0.0005522370338,
789,9.334087372e-05,
790,2.908706665e-05,
791,-0.0004971623421,
792,-0.0006159543991,
793,0.0001109242439,
794,2.282857895e-05,
795,-0.0002774596214,
796,-0.0004221200943,
797,-1.275539398e-05,
798,1.192092896e-07,
799,-0.0004451274872,
800,-0.0005938410759,
801,-0.00013422966,
802,-0.0001883506775,
803,-0.0004323124886,
804,-0.0004507899284,
805,-5.769729614e-05,
806,-0.0003660917282,
807,-0.0005172491074,
808,-0.000489294529,
809,-0.0002009272575,
810,-0.0003932118416,
811,-0.0007382035255,
812,-0.0003397464752,
813,-0.0001907944679,
814,-0.0003085136414,
815,2.032518387e-05,
816,-0.0005249977112,
817,-6.979703903e-05,
818,-0.0005564689636,
819,-0.0008807778358,
820,-0.0003012418747,
821,1.043081284e-05,
822,-0.0005816221237,
823,-0.0008016824722,
824,-0.0003340244293,
825,-9.042024612e-05,
826,-0.0006474852562,
827,-0.0004953742027,
828,-0.0005910992622,
829,-0.000232219696,
830,-0.0004144906998,
831,-0.001044809818,
832,-0.0003390312195,
833,-0.000599861145,
834,-0.000680565834,
835,-0.000873029232,
836,-0.0003482699394,
837,-2.932548523e-05,
838,-0.0005024671555,
839,-0.001010537148,
840,-0.0002205967903,
841,-0.0005770921707,
842,-0.000745177269,
843,-0.001015722752,
844,-0.0005438327789,
845,-0.0005130767822,
846,-0.0007415413857,
847,-0.0009199380875,
848,-0.0002232789993,
849,-0.0004047751427,
850,0.0001280903816,
851,-0.000944674015,
852,-0.0004056096077,
853,-0.0002874135971,
854,-0.0008175969124,
855,-0.0006087422371,
856,-7.981061935e-05,
857,-0.0004593729973,
858,-0.0007843375206,
859,-0.0005828142166,
860,-0.0002111792564,
861,-0.0004804134369,
862,-0.0007160305977,
863,-0.0003577470779,
864,-0.0002272725105,
865,-0.0006787776947,
866,-0.0009179115295,
867,-0.0004831552505,
868,-0.0001813173294,
869,-0.0003630518913,
870,-0.0001245141029,
871,-0.0003464221954,
872,-0.0002845525742,
873,-0.0004505515099,
874,0.00041025877,
875,-0.0003607869148,
876,-0.000534594059,
877,-0.0004517436028,
878,-0.0006186962128,
879,-0.0002725124359,
880,-0.0002784729004,
881,-0.0005219578743,
882,-0.000683426857,
883,-0.0001025795937,
884,-0.0001841187477,
885,-0.0003464221954,
886,-0.0005952715874,
887,-0.0003454089165,
888,-0.0002608895302,
889,-0.0003356337547,
890,-0.0005760788918,
891,-0.0001667141914,
892,-8.869171143e-05,
893,-0.000327706337,
894,-0.0005036592484,
895,-0.0002519488335,
896,-0.0002466440201,
897,-0.0004732608795,
898,-0.0003452897072,
899,-9.977817535e-05,
900,-7.635354996e-05,
901,-0.0003315806389,
902,-0.0002778172493,
903,-2.27689743e-05,
904,-0.0001661777496,
905,-0.0001866817474,
906,-0.0001267790794,
907,0.0001193881035,
908,-0.0001245737076,
909,-0.0002852678299,
910,-9.477138519e-06,
911,0.0003048181534,
912,6.288290024e-05,
913,-0.0004261136055,
914,6.067752838e-05,
915,0.0003236532211,
916,0.0001017451286,
917,8.857250214e-05,
918,9.429454803e-05,
919,0.0002003312111,
920,6.717443466e-05,
921,0.0001266598701,
922,0.0002399086952,
923,0.0003309249878,
924,0.0001438856125,
925,2.139806747e-05,
926,0.0003268122673,
927,0.0004004836082,
928,0.0003160238266,
929,6.27040863e-05,
930,0.0003066062927,
931,0.000429391861,
932,0.0003002882004,
933,-1.5437603e-05,
934,0.0004104971886,
935,0.0005162358284,
936,0.0005165934563,
937,0.0003873705864,
938,0.000646173954,
939,0.0005931854248,
940,0.0007524490356,
941,0.000439286232,
942,0.0005915760994,
943,0.0007240772247,
944,0.000904738903,
945,0.0005009174347,
946,0.0007112026215,
947,0.0006469488144,
948,0.0005984306335,
949,0.0006060600281,
950,0.0007962584496,
951,0.0006201863289,
952,0.000582754612,
953,0.0006263256073,
954,0.0006956458092,
955,0.0005792975426,
956,0.0005732178688,
957,0.0004568099976,
958,0.0006375908852,
959,0.0007796883583,
960,0.0006268620491,
961,0.0005771517754,
962,0.0006893873215,
963,0.0007197856903,
964,0.0004576444626,
965,0.0004404783249,
966,0.0004771351814,
967,0.000618994236,
968,0.0003908276558,
969,0.0004795193672,
970,0.0005200505257,
971,0.0004775524139,
972,0.0005313158035,
973,0.000361084938,
974,0.0004325509071,
975,0.0004094839096,
976,0.0002101063728,
977,0.00026679039,
978,0.0004779696465,
979,0.0003242492676,
980,0.00024330616,
981,0.0003351569176,
982,0.0003177523613,
983,0.0002131462097,
984,9.232759476e-05,
985,0.000284910202,
986,0.0001514554024,
987,0.0001177191734,
988,5.185604095e-05,
989,6.556510925e-07,
990,-2.992153168e-05,
991,7.194280624e-05,
992,-0.0001493692398,
993,0.0001065135002,
994,4.452466965e-05,
995,0.0001180768013,
996,-0.000147998333,
997,-0.0001212358475,
998,-0.0001244544983,
999,-8.082389832e-05,
