x0000,y0000
267,0.005475670099,
268,0.005992919207,
269,0.006194293499,
270,0.005750268698,
271,0.005599439144,
272,0.004720985889,
273,0.006360262632,
274,0.005681097507,
275,0.005714327097,
276,0.006265461445,
277,0.006083667278,
278,0.005637377501,
279,0.005735814571,
280,0.006209790707,
281,0.00602850318,
282,0.005694776773,
283,0.005875974894,
284,0.006120860577,
285,0.006190568209,
286,0.005768895149,
287,0.005925476551,
288,0.006949990988,
289,0.006167083979,
290,0.005717396736,
291,0.005905896425,
292,0.005503177643,
293,0.006118297577,
294,0.005865544081,
295,0.006029784679,
296,0.00498893857,
297,0.006015747786,
298,0.005816072226,
299,0.006047844887,
300,0.00663381815,
301,0.005965769291,
302,0.005797952414,
303,0.00598102808,
304,0.006465613842,
305,0.005836874247,
306,0.005885928869,
307,0.006123155355,
308,0.006531476974,
309,0.005680710077,
310,0.005887895823,
311,0.006083250046,
312,0.006512403488,
313,0.005903631449,
314,0.00561273098,
315,0.00595536828,
316,0.006491780281,
317,0.005729168653,
318,0.005677461624,
319,0.006521105766,
320,0.006253063679,
321,0.005896627903,
322,0.005811184645,
323,0.006283998489,
324,0.006278634071,
325,0.005821406841,
326,0.005833178759,
327,0.006060302258,
328,0.006167978048,
329,0.005760073662,
330,0.005620539188,
331,0.006424963474,
332,0.00596472621,
333,0.00591340661,
334,0.005937963724,
335,0.006678909063,
336,0.00589799881,
337,0.005664139986,
338,0.005830973387,
339,0.006109207869,
340,0.006076872349,
341,0.005631923676,
342,0.00582408905,
343,0.006307244301,
344,0.006248623133,
345,0.005862772465,
346,0.005966633558,
347,0.006131321192,
348,0.005922406912,
349,0.005714684725,
350,0.006095290184,
351,0.006326675415,
352,0.005993038416,
353,0.0057502985,
354,0.005928874016,
355,0.006597548723,
356,0.006092727184,
357,0.005816757679,
358,0.005985379219,
359,0.006482630968,
360,0.005756020546,
361,0.005874276161,
362,0.005858361721,
363,0.00645750761,
364,0.005609542131,
365,0.005779445171,
366,0.00591596961,
367,0.006166696548,
368,0.005461126566,
369,0.005685776472,
370,0.005748957396,
371,0.006128072739,
372,0.005593955517,
373,0.005502700806,
374,0.005750358105,
375,0.00580561161,
376,0.005680769682,
377,0.005317270756,
378,0.005646198988,
379,0.005688399076,
380,0.00519707799,
381,0.005311191082,
382,0.005131244659,
383,0.005466938019,
384,0.005189925432,
385,0.005206525326,
386,0.00559964776,
387,0.005248963833,
388,0.004986137152,
389,0.005091249943,
390,0.005101710558,
391,0.005114078522,
392,0.004594683647,
393,0.004696756601,
394,0.00418561697,
395,0.004693865776,
396,0.004635065794,
397,0.004819303751,
398,0.005131840706,
399,0.00454723835,
400,0.004309296608,
401,0.004295557737,
402,0.004489094019,
403,0.004282474518,
404,0.004250526428,
405,0.004220306873,
406,0.003750115633,
407,0.00399902463,
408,0.003970056772,
409,0.004030942917,
410,0.004349261522,
411,0.003646224737,
412,0.003665834665,
413,0.003629982471,
414,0.003919780254,
415,0.003566086292,
416,0.003442019224,
417,0.003511488438,
418,0.003484874964,
419,0.00315207243,
420,0.00301900506,
421,0.003269284964,
422,0.003159880638,
423,0.002955824137,
424,0.002818465233,
425,0.002902418375,
426,0.002956271172,
427,0.002379089594,
428,0.002588748932,
429,0.00272539258,
430,0.002769768238,
431,0.002261966467,
432,0.00229409337,
433,0.002576291561,
434,0.00228703022,
435,0.00209736824,
436,0.001894980669,
437,0.001865893602,
438,0.002004534006,
439,0.001523852348,
440,0.00172290206,
441,0.001673668623,
442,0.001471877098,
443,0.001179635525,
444,0.001174360514,
445,0.00145983696,
446,0.001024246216,
447,0.0009193122387,
448,0.0008419454098,
449,0.0003701448441,
450,0.0007146000862,
451,0.000554472208,
452,0.0005078315735,
453,0.0005485713482,
454,0.0004095137119,
455,0.0001441836357,
456,9.5307827e-05,
457,4.711747169e-05,
458,-6.437301636e-06,
459,-0.0001371502876,
460,-0.0002690255642,
461,-0.0002636909485,
462,-0.0004966557026,
463,-0.0004993975163,
464,-0.0005163550377,
465,-0.0005207061768,
466,-0.0008474290371,
467,-0.001022696495,
468,-0.0007312595844,
469,-0.001080572605,
470,-0.001178562641,
471,-0.001317709684,
472,-0.001378118992,
473,-0.001292139292,
474,-0.001410156488,
475,-0.001610249281,
476,-0.001759171486,
477,-0.001815080643,
478,-0.00207695365,
479,-0.002078145742,
480,-0.002228796482,
481,-0.002192765474,
482,-0.002484321594,
483,-0.002400398254,
484,-0.002604067326,
485,-0.002524375916,
486,-0.002808392048,
487,-0.002663999796,
488,-0.002668082714,
489,-0.002889961004,
490,-0.002990573645,
491,-0.003067135811,
492,-0.003281325102,
493,-0.003249794245,
494,-0.003511935472,
495,-0.0034532547,
496,-0.003559827805,
497,-0.003653198481,
498,-0.003634035587,
499,-0.003703474998,
500,-0.003950476646,
501,-0.004099607468,
502,-0.004249632359,
503,-0.004063367844,
504,-0.004328668118,
505,-0.004270017147,
506,-0.004337728024,
507,-0.004405558109,
508,-0.004625201225,
509,-0.004609882832,
510,-0.004652798176,
511,-0.004920899868,
512,-0.004995465279,
513,-0.004917144775,
514,-0.004975616932,
515,-0.005099356174,
516,-0.005048632622,
517,-0.00527536869,
518,-0.005247592926,
519,-0.005276203156,
520,-0.005403399467,
521,-0.005510032177,
522,-0.005664229393,
523,-0.005589902401,
524,-0.005660653114,
525,-0.005779266357,
526,-0.005797863007,
527,-0.005957841873,
528,-0.006148397923,
529,-0.006060659885,
530,-0.006109774113,
531,-0.006251275539,
532,-0.006317198277,
533,-0.006197631359,
534,-0.006288647652,
535,-0.006356537342,
536,-0.006432771683,
537,-0.006389677525,
538,-0.006492137909,
539,-0.006405353546,
540,-0.006669282913,
541,-0.006688952446,
542,-0.006701946259,
543,-0.006872236729,
544,-0.006812870502,
545,-0.006782472134,
546,-0.006844818592,
547,-0.006942808628,
548,-0.007198274136,
549,-0.006911754608,
550,-0.006999135017,
551,-0.007112324238,
552,-0.007082939148,
553,-0.007127940655,
554,-0.007208108902,
555,-0.007531046867,
556,-0.007296204567,
557,-0.007245182991,
558,-0.007320821285,
559,-0.006930410862,
560,-0.007329165936,
561,-0.007303953171,
562,-0.007295310497,
563,-0.007089674473,
564,-0.007365822792,
565,-0.007273614407,
566,-0.007466137409,
567,-0.007516741753,
568,-0.007401585579,
569,-0.007472097874,
570,-0.007448732853,
571,-0.00766736269,
572,-0.007470428944,
573,-0.007441580296,
574,-0.007489264011,
575,-0.007727861404,
576,-0.007370889187,
577,-0.007413506508,
578,-0.007485628128,
579,-0.007702589035,
580,-0.007514297962,
581,-0.007386922836,
582,-0.007675349712,
583,-0.00750297308,
584,-0.007482647896,
585,-0.007427692413,
586,-0.007570505142,
587,-0.007594048977,
588,-0.007347881794,
589,-0.007263362408,
590,-0.007384479046,
591,-0.007495820522,
592,-0.007268846035,
593,-0.007240116596,
594,-0.007389187813,
595,-0.007475376129,
596,-0.007210254669,
597,-0.007108330727,
598,-0.007394194603,
599,-0.007355213165,
600,-0.007071733475,
601,-0.007196128368,
602,-0.007166028023,
603,-0.007163703442,
604,-0.007025659084,
605,-0.006823599339,
606,-0.006995916367,
607,-0.0070925951,
608,-0.006832420826,
609,-0.00672262907,
610,-0.007055878639,
611,-0.006916701794,
612,-0.006647467613,
613,-0.006576001644,
614,-0.006364524364,
615,-0.006542384624,
616,-0.006502389908,
617,-0.006330430508,
618,-0.006856679916,
619,-0.006373345852,
620,-0.006150305271,
621,-0.00622010231,
622,-0.00670093298,
623,-0.006196260452,
624,-0.005951106548,
625,-0.006015539169,
626,-0.006168961525,
627,-0.006069123745,
628,-0.005890130997,
629,-0.00587195158,
630,-0.00611102581,
631,-0.005592703819,
632,-0.005651056767,
633,-0.005549967289,
634,-0.005981266499,
635,-0.005347013474,
636,-0.005322813988,
637,-0.005479216576,
638,-0.005659580231,
639,-0.005268275738,
640,-0.005064368248,
641,-0.00521582365,
642,-0.005411684513,
643,-0.005002558231,
644,-0.004886746407,
645,-0.005055189133,
646,-0.005154430866,
647,-0.004646122456,
648,-0.00450438261,
649,-0.003926217556,
650,-0.004921376705,
651,-0.004464626312,
652,-0.004416763783,
653,-0.004545092583,
654,-0.004572749138,
655,-0.004295885563,
656,-0.003987789154,
657,-0.004203438759,
658,-0.004139840603,
659,-0.003862380981,
660,-0.003736317158,
661,-0.003879129887,
662,-0.003721833229,
663,-0.003430664539,
664,-0.003508985043,
665,-0.003986954689,
666,-0.003539741039,
667,-0.003021597862,
668,-0.003196418285,
669,-0.002823472023,
670,-0.003039121628,
671,-0.002974867821,
672,-0.002774715424,
673,-0.001944184303,
674,-0.002799510956,
675,-0.002609014511,
676,-0.002427637577,
677,-0.00294226408,
678,-0.002459287643,
679,-0.002234876156,
680,-0.002176165581,
681,-0.002572596073,
682,-0.002008974552,
683,-0.001798391342,
684,-0.001893103123,
685,-0.002305388451,
686,-0.001603960991,
687,-0.001437783241,
688,-0.001642763615,
689,-0.001984536648,
690,-0.001529216766,
691,-0.001146376133,
692,-0.001220941544,
693,-0.001539409161,
694,-0.0009090900421,
695,-0.0008625984192,
696,-0.001287400723,
697,-0.001305043697,
698,-0.0006285309792,
699,-0.0005353093147,
700,-0.0007861256599,
701,-0.00103521347,
702,-0.0004498958588,
703,-0.0005322098732,
704,-0.000607073307,
705,-0.0008625388145,
706,-0.0003342032433,
707,-0.0003045201302,
708,-0.0005684494972,
709,-0.0004355311394,
710,-3.516674042e-06,
711,-2.503395081e-06,
712,-0.0005151629448,
713,-0.0002547502518,
714,0.0001894831657,
715,0.0003312826157,
716,-0.0002152323723,
717,-8.589029312e-05,
718,6.777048111e-05,
719,0.0002524852753,
720,-0.0002265572548,
721,0.0002344846725,
722,0.0005493760109,
723,0.0002968907356,
724,0.0003601312637,
725,0.0003635287285,
726,0.0006889104843,
727,0.0006632804871,
728,5.149841309e-05,
729,0.0003601312637,
730,0.0006508231163,
731,0.000846683979,
732,0.0001910924911,
733,0.000937640667,
734,0.0009472370148,
735,0.0006926655769,
736,0.0007750988007,
737,0.0009526610374,
738,0.001115560532,
739,0.0008583068848,
740,0.0004399418831,
741,0.001096665859,
742,0.001328349113,
743,0.001081526279,
744,0.0008237361908,
745,0.00125348568,
746,0.001324474812,
747,0.0009692907333,
748,0.000845849514,
749,0.001138329506,
750,0.001326143742,
751,0.001192748547,
752,0.0008384585381,
753,0.001416087151,
754,0.00144380331,
755,0.001305639744,
756,0.0008872747421,
757,0.001704573631,
758,0.001503825188,
759,0.002385675907,
760,0.001214742661,
761,0.001586258411,
762,0.001615583897,
763,0.001233875751,
764,0.001424372196,
765,0.001860558987,
766,0.001775145531,
767,0.001267373562,
768,0.001452088356,
769,0.001735270023,
770,0.001699209213,
771,0.001515567303,
772,0.001484155655,
773,0.001990795135,
774,0.001786530018,
775,0.001071095467,
776,0.001611769199,
777,0.00206297636,
778,0.001859247684,
779,0.002124190331,
780,0.001851320267,
781,0.001938581467,
782,0.00186496973,
783,0.002716779709,
784,0.001604676247,
785,0.002052485943,
786,0.001589179039,
787,0.001084983349,
788,0.001881718636,
789,0.001994431019,
790,0.002000570297,
791,0.001241207123,
792,0.001832127571,
793,0.001883983612,
794,0.001573503017,
795,0.00125426054,
796,0.001983046532,
797,0.002014458179,
798,0.00170147419,
799,0.00133150816,
800,0.002174496651,
801,0.002040922642,
802,0.00179618597,
803,0.001548588276,
804,0.00179040432,
805,0.001798987389,
806,0.001528680325,
807,0.001475274563,
808,0.002174317837,
809,0.002074539661,
810,0.001469373703,
811,0.00140863657,
812,0.00196737051,
813,0.001798510551,
814,0.001477956772,
815,0.001409590244,
816,0.001936852932,
817,0.001879155636,
818,0.001402080059,
819,0.001766860485,
820,0.001934349537,
821,0.001579403877,
822,0.0009498000145,
823,0.001740932465,
824,0.001928269863,
825,0.001816630363,
826,0.001580893993,
827,0.001618742943,
828,0.001933455467,
829,0.001503944397,
830,0.001345515251,
831,0.001690387726,
832,0.001855254173,
833,0.001634657383,
834,0.001544117928,
835,0.001707851887,
836,0.001721978188,
837,0.001550197601,
838,0.001086771488,
839,0.001609742641,
840,0.00178027153,
841,0.00147998333,
842,0.001338541508,
843,0.00176525116,
844,0.001622974873,
845,0.001323401928,
846,0.001005768776,
847,0.001680314541,
848,0.001503348351,
849,0.001280903816,
850,0.001135647297,
851,0.001613616943,
852,0.001575708389,
853,0.00141119957,
854,0.001147627831,
855,0.001545011997,
856,0.00138258934,
857,0.001311421394,
858,0.001009047031,
859,0.001583814621,
860,0.00146985054,
861,0.001232326031,
862,0.001016616821,
863,0.001312315464,
864,0.001213610172,
865,0.0009835362434,
866,0.00103521347,
867,0.001345217228,
868,0.001247107983,
869,0.001692771912,
870,0.00103521347,
871,0.001520752907,
872,0.001165211201,
873,0.0009509921074,
874,0.001126646996,
875,0.001197576523,
876,0.0009458065033,
877,0.0007072687149,
878,0.0009621977806,
879,0.001212894917,
880,0.000795006752,
881,0.00138938427,
882,0.0008057951927,
883,0.001053333282,
884,0.0008901953697,
885,0.0004797577858,
886,0.001058638096,
887,0.0008125305176,
888,0.0008158683777,
889,0.0009832382202,
890,0.0007240176201,
891,0.0008103847504,
892,0.0006502866745,
893,0.00112336874,
894,0.0007870793343,
895,0.0007262229919,
896,0.0006288290024,
897,0.0003013014793,
898,0.0008410811424,
899,0.0008348226547,
900,0.0005887746811,
901,0.0003185272217,
902,0.0006430745125,
903,0.000583589077,
904,0.0003950595856,
905,0.0001226663589,
906,0.0004584789276,
907,0.0004319548607,
908,0.0002765655518,
909,7.224082947e-05,
910,0.0003311038017,
911,0.0002865195274,
912,0.0001072883606,
913,6.181001663e-05,
914,0.0004386305809,
915,0.0002584457397,
916,0.0001770853996,
917,-0.0001031756401,
918,0.0002864003181,
919,0.0001604557037,
920,8.940696716e-06,
921,7.909536362e-05,
922,0.000263273716,
923,0.0001266598701,
924,-0.0002312064171,
925,-0.0001263618469,
926,-1.132488251e-06,
927,-9.477138519e-05,
928,-3.707408905e-05,
929,-6.264448166e-05,
930,5.125999451e-05,
931,-7.9870224e-06,
932,-0.0003169178963,
933,9.894371033e-06,
934,7.826089859e-05,
935,-0.0001162290573,
936,5.483627319e-06,
937,-0.000214278698,
938,-0.0002718567848,
939,-0.0003886222839,
940,-0.0002142190933,
941,-0.000334084034,
942,-0.0001909136772,
943,-0.0002400279045,
944,-0.0003464818001,
945,-0.0004835128784,
946,-0.0004659295082,
947,-0.0004032254219,
948,-0.0006814002991,
949,-0.0006196498871,
950,-0.0004482865334,
951,-0.0006160140038,
952,-0.000747859478,
953,-0.0004478693008,
954,-0.0007277131081,
955,-0.000861287117,
956,-0.0009135603905,
957,-0.000962972641,
958,-0.0009034872055,
959,-0.0009567737579,
960,-0.001123130322,
961,-0.001142203808,
962,-0.001111447811,
963,-0.001170814037,
964,-0.001232624054,
965,-0.001182556152,
966,-0.001227200031,
967,-0.001498043537,
968,-0.001406431198,
969,-0.001387298107,
970,-0.001411736012,
971,-0.001677632332,
972,-0.001533567905,
973,-0.001559913158,
974,-0.001706957817,
975,-0.001640677452,
976,-0.001641571522,
977,-0.001785933971,
978,-0.001879870892,
979,-0.001953959465,
980,-0.001988053322,
981,-0.001919150352,
982,-0.002169191837,
983,-0.002145051956,
984,-0.002133250237,
985,-0.002345085144,
986,-0.002135515213,
987,-0.00239443779,
988,-0.002375662327,
989,-0.002335309982,
990,-0.002555608749,
991,-0.002524375916,
992,-0.002513170242,
993,-0.00270742178,
994,-0.002738654613,
995,-0.00276696682,
996,-0.00279957056,
997,-0.002875328064,
998,-0.002887845039,
999,-0.002934528515,
