x0000,y0000
0,0.0005804072134,
1,0.0004631557968,
2,0.0005075919908,
3,-3.068707883e-05,
4,0.000490993727,
5,0.0008054887876,
6,0.0001455768943,
7,0.0006320606917,
8,0.0006823772565,
9,0.0007262378931,
10,0.0007755514234,
11,0.000559406355,
12,0.000597672537,
13,0.0006550932303,
14,0.0008523259312,
15,0.001025963575,
16,0.0006716251373,
17,0.0009767115116,
18,0.0005184430629,
19,0.0008203405887,
20,0.0007541906089,
21,0.001034371555,
22,0.0008453465998,
23,0.001448376104,
24,0.0008882135153,
25,0.0009527243674,
26,0.0008891373873,
27,0.001034721732,
28,0.001075202599,
29,0.0009963363409,
30,0.001305833459,
31,0.0009951516986,
32,0.001162748784,
33,0.001005802304,
34,0.0009361431003,
35,0.001126471907,
36,0.001082848758,
37,0.0008326284587,
38,0.00129737705,
39,0.0008718185127,
40,0.001072060317,
41,0.001223176718,
42,0.001686621457,
43,0.001148004085,
44,0.001027166843,
45,0.001021802425,
46,0.0009121261537,
47,0.001313108951,
48,0.001356806606,
49,0.001501139253,
50,0.001250322908,
51,0.001262422651,
52,0.001336321235,
53,0.001190617681,
54,0.001239106059,
55,0.00130867213,
56,0.001206450164,
57,0.001331422478,
58,0.001616906375,
59,0.001274645329,
60,0.001156222075,
61,0.0009520947933,
62,0.001773044467,
63,0.001148372889,
64,0.001461222768,
65,0.001264132559,
66,0.001507461071,
67,0.001630447805,
68,0.001250162721,
69,0.001470386982,
70,0.001728482544,
71,0.001148700714,
72,0.001215651631,
73,0.001461662352,
74,0.001783795655,
75,0.001152768731,
76,0.001402080059,
77,0.001584507525,
78,0.002127856016,
79,0.001117736101,
80,0.001376964152,
81,0.001704618335,
82,0.00219925493,
83,0.001469999552,
84,0.001374207437,
85,0.001705482602,
86,0.001920670271,
87,0.001462824643,
88,0.001181900501,
89,0.001517675817,
90,0.001855164766,
91,0.001567736268,
92,0.001354083419,
93,0.001407898962,
94,0.001853637397,
95,0.00145957619,
96,0.001298904419,
97,0.001832544804,
98,0.00157789886,
99,0.001413404942,
100,0.001621626318,
101,0.001702964306,
102,0.001914389431,
103,0.001240238547,
104,0.001479446888,
105,0.00210044533,
106,0.001559332013,
107,0.001342140138,
108,0.001412123442,
109,0.00158958137,
110,0.001675590873,
111,0.001157283783,
112,0.001688361168,
113,0.00197674334,
114,0.001735113561,
115,0.00159522891,
116,0.00145316869,
117,0.0009272396564,
118,0.001544877887,
119,0.001294761896,
120,0.001552723348,
121,0.002532839775,
122,0.001486733556,
123,0.001512035728,
124,0.001361899078,
125,0.001758426428,
126,0.001250118017,
127,0.001459002495,
128,0.001661464572,
129,0.001156017184,
130,0.001402422786,
131,0.000855833292,
132,0.001455888152,
133,0.002249822021,
134,0.001353219151,
135,0.001579940319,
136,0.001427188516,
137,0.002235397696,
138,0.001114398241,
139,0.0009620636702,
140,0.001787081361,
141,0.002600371838,
142,0.001853018999,
143,0.001107573509,
144,0.001750841737,
145,0.002387166023,
146,0.001008301973,
147,0.001265898347,
148,0.001704975963,
149,0.002336964011,
150,0.001359239221,
151,0.001191437244,
152,0.001883372664,
153,0.00187112391,
154,0.001064419746,
155,0.0007244646549,
156,0.00134254992,
157,0.002176344395,
158,0.0009727030993,
159,0.001074656844,
160,0.002103298903,
161,0.001875847578,
162,0.0008484274149,
163,0.00112016499,
164,0.001963853836,
165,0.00194825232,
166,0.0009822547436,
167,0.0009616166353,
168,0.0004503130913,
169,0.001411274076,
170,0.0004647821188,
171,0.000606790185,
172,0.002112001181,
173,0.0015797019,
174,0.0005170553923,
175,0.0009094923735,
176,0.002144604921,
177,0.001694574952,
178,0.0003926753998,
179,0.0004106611013,
180,0.001119628549,
181,0.00137680769,
182,0.0008959770203,
183,0.0008617788553,
184,0.002529218793,
185,0.0008554905653,
186,0.0005083531141,
187,0.0009592324495,
188,-0.000301271677,
