x0000,y0000
0,-0.0002003461123,
1,-9.374227375e-05,
2,-0.000253680395,
3,-0.0002486328594,
4,-0.0002942988649,
5,-0.0003773071803,
6,-0.0002771606669,
7,-0.0002992432564,
8,-0.0003789141774,
9,-0.0002743164077,
10,-0.0001692725345,
11,-0.0003153625876,
12,-0.0003417963162,
13,-0.0004200059921,
14,-0.0004473635927,
15,-0.000491630286,
16,-0.0004994161427,
17,-0.0005684178323,
18,-0.0005341656506,
19,-0.0006478689611,
20,-0.0006299968809,
21,-0.0005295723677,
22,-0.000545963645,
23,-0.0006987210363,
24,-0.0006801132113,
25,-0.0005690697581,
26,-0.000682387501,
27,-0.0005115009844,
28,-0.0007078889757,
29,-0.000554246828,
30,-0.0007836464792,
31,-0.0007195137441,
32,-0.0007275491953,
33,-0.0008961707354,
34,-0.0007039755583,
35,-0.0006964765489,
36,-0.0007643178105,
37,-0.0007968395948,
38,-0.0008433237672,
39,-0.0007653497159,
40,-0.0008877292275,
41,-0.0009107477963,
42,-0.000932879746,
43,-0.0008303113282,
44,-0.0009539686143,
45,-0.0009737499058,
46,-0.0009626634419,
47,-0.0008696988225,
48,-0.001025449485,
49,-0.001042623073,
50,-0.0009356550872,
51,-0.0008935816586,
52,-0.001097589731,
53,-0.001110672951,
54,-0.0009516812861,
55,-0.0009909309447,
56,-0.00104386732,
57,-0.001131240278,
58,-0.0009396001697,
59,-0.0009789504111,
60,-0.001022394747,
61,-0.0009459108114,
62,-0.000827498734,
63,-0.0010298118,
64,-0.001042157412,
65,-0.0009522661567,
66,-0.001421786845,
67,-0.0007884502411,
68,-0.0009836703539,
69,-0.001092649996,
70,-0.0007165297866,
71,-0.0009896606207,
72,-0.0009559690952,
73,-0.0009060800076,
74,-0.0007861182094,
75,-0.0007851496339,
76,-0.0008010268211,
77,-0.0009118616581,
78,-0.0009059980512,
79,-0.0006635263562,
80,-0.0008259490132,
81,-0.0006495118141,
82,-0.0005538836122,
83,-0.0006008371711,
84,-0.0006728619337,
85,-0.0006353110075,
86,-0.0004030168056,
87,-0.0006533265114,
88,-0.0006053820252,
89,-0.000467531383,
90,-0.0003001615405,
91,-0.0004186853766,
92,-0.0005330145359,
93,-0.0004245564342,
94,-5.163997412e-05,
95,-0.0002195462584,
96,-0.0004545897245,
97,-0.000361725688,
98,-5.685538054e-05,
99,-0.0002955645323,
100,-0.00035174191,
101,-0.0001747012138,
102,-1.213699579e-05,
103,-0.00036264956,
104,-0.000185020268,
105,9.261071682e-06,
106,0.00016348809,
107,-0.00020429492,
108,-0.0001899749041,
109,4.667043686e-05,
110,0.0001502856612,
111,-2.502650023e-05,
112,1.423060894e-05,
113,0.0003078281879,
114,0.0001048743725,
115,-4.164874554e-06,
116,5.649030209e-05,
117,0.000464335084,
118,0.000224031508,
119,5.014240742e-05,
120,3.866106272e-05,
121,0.0002545416355,
122,0.0003569573164,
123,0.0001031681895,
124,0.0002643018961,
125,0.0005818903446,
126,0.0003333091736,
127,0.000172868371,
128,0.0002602785826,
129,0.0002734661102,
130,0.0005728900433,
131,0.0001445859671,
132,0.0003375858068,
133,0.0007159262896,
134,0.0004661083221,
135,0.0003934651613,
136,0.000413313508,
137,0.0007922649384,
138,0.0003574192524,
139,0.0002862811089,
140,0.0005779564381,
141,0.0005185157061,
142,0.0005137175322,
143,0.0003629773855,
144,0.0005666911602,
145,0.001022771001,
146,0.0004854053259,
147,0.0002382099628,
148,0.0006155818701,
149,0.001059949398,
150,0.0005301088095,
151,0.0004804879427,
152,0.0007334649563,
153,0.001140654087,
154,0.0006703585386,
155,0.000506311655,
156,0.0007207393646,
157,0.001054212451,
158,0.0005616247654,
159,0.0006272643805,
160,0.001023024321,
161,0.0008371025324,
162,0.0004085749388,
163,0.0006617456675,
164,0.0008073151112,
165,0.0009726583958,
166,0.0004222095013,
167,0.0004919469357,
168,0.0008968561888,
169,0.0009981840849,
170,0.0004917383194,
171,0.0006670206785,
172,0.0009966641665,
173,0.0008472949266,
174,0.0005209594965,
175,0.0005451440811,
176,0.0009138286114,
177,0.000782802701,
178,0.0005494207144,
179,0.0003941208124,
180,0.001185983419,
