x0000,y0000
0,4.620524123e-05,
1,0.0001705016475,
2,9.471550584e-07,
3,-2.568587661e-06,
4,-6.088102236e-05,
5,7.685273886e-06,
6,-9.24593769e-05,
7,-0.0001374110579,
8,-4.995986819e-05,
9,2.386141568e-05,
10,-0.0001865420491,
11,-0.0001108236611,
12,-3.934651613e-05,
13,3.781262785e-05,
14,-0.0001591695473,
15,-0.0001352578402,
16,-8.764304221e-05,
17,-0.0002362970263,
18,-0.0003282353282,
19,-0.0002967845649,
20,-0.0001936871558,
21,-0.0004430431873,
22,-0.0002483148128,
23,-0.0002487804741,
24,-0.0004183556885,
25,-0.0003265049309,
26,-0.0003583226353,
27,-0.0003763940185,
28,-0.0002700872719,
29,-0.0004518032074,
30,-0.0004806313664,
31,-0.0004094354808,
32,-0.0004194788635,
33,-0.0005589537323,
34,-0.0004214569926,
35,-0.0003859326243,
36,-0.0006651692092,
37,-0.0006014332175,
38,-0.0005293898284,
39,-0.0004956535995,
40,-0.0005610510707,
41,-0.0006685182452,
42,-0.0007844008505,
43,-0.0005733892322,
44,-0.0007005184889,
45,-0.0007464550436,
46,-0.000635471195,
47,-0.0006236173213,
48,-0.0007148459554,
49,-0.0008899644017,
50,-0.000712826848,
51,-0.0005923472345,
52,-0.0006831251085,
53,-0.0007827356458,
54,-0.0006994083524,
55,-0.0008436441422,
56,-0.0007657706738,
57,-0.0008581876755,
58,-0.0007019042969,
59,-0.0007509291172,
60,-0.0009544305503,
61,-0.0009012147784,
62,-0.001258686185,
63,-0.0007984414697,
64,-0.0009259283543,
65,-0.0008703768253,
66,-0.0008741095662,
67,-0.0009193643928,
68,-0.001011051238,
69,-0.001027241349,
70,-0.0008067116141,
71,-0.0007932037115,
72,-0.0009758099914,
73,-0.0009726658463,
74,-0.0007286220789,
75,-0.0009712129831,
76,-0.0009362623096,
77,-0.0009459555149,
78,-0.0007330626249,
79,-0.0008442252874,
80,-0.0009056702256,
81,-0.0007304623723,
82,-0.0006055757403,
83,-0.0007083490491,
84,-0.0008644908667,
85,-0.0007411986589,
86,-0.0003580302,
87,-0.0006496980786,
88,-0.0007340759039,
89,-0.0005977377295,
90,-0.0004243403673,
91,-0.0006429478526,
92,-0.0006710216403,
93,-0.0004625767469,
94,-0.0003110766411,
95,-0.0005131363869,
96,-0.0005778223276,
97,-0.0004025250673,
98,-0.0001555159688,
99,-0.0003984197974,
100,-0.0003414303064,
101,-0.0002038031816,
102,-0.0001571327448,
103,-0.0003997012973,
104,-0.0002743750811,
105,-0.0006362348795,
106,-9.542703629e-05,
107,-0.0003528892994,
108,-0.0001813620329,
109,-4.865974188e-05,
110,-6.54309988e-05,
111,-0.0002832561731,
112,-0.0002376809716,
113,0.000119201839,
114,2.682209015e-06,
115,-0.0001568496227,
116,-0.0001536384225,
117,0.0001918524504,
118,1.477450132e-05,
119,-0.0002084895968,
120,-0.0001453012228,
121,0.0004948601127,
122,-1.333653927e-06,
123,-0.0001490935683,
124,-5.79059124e-05,
125,-0.0007195025682,
126,4.515051842e-06,
127,-6.355345249e-05,
128,-3.778934479e-05,
129,0.000156134367,
130,9.387731552e-05,
131,-4.386901855e-05,
132,-2.354383469e-05,
133,0.0003231912851,
134,0.000192373991,
135,-2.771615982e-05,
136,-2.652406693e-06,
137,0.0005063861609,
138,0.0001240074635,
139,-9.386241436e-05,
140,-6.909668446e-05,
141,0.0006122589111,
142,-3.67462635e-05,
143,0.0001625418663,
144,0.0001025348902,
145,0.0004688352346,
146,-2.950429916e-05,
147,9.35792923e-06,
148,2.375245094e-05,
149,0.0004499852657,
150,-2.339482307e-05,
151,-9.204447269e-05,
152,0.0001624077559,
153,0.0005783289671,
154,-8.936226368e-05,
155,-9.933114052e-05,
156,5.106627941e-05,
157,0.0004865676165,
158,5.36441803e-07,
159,-0.0001262426376,
160,0.0002184212208,
161,0.0005105137825,
162,-5.753338337e-05,
163,-0.0001292675734,
164,0.0002954900265,
165,0.0004035979509,
166,-0.0002622306347,
167,-9.176135063e-05,
168,-0.0003435909748,
169,0.0003206282854,
170,-0.0002466291189,
171,-8.331239223e-05,
172,0.0002686977386,
173,0.0001824349165,
174,-0.0001048445702,
175,-5.219876766e-05,
176,0.0002930909395,
