x0000,y0000
0,-0.0001092622988,
1,-0.0002624853514,
2,-0.0001365798526,
3,-0.0002634082921,
4,-0.0002456055954,
5,-0.0001784600317,
6,-0.0004197494127,
7,-0.0002350443974,
8,-0.0004036352038,
9,-0.0003939885646,
10,-0.0003870436922,
11,-0.0004361877218,
12,-0.0003204643726,
13,-0.0004248311743,
14,-0.0004717893898,
15,-0.0004566702992,
16,-0.0005648415536,
17,-0.0005249846727,
18,-0.0005559790879,
19,-0.0007190871984,
20,-0.0004178341478,
21,-0.0006315074861,
22,-0.000705068931,
23,-0.0005083736032,
24,-0.0006582289934,
25,-0.000558719039,
26,-0.0007076915354,
27,-0.000673558563,
28,-0.0007507670671,
29,-0.0007398594171,
30,-0.000751581043,
31,-0.0007250569761,
32,-0.0007450655103,
33,-0.0008042827249,
34,-0.0007575042546,
35,-0.0007544569671,
36,-0.0008446499705,
37,-0.0009309053421,
38,-0.001014363021,
39,-0.0008358582854,
40,-0.0007704645395,
41,-0.0009136646986,
42,-0.0009375549853,
43,-0.0009411908686,
44,-0.0008816085756,
45,-0.001094397157,
46,-0.0009743645787,
47,-0.000890750438,
48,-0.0009206421673,
49,-0.001150734723,
50,-0.001134842634,
51,-0.0008804388344,
52,-0.000963062048,
53,-0.001122772694,
54,-0.001106441021,
55,-0.001038026065,
56,-0.0009424611926,
57,-0.001273058355,
58,-0.001087240875,
59,-0.001078937203,
60,-0.0009244829416,
61,-0.001174714416,
62,-0.001165926456,
63,-0.001077532768,
64,-0.0009291172028,
65,-0.001104675233,
66,-0.001049175858,
67,-0.0009729713202,
68,-0.00104855001,
69,-0.001159183681,
70,-0.001172251999,
71,-0.0009738281369,
72,-0.001133680344,
73,-0.001204274595,
74,-0.001059018075,
75,-0.0008973106742,
76,-0.001011475921,
77,-0.001049891114,
78,-0.000962652266,
79,-0.0007201656699,
80,-0.0008028373122,
81,-0.001131109893,
82,-0.0008583292365,
83,-0.001130498946,
84,-0.0008058920503,
85,-0.00073505193,
86,-0.0005905851722,
87,-0.0005245134234,
88,-0.0006473585963,
89,-0.000809058547,
90,-0.0006311312318,
91,-0.0007441565394,
92,-0.0005919039249,
93,-0.00053191185,
94,-0.0003859251738,
95,-0.0009935647249,
96,-0.0004503205419,
97,-0.0005656704307,
98,-0.0002982541919,
99,-2.851337194e-05,
100,-0.0004760026932,
101,-0.0004618540406,
102,-0.0001539215446,
103,-5.317479372e-05,
104,-0.0002596825361,
105,-0.0002527236938,
106,-0.0001678466797,
