x0000,y0000
0,-0.002342213644,
1,-0.00240201666,
2,-0.002430229215,
3,-0.00246931985,
4,-0.002401379868,
5,-0.002562987618,
6,-0.002657222562,
7,-0.002642638981,
8,-0.002625552006,
9,-0.002548234537,
10,-0.002715981565,
11,-0.002699947916,
12,-0.002727464773,
13,-0.00265581999,
14,-0.002825891599,
15,-0.002812063321,
16,-0.002899970859,
17,-0.002830699086,
18,-0.003000551835,
19,-0.003039097413,
20,-0.003014361486,
21,-0.00301904045,
22,-0.003118451685,
23,-0.003232643008,
24,-0.003124283627,
25,-0.00311928615,
26,-0.003257410601,
27,-0.003259904683,
28,-0.003190515563,
29,-0.003186065704,
30,-0.003312904388,
31,-0.003417849541,
32,-0.00336458534,
33,-0.003359440714,
34,-0.003420852125,
35,-0.003420922905,
36,-0.003414120525,
37,-0.003383800387,
38,-0.003445073962,
39,-0.003436651081,
40,-0.003632850945,
41,-0.003537416458,
42,-0.003649961203,
43,-0.003728676587,
44,-0.003512244672,
45,-0.003613326699,
46,-0.003757875413,
47,-0.003660403192,
48,-0.0035966672,
49,-0.003596022725,
50,-0.003774918616,
51,-0.003619775176,
52,-0.003637708724,
53,-0.003722269088,
54,-0.003888376057,
55,-0.003727663308,
56,-0.003670673817,
57,-0.003760181367,
58,-0.003777157515,
59,-0.003720585257,
60,-0.003589883447,
61,-0.003720365465,
62,-0.003803655505,
63,-0.003636285663,
64,-0.003582708538,
65,-0.003743261099,
66,-0.003638744354,
67,-0.003691069782,
68,-0.00350073725,
69,-0.003690429032,
70,-0.003548339009,
71,-0.003858603537,
72,-0.003491200507,
73,-0.003586016595,
74,-0.003619223833,
75,-0.003386624157,
76,-0.003423847258,
77,-0.003405511379,
78,-0.003333345056,
79,-0.003173686564,
80,-0.003145217896,
81,-0.003296151757,
82,-0.003266938031,
83,-0.003211989999,
84,-0.003013804555,
85,-0.003030560911,
86,-0.002934776247,
87,-0.002631738782,
88,-0.002896107733,
89,-0.002826042473,
90,-0.002668179572,
91,-0.002510078251,
92,-0.002701759338,
93,-0.002759292722,
94,-0.002326048911,
95,-0.002340264618,
96,-0.002576269209,
97,-0.002529971302,
98,-0.002255484462,
99,-0.002060338855,
100,-0.00224686414,
101,-0.002241700888,
102,-0.002031974494,
103,-0.001902796328,
104,-0.002099975944,
105,-0.001962564886,
106,-0.001610085368,
107,-0.00172059983,
108,-0.001846045256,
109,-0.001849479973,
110,-0.001395061612,
111,-0.001511380076,
112,-0.001693554223,
113,-0.001352600753,
114,-0.001972489059,
115,-0.001383170485,
116,-0.001549959183,
117,-0.001312978566,
118,-0.0009375661612,
119,-0.001213386655,
120,-0.00120472908,
121,-0.001026600599,
122,-0.0006003379822,
123,-0.00102750212,
124,-0.00108230859,
125,-0.0008905678988,
126,-0.0005336403847,
127,-0.0009005516768,
128,-0.0008660852909,
129,-0.0005153864622,
130,-0.0003197789192,
131,-0.0006844997406,
132,-0.0005738139153,
133,-0.0002969801426,
134,-0.0003424435854,
135,-0.000552341342,
136,-0.0003561675549,
137,-8.29398632e-05,
138,-0.0002144873142,
139,-0.0003431141376,
140,-0.0001405626535,
141,0.000216126442,
142,6.836652756e-05,
143,3.777444363e-05,
144,-9.696185589e-05,
145,-0.0004376620054,
146,0.0003596097231,
147,6.726384163e-05,
148,0.0001902729273,
149,0.0009567439556,
150,0.0003733485937,
151,0.0005219578743,
152,0.0005524754524,
153,0.001089915633,
154,0.0006564855576,
155,0.0006259530783,
156,0.0008167922497,
157,0.001199766994,
158,0.0008118152618,
159,0.0006940066814,
160,0.001148343086,
161,0.001516014338,
162,0.0008823126554,
163,0.001034796238,
164,0.001184478402,
165,0.001570820808,
166,0.001255199313,
167,0.001240581274,
168,0.00156019628,
169,0.001750305295,
170,0.001406520605,
171,0.001522302628,
172,0.001803636551,
173,0.001846134663,
174,0.001764044166,
175,0.001765549183,
176,0.00200098753,
177,0.001802459359,
178,0.001608327031,
179,0.001963511109,
180,0.002410396934,
181,0.002032026649,
182,0.001775428653,
183,0.002031520009,
184,0.00243639946,
185,0.002294242382,
186,0.002010852098,
187,0.002218812704,
188,0.002528131008,
189,0.002323910594,
190,0.002222165465,
191,0.002633690834,
192,0.003116995096,
193,0.0023406744,
194,0.002399712801,
195,0.002783298492,
196,0.003096804023,
197,0.002539798617,
198,0.00262054801,
199,0.00301733613,
200,0.003093376756,
201,0.002691760659,
202,0.002806544304,
203,0.003273323178,
204,0.003233969212,
205,0.002797156572,
206,0.002957329154,
207,0.003464147449,
208,0.003301739693,
209,0.003020092845,
210,0.003146514297,
211,0.003786504269,
212,0.003436863422,
213,0.003161251545,
214,0.003247782588,
215,0.003085657954,
216,0.003376483917,
217,0.00336432457,
218,0.003596380353,
219,0.00347097218,
220,0.003613248467,
221,0.003395959735,
222,0.003748834133,
223,0.004166349769,
224,0.003534510732,
225,0.003820896149,
226,0.003922328353,
227,0.004170313478,
228,0.003317162395,
229,0.003584250808,
230,0.004181653261,
231,0.004390701652,
232,0.003931388259,
233,0.003817290068,
234,0.004409447312,
235,0.004054784775,
236,0.003721445799,
237,0.003997400403,
238,0.004415765405,
239,0.004285186529,
240,0.003883346915,
241,0.004046037793,
242,0.004767343402,
243,0.004380613565,
244,0.003934070468,
245,0.004149585962,
246,0.003633365035,
247,0.004208698869,
248,0.004078298807,
249,0.004320189357,
250,0.003630787134,
251,0.004482835531,
252,0.004067987204,
