x0000,y0000
0,0.0004789431114,
1,0.0003257300705,
2,0.0005452646874,
3,0.0005538584664,
4,0.0004287888296,
5,0.0002937256359,
6,0.0004102531821,
7,0.0005377279595,
8,0.0006538685411,
9,0.000393088907,
10,0.000514306128,
11,0.0005084257573,
12,0.0006235921755,
13,0.0005057146773,
14,0.0003878669813,
15,0.0004705190659,
16,0.0004812777042,
17,0.0007271282375,
18,0.0005922727287,
19,0.0005746614188,
20,0.0008353218436,
21,0.0006998218596,
22,0.0004701539874,
23,0.0006765369326,
24,0.001038713381,
25,0.0009237956256,
26,0.0007487963885,
27,0.0007627550513,
28,0.0005977991968,
29,0.0009340588003,
30,0.0008317474276,
31,0.0006794147193,
32,0.0005409158766,
33,0.0006518885493,
34,0.001050453633,
35,0.0008339397609,
36,0.0008392930031,
37,0.0009705126286,
38,0.001170236617,
39,0.0009239912033,
40,0.0005894973874,
41,0.001189853996,
42,0.001112159342,
43,0.000734526664,
44,0.001093395054,
45,0.0008138976991,
46,0.0009288527071,
47,0.0008942522109,
48,0.001068428159,
49,0.0009442903101,
50,0.001154653728,
51,0.0009347014129,
52,0.001090649515,
53,0.001212023199,
54,0.001201253384,
55,0.000944852829,
56,0.001375794411,
57,0.001246143132,
58,0.0013945885,
59,0.001048982143,
60,0.001174010336,
61,0.00160735473,
62,0.001113124192,
63,0.0007671713829,
64,0.0008154213428,
65,0.0006694123149,
66,0.0009747818112,
67,0.001277543604,
68,0.001265503466,
69,0.0009222105145,
70,0.0008388087153,
71,0.001044586301,
72,0.001137122512,
73,0.001630358398,
74,0.0009418353438,
75,0.001314006746,
76,0.001326955855,
77,0.001538902521,
78,0.00134421885,
79,0.001054905355,
80,0.001247391105,
81,0.001506410539,
82,0.00118419528,
83,0.001447185874,
84,0.001437611878,
85,0.001709260046,
86,0.001364573836,
87,0.001020222902,
88,0.001301266253,
89,0.001573182642,
90,0.001319311559,
91,0.001268729568,
92,0.001295030117,
93,0.001808702946,
94,0.001099176705,
95,0.001104988158,
96,0.001329556108,
97,0.00164257735,
98,0.00100890547,
99,0.001409098506,
100,0.001638777554,
101,0.001431107521,
102,0.001430302858,
103,0.001278221607,
104,0.001547805965,
105,0.001470349729,
106,0.0009359121323,
107,0.00134652853,
108,0.002122119069,
109,0.001476608217,
110,0.00107896328,
111,0.001148045063,
112,0.001474589109,
113,0.001447208226,
114,0.001317381859,
115,0.001262664795,
116,0.00149115175,
117,0.001479491591,
118,0.001244813204,
119,0.001342430711,
120,0.001193739474,
121,0.001557439566,
122,0.001319080591,
123,0.001404322684,
124,0.001682825387,
125,0.001268267632,
126,0.0009965002537,
127,0.00148704648,
128,0.002250149846,
129,0.00102211535,
130,0.001120686531,
131,0.001405522227,
132,0.001500949264,
133,0.001285463572,
134,0.001213043928,
135,0.001506000757,
136,0.00215062499,
137,0.00137847662,
138,0.001130118966,
139,0.001783296466,
140,0.002074554563,
141,0.001108273864,
142,0.001233845949,
143,0.001702770591,
144,0.001640245318,
145,0.001016393304,
146,0.001141101122,
147,0.001445353031,
148,0.001699775457,
149,0.0008981972933,
150,0.001236766577,
151,0.001691237092,
152,0.00193323195,
153,0.0008096247911,
154,0.000927016139,
155,0.0006709694862,
156,0.001649677753,
157,0.001215428114,
158,0.001208111644,
159,0.001656621695,
160,0.001321703196,
161,0.0008587390184,
162,0.000775039196,
163,0.001893877983,
164,0.001547455788,
165,0.001049995422,
166,0.0008592009544,
167,-0.0005584955215,
168,0.001113191247,
169,0.001103296876,
170,0.0008868575096,
171,0.002061292529,
172,0.001007571816,
173,0.0004857778549,
174,0.0009246319532,
175,0.001492589712,
176,0.0008928626776,
177,0.0007337033749,
178,0.001032680273,
179,0.0005850940943,
180,0.001220569015,
181,0.0005307793617,
182,0.001019358635,
183,0.002174034715,
184,0.0004893690348,
185,0.0009803771973,
186,0.001188993454,
187,0.001796647906,
188,0.0005399733782,
189,0.0004115849733,
190,0.001136139035,
191,0.001909822226,
192,0.0004676282406,
193,0.0004024356604,
194,0.00130084157,
195,0.001572459936,
196,0.0006187409163,
197,0.0003933608532,
198,0.0009682178497,
199,0.001695632935,
200,0.0005346536636,
201,0.0005528777838,
202,0.0003575831652,
203,0.001522362232,
204,0.0003643631935,
205,0.0004814267159,
206,0.0006082504988,
207,0.0007331073284,
208,0.0001348555088,
209,0.0005772560835,
210,0.001260727644,
211,0.001136466861,
212,0.0004675835371,
213,0.0001029968262,
214,0.001431792974,
215,0.0007359534502,
216,-0.0001073181629,
217,4.97251749e-05,
218,0.002073019743,
219,0.0005638599396,
220,-0.0004338622093,
221,-0.0001376718283,
222,-0.001222729683,
223,0.0006350725889,
224,-0.0004535168409,
225,-0.0003023594618,
226,-0.001283526421,
227,-8.3938241e-05,
228,-0.0001245886087,
229,8.371472359e-05,
230,0.001037910581,
231,0.0002437531948,
232,-0.000237300992,
233,-0.0002128332853,
234,0.001122191548,
235,0.0002288371325,
236,-0.0003469139338,
237,1.139938831e-05,
238,0.0007985085249,
239,-0.0001329183578,
240,-0.0004177242517,
241,-0.0001983940601,
242,0.001336336136,
243,-0.0003187060356,
244,-0.0001211613417,
245,-0.0002400279045,
246,0.001060768962,
247,-0.00015604496,
248,-0.0001794248819,
249,-3.372132778e-05,
250,0.0006140172482,
251,-0.000436425209,
252,-0.0002146959305,
253,0.0001631081104,
254,0.0006900727749,
255,-0.001239687204,
256,-0.0004892647266,
257,0.0002571940422,
258,0.0006334483624,
259,-0.0005167126656,
260,-0.0006493628025,
261,0.000352025032,
262,0.0007185637951,
263,-0.0005461871624,
264,-0.0008054673672,
265,0.0004591047764,
266,0.0001606047153,
267,-0.0008362829685,
268,-0.0003232955933,
269,0.0003986954689,
270,-1.308321953e-05,
271,-0.0004690587521,
272,-0.0006075501442,
273,0.0004902780056,
274,-0.0001793205738,
275,-0.0007747411728,
276,-0.0003854334354,
277,-0.001604884863,
278,0.0004505217075,
279,-0.0009425580502,
280,-0.0001891553402,
281,0.0007902979851,
282,-0.0002889931202,
283,-0.0004976987839,
284,-0.0004262328148,
285,0.0007223188877,
286,-0.0001629292965,
287,-0.0009423196316,
288,-0.0001865625381,
289,-2.652406693e-05,
290,-0.0002055764198,
291,-0.000488370657,
292,-0.0003282725811,
293,0.001014977694,
294,-0.0005934238434,
295,-0.0008170604706,
296,-0.0001740455627,
297,0.0002551972866,
298,-0.0008906424046,
299,-0.0009533762932,
300,0.0001408755779,
301,0.0007980465889,
302,-0.0003068745136,
303,-0.001001834869,
304,0.0002607107162,
305,0.000480890274,
306,-0.0007777810097,
307,-0.0008113384247,
308,0.0001989901066,
309,0.001050233841,
310,-0.0005889236927,
311,-0.0005391836166,
312,-0.0003359019756,
313,9.575486183e-05,
314,-0.0008058845997,
315,-0.0009107589722,
316,0.0004037320614,
317,0.0002683699131,
318,-0.0007060170174,
319,-0.0003128349781,
320,0.0004814267159,
321,0.0004265606403,
322,-0.0005060136318,
323,-0.0005277097225,
324,0.0002436041832,
325,-1.275539398e-05,
326,-0.001120537519,
327,-0.0002211332321,
328,0.001327335835,
329,-0.0001800656319,
330,-0.0003744959831,
331,-0.0004379451275,
332,-0.00168171525,
333,-6.422400475e-05,
334,-0.0002979934216,
335,-0.0003122985363,
336,-0.0003183186054,
337,-6.258487701e-05,
338,-0.0007324814796,
339,-0.0002419352531,
340,0.0005671679974,
341,-0.0001240074635,
342,-0.0004343092442,
343,0.0003166496754,
344,0.0005919933319,
345,-0.0001865625381,
346,-0.0003462135792,
347,-0.0001254081726,
348,0.0006941258907,
349,-0.0007093846798,
350,-0.0003032982349,
351,4.085898399e-05,
352,0.000629812479,
353,-0.0004698038101,
354,-0.0001583695412,
355,0.0004200339317,
356,0.0007074177265,
357,-0.0005322396755,
358,-0.0004061162472,
359,0.0003026723862,
360,0.0005899071693,
361,-0.0004653334618,
362,-0.0004951655865,
363,2.026557922e-06,
364,0.0007449388504,
365,-0.0007732212543,
366,-0.0001023113728,
367,0.0002516508102,
368,0.0004222989082,
369,0.0002350509167,
370,-0.0001803040504,
371,0.0005137622356,
372,0.0004616975784,
373,-0.0002281963825,
374,-0.0001120865345,
375,-1.686811447e-05,
376,-1.525878906e-05,
377,-0.0004943311214,
378,-2.36928463e-05,
379,0.0008478164673,
380,0.0002344548702,
381,-0.0003821849823,
382,-9.888410568e-05,
383,0.000560760498,
384,0.0003083944321,
385,6.464123726e-05,
386,0.0001741945744,
387,-0.001284211874,
388,-0.0001459121704,
389,-0.0003682076931,
390,-0.0002675056458,
391,0.000671684742,
392,-0.0002554059029,
393,-0.0004487931728,
394,-0.0005452632904,
395,-6.315112114e-05,
396,-1.499056816e-05,
397,0.000139772892,
398,6.16312027e-05,
399,-0.0009756982327,
400,-0.0002938210964,
401,-0.0001404583454,
402,0.0001142323017,
403,0.0003033876419,
404,-0.0002044439316,
405,-0.0004150271416,
406,-3.930926323e-05,
407,0.0006110966206,
408,0.0002260506153,
409,0.0004698634148,
410,5.543231964e-06,
411,0.0003008842468,
412,-0.0004817247391,
413,-3.734230995e-05,
414,0.00054910779,
415,0.0007887780666,
416,-0.0004940330982,
417,-0.0002899765968,
418,0.0003145039082,
419,0.0004634559155,
420,-0.0003889203072,
421,0.0001037716866,
422,-0.00010445714,
423,-0.0001450181007,
424,-0.0002636611462,
425,-0.0002130866051,
426,7.36117363e-05,
427,0.0004613399506,
428,-0.000412851572,
429,-0.0002457797527,
430,0.0001597106457,
431,-4.07397747e-05,
432,-0.0005769133568,
433,3.105401993e-05,
434,0.0002480447292,
435,-0.0002825558186,
436,-0.0004069507122,
437,8.383393288e-05,
438,0.0001645982265,
439,-7.849931717e-05,
440,-0.0005098581314,
441,-9.143352509e-05,
442,-1.209974289e-05,
443,-0.0001705884933,
444,-0.0001384019852,
445,-0.0004971921444,
446,-0.0001368820667,
447,-0.0001302361488,
448,-0.0002128183842,
449,-0.0003366470337,
450,-0.0004772245884,
451,-0.0003119409084,
452,-0.0003752112389,
453,-0.0004732012749,
454,0.0001673400402,
455,-0.0003945231438,
456,-0.0001969337463,
457,-0.000472933054,
458,-0.0001128613949,
459,-0.0003904700279,
460,-0.0001827180386,
461,-0.000220477581,
462,-0.0003435909748,
463,-0.0006266534328,
464,-0.0008933246136,
465,-0.0003283619881,
466,-0.0002600848675,
467,-0.0003931820393,
468,-0.0005624592304,
469,-0.000415623188,
470,-6.064772606e-05,
471,-0.0005276203156,
472,-0.0005098581314,
473,-0.0004389882088,
474,-0.0003611445427,
475,-0.0005342364311,
476,-0.0006713271141,
477,-0.0004127025604,
478,-0.0005089640617,
479,-0.0006939172745,
480,-0.0004845261574,
481,-0.0004366338253,
482,-0.0004141032696,
483,-0.000558078289,
484,-0.0008834302425,
485,-0.0008815228939,
486,-0.0004530251026,
487,-0.0008074641228,
488,-0.0007764399052,
489,-0.00080037117,
490,-0.0008404254913,
491,-0.0008470714092,
492,-0.0009909272194,
493,-0.000834852457,
494,-0.0008218586445,
495,-0.0009368658066,
496,-0.000942081213,
497,-0.0009969472885,
498,-0.0009079575539,
499,-0.0007248520851,
500,-0.0008385777473,
501,-0.0006707906723,
502,-0.001102685928,
503,-0.0008850097656,
504,-0.0007633566856,
505,-0.001051306725,
506,-0.0009002685547,
507,-0.0007905364037,
508,-0.0006731152534,
509,-0.001193761826,
510,-0.0009462237358,
511,-0.000955760479,
512,-0.001088142395,
513,-0.001235544682,
514,-0.001134037971,
515,-0.0009906291962,
516,-0.0008653402328,
517,-0.001108169556,
518,-0.001177608967,
519,-0.001051127911,
520,-0.001426696777,
521,-0.001033306122,
522,-0.00106972456,
523,-0.0009600520134,
524,-0.001353740692,
525,-0.001272261143,
526,-0.001276016235,
527,-0.0009663701057,
528,-0.001137495041,
529,-0.001197576523,
530,-0.001418113708,
531,-0.001164853573,
532,-0.001169741154,
533,-0.00128954649,
534,-0.00116443634,
535,-0.001261293888,
536,-0.0013422966,
537,-0.001616835594,
538,-0.00107550621,
539,-0.001556873322,
540,-0.001500070095,
541,-0.00145316124,
542,-0.00122576952,
543,-0.00126427412,
544,-0.001571118832,
545,-0.001640439034,
546,-0.001596093178,
547,-0.001295864582,
548,-0.0008909702301,
549,-0.001695692539,
550,-0.001624345779,
551,-0.001437425613,
552,-0.001738011837,
553,-0.001695692539,
554,-0.001445055008,
555,-0.00156468153,
556,-0.001588046551,
557,-0.001624107361,
558,-0.001107573509,
559,-0.001461207867,
560,-0.001747846603,
561,-0.001619040966,
562,-0.001238048077,
563,-0.001428961754,
564,-0.001856446266,
565,-0.001444816589,
566,-0.001222252846,
567,-0.001300513744,
568,-0.0006766319275,
569,-0.001587986946,
570,-0.00135320425,
571,-0.001376569271,
572,-0.001628279686,
573,-0.001591444016,
574,-0.001638412476,
575,-0.001197814941,
576,-0.001681268215,
577,-0.001836061478,
578,-0.001347124577,
579,-0.001350164413,
580,-0.001974761486,
581,-0.001594543457,
582,-0.001208543777,
583,-0.001498162746,
584,-0.001588761806,
585,-0.001635491848,
586,-0.001246273518,
587,-0.001416623592,
588,-0.002075195312,
589,-0.001216053963,
590,-0.001460194588,
591,-0.001407921314,
592,-0.001864373684,
593,-0.001299142838,
594,-0.0008983612061,
595,-0.001497328281,
596,-0.001980066299,
597,-0.001118659973,
598,-0.001058638096,
599,-0.00140696764,
600,-0.002113342285,
601,-0.001353144646,
602,-0.001319825649,
603,-0.001754164696,
604,-0.001915931702,
605,-0.001241028309,
606,-0.001055777073,
607,-0.001514494419,
608,-0.001840472221,
609,-0.001073420048,
610,-0.0006468892097,
611,-0.0001423954964,
612,-0.001820266247,
613,-0.0009703040123,
614,-0.0006921291351,
615,-0.001588225365,
616,-0.001593351364,
617,-0.001066088676,
618,-0.001297712326,
619,-0.001665055752,
620,-0.001700818539,
621,-0.001154601574,
622,-0.001034140587,
623,-0.001247227192,
624,-0.001475632191,
625,-0.001038134098,
626,-0.0009191036224,
627,-0.001994431019,
628,-0.0008538365364,
629,-0.001098394394,
630,-0.0008000135422,
631,-0.0003441572189,
632,-0.001095712185,
633,-0.0009773373604,
634,-0.0006828308105,
635,0.000680744648,
636,-0.0008071064949,
637,-0.0004945993423,
638,-0.0009210109711,
639,-0.001718699932,
640,-0.001062870026,
641,-0.0007224678993,
642,-0.0009956359863,
643,-0.001671731472,
644,-0.0007451176643,
645,-0.0004213452339,
646,-0.0007233023643,
647,-0.00155287981,
648,-0.0008183121681,
649,-0.0008896589279,
650,-0.000785946846,
651,-0.001802325249,
652,-0.000559926033,
653,-0.0005881786346,
654,-0.001082003117,
655,-0.001461207867,
656,-0.0006033778191,
657,-0.0002462267876,
