x0000,y0000
0,-0.0001369589008,
1,-0.0001236363314,
2,-0.0003115092404,
3,-0.0001327143982,
4,-0.0002427729778,
5,-0.0002926909365,
6,-0.0003316416405,
7,-0.0003103818744,
8,-0.0003528194502,
9,-0.0002654185519,
10,-0.0003086403012,
11,-0.0002903509885,
12,-0.0004585646093,
13,-0.0004313541576,
14,-0.0004800492898,
15,-0.00065176934,
16,-0.0004956647754,
17,-0.0004680268466,
18,-0.0004535131156,
19,-0.0004404392093,
20,-0.0003421995789,
21,-0.0005794260651,
22,-0.0005470793694,
23,-0.0005581658334,
24,-0.0007249284536,
25,-0.0006069019437,
26,-0.0005656145513,
27,-0.0006724763662,
28,-0.0006186924875,
29,-0.0004973579198,
30,-0.0007302127779,
31,-0.0006496682763,
32,-0.0008254125714,
33,-0.000763989985,
34,-0.000629760325,
35,-0.0007310286164,
36,-0.00085266307,
37,-0.0006437674165,
38,-0.0008413381875,
39,-0.000913746655,
40,-0.0008047111332,
41,-0.000694680959,
42,-0.0009491853416,
43,-0.001044511795,
44,-0.0009824633598,
45,-0.001132749021,
46,-0.0009801387787,
47,-0.001038223505,
48,-0.0009044632316,
49,-0.001039717346,
50,-0.001078229398,
51,-0.001126084477,
52,-0.0009451545775,
53,-0.0009070560336,
54,-0.0009417384863,
55,-0.001018151641,
56,-0.0009676069021,
57,-0.000787075609,
58,-0.00117559731,
59,-0.001038230956,
60,-0.0009817443788,
61,-0.0009221993387,
62,-0.001074232161,
63,-0.0008949115872,
64,-0.00107499212,
65,-0.0009634196758,
66,-0.0009688138962,
67,-0.0009461566806,
68,-0.0009946450591,
69,-0.000785946846,
70,-0.0009164512157,
71,-0.0009953677654,
72,-0.0008611306548,
73,-0.0005908161402,
74,-0.0009862184525,
75,-0.0009021610022,
76,-0.0006840974092,
77,-0.0005623549223,
78,-0.0008025541902,
79,-0.0007001981139,
80,-0.000536121428,
81,-0.0004893243313,
82,-0.0006731823087,
83,-0.0005991235375,
84,-0.0004367232323,
85,-0.0004801228642,
86,-0.0005768761039,
87,-0.0005844086409,
88,-0.000906996429,
89,-0.0002389103174,
90,-0.0005945339799,
91,-0.0003970041871,
92,-0.000158123672,
93,-0.0001903176308,
94,-0.0003386884928,
95,-0.0002710670233,
96,-0.0002006739378,
97,-0.0001093447208,
98,-0.0002801865339,
99,-0.0003392472863,
100,-7.093697786e-05,
101,3.76701355e-05,
102,-0.0001981854439,
103,-0.0002712383866,
104,0.0003357827663,
105,7.952004671e-05,
106,-0.0001137778163,
107,-4.313886166e-05,
108,-0.0004812926054,
109,2.402067184e-05,
110,-0.0002648681402,
111,-2.675503492e-05,
112,-0.0005488246679,
113,0.000246733427,
114,-1.847743988e-05,
115,1.961737871e-05,
116,0.0005809366703,
117,0.0002304688096,
118,0.0001740604639,
119,9.60752368e-05,
120,0.0005516335368,
121,1.531839371e-05,
122,0.0001667663455,
123,0.0003144443035,
124,0.0006147027016,
125,0.0001760423183,
126,0.0001524239779,
127,0.0004100352526,
128,0.0007649213076,
129,0.0004120916128,
130,0.0002251416445,
131,0.0004942417145,
132,0.000771984458,
133,0.0004038959742,
134,0.0003080964088,
135,0.0004880428314,
136,0.0007582902908,
137,0.0003870427608,
138,0.0002945065498,
139,0.0006624758244,
140,0.0009268373251,
141,0.0003700256348,
142,0.0002675801516,
143,0.0007465928793,
144,0.0009091943502,
145,0.0003439635038,
146,0.0004518330097,
147,0.0005295425653,
148,0.000682592392,
149,0.0005150586367,
150,0.0004339963198,
151,1.829862595e-05,
152,0.0008182674646,
153,0.0004449337721,
154,0.0004575848579,
155,0.00090315938,
156,0.0007814913988,
157,0.0003858953714,
158,0.0005979239941,
159,0.001016587019,
160,0.0009534358978,
161,0.000627502799,
162,0.0006065964699,
163,0.0008984804153,
164,0.0007852166891,
165,0.0005092322826,
166,0.0005225390196,
167,0.001254409552,
168,0.0006937384605,
169,0.0003137141466,
170,0.00047108531,
171,9.38475132e-05,
172,0.0005921721458,
173,0.0005235671997,
174,0.00072465837,
175,-0.0001869797707,
176,0.0007949024439,
177,0.0004628747702,
178,0.0007332861423,
179,0.0009552836418,
180,0.0005210340023,
181,0.0004667937756,
182,0.0006525218487,
183,0.001028388739,
184,0.0005188137293,
185,0.0004754662514,
186,0.0004037767649,
187,0.001144260168,
188,0.0004594177008,
189,0.0003956109285,
190,0.0006698966026,
191,0.001036956906,
192,0.0005164444447,
193,0.0003573596478,
194,0.0006741434336,
195,0.0009291172028,
196,0.0003102868795,
197,0.0005474388599,
198,0.000420793891,
199,0.000905379653,
200,0.0002162605524,
201,0.0002554059029,
202,0.0007258206606,
203,0.0008388310671,
204,6.632506847e-05,
205,0.0003192275763,
206,0.0005433559418,
207,0.0006858855486,
208,-5.215406418e-07,
209,0.0002207010984,
210,0.0003997385502,
211,0.0006161779165,
212,0.0002240985632,
213,0.0001175254583,
214,-0.0001050978899,
215,0.0004989802837,
216,7.997453213e-05,
217,-2.382695675e-05,
218,0.0002253353596,
219,0.0002205818892,
220,-0.0001998543739,
221,0.0001087784767,
222,0.0007153898478,
223,0.0002930611372,
224,-0.0002965182066,
225,-0.0001131296158,
226,-0.0003845691681,
227,0.0002083033323,
228,-0.0002971291542,
229,-0.0001379400492,
230,0.0006574243307,
231,-0.0002374947071,
232,-0.0004286020994,
233,-0.0002726763487,
234,-0.0007676780224,
235,-9.176135063e-05,
236,-0.0003821104765,
237,-0.0002455562353,
238,-0.001254305243,
239,-0.0003247410059,
240,-0.0004611760378,
241,-0.0002496540546,
242,0.0003795176744,
243,-0.0005503445864,
244,-0.0006481707096,
245,-0.0002821981907,
246,0.0003647208214,
247,-0.000555858016,
248,-0.0008714348078,
249,-0.0003965497017,
250,-8.192658424e-05,
251,-0.0007874369621,
252,-0.0007129311562,
253,-0.0006786286831,
254,-0.000251442194,
255,-0.001015990973,
256,-0.0009303092957,
257,-0.0005128085613,
258,-0.0004201829433,
259,-0.0009191334248,
260,-0.0009555518627,
261,-0.0005423426628,
262,-0.0003313720226,
263,-0.001079887152,
264,-0.0008585453033,
265,-0.0005796551704,
266,-0.0004329383373,
267,-0.0009741783142,
268,-0.0008812844753,
269,-0.0004754960537,
270,-0.0004708170891,
271,-0.001069009304,
272,-0.001126617193,
273,-0.0005245804787,
274,-0.0007409453392,
275,-0.001386493444,
276,-0.001030892134,
277,-0.001233696938,
278,-0.0009883642197,
279,-0.001229256392,
280,-0.001220494509,
281,-0.0009362399578,
282,-0.0008568167686,
283,-0.001435518265,
284,-0.001182198524,
285,-0.0006391704082,
286,-0.001127719879,
287,-0.001512676477,
288,-0.001072764397,
289,-0.001984536648,
290,-0.001109540462,
291,-0.001484662294,
292,-0.001195192337,
293,-0.000585436821,
294,-0.001394301653,
295,-0.001502603292,
296,-0.001223742962,
297,-0.001531392336,
298,-0.001319497824,
299,-0.001404136419,
300,-0.001097142696,
301,-0.002421110868,
302,-0.001184165478,
303,-0.001344591379,
304,-0.001452386379,
305,-0.0008930563927,
306,-0.001262187958,
307,-0.001785874367,
308,-0.001358419657,
309,-0.0008474290371,
310,-0.001411050558,
311,-0.001436591148,
312,-0.001093745232,
313,-0.00100672245,
314,-0.001306384802,
315,-0.001498490572,
316,-0.00112041831,
317,-0.0008654594421,
318,-0.001376122236,
319,-0.001315146685,
320,-0.0009274184704,
321,-0.0007888674736,
322,-0.001277714968,
323,-0.001008659601,
324,-0.00113388896,
325,-0.0008380711079,
326,-0.001173913479,
327,-0.001278311014,
328,-0.0009976327419,
329,-0.0006816387177,
330,-0.0009137392044,
331,-0.0007819235325,
332,-0.0007664263248,
333,-0.0006375908852,
334,-0.0007654130459,
335,-0.0006339251995,
336,-0.0004207193851,
337,-0.0002903044224,
338,-0.0009071230888,
339,-0.0007366836071,
340,-0.0006274580956,
341,-0.0005642771721,
342,-0.0007529854774,
343,-0.000549197197,
344,-0.000391304493,
345,-0.0003491938114,
346,-0.0003927052021,
347,-0.0005470812321,
348,-0.0001366734505,
349,-0.0002640485764,
350,-0.0006741285324,
351,-0.0002619326115,
352,-0.001078099012,
353,-0.0001854300499,
354,-0.0004603266716,
355,-0.0002869069576,
356,8.979439735e-05,
357,-0.0003043413162,
358,-0.0001776516438,
359,-0.0002010166645,
360,4.833936691e-05,
361,-0.0001031756401,
362,-0.0001653730869,
363,-8.451938629e-05,
364,-0.0004475414753,
365,-9.509921074e-05,
366,-0.0001171529293,
